报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,168008317.11,168008317.11,0.0,--,--,--,322849770.21,95984949.66,3011432.85,30196682.23,112433717.97,84371795.39,-3148807.89,--,4333590.85,--,7134456.91,0.0,--,--,--,--,--,--,--,4040264.81,--,--,--,--,-9726.62,--,--,--,-143676458.0,98648.05,5246443.1,--,--,--,-148824253.05,--,--,--,--,-148824253.05,-148824253.05,--,-223443.67,-148600809.38,--,-148824253.05,-223443.67,-148600809.38,--,-0.2355,-0.2355,20221031
20220630,133785516.74,133785516.74,0.0,--,--,--,220311623.17,73356247.9,2395268.92,18883777.06,68700054.71,59124602.24,-2148327.66,--,2955956.91,--,-11243424.79,0.0,--,--,--,--,--,--,--,1048643.33,--,--,--,--,-6003.04,--,--,--,-96726890.93,11923.32,453651.45,--,--,--,-97168619.06,--,--,--,--,-97168619.06,-97168619.06,--,-157882.24,-97010736.82,--,-97168619.06,-157882.24,-97010736.82,--,-0.1537,-0.1537,20220830
20220331,48978009.36,48978009.36,0.0,--,--,--,109087608.12,12931923.21,498872.77,9094277.17,59332425.33,29469461.36,-2239351.72,--,--,--,--,0.0,--,--,--,--,--,--,--,654127.53,--,--,--,--,-533.26,--,--,--,-59456004.49,8681.4,380634.12,--,--,--,-59827957.21,--,--,--,--,-59827957.21,-59827957.21,--,-83442.06,-59744515.15,-10501.49,-59827957.21,-83442.06,-59744515.15,--,-0.0947,-0.0947,20220430
20211231,392777349.75,392777349.75,0.0,--,--,--,537320790.31,148688451.62,7133607.94,50103022.45,226763778.43,110601687.85,-5969757.98,797717.85,6889099.14,-21016712.81,-36184642.59,0.0,--,--,--,--,--,--,--,13551742.22,--,--,--,23838426.91,223374.8,--,--,--,-164131252.03,4221021.07,40868133.15,--,--,--,-200778364.11,285992.85,--,--,--,-201064356.96,-201064356.96,--,-374827.13,-200689529.83,-6465259.83,-207529616.79,-374827.13,-207154789.66,--,-0.318,-0.318,20220429
20210930,185136152.82,185136152.82,0.0,--,--,--,354917732.86,103733562.38,4479994.75,35063932.19,121731447.42,93992186.05,-4083389.93,--,4665425.77,--,-19991429.13,0.0,--,--,--,--,--,--,--,5945322.14,--,--,--,--,184697.06,--,--,--,-183642989.97,2544626.34,42604.53,--,--,--,-181140968.16,280841.38,--,--,--,-181421809.54,-181421809.54,--,-226442.18,-181195367.36,--,-181421809.54,-226442.18,-181195367.36,--,-0.2871,-0.2871,20211027
20210630,115239134.02,115239134.02,0.0,--,--,--,241693229.67,78197065.16,2885359.47,25511953.13,75180198.55,63012101.77,-3093448.41,--,3171106.92,--,-15597000.62,0.0,--,--,--,--,--,--,--,1036390.73,--,--,--,--,64916.94,--,--,--,-140949788.6,2548456.78,1662.61,--,--,--,-138402994.43,277502.15,--,--,--,-138680496.58,-138680496.58,--,-124160.21,-138556336.37,--,-138680496.58,-124160.21,-138556336.37,--,-0.2196,-0.2196,20210828
20210331,38866697.11,38866697.11,0.0,--,--,--,114666322.22,5948614.88,469782.73,14476271.58,65484830.65,29672413.42,-1385591.04,2461.65,1555152.43,--,--,0.0,--,--,--,--,--,--,--,242788.35,--,--,--,--,9606.87,--,--,--,-75547229.89,2239464.3,1022.84,--,--,--,-73308788.43,--,--,--,--,-73308788.43,-73308788.43,--,-7874.62,-73300913.81,93197.51,-73215590.92,-7874.62,-73207716.3,--,-0.1162,-0.1162,20210430
20201231,563502586.53,563502586.53,0.0,--,--,--,734708903.69,216641356.14,5419095.11,77017096.83,246628154.92,191129422.76,-2126222.07,2064614.25,4245853.74,-110845045.02,-34452541.47,0.0,--,--,--,--,--,--,--,12108463.62,--,--,--,--,-15760736.17,--,--,--,-320156176.2,406341.38,8255817.45,--,--,--,-328005652.27,2417584.53,--,--,--,-330423236.8,-330423236.8,--,-693387.08,-329729849.72,2035311.97,-328387924.83,-693387.08,-327694537.75,--,-0.4978,-0.4978,20210430
20200930,281468869.58,281468869.58,0.0,--,--,--,437128655.23,65898203.29,3029394.18,48949294.24,199174475.63,122756626.04,-2679338.15,--,2720902.63,--,--,0.0,--,--,--,--,--,--,--,9389009.19,-61184.19,--,--,--,3001374.62,--,--,--,-143330586.03,192759.71,865271.71,--,--,--,-144003098.03,4601.45,--,--,--,-144007699.48,-144007699.48,--,-309797.25,-143697902.23,--,-144007699.48,-309797.25,-143697902.23,--,-0.2277,-0.2277,20201031
20200630,183586132.76,183586132.76,0.0,--,--,--,308783297.23,47579965.7,2355365.86,26412164.0,134965649.83,99307072.77,-1836920.93,--,1882075.62,--,--,0.0,--,--,--,--,--,--,--,3547162.31,--,--,--,--,3006511.77,--,--,--,-118643490.39,175006.26,88437.31,--,--,--,-118556921.44,4601.45,--,--,--,-118561522.89,-118561522.89,--,-353598.5,-118207924.39,--,-118561522.89,-353598.5,-118207924.39,--,-0.1873,-0.1873,20200829
