报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,166270321.71,166270321.71,0.0,--,--,--,166427459.39,128654911.95,1364993.29,14124529.55,17085740.65,5550050.73,-352766.78,--,-105556.09,--,278004.4,0.0,--,--,--,--,--,--,--,20000.0,290667.8,--,--,-1166550.8,--,--,--,--,-499195.05,--,64029.74,--,--,--,5671581.69,992366.49,--,--,--,4679215.2,4679215.2,--,--,4679215.2,--,4679215.2,--,4679215.2,--,0.02,0.02,20221029
20220630,196360717.11,196360717.11,0.0,--,--,--,184852928.25,147570903.94,945594.15,15568762.24,11943662.69,8125307.19,698698.04,--,--,--,1324096.1,0.0,--,--,--,--,--,--,--,1333400.0,5427177.78,--,--,-5246297.51,--,--,--,--,14137341.7,--,33539.03,--,--,--,14103802.67,-7613812.23,--,--,--,21717614.9,21717614.9,--,--,21717614.9,--,21717614.9,--,21717614.9,--,0.09,0.09,20220831
20220331,193802831.21,193802831.21,0.0,--,--,--,176674822.92,141751423.43,856932.19,14921047.96,14937352.33,2886461.38,1321605.63,--,--,--,6090558.02,0.0,--,--,--,--,--,--,--,100000.0,347936.98,--,--,-3883918.0,--,--,--,--,19782585.29,--,13958.56,--,--,--,19768626.73,6345255.28,--,--,--,13423371.45,13423371.45,--,--,13423371.45,--,13423371.45,--,13423371.45,--,0.06,0.06,20220430
20211231,263780953.64,263780953.64,0.0,--,--,--,243681243.95,196317432.86,1817912.5,15702870.85,17328915.58,10031040.76,2483071.4,--,1498476.66,1997901.84,8797597.7,0.0,--,--,--,--,--,--,--,60200.0,163193.38,--,--,2192602.93,--,--,--,--,34205439.6,-304734.06,331950.24,--,--,--,33568755.3,4384244.17,--,--,--,29184511.13,29184511.13,--,--,29184511.13,--,29184511.13,--,29184511.13,--,0.12,0.12,20220416
20210930,206293355.28,206293355.28,0.0,--,--,--,194755543.29,154968310.83,513615.14,11897588.07,21470326.13,5801248.95,104454.17,--,-101935.25,-10302121.13,8054814.23,0.0,--,--,--,--,--,--,--,176700.0,-49901878.62,--,--,4124474.9,--,--,--,--,-36310198.63,894234.06,686078.95,--,--,--,-36102043.52,2509378.78,--,--,--,-38611422.3,-38611422.3,--,--,-38611422.3,--,-38611422.3,--,-38611422.3,--,-0.16,-0.16,20211030
20210630,207268753.52,207268753.52,0.0,--,--,--,193971935.45,157555211.12,817444.52,12683691.7,12646444.94,6535678.42,3733464.75,--,-540220.42,3037592.32,-12302072.82,0.0,--,--,--,--,--,--,--,491175.0,46286486.85,--,--,-70931521.74,--,--,--,--,-20121522.32,--,-4403493.09,--,--,--,-15615242.22,-10333368.69,--,--,--,-5281873.53,-5281873.53,--,--,-5281873.53,--,-5281873.53,--,-5281873.53,--,-0.02,-0.02,20210821
20210331,142015053.6,142015053.6,0.0,--,--,--,127819502.33,93946654.38,992704.98,15891345.16,11737973.47,4452665.06,798159.28,--,-74298.53,-1134277.84,6553579.17,0.0,--,--,--,--,--,--,--,124200.0,36066.45,--,--,50480425.6,--,--,--,--,70255544.65,--,4892028.34,--,--,--,65363516.31,10716624.23,--,--,--,54646892.08,54646892.08,--,--,54646892.08,--,54646892.08,--,54646892.08,--,0.23,0.23,20210430
20201231,243435438.72,243435438.72,0.0,--,--,--,211522645.2,171407159.39,1652752.85,15817259.15,10727489.16,9567871.39,2350113.26,--,6267318.89,-16784479.12,7018331.92,0.0,--,--,--,--,--,--,--,246224.88,8868849.54,--,--,-40627418.54,--,--,--,--,-9365697.8,7800.0,-954096.23,--,--,--,-8403801.57,-7283248.21,--,--,--,-1120553.36,-1120553.36,--,--,-1120553.36,--,-1120553.36,--,-1120553.36,--,0.0,0.0,20210410
20200930,261252768.18,261252768.18,0.0,--,--,--,217398097.7,179892616.82,1176013.46,14233246.27,11831119.3,8731919.48,1533182.37,--,-51427.64,-2336774.95,0.0,0.0,--,--,--,--,--,--,--,4740902.0,1259451.39,--,--,-67399587.2,--,--,--,--,-19881338.28,0.0,153502.73,--,--,--,-20034841.01,-1926222.53,--,--,--,-18108618.48,-18108618.48,--,--,-18108618.48,--,-18108618.48,--,-18108618.48,--,-0.08,-0.08,20201027
20200630,229895266.73,229895266.73,0.0,--,--,--,198314729.4,165867517.09,1186307.27,13997957.43,11629932.45,6720363.93,-1087348.77,--,-1908631.83,-1011269.11,--,0.0,--,--,--,--,--,--,--,619343.0,--,--,--,80292088.06,--,--,--,--,111971071.68,-419843.0,459995.89,--,--,--,111091232.79,17684683.2,--,--,--,93406549.59,93406549.59,--,--,93406549.59,--,93406549.59,--,93406549.59,--,0.4,0.4,20200725
