报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,5937980000.0,--,--,2204070000.0,--,2204070000.0,--,41389000.0,113321000.0,8100000.0,1001000.0,104220000.0,--,20750000.0,--,--,4713405000.0,2930240000.0,--,165142000.0,0.0,--,--,--,--,--,--,--,16126297000.0,--,--,--,--,--,--,--,1042122000.0,--,2922505000.0,10875089000.0,1024028000.0,--,195384300000.0,195384300000.0,--,--,--,--,--,--,55894000.0,--,9063540000.0,23306000.0,1451032000.0,27201586000.0,--,--,249615322000.0,--,--,265741619000.0,--,1085628000.0,--,--,662953000.0,--,--,1664882000.0,46238000.0,--,326800000.0,478264000.0,2328642000.0,1811712000.0,--,--,289002000.0,25679108000.0,--,--,--,1250852000.0,0.0,--,--,--,--,--,--,--,--,--,--,33812369000.0,--,57978530000.0,112755261000.0,1502973000.0,--,--,--,16851000.0,2408907000.0,193075000.0,9851399000.0,--,--,185210960000.0,--,--,219023329000.0,--,6184521000.0,--,--,--,17106298000.0,20915000.0,3984408000.0,--,239001000.0,--,2935535000.0,--,--,--,--,30428848000.0,16289442000.0,46718290000.0,--,--,265741619000.0,20221026
20220630,--,5364535000.0,--,--,1959967000.0,--,1959967000.0,--,50094000.0,86923000.0,8100000.0,7456000.0,71367000.0,--,23504000.0,--,--,8436505000.0,3131075000.0,--,144188000.0,0.0,--,--,--,--,--,--,--,19196791000.0,--,--,--,--,--,--,--,992906000.0,--,2289961000.0,10615628000.0,1315039000.0,--,186276221000.0,186276221000.0,--,116000.0,116000.0,--,--,--,71489000.0,--,8567712000.0,25562000.0,1421093000.0,25119029000.0,--,--,237203273000.0,--,--,256400064000.0,--,1073527000.0,--,--,844758000.0,--,--,1682903000.0,221108000.0,--,296471000.0,474535000.0,2371464000.0,1919623000.0,--,451841000.0,209147000.0,28108239000.0,--,--,--,1140134000.0,0.0,--,--,--,--,--,--,--,--,--,--,36422286000.0,--,57352922000.0,107204615000.0,1097341000.0,--,--,--,16851000.0,2107170000.0,114608000.0,9000558000.0,--,--,177382923000.0,--,--,213805209000.0,--,6184521000.0,--,--,--,17122118000.0,59907000.0,1626058000.0,--,239001000.0,--,2439497000.0,--,--,--,--,27551288000.0,15043567000.0,42594855000.0,--,--,256400064000.0,20220831
20220331,--,5279368000.0,--,--,2355477000.0,--,2355477000.0,--,50100000.0,98787000.0,8100000.0,336000.0,90351000.0,--,16331000.0,--,--,0.0,3046761000.0,--,84586000.0,0.0,--,--,--,--,--,--,--,10931410000.0,--,--,--,--,--,--,--,1005742000.0,--,1025706000.0,10333665000.0,1172242000.0,--,186532485000.0,186532485000.0,--,--,--,--,--,--,85499000.0,--,8104055000.0,26882000.0,1557118000.0,22725691000.0,--,--,233062631000.0,--,--,243994041000.0,--,1113200000.0,--,--,654382000.0,--,--,1531756000.0,57737000.0,--,198362000.0,377406000.0,2219519000.0,1731191000.0,--,--,0.0,28767793000.0,--,--,--,1204700000.0,0.0,--,--,--,--,--,--,--,--,--,--,36124855000.0,--,55664466000.0,100945123000.0,951502000.0,--,--,--,16851000.0,1932228000.0,132036000.0,8621663000.0,--,--,168757833000.0,--,--,204882688000.0,--,6184521000.0,--,--,--,17122118000.0,59907000.0,-948533000.0,--,239001000.0,--,2448450000.0,--,--,--,--,24985650000.0,14125703000.0,39111353000.0,--,--,243994041000.0,20220430
20211231,--,7319006000.0,--,--,2254672000.0,--,2254672000.0,--,46330000.0,112848000.0,8100000.0,6000.0,104742000.0,--,12828000.0,--,--,835242000.0,3267163000.0,--,102414000.0,0.0,--,--,--,--,--,--,--,13950503000.0,--,--,--,--,--,--,--,1005735000.0,--,402345000.0,10042274000.0,1608552000.0,--,189345144000.0,189345144000.0,--,--,--,--,--,--,104533000.0,--,8139161000.0,28407000.0,1521317000.0,21578354000.0,--,--,234280566000.0,--,--,248231069000.0,--,1015000000.0,--,--,1041983000.0,--,--,1267268000.0,37405000.0,--,386204000.0,345999000.0,1432946000.0,1128675000.0,0.0,304271000.0,43591000.0,26863353000.0,--,--,--,1178472000.0,0.0,--,--,--,--,--,--,--,--,--,--,33612221000.0,--,55451658000.0,106482764000.0,953888000.0,--,--,--,16851000.0,1989591000.0,151058000.0,9186859000.0,--,--,174739783000.0,--,--,208352004000.0,--,6184521000.0,--,--,--,17122118000.0,59907000.0,-1077417000.0,--,239001000.0,--,3186255000.0,--,--,--,--,25594571000.0,14284494000.0,39879065000.0,--,--,248231069000.0,20220430
20210930,--,6807060000.0,--,--,4835458000.0,--,4835458000.0,--,43653000.0,134427000.0,8100000.0,39000.0,126288000.0,--,7554000.0,--,--,3691159000.0,2507146000.0,--,71120000.0,0.0,--,--,--,--,--,--,--,18097577000.0,--,--,--,--,--,--,--,991834000.0,--,--,7902669000.0,2680462000.0,--,186868330000.0,186868330000.0,--,--,--,--,--,--,122898000.0,--,8279203000.0,42939000.0,1515114000.0,21244519000.0,--,--,230179105000.0,--,--,248276682000.0,--,1017000000.0,--,--,2162054000.0,--,--,1014356000.0,40901000.0,--,438662000.0,821917000.0,3061742000.0,2840945000.0,--,--,43575000.0,27607196000.0,--,--,--,1355897000.0,0.0,--,--,--,--,--,--,--,--,--,--,37563300000.0,--,50465629000.0,105657989000.0,1375286000.0,--,--,--,--,2070742000.0,88052000.0,9022266000.0,--,--,169214054000.0,--,--,206777354000.0,--,6184521000.0,--,--,--,17122118000.0,59907000.0,-600819000.0,--,239001000.0,--,4074354000.0,--,--,--,--,26959268000.0,14540060000.0,41499328000.0,--,--,248276682000.0,20211030
20210630,--,13696432000.0,--,--,6241701000.0,--,6241701000.0,--,45570000.0,122999000.0,8100000.0,1764000.0,113135000.0,--,10972000.0,--,--,--,2710896000.0,--,90676000.0,0.0,--,--,--,--,--,--,--,22919246000.0,--,--,--,--,--,--,--,942612000.0,--,--,6904270000.0,2767716000.0,--,187997759000.0,187997759000.0,--,--,--,--,--,--,142896000.0,--,8246905000.0,55836000.0,1506869000.0,18706192000.0,--,--,227811670000.0,--,--,250730916000.0,--,1017000000.0,--,--,582653000.0,--,--,937650000.0,28297000.0,--,351237000.0,876971000.0,3744233000.0,3503161000.0,--,241072000.0,--,27673008000.0,--,--,--,1235123000.0,0.0,--,--,--,--,--,--,--,--,--,--,36446172000.0,--,52097281000.0,109105938000.0,1377733000.0,--,--,--,--,1901805000.0,68029000.0,9066062000.0,--,--,174164686000.0,--,--,210610858000.0,--,6184521000.0,--,--,--,17122118000.0,59907000.0,-712400000.0,--,239001000.0,--,3235073000.0,--,--,--,--,26008406000.0,14111652000.0,40120058000.0,--,--,250730916000.0,20210831
20210331,--,16994534000.0,--,--,4069228000.0,--,4069228000.0,--,48565000.0,136827000.0,--,3246000.0,--,--,1697000.0,--,--,767580000.0,2466629000.0,--,109403000.0,0.0,--,--,--,--,--,--,--,24594463000.0,--,--,--,--,--,--,--,950106000.0,--,--,6740849000.0,2694707000.0,--,191012148000.0,191012148000.0,--,--,--,--,--,--,168923000.0,--,8388862000.0,60772000.0,1482889000.0,19360558000.0,--,--,231422063000.0,--,--,256016526000.0,--,1017000000.0,--,--,606946000.0,--,--,724774000.0,30972000.0,--,253047000.0,872600000.0,2955160000.0,2677548000.0,--,--,--,26787860000.0,--,--,--,1163185000.0,0.0,--,--,--,--,--,--,--,--,--,--,34411544000.0,--,53461511000.0,113280766000.0,1381787000.0,--,--,--,--,2099625000.0,66396000.0,8895400000.0,--,--,179741943000.0,--,--,214153487000.0,--,6184521000.0,--,--,--,17122118000.0,59907000.0,-207580000.0,--,239001000.0,--,4014336000.0,--,--,--,--,27292489000.0,14570550000.0,41863039000.0,--,--,256016526000.0,20210430
20201231,--,18071489000.0,--,--,4564260000.0,1000000.0,4563260000.0,--,46721000.0,126296000.0,8100000.0,1879000.0,116317000.0,--,2198000.0,--,--,1483710000.0,2391557000.0,--,152024000.0,0.0,--,--,--,--,--,--,--,26838255000.0,--,--,--,--,--,--,--,927634000.0,--,--,5173259000.0,2742272000.0,--,187937955000.0,187937955000.0,--,940000.0,940000.0,--,--,--,191112000.0,--,8329629000.0,70480000.0,1455756000.0,16544983000.0,--,--,223374020000.0,--,--,250212275000.0,--,1056700000.0,--,--,1701873000.0,--,--,730320000.0,21920000.0,--,377415000.0,900859000.0,2983406000.0,2749953000.0,0.0,233453000.0,2479000.0,26743799000.0,--,--,--,1218546000.0,0.0,--,--,--,--,--,--,--,--,--,--,35737317000.0,--,54008035000.0,105707902000.0,1425683000.0,--,--,--,--,2181004000.0,232324000.0,9366804000.0,--,--,172921752000.0,--,--,208659069000.0,--,6184521000.0,--,--,--,17122118000.0,59907000.0,-734458000.0,--,239001000.0,--,4418392000.0,--,--,--,--,27169667000.0,14383539000.0,41553206000.0,--,--,250212275000.0,20210430
20200930,--,28439321000.0,--,--,5220356000.0,--,5220356000.0,--,27779000.0,978535000.0,0.0,2492000.0,976043000.0,--,4623000.0,--,--,795481000.0,2445752000.0,--,262550000.0,0.0,--,--,--,--,--,--,--,38174397000.0,--,--,--,--,--,--,--,--,--,--,6797432000.0,3662910000.0,--,192015057000.0,192015057000.0,--,940000.0,--,--,--,--,223200000.0,--,8693712000.0,90506000.0,1025279000.0,23141113000.0,--,--,235650149000.0,--,--,273824546000.0,--,1164660000.0,--,--,335533000.0,--,--,969675000.0,30688000.0,--,460375000.0,412778000.0,2370933000.0,2110855000.0,0.0,260078000.0,--,21770008000.0,--,--,--,1614243000.0,0.0,--,--,--,--,--,--,--,--,--,--,29128893000.0,--,76818454000.0,105072559000.0,1593399000.0,--,--,--,--,2654805000.0,261724000.0,9446393000.0,--,--,195847334000.0,--,--,224976227000.0,--,6184521000.0,--,--,--,17122118000.0,59907000.0,611252000.0,--,239001000.0,--,8973129000.0,--,--,--,--,33070114000.0,15778205000.0,48848319000.0,--,--,273824546000.0,20201031
20200630,--,32033108000.0,--,--,6038919000.0,--,6038919000.0,--,40478000.0,1037092000.0,--,11674000.0,1025418000.0,--,6179000.0,--,--,1042966000.0,2507171000.0,--,446891000.0,0.0,--,--,--,--,--,--,--,43152804000.0,--,--,--,--,--,--,--,--,--,--,6877183000.0,3728685000.0,--,200117271000.0,200117271000.0,--,940000.0,940000.0,--,--,--,256843000.0,--,9037626000.0,104246000.0,978848000.0,25575442000.0,--,--,246677084000.0,--,--,289829888000.0,--,1069700000.0,--,--,699526000.0,--,--,1283591000.0,148357000.0,--,345976000.0,284840000.0,2733195000.0,2500718000.0,--,232477000.0,76310000.0,20641660000.0,--,--,--,1675428000.0,0.0,--,--,--,--,--,--,--,--,--,--,28958583000.0,--,88259275000.0,105292613000.0,1597458000.0,--,--,--,--,2945309000.0,110887000.0,11008041000.0,--,--,209213583000.0,--,--,238172166000.0,--,6184521000.0,--,--,--,17122118000.0,59907000.0,2103096000.0,--,239001000.0,--,9608398000.0,--,--,--,--,35197227000.0,16460495000.0,51657722000.0,--,--,289829888000.0,20200831
