报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,741915590.24,741915590.24,0.0,--,--,--,876101805.95,692005503.85,5132898.81,29936841.89,79249566.59,63820876.72,5956118.09,17978831.62,2915938.72,-8107651.01,-6841583.91,0.0,--,--,--,--,--,--,--,62591185.21,14177801.1,10314258.17,--,-532333.33,-91096.6,--,--,--,-72989894.25,339253.1,352184.92,--,--,--,-73002826.07,-14030274.35,--,--,--,-58972551.72,-58972551.72,--,-2012409.41,-56960142.31,-59595382.11,-118567933.83,-2108273.98,-116459659.85,--,-0.0367,-0.0367,20221025
20220630,578863525.28,578863525.28,0.0,--,--,--,713101733.34,529057634.56,9552216.62,20916403.31,87889966.57,62976816.3,2708695.98,17243768.47,5631278.66,-44282757.04,-6671739.17,0.0,--,--,--,--,--,--,--,39784562.67,33277729.14,29435592.54,--,--,1945444.34,--,--,--,-108955968.12,593145.88,176481.08,--,--,--,-108539303.32,-16303712.92,--,--,--,-92235590.4,-92235590.4,--,-1991842.15,-90243748.25,-594885.13,-92830475.53,-2316309.82,-90514165.71,--,-0.0583,-0.0583,20220829
20220331,491857002.06,491857002.06,0.0,--,--,--,615812274.73,427185429.56,4413338.79,29012038.11,89445414.5,49305479.29,16450574.48,18597978.13,6108865.05,-739143.4,-4355271.83,0.0,--,--,--,--,--,--,--,38161618.27,21628635.22,18600909.46,--,--,-876.47,--,--,--,-69260310.88,440060.98,582473.31,--,--,--,-69402723.21,-2414501.39,--,--,--,-66988221.82,-66988221.82,--,-8623741.41,-58364480.41,13486470.95,-53501750.87,-8349337.93,-45152412.94,--,-0.0374,-0.0374,20220429
20211231,1527118981.82,1527118981.82,0.0,--,--,--,1787824290.94,1504097646.18,11494963.36,2350343.81,67902522.18,180849750.33,21129065.08,19807379.88,4860850.69,-111107001.28,-39308724.78,0.0,--,--,--,--,--,--,--,107832096.68,4520795.89,2766902.7,--,1030077.62,1832226.68,--,--,--,-295905838.31,-1010622.3,-1232361.12,--,--,--,-295684099.49,-4668195.0,--,--,--,-291015904.49,-291015904.49,--,-24583391.74,-266432512.75,-34652769.33,-325668673.82,-22927653.78,-302741020.04,--,-0.1708,-0.1708,20220429
20210930,575862145.65,575862145.65,0.0,--,--,--,672399794.13,505526889.67,5088243.28,25801643.21,95962204.72,23650812.92,16370000.33,20802515.92,4718827.97,-62546148.11,9247765.21,0.0,--,--,--,--,--,--,--,23321220.56,20386954.73,13260771.04,--,-2744095.13,-175886.22,--,--,--,-109047837.44,1534123.06,500353.29,--,--,--,-108014067.67,-17641649.5,--,--,--,-90372418.17,-90372418.17,--,7275877.56,-97648295.73,-11047268.33,-101419686.5,5585719.62,-107005406.12,--,-0.0626,-0.0626,20211027
20210630,715900426.17,715900426.17,0.0,--,--,--,856300005.2,654797635.7,7724134.38,25365032.43,82582286.46,66531531.79,19299384.44,19722286.06,5319795.88,-157056388.53,9196721.3,0.0,--,--,--,--,--,--,--,101767052.73,6428695.18,7269416.87,--,1785999.7,-11444402.61,--,--,--,-189721901.26,526174.97,1474316.52,--,--,--,-190670042.81,-41726604.31,--,--,--,-148943438.5,-148943438.5,--,25050483.13,-173993921.63,-2707005.9,-151650444.4,24691426.32,-176341870.72,--,-0.1115,-0.1115,20210826
20210331,479309735.7,479309735.7,0.0,--,--,--,565555721.27,384054835.12,4753790.44,35010194.74,90880231.38,36285015.39,14571654.2,17758262.37,4435194.9,-108085.84,-882048.97,0.0,--,--,--,--,--,--,--,42401323.11,19639056.08,13892847.06,--,960944.74,153247.91,--,--,--,-24081548.54,435280.74,517347.77,--,--,--,-24163615.57,1377667.96,--,--,--,-25541283.53,-25541283.53,--,-1213172.82,-24328110.71,-8346405.35,-33887688.88,-821556.28,-33066132.6,--,-0.0156,-0.0156,20210429
20201231,973699028.0,973699028.0,0.0,--,--,--,1439185381.14,919475868.12,11779761.98,30107163.92,99468717.53,358098991.01,20254878.58,21713764.41,5707204.7,--,2833591.45,0.0,--,--,--,--,--,--,--,113181769.64,74791511.07,74256920.32,--,2166454.28,-375062.1,--,--,--,-651692020.86,-395658.47,6278998.11,--,--,--,-658366677.44,-130091218.03,--,--,--,-528275459.41,-528275459.41,--,1841749.83,-530117209.24,40667686.09,-487607773.32,1769071.13,-489376844.45,--,-0.3397,-0.3397,20210429
20200930,451388089.56,451388089.56,0.0,--,--,--,479277072.33,332887866.7,8463084.81,11185510.04,64844161.7,41461187.61,20435261.47,19338350.19,3318151.26,--,-5025532.2,0.0,--,--,--,--,--,--,--,22697974.72,16042227.97,8693585.6,--,-793601.28,382802.15,--,--,--,5414888.59,206080.04,321312.22,--,--,--,5299656.41,906439.94,--,--,--,4393216.47,4393216.47,--,2525989.52,1867226.95,-1489057.19,2904159.28,2542730.38,361428.9,--,0.0012,0.0012,20201029
20200630,766412655.39,766412655.39,0.0,--,--,--,703430073.58,550081210.04,6599731.57,18572321.53,67516683.98,42048179.17,18611947.29,21330133.18,2576136.51,--,-5961476.98,0.0,--,--,--,--,--,--,--,55143643.7,2522439.11,-6118673.95,--,--,-167448.7,--,--,--,115336707.53,493195.38,557484.99,--,--,--,115272417.92,22163704.53,--,--,--,93108713.39,93108713.39,--,3913361.36,89195352.03,-8795852.7,84312860.69,3268218.06,81044642.63,--,0.0571,0.0571,20200827
