报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,134266345.61,134266345.61,0.0,--,--,--,113448941.87,66269093.3,27029093.78,--,22069840.58,--,-2506608.02,2000922.53,1967859.79,--,90985.24,0.0,--,--,--,--,--,--,--,37197.38,0.0,0.0,--,--,--,--,--,--,20945586.36,--,0.0,--,--,--,20945586.36,4870619.83,--,--,--,16074966.53,16074966.53,--,-8437.98,16083404.51,2070381.21,18145347.74,-8437.98,18153785.72,--,0.05,0.05,20221017
20220630,124368401.27,124368401.27,0.0,--,--,--,102801567.98,56150475.79,26616471.74,--,23171412.64,--,-3136792.19,1670096.36,864904.59,--,-8834.54,0.0,--,--,--,--,--,--,--,27091.97,0.0,0.0,--,--,--,--,--,--,21588819.42,--,46406.68,--,--,--,21542412.74,4932014.17,--,--,--,16610398.57,16610398.57,--,154387.67,16456010.9,1053686.48,17664085.05,154387.67,17509697.38,--,0.05,0.05,20220825
20220331,106307388.12,106307388.12,0.0,--,--,--,93274565.93,53994861.23,19251795.86,--,19327172.28,--,700736.56,1097993.79,1027302.28,-3728.7,-397953.18,0.0,--,--,--,--,--,--,--,1597526.6,-443063.87,-443063.87,--,--,--,--,--,--,13785603.04,--,492.54,--,--,--,13785110.5,3650543.13,--,--,--,10134567.37,10134567.37,--,77263.94,10057303.43,-708379.58,9426187.79,77263.94,9348923.85,--,0.03,0.03,20220428
20211231,103851966.14,103851966.14,0.0,--,--,--,92686555.54,54834109.39,12019251.47,--,24455348.29,--,1377846.39,1415754.91,1507516.65,447816.6,362089.0,0.0,--,--,--,--,--,--,--,40754.87,-1708413.41,--,--,--,--,--,--,--,10307657.66,--,0.0,--,--,--,10307657.66,1833184.2,--,--,--,8474473.46,8474473.46,--,-41545.69,8516019.15,-620095.25,7854378.21,-41545.69,7895923.9,--,0.0295,0.0295,20220423
20210930,103566827.08,103566827.08,0.0,--,--,--,90602190.94,60730613.15,12836419.47,--,16425477.38,--,609680.94,1404433.34,1198891.9,0.0,749323.97,0.0,--,--,--,--,--,--,--,41298.83,0.0,--,--,--,--,--,--,--,13755258.94,--,0.0,--,--,--,13755258.94,2906109.85,--,--,--,10849149.09,10849149.09,--,84975.41,10764173.68,256204.77,11105353.86,84975.41,11020378.45,--,0.0336,0.0336,20211012
20210630,100968588.33,100968588.33,0.0,--,--,--,98329730.32,57981647.63,9240909.51,--,29313254.78,--,1793918.4,--,639663.24,-13806.59,7679906.81,0.0,--,--,--,--,--,--,--,185378.28,1889082.95,--,--,--,--,--,--,--,12379419.46,--,17.08,--,--,--,12379402.38,3820809.37,--,--,--,8558593.01,8558593.01,--,163647.77,8394945.24,-1202867.89,7355725.12,163647.77,7192077.35,--,0.0269,0.0269,20210828
20210331,97998056.18,97998056.18,0.0,--,--,--,82596322.98,53403537.05,9110534.95,--,20901379.7,--,-819128.72,--,775630.35,-224524.22,-5988825.25,0.0,--,--,--,--,--,--,--,21148.97,220134.39,--,--,--,--,--,--,--,9429667.09,--,260.07,--,--,--,9429407.02,2707005.95,--,--,--,6722401.07,6722401.07,--,113929.33,6608471.74,471198.38,7193599.45,113929.33,7079670.12,--,0.02,0.02,20210429
20201231,103713579.58,103713579.58,0.0,--,--,--,104872459.68,61500611.53,6765706.68,--,34021029.76,--,2585111.71,--,1250934.06,--,3210234.09,0.0,--,--,--,--,--,--,--,622392.56,1426022.28,302488.05,--,--,2456939.61,--,--,--,6338375.57,-18351.68,-6421.72,--,--,--,6326445.61,2586086.5,--,--,--,3740359.11,3740359.11,--,-1800442.28,5540801.39,-3164423.57,575935.54,-1800442.28,2376377.82,--,0.0146,0.0146,20210428
20200930,100964105.5,100964105.5,0.0,--,--,--,105258933.83,76431063.38,10549146.31,--,14597058.07,--,3681666.07,--,1284450.89,--,635366.75,0.0,--,--,--,--,--,--,--,240829.96,1016691.24,2928.0,--,--,--,--,--,--,-822394.42,13613.27,85560.2,--,--,--,-894341.35,-651651.09,--,--,--,-242690.26,-242690.26,--,-406140.61,163450.35,-3205345.32,-3448035.58,-406140.61,-3041894.97,--,0.0005,0.0005,20201029
20200630,91779170.43,91779170.43,0.0,--,--,--,101035350.07,66713517.55,12047874.54,--,21613965.31,--,659992.67,--,997793.28,--,6971240.38,0.0,--,--,--,--,--,--,--,2970.3,223347.98,--,--,--,--,--,--,--,-2058620.98,61921.0,--,--,--,--,-2008853.97,2454309.47,--,--,--,-4463163.44,-4463163.44,--,1156234.45,-5619397.89,-2582119.79,-7045283.23,1156234.45,-8201517.68,--,-0.0151,-0.0151,20200827
