报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,108963400.62,640532225.73,--,212452345.28,42281085.77,170171259.51,6960058.97,36537041.47,7630947.83,--,--,--,--,171567198.68,--,--,--,--,--,341959.54,0.0,--,--,--,--,--,--,--,1184985178.12,--,--,--,--,--,--,--,--,--,--,--,115071392.93,--,891270238.41,--,--,58947001.09,--,--,--,--,85353722.72,--,8766208.59,--,10706291.66,8972922.48,--,--,1179087777.88,--,--,2364072956.0,--,10000000.0,--,--,89683057.29,--,--,198884.55,19275551.83,--,37068150.87,7691232.78,6176506.86,--,--,--,--,--,--,--,--,39185864.28,0.0,--,--,--,--,--,--,--,--,--,--,209279248.46,--,--,--,--,--,--,--,--,21174580.67,9644784.95,--,--,--,30819365.62,--,--,240098614.08,--,294682500.0,--,--,--,712678038.51,--,4226319.17,10148882.66,126697067.92,--,889827474.32,--,--,--,--,2038260282.58,85714059.34,2123974341.92,--,--,2364072956.0,20221026
20220630,--,217886239.96,434032897.43,--,324984338.45,51915762.56,273068575.89,8362728.72,9722232.06,11686249.31,--,--,11686249.31,--,166953189.17,--,--,--,--,--,513418.84,0.0,--,--,--,--,--,--,--,1174141293.94,--,--,--,--,--,--,--,--,--,--,--,112177173.16,--,918066846.39,917350752.32,716094.07,37094819.49,35741466.43,1353353.06,--,--,86213947.58,--,8766208.59,--,11254360.33,11875606.85,--,--,1185448962.39,--,--,2359590256.33,--,12500000.0,--,--,117911312.78,--,--,--,18882771.25,--,31147667.89,16177295.17,7862405.24,--,--,7862405.24,--,--,--,--,--,47695116.91,0.0,--,--,--,--,--,--,--,--,--,--,252176569.24,--,--,--,--,--,--,--,--,20985928.92,11736836.42,--,--,--,32722765.34,--,--,284899334.58,--,294682500.0,--,--,--,712528256.05,--,939887.09,8691217.7,126697067.92,--,844748190.19,--,--,--,--,1988287118.95,86403802.8,2074690921.75,--,--,2359590256.33,20220826
20220331,--,181185946.2,395905738.19,--,331920459.53,59113610.89,272806848.64,9059954.37,18336647.76,8122839.9,0.0,--,--,--,145751581.05,--,--,--,--,--,6632718.08,0.0,--,--,--,--,--,--,--,1096915885.08,--,--,--,--,--,--,--,--,--,--,--,113833439.07,--,920360205.5,--,--,48164857.07,--,--,--,--,87074172.44,--,8766208.59,--,10029009.24,6596045.98,--,--,1194823937.89,--,--,2291739822.97,--,30000000.0,--,--,104428568.91,--,--,--,19003305.31,--,22067591.57,8598387.85,10003242.15,--,--,--,--,--,--,--,--,54145290.26,0.0,--,--,--,--,--,--,--,--,--,--,248246386.05,--,--,--,--,--,--,--,--,22661829.67,12394001.9,--,--,--,35055831.57,--,--,283302217.62,--,294682500.0,--,--,--,712378473.62,--,-1867840.18,7577411.84,126697067.92,--,778745909.79,--,--,--,--,1918213522.99,90224082.36,2008437605.35,--,--,2291739822.97,20220427
20211231,--,93505669.65,454023183.77,--,321861374.5,91983612.69,229877761.81,10412802.48,23903258.36,11625711.5,3666664.0,0.0,7959047.5,--,145776657.54,--,--,--,--,--,4782112.04,0.0,--,--,--,--,--,--,--,1065890769.84,--,--,--,--,--,--,--,--,--,--,--,115228312.94,--,946191044.08,945884460.55,306583.53,43071071.93,41458314.39,1612757.54,--,--,87934397.3,--,8766208.59,--,9936340.4,8907513.27,--,--,1220034888.51,--,--,2285925658.35,--,20380000.0,--,--,114907390.04,--,--,--,21530456.48,--,42469558.06,5499028.75,10127753.96,--,--,10127753.96,--,--,--,--,--,78452929.21,0.0,--,--,--,--,--,--,--,--,--,--,293367116.5,--,--,--,--,--,--,--,--,22528476.79,13051167.38,--,--,--,35579644.17,--,--,328946760.67,--,294682500.0,--,--,--,712228691.15,--,-1691070.44,5846260.83,126697067.92,--,728155966.18,--,--,--,--,1865919415.64,91059482.04,1956978897.68,--,--,2285925658.35,20220325
20210930,--,111369310.81,365455462.26,--,329608539.79,100590645.41,229017894.38,44034086.99,56387986.98,4419924.83,--,--,--,--,107380288.9,--,--,--,--,--,8177293.36,0.0,--,--,--,--,--,--,--,1026832893.92,--,--,--,--,--,--,--,--,--,--,--,116726768.95,--,927762914.46,--,--,65796536.54,--,--,--,--,88701600.45,--,8766208.59,--,11937308.54,2544692.32,--,--,1222236029.85,--,--,2249068923.77,--,20000000.0,--,--,89980097.93,--,--,--,21905675.56,--,26844412.3,10502416.33,8119752.24,--,--,--,--,--,--,--,--,115193744.34,0.0,--,--,--,--,--,--,--,--,--,--,292546098.7,--,--,--,--,--,--,--,--,24482075.75,11907617.86,--,--,--,36389693.61,--,--,328935792.31,--,294682500.0,--,--,--,708963896.29,3794917.61,-999432.41,5297847.34,116365567.92,--,709479223.36,--,--,--,--,1829994684.89,90138446.57,1920133131.46,--,--,2249068923.77,20211027
20210630,--,234769043.22,276568283.92,--,303701758.22,80181610.01,223520148.21,13779921.2,15697069.29,10952348.67,--,--,10952348.67,--,96605284.15,--,--,--,--,--,7619729.12,0.0,--,--,--,--,--,--,--,959693437.79,--,--,--,--,--,--,--,--,--,--,--,116810671.15,--,956974758.54,956081697.43,893061.11,51064229.55,49496516.07,1567713.48,--,--,88104126.31,--,8766208.59,--,11962140.46,12064378.08,--,--,1245746512.68,--,--,2205439950.47,--,59946501.3,--,--,90360626.16,--,--,--,21018160.41,--,22457242.45,9365938.42,37412696.09,0.0,29428250.0,7984446.09,--,--,--,--,--,54071168.09,0.0,--,--,--,--,--,--,--,--,--,--,294632332.92,--,--,--,--,--,--,--,--,24406960.49,12520460.84,--,--,--,36927421.33,--,--,331559754.25,--,294682500.0,--,--,--,703019641.16,3794917.61,-1158279.01,4012815.69,116365567.92,--,674296946.58,--,--,--,--,1787424274.73,86455921.49,1873880196.22,--,--,2205439950.47,20210828
20210331,--,113890593.5,542510127.27,--,168706913.59,12877830.16,155829083.43,36199928.16,15400169.07,12419936.7,--,86597.51,--,--,117197578.06,--,--,--,--,--,4290428.54,0.0,--,--,--,--,--,--,--,1010615674.89,--,--,--,--,--,--,--,--,--,--,--,35785859.64,--,985017186.97,--,--,44164070.66,--,--,--,--,88962581.47,--,8766208.59,--,9909325.91,2278694.09,--,--,1174883927.33,--,--,2185499602.22,--,122346501.3,--,--,77705621.9,4000000.0,--,--,23542649.43,--,18407888.37,3494273.52,18316377.37,928264.26,--,--,--,--,--,--,--,28771067.25,0.0,--,--,--,--,--,--,--,--,--,--,292584379.14,--,--,--,--,--,--,--,--,24972082.09,13375053.82,--,--,--,38347135.91,--,--,330931515.05,--,294682500.0,--,--,--,697070764.17,3794917.61,-653904.44,3415307.1,116365567.92,--,664343919.11,--,--,--,--,1771429236.25,83138850.92,1854568087.17,--,--,2185499602.22,20210424
20201231,--,114196172.03,634100920.83,--,162907104.45,36804212.28,126102892.17,--,23681679.77,10287596.56,--,--,10287596.56,--,81667741.08,--,--,--,--,--,706496.89,0.0,--,--,--,--,--,--,--,1027547711.61,--,--,--,--,--,--,--,--,--,--,--,35271356.07,--,986001076.25,985133474.5,867601.75,4469121.49,2933772.68,1535348.81,--,--,89821036.63,--,8766208.59,--,9371721.39,2484799.68,--,--,1136185320.1,--,--,2163733031.71,--,122346501.3,--,--,97579773.25,4000000.0,--,--,19822273.81,--,35441912.34,5184364.98,5680029.05,--,--,5680029.05,--,--,--,--,--,24183782.51,0.0,--,--,--,--,--,--,--,--,--,--,310238637.24,--,--,--,--,--,--,--,--,25485683.06,14200646.81,--,--,--,39686329.87,--,--,349924967.11,--,294682500.0,--,--,--,691121890.81,3794917.61,-881163.37,1719454.97,116365567.92,--,656499679.88,--,--,--,--,1755713012.6,58095052.0,1813808064.6,--,--,2163733031.71,20210331
20200930,--,79669808.91,549231728.52,--,148332082.06,13974684.26,134357397.8,--,40884250.92,8134840.61,--,--,--,--,117814990.81,--,--,--,--,--,1482966.91,0.0,--,--,--,--,--,--,--,945550668.74,--,--,--,--,--,--,--,--,--,--,--,33607420.41,--,913232740.65,--,--,69402467.84,--,--,--,--,86013306.1,--,8766208.59,--,7387456.36,4739794.09,--,--,1123149394.04,--,--,2068700062.78,--,122346501.3,--,--,73095194.27,--,--,--,30420478.28,--,28008355.29,3361784.54,8095926.94,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,265328240.62,--,--,--,--,--,--,--,--,28810748.02,13420748.65,--,--,--,42231496.67,--,--,307559737.29,--,294682500.0,--,--,--,702725745.71,75790197.01,253643.71,2276202.97,106604239.17,--,675343760.42,--,--,--,--,1706095894.97,55044430.52,1761140325.49,--,--,2068700062.78,20201023
20200630,--,107672418.18,447979875.09,--,206595632.85,20377445.0,186218187.85,--,34029925.31,8571028.08,0.0,45205.48,8525822.6,--,94555060.52,--,--,--,--,--,1471359.54,0.0,--,--,--,--,--,--,--,900875299.57,--,--,--,--,--,--,--,--,--,--,--,33239188.61,--,942606214.74,941553869.56,1052345.18,21694328.43,20302953.35,1391375.08,--,--,86758032.91,--,8766208.59,--,7722945.95,2423834.09,--,--,1103210753.32,--,--,2004086052.89,--,82400000.0,--,--,69575752.89,--,--,--,30502910.75,--,22924741.69,15062168.59,7235815.31,52661.67,0.0,7183153.64,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,227701389.23,--,--,--,--,--,--,--,--,28409640.18,14516082.79,--,--,--,42925722.97,--,--,270627112.2,--,294682500.0,--,--,--,702725745.71,75790197.01,1290088.29,588453.6,106604239.17,--,654610867.02,--,--,--,--,1684711696.78,48747243.91,1733458940.69,--,--,2004086052.89,20200827
