报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,218901523.71,--,28275306.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,247176830.42,210615641.85,24316618.78,28559876.85,18867984.47,0.0,--,--,--,--,--,--,--,282360121.95,--,-35183291.53,--,--,--,0.0,--,--,--,--,0.0,9145702.46,209000000.0,--,--,--,--,218145702.46,--,-218145702.46,--,0.0,--,50000000.0,486419.86,--,--,--,50486419.86,111466197.6,11098737.79,--,107201818.29,--,--,229766753.68,--,-179280333.82,--,--,--,-432609327.81,0.0,-432609327.81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,512085185.47,--,38156457.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,550241642.78,183268776.22,19949548.13,121323108.17,44126782.03,0.0,--,--,--,--,--,--,--,368668214.55,--,181573428.23,--,--,--,--,--,--,--,--,--,7910829.82,73560000.0,--,--,--,--,81470829.82,--,-81209777.82,--,--,--,-10000000.0,500000518.01,--,--,--,496930198.01,252272500.0,18550174.71,--,417363550.12,--,--,688186224.83,--,-191256026.82,--,--,--,-90892376.41,0.0,-90892376.41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220825
20220331,--,614865755.43,--,152492315.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,767358070.58,457202479.19,22763372.41,108371493.06,15509958.25,0.0,--,--,--,--,--,--,--,603847302.91,--,163510767.67,--,--,--,--,--,--,--,--,--,9216934.13,36780000.0,--,--,--,--,45996934.13,--,-45996934.13,--,--,--,149000000.0,501.9,--,--,--,149000501.9,229296490.0,14659541.28,--,16380678.23,--,--,260336709.51,--,-111336207.61,--,--,--,6177625.93,1442286976.31,1448464602.24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,1126208740.35,--,50562592.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1175209450.73,557739425.36,22532966.87,67645078.66,151669644.26,0.0,--,--,--,--,--,--,--,799587115.15,--,375622335.58,--,-239668090.86,13917890.86,0.0,--,--,--,--,-225750200.0,27186853.19,-372638080.36,--,--,--,--,945783907.83,--,-1171534107.83,--,--,--,55040980.28,327794614.75,--,--,--,382835595.03,361253363.16,9934227.07,--,-887185879.82,--,--,-515998289.59,--,898833884.62,--,--,--,102922112.37,0.0,102922112.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220310
20210930,--,970917793.31,-73354576.41,100783490.93,0.0,--,--,--,--,--,--,--,--,--,--,--,--,998346707.83,450693765.51,20844871.51,216950398.59,80883668.42,0.0,--,--,--,--,--,--,--,769372704.03,--,228974003.8,--,0.0,0.0,0.0,--,--,--,--,0.0,25527689.74,397158080.36,--,--,--,--,422685770.1,--,-422685770.1,--,--,--,508125585.41,93997490.83,--,--,--,602123076.24,106731672.32,20713003.85,--,209189295.81,--,--,336633971.98,--,265489104.26,--,--,--,71777337.96,0.0,71777337.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211022
20210630,--,1247967852.97,41851766.9,28151476.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1351035788.23,-146114575.42,34894297.97,360232519.38,5651369.36,0.0,--,--,--,--,--,--,--,254663611.29,--,1096372176.94,--,395750200.0,5680574.03,--,--,--,--,--,401440774.03,46108988.27,21899100.0,--,--,--,--,68008088.27,--,333432685.76,--,--,--,86344000.0,30273160.88,--,--,--,116617160.88,938558884.34,387973439.58,--,1033703718.48,--,--,2360236042.4,--,-2243618881.52,--,--,--,-813814018.82,0.0,-813814018.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210825
20210331,--,1080180625.45,33064691.65,65559146.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1145739771.72,1302414195.27,25750328.81,114042958.1,69121606.71,0.0,--,--,--,--,--,--,--,1511329088.89,--,-365589317.17,--,449917890.86,12014444.44,--,--,--,--,--,461932335.3,38401777.29,20000000.0,--,--,--,--,58401777.29,--,403530558.01,--,--,--,139200000.0,20518818.33,--,--,--,159718818.33,136536853.8,33577030.78,--,196673842.46,--,--,366787727.04,--,-207068908.71,--,--,--,-169127667.87,2250529212.67,2081401544.8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,1860370507.96,--,95114018.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1949714811.4,917679702.64,24592140.79,91861642.17,241416913.35,0.0,--,--,--,--,--,--,--,1275550398.95,--,674164412.45,--,0.0,0.0,-42050.0,--,--,--,--,-42050.0,86231348.25,586000000.0,--,--,--,--,672231348.25,--,-672273398.25,--,0.0,--,336540000.0,-21409701.87,--,--,--,315130298.13,181893400.0,41578458.75,--,-448301072.16,--,--,-224829213.41,--,539959511.54,--,--,--,541850525.74,9437.18,541859962.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210325
20200930,--,718488130.41,--,25576634.51,0.0,--,--,--,--,--,--,--,--,--,--,--,--,749834479.97,579740408.98,19305365.8,160443115.49,70457503.08,0.0,--,--,--,--,--,--,--,829946393.35,--,-80111913.38,--,10500000.0,77684.32,71000.0,--,--,--,--,10648684.32,34171498.42,-78483000.0,--,--,--,--,-44311501.58,--,54960185.9,--,45000000.0,--,0.0,285172247.51,--,--,--,330172247.51,318213428.4,36224906.19,--,356123316.91,--,--,710561651.5,--,-380389403.99,--,--,--,-405541131.47,0.0,-405541131.47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201023
20200630,--,2385886522.68,--,27390659.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2413277182.05,702463558.03,21063500.95,245057239.6,72886222.17,0.0,--,--,--,--,--,--,--,1041470520.75,--,1371806661.3,--,903000000.0,5434210.96,0.0,--,--,--,--,908434210.96,36579400.23,410000000.0,--,--,--,--,446579400.23,--,461854810.73,--,0.0,--,340000000.0,474730568.46,--,--,--,814730568.46,432046166.58,639085632.77,--,1657604369.66,--,--,2728736169.01,--,-1914005600.55,--,--,--,-80344128.52,0.0,-80344128.52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200815
