报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20221231,--,2398696761.11,250793972.6,52678759.6,1150505235.56,8694835.85,1141810399.71,30476624.59,65556777.05,66609366.64,--,--,66609366.64,--,908718275.27,--,--,--,--,--,3188595.1,0.0,--,--,--,--,--,--,--,4927224367.52,--,--,--,--,--,--,--,226315000.0,--,--,--,--,--,777919569.3,777919569.3,--,391420451.21,391420451.21,--,--,--,186430888.51,--,39500.71,323464.96,10781334.88,2813113.94,--,--,1664164138.31,--,--,6591388505.83,--,637559000.0,--,--,3466634973.37,2095882244.2,--,--,181632658.78,--,135997078.29,90386823.45,149548236.59,0.0,11531370.98,138016865.61,--,37145594.13,--,--,--,7564935.18,0.0,--,--,--,--,--,--,--,--,--,--,4706469299.79,--,46462500.0,--,0.0,0.0,0.0,--,13513308.47,0.0,5117122.83,--,--,--,103307097.91,--,--,4809776397.7,--,1084111428.0,--,--,--,1655928255.34,--,-238745149.54,--,119716312.07,--,-1779206223.98,--,--,--,--,841804621.89,939807486.24,1781612108.13,--,--,6591388505.83,20230308
20220930,--,3841571836.23,890020086.67,20541470.72,1337452369.44,21965847.61,1315486521.83,21835973.15,71167064.92,68382745.61,--,--,--,--,726444901.83,--,--,--,--,--,2833770.15,0.0,--,--,--,--,--,--,--,6980250218.72,--,--,--,--,--,--,--,226315000.0,--,--,--,--,--,792734862.77,792734862.77,--,184623799.97,184623799.97,--,--,--,187571616.49,--,39500.71,--,17113929.23,10644309.35,--,--,1476563287.64,--,--,8456813506.36,--,1299712033.3,--,--,3494026453.96,2318311371.48,--,--,224018472.66,--,97120817.92,55833370.07,263681807.89,--,--,--,--,23201996.53,--,--,--,7141568.2,0.0,--,--,--,--,--,--,--,--,--,--,5464736520.53,--,53529734.44,--,703035157.96,--,--,--,14066264.68,3081220.61,--,--,--,--,809449490.39,--,--,6274186010.92,--,1084111428.0,--,--,--,1655928255.34,--,-252617435.64,--,119716312.07,--,-1874718388.26,--,--,--,--,732420171.51,1450207323.93,2182627495.44,--,--,8456813506.36,20221027
20220630,--,4178709923.29,141067680.0,74535960.23,1096690421.63,5560612.61,1091129809.02,33795301.46,79519694.52,141566751.72,--,--,141566751.72,--,758160672.07,--,--,--,--,--,3692357.53,0.0,--,--,--,--,--,--,--,6507738762.45,--,--,--,--,--,--,--,226315000.0,--,--,--,--,--,814975269.74,814975269.74,--,116697328.14,116697328.14,--,--,--,188854142.01,--,39500.71,--,18156589.71,5162503.04,--,--,1435178880.42,--,--,7942917642.87,--,1054099898.31,--,--,3711893764.38,2463788884.54,--,--,258018255.32,--,81184642.86,115069651.16,94738237.9,--,--,94738237.9,--,24604093.74,--,--,--,7432575.91,0.0,--,--,--,--,--,--,--,--,--,--,5347041119.58,--,18000000.0,--,508411584.17,508411584.17,0.0,--,170614421.78,11180394.03,--,--,--,--,749690394.36,--,--,6096731513.94,--,1084111428.0,--,--,--,1655928255.34,--,-229490356.3,--,119716312.07,--,-2047071023.6,--,--,--,--,583194615.51,1262991513.42,1846186128.93,--,--,7942917642.87,20220729
20220331,--,3568727272.71,--,73739440.06,1093076226.06,8232873.98,1084843352.08,27770351.49,113697047.86,26121818.4,--,--,--,--,764174398.54,--,--,--,--,--,43228174.32,0.0,--,--,--,--,--,--,--,5710534729.44,--,--,--,--,--,--,--,226315000.0,--,--,--,--,--,805443895.33,805443895.33,--,58705607.62,58705607.62,--,--,--,193611875.97,--,39500.71,--,19069778.26,5882015.65,--,--,1377257919.25,--,--,7087792648.69,--,643563182.84,--,--,3633550060.92,2374370828.4,--,--,198780451.59,--,104300504.43,65536466.33,139736533.41,--,--,--,--,216428284.95,--,--,--,1716808.24,0.0,--,--,--,--,--,--,--,--,--,--,5003612292.71,--,--,--,297242792.0,--,--,--,172532357.97,11060916.01,--,--,--,--,525269940.07,--,--,5528882232.78,--,1084111428.0,--,--,--,1655928255.34,--,-230086403.48,--,119716312.07,--,-2180441527.83,--,--,--,--,449228064.1,1109682351.81,1558910415.91,--,--,7087792648.69,20220422
20211231,--,3291242895.68,0.0,95852307.69,1217893905.65,32322503.73,1185571401.92,19920850.23,70886649.77,30996982.28,--,--,30996982.28,--,891494036.08,--,--,--,--,--,114351149.73,0.0,--,--,--,--,--,--,--,5732638777.11,--,--,--,--,--,--,--,226315000.0,--,--,--,--,--,834333299.68,834333299.68,--,59472955.18,59472955.18,--,--,--,183734370.29,--,39500.71,0.0,20179883.0,26989014.91,--,--,1405355151.38,--,--,7137993928.49,--,409933868.46,--,--,4061752291.84,2519671204.46,--,--,170897551.97,--,142835109.29,77871267.57,89982240.84,0.0,0.0,89982240.84,--,215749434.42,--,--,--,13020677.3,0.0,--,--,--,--,--,--,--,--,--,--,5182042441.69,--,0.0,--,234323025.33,234323025.33,0.0,--,167698907.32,14377846.22,0.0,--,--,--,447325752.53,--,--,5629368194.22,--,1084111428.0,--,--,--,1655928255.34,--,-220463072.01,--,119716312.07,--,-2202862136.3,--,--,--,--,436430787.1,1072194947.17,1508625734.27,--,--,7137993928.49,20220422
20210930,--,4278901125.81,80915555.56,198775036.97,1638840327.6,46579870.5,1592260457.1,--,133565356.47,56387394.23,--,--,--,--,840975253.69,--,--,--,--,--,68359115.14,0.0,--,--,--,--,--,--,--,7296719165.47,--,--,--,--,--,--,--,275342088.85,--,--,--,1981063.39,--,850571439.09,850571439.09,--,32883203.75,--,--,--,--,172644407.78,--,39500.71,--,85302755.4,5611714.36,--,--,1470539912.95,--,--,8767259078.42,--,818720420.0,--,--,4308325023.45,3024849055.64,--,--,250457936.63,--,88818532.16,81939604.86,293558115.3,9905391.35,--,--,--,464677448.86,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,6306497081.26,--,119575000.0,--,166497870.49,--,--,--,170069389.05,--,--,--,--,--,481806254.37,--,--,6788303335.63,--,1084111428.0,--,--,--,1655928255.34,--,-896527914.16,--,119716312.07,--,-1374954657.6,--,--,--,--,588273423.65,1390682319.14,1978955742.79,--,--,8767259078.42,20211030
20210630,--,3678379074.9,223185833.33,167381835.73,1277350266.79,81897617.33,1195452649.46,--,165997434.49,53999643.97,0.0,6998223.02,47001420.95,--,918906250.0,--,--,--,--,--,92186557.62,0.0,--,--,--,--,--,--,--,6577386896.83,--,--,--,--,--,--,--,275342088.85,--,--,--,1981063.39,--,875259814.02,875259814.02,0.0,--,--,--,--,--,173677321.71,--,39500.71,--,83236374.8,4859291.61,--,--,1468150621.37,--,--,8045537518.2,--,847384230.0,--,--,4004539717.82,2772767498.21,--,--,206757100.7,--,45881751.23,89507167.03,302114353.94,8641929.57,0.0,138645880.13,--,284418297.47,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,5780602618.19,--,325415000.0,--,114497870.49,114497870.49,0.0,--,168471955.44,--,--,--,--,--,646012223.87,--,--,6426614842.06,--,1084111428.0,--,--,--,1655928255.34,--,-912544458.55,--,119716312.07,--,-1528830412.15,--,--,--,--,418381124.71,1200541551.43,1618922676.14,--,--,8045537518.2,20210807
20210331,--,3104863417.11,683036791.67,108591552.52,1303502358.07,37378992.98,1266123365.09,--,115261756.21,107109426.33,--,3255063.2,--,--,631630785.12,--,--,--,--,--,104694084.83,0.0,--,--,--,--,--,--,--,6158690171.86,--,--,--,--,--,--,--,275342088.85,--,--,--,1981063.39,--,891799639.1,891799639.1,--,7007587.89,--,--,--,--,175294526.28,--,39500.71,59776.26,157986750.44,32195007.75,--,--,1605355333.47,--,--,7764045505.33,--,774112990.0,--,--,3720316587.35,2613862506.52,--,139518175.77,89079892.4,--,56638395.03,103584185.78,275199969.43,15447194.77,--,--,--,361210126.47,--,--,--,3172165.86,0.0,--,--,--,--,--,--,--,--,--,--,5522832488.09,--,349055000.0,--,--,--,--,--,169362956.38,360748.93,--,--,--,--,550958500.77,--,--,6073790988.86,--,1084111428.0,--,--,--,1655928255.34,--,-869997393.36,--,119716312.07,--,-1418232822.97,--,--,--,--,571525779.08,1118728737.39,1690254516.47,--,--,7764045505.33,20210430
20201231,--,4117750596.17,664036791.67,66300522.06,1476647281.73,33637485.98,1443009795.75,--,141779106.11,65914742.34,0.0,6541313.2,59373429.14,--,718514533.38,--,--,--,--,--,104458840.26,0.0,--,--,--,--,--,--,--,7355402413.72,--,--,--,--,--,--,--,275342088.85,--,--,--,1981063.39,--,906367194.58,906367194.58,--,3496614.45,3496614.45,--,--,--,99006094.48,--,39500.71,82192.35,157643485.13,32195007.75,--,--,1476153241.69,--,--,8831555655.41,--,668004270.0,--,--,3855339000.69,2595221672.49,--,593665.05,89079892.4,--,116639303.87,73096565.94,1237446066.96,7562389.36,0.0,1229883677.6,--,444927867.46,--,--,--,3172165.86,0.0,--,--,--,--,--,--,--,--,--,--,6488298798.23,--,349055000.0,--,0.0,--,--,--,168787835.13,360748.93,--,--,--,--,518203584.06,--,--,7006502382.29,--,1084111428.0,--,--,--,1655928255.34,--,-891581428.16,--,119716312.07,--,-1272517753.11,--,--,--,--,695656814.14,1129396458.98,1825053273.12,--,--,8831555655.41,20210430
20200930,--,2980645540.32,842000000.0,73943190.6,2046002481.86,46681600.36,1999320881.5,--,117142832.26,299061234.86,--,19285365.96,--,--,570169430.81,--,--,--,--,--,90807061.52,0.0,--,--,--,--,--,--,--,7019771772.23,--,--,--,--,--,--,--,1330606500.0,--,--,--,2133516.81,--,931364090.48,931364090.48,--,279646.03,--,--,--,--,147758088.81,--,39500.71,3561.37,27162469.84,28257780.34,--,--,2467605154.39,--,--,9487376926.62,--,784723620.0,--,--,3180638269.63,2028061607.04,--,143075002.38,--,--,98003823.73,109326214.76,189200047.68,20828333.05,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,4504966978.18,--,917979629.6,--,--,--,--,--,12867948.55,841747.49,--,--,--,--,931689325.64,--,--,5436656303.82,--,1084111428.0,--,--,--,1655928255.59,--,73957100.6,--,119716312.07,--,-96074781.32,--,--,--,--,2837638314.94,1213082307.86,4050720622.8,--,--,9487376926.62,20201031
