报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,917644941.03,436372718.32,--,42308197.88,3090000.0,39218197.88,--,57332447.73,12066884.6,--,--,--,--,137507798.49,--,--,--,--,--,249769047.11,0.0,--,--,--,--,--,--,--,1853002035.16,--,--,--,--,--,--,--,--,--,--,--,75122819.75,--,245235659.27,245235659.27,--,216881822.18,216881822.18,--,--,--,753418203.59,--,--,--,20020368.39,574977258.61,--,--,1908991463.97,--,--,3761993499.13,--,--,--,--,260088440.43,100000000.0,--,--,118465735.98,--,11775191.39,36847872.64,98012157.92,--,--,--,--,7196858.72,--,--,--,7417918.09,0.0,--,--,--,--,--,--,--,--,--,--,539804175.17,--,--,--,--,--,--,--,--,3286249.31,7482811.69,--,--,--,28666447.38,--,--,568470622.55,--,401819600.0,--,--,--,780239857.89,26661588.0,-1277906.82,--,200909800.0,--,1772918165.64,--,--,--,--,3127947928.71,65574947.87,3193522876.58,--,--,3761993499.13,20221029
20220630,--,984755367.86,434970663.53,--,69143603.18,5427130.66,63716472.52,--,67795513.71,7206637.1,--,--,7206637.1,--,123514955.53,--,--,--,--,--,245395199.21,0.0,--,--,--,--,--,--,--,1932781940.12,--,--,--,--,--,--,--,--,--,--,--,75121995.6,--,246227854.55,246227854.55,--,175371885.21,175371885.21,--,--,--,757965647.69,--,--,3226611.63,18724915.74,581476470.66,--,--,1887429166.23,--,--,3820211106.35,--,--,--,--,195717651.54,--,--,--,114589508.64,--,15195583.06,51958471.92,195369203.04,0.0,76274508.2,119094694.84,--,9006627.12,--,--,--,6431868.93,0.0,--,--,--,--,--,--,--,--,--,--,588268914.25,--,--,--,--,--,--,--,--,3166306.72,10839658.55,--,--,--,36319187.0,--,--,624588101.25,--,401819600.0,--,--,--,780239857.89,26661588.0,-1405272.08,--,200909800.0,--,1769982330.61,--,--,--,--,3124884728.42,70738276.68,3195623005.1,--,--,3820211106.35,20220827
20220331,--,639366978.79,660809017.45,--,85200894.61,8170000.0,77030894.61,--,78549957.01,6872760.8,--,--,--,--,124375321.51,--,--,--,--,--,270797157.71,0.0,--,--,--,--,--,--,--,1865972087.88,--,--,--,--,--,--,--,--,--,--,--,75124670.74,--,244829319.75,244829319.75,--,161500909.77,161500909.77,--,--,--,762633625.77,--,--,6604559.72,19339734.77,589725857.04,--,--,1888860503.25,--,--,3754832591.13,--,--,--,--,162097236.69,--,--,--,117945970.82,--,16398847.09,56992661.26,130402962.68,--,--,--,--,7413131.08,--,--,--,6407718.77,0.0,--,--,--,--,--,--,--,--,--,--,497658528.39,--,--,--,--,--,--,--,--,2465092.2,9315620.68,--,--,--,34727806.25,--,--,532386334.64,--,401819600.0,--,--,--,780115671.45,26661588.0,-1484217.73,--,200909800.0,--,1794664336.23,--,--,--,--,3149363601.95,73082654.54,3222446256.49,--,--,3754832591.13,20220430
20211231,--,806095672.75,738086081.34,--,62847828.0,5450000.0,57397828.0,--,35843967.98,7415846.64,--,--,7415846.64,--,138430561.39,--,--,--,--,--,187078415.45,0.0,--,--,--,--,--,--,--,1975798373.55,--,--,--,--,--,--,--,--,--,--,--,75122795.41,--,246853510.43,246853510.43,--,118618308.55,118618308.55,--,--,--,764556694.56,--,--,9982507.83,21667841.11,530377523.16,--,--,1785847535.75,--,--,3761645909.3,--,--,--,--,198396590.41,--,--,--,144567304.51,--,23516999.81,63284011.46,133396246.36,--,--,133396246.36,--,4791176.24,--,--,--,8595587.74,0.0,--,--,--,--,--,--,--,--,--,--,576547916.53,--,--,--,--,--,--,--,--,2449358.04,9511582.81,--,--,--,26637215.43,--,--,603185131.96,--,401819600.0,--,--,--,780115671.45,26661588.0,-1275136.22,--,200909800.0,--,1729188250.94,--,--,--,--,3084096598.17,74364179.17,3158460777.34,--,--,3761645909.3,20220430
20210930,--,1425982684.77,682004467.45,--,16077582.54,3560000.0,12517582.54,--,83081581.85,10582681.05,--,--,--,--,154766347.36,--,--,--,--,--,64047252.42,0.0,--,--,--,--,--,--,--,2436542597.44,--,--,--,--,--,--,--,--,--,--,--,49919439.23,4297948.63,243768254.12,243768254.12,--,31068780.54,31068780.54,--,--,--,770798063.16,--,--,15910455.86,21483953.85,20478242.57,--,--,1171878006.57,--,--,3608420604.01,--,19909953.33,--,--,118757012.93,--,--,--,239624302.64,--,11790104.35,22746369.76,97997593.65,--,--,--,--,--,--,--,--,20086259.6,0.0,--,--,--,--,--,--,--,--,--,--,530911596.26,--,--,--,--,--,--,--,--,2108186.99,6207544.94,--,--,--,22988255.32,--,--,553899851.58,--,401819600.0,--,--,--,780162701.6,26661588.0,-254809.49,--,200500000.0,--,1623125615.1,--,--,--,--,2978691519.21,75829233.22,3054520752.43,--,--,3608420604.01,20211030
20210630,--,1637153149.15,766530933.2,--,39796296.6,8860000.0,30936296.6,--,55486664.08,8125943.15,--,--,8125943.15,--,179197148.53,--,--,--,--,--,29972845.05,0.0,--,--,--,--,--,--,--,2716262979.76,--,--,--,--,--,--,--,--,--,--,--,49919439.23,4376386.91,245966426.68,245966426.68,0.0,7666068.65,7666068.65,0.0,--,--,773850604.26,--,--,17834630.43,21191290.52,20151995.51,--,--,1149874053.6,--,--,3866137033.36,--,57798143.56,--,2714141.93,228701490.09,--,--,--,186393468.28,--,12071160.18,26411308.49,250460779.39,0.0,140636860.0,109823919.39,--,--,--,--,--,13710318.95,0.0,--,--,--,--,--,--,--,--,--,--,778260810.87,--,--,--,--,--,--,--,--,4005117.95,6403507.07,--,--,--,19332261.43,--,--,797593072.3,--,401819600.0,--,--,--,780162701.6,26661588.0,-212608.02,--,200500000.0,--,1670574549.68,--,--,--,--,3026182655.26,42361305.8,3068543961.06,--,--,3866137033.36,20210828
20210331,--,1870561034.04,494246684.93,--,16470858.89,--,16470858.89,--,45261711.13,6364492.72,--,--,--,--,155449071.66,--,--,--,--,--,25495264.84,0.0,--,--,--,--,--,--,--,2613849118.21,--,--,--,--,--,--,--,--,--,--,--,129889290.23,4454825.19,247013151.05,247013151.05,--,2081433.54,2081433.54,--,--,--,42037701.81,--,--,21041823.81,28933704.89,740030326.49,--,--,1219119115.52,--,--,3832968233.73,--,111170909.9,--,7752298.65,188938808.27,--,--,--,226591251.94,--,9616960.1,54927331.43,101146550.54,--,--,--,--,--,--,--,--,15043159.09,0.0,--,--,--,--,--,--,--,--,--,--,715187269.92,--,--,--,--,--,--,--,--,2243717.12,5685968.95,--,--,--,11667979.06,--,--,726855248.98,--,401819600.0,--,--,--,780162701.6,26661588.0,-237844.07,--,200500000.0,--,1722190392.31,--,--,--,--,3077773261.84,28339722.91,3106112984.75,--,--,3832968233.73,20210430
20201231,--,1669889220.29,820582022.52,--,5224324.92,--,5224324.92,--,32456585.79,3555840.98,--,--,3555840.98,--,138297985.08,--,--,--,--,--,11695135.04,0.0,--,--,--,--,--,--,--,2681701114.62,--,--,--,--,--,--,--,--,--,--,--,49888263.45,4533263.47,243994557.62,243994557.62,--,2029296.75,2029296.75,--,--,--,18631417.07,--,--,21249017.29,30590627.21,742464252.86,--,--,1113380695.72,--,--,3795081810.34,--,106701853.12,--,7471964.92,252887809.99,--,--,--,227780996.3,--,22990649.89,72328062.49,83728090.15,--,--,83728090.15,--,--,--,--,--,12750183.35,0.0,--,--,--,--,--,--,--,--,--,--,786639610.21,--,--,--,--,--,--,--,--,1967077.62,5832382.42,--,--,--,7799460.04,--,--,794439070.25,--,401000000.0,--,--,--,754285754.6,--,-285932.98,--,200500000.0,--,1622246580.3,--,--,--,--,2977746401.92,22896338.17,3000642740.09,--,--,3795081810.34,20210424
20200930,--,2114792418.46,715649637.88,--,6897677.21,--,6897677.21,--,39475770.51,146910693.92,--,--,--,--,136586960.37,--,--,--,--,--,16786854.67,0.0,--,--,--,--,--,--,--,3177100013.02,--,--,--,--,--,--,--,--,--,--,--,36476691.0,4611701.74,245937065.71,--,--,448889.85,--,--,--,--,16693759.58,--,--,1664701.26,18474289.61,25127232.54,--,--,349434331.29,--,--,3526534344.31,--,97277924.0,--,--,177544992.92,--,--,--,195294430.03,--,9477622.24,32732269.44,127189437.66,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,639516676.29,--,--,--,--,--,--,--,--,1350184.82,27801552.87,--,--,--,29151737.69,--,--,668668413.98,--,401000000.0,--,--,--,754245054.6,--,-50975.03,--,195665504.36,--,1500646316.88,--,--,--,--,2851505900.81,6360029.52,2857865930.33,--,--,3526534344.31,20201029
20200630,--,2504961609.8,524078232.88,--,8694636.26,--,8694636.26,--,28875356.11,4339539.78,--,--,4339539.78,--,155078508.2,--,--,--,--,--,12116840.5,0.0,--,--,--,--,--,--,--,3238144723.53,--,--,--,--,--,--,--,--,--,--,--,--,4690140.02,248320307.29,248320307.29,0.0,207255.66,207255.66,0.0,--,--,16920514.02,--,--,2599253.13,21859269.28,22742972.22,--,--,317339711.62,--,--,3555484435.15,--,57200000.0,--,--,217765509.63,--,--,--,150641841.08,--,9897006.98,33406692.14,277704651.35,91635.26,140400000.0,137213016.09,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,746615701.18,--,--,--,--,--,--,--,--,611734.93,26337415.76,--,--,--,26949150.69,--,--,773564851.87,--,401000000.0,--,--,--,754245054.6,--,198414.81,--,195665504.36,--,1430810609.51,--,--,--,--,2781919583.28,--,2781919583.28,--,--,3555484435.15,20200828
