报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2001343243.06,2001343243.06,0.0,--,--,--,1931237163.23,1708244092.99,10606949.0,18671569.3,54389339.07,53709980.5,85615232.37,--,--,-11600000.38,16209158.32,0.0,--,--,--,--,--,--,--,5821105.69,19948436.03,--,--,-15681298.96,-52836.96,--,--,--,84750643.57,3490473.05,4735472.37,--,--,--,83505644.25,15323977.74,--,--,--,68181666.51,68181666.51,--,8174211.29,60007455.22,--,68181666.51,8174211.29,60007455.22,--,0.47,0.47,20221029
20220630,1285912718.32,1285912718.32,0.0,--,--,--,1241154777.89,1108547341.93,6689904.51,11691865.99,32862699.75,25355423.08,56007542.63,47453136.96,5569590.0,-3015154.61,4832237.21,0.0,--,--,--,--,--,--,--,3124365.31,18366913.69,-633136.14,--,-13863233.46,576.92,--,--,--,54203645.49,244027.52,1833586.25,--,--,--,52614086.76,7585435.68,--,--,--,45028651.08,45028651.08,--,5511112.71,39517538.37,186118.11,45214769.19,5511112.71,39703656.48,--,0.32,0.32,20220831
20220331,448970542.01,448970542.01,0.0,--,--,--,429210693.28,367910149.83,3276479.95,7474300.51,16080343.21,12091991.36,22377428.42,--,--,-855266.52,3668182.1,0.0,--,--,--,--,--,--,--,1349616.7,18281855.8,--,--,-11752569.83,--,--,--,--,30451666.98,155735.1,965235.93,--,--,--,29642166.15,8316926.48,--,--,--,21325239.67,21325239.67,--,2922877.99,18402361.68,--,21325239.67,2922877.99,18402361.68,--,0.15,0.15,20220430
20211231,2424659107.94,2424659107.94,0.0,--,--,--,2196386251.38,1877907479.71,17807400.26,30988875.93,80578018.9,80372224.98,108732251.6,86376576.48,6144718.07,-12856587.44,-16983509.13,0.0,--,--,--,--,--,--,--,8598555.78,19092805.54,-442976.24,--,7668391.0,-143595.7,--,--,--,233648916.61,2856717.9,21758466.22,--,--,--,214747168.29,27082619.01,--,--,--,187664549.28,187664549.28,--,8418522.39,179246026.89,--,187664549.28,8418522.39,179246026.89,--,1.44,1.43,20220422
20210930,1854248631.58,1854248631.58,0.0,--,--,--,1649695316.52,1395823932.32,14436524.58,23161525.02,62807699.67,65299268.35,88166366.58,58989729.91,1703336.8,-22483280.36,-15775733.38,0.0,--,--,--,--,--,--,--,5605675.22,12119174.91,-487267.32,--,-2492691.2,-166326.37,--,--,--,181360133.88,306168.28,17956822.51,--,--,--,163709479.65,28299108.42,--,--,--,135410371.23,135410371.23,--,4616239.41,130794131.82,--,135410371.23,4616239.41,130794131.82,--,1.04,1.04,20211030
20210630,1252142981.33,1252142981.33,0.0,--,--,--,1114974703.75,944419274.46,10990429.89,15944112.94,41779816.99,47388643.88,54452425.59,40056333.89,874435.94,-11402496.07,-12277448.19,0.0,--,--,--,--,--,--,--,2737353.14,11221633.9,-292987.43,--,-2558471.68,--,--,--,--,124888848.68,151785.78,17340307.61,--,--,--,107700326.85,17876955.24,--,--,--,89823371.61,89823371.61,--,1888283.73,87935087.88,--,89823371.61,1888283.73,87935087.88,--,0.7,0.7,20210813
20210331,549740658.1,549740658.1,0.0,--,--,--,524195596.16,438501430.82,4375986.82,12471374.24,24897494.91,19638058.06,24311251.31,18636038.59,1263195.96,-3700939.25,1361667.67,0.0,--,--,--,--,--,--,--,1445311.11,5550426.73,--,--,1995986.14,--,--,--,--,32197514.34,23463.11,1305770.83,--,--,--,30915206.62,5703292.77,--,--,--,25211913.85,25211913.85,--,-1500953.11,26712866.96,--,25211913.85,-1500953.11,26712866.96,--,0.21,0.21,20210429
20201231,1931352189.04,1931352189.04,0.0,--,--,--,1807435521.06,1552738232.09,12647398.48,21901220.34,63767137.93,70521226.72,85860305.5,68462330.0,2601905.42,-16078753.63,4515711.63,0.0,--,--,--,--,--,--,--,9923253.9,6835826.89,29959.77,--,4515293.56,-92215.14,--,--,--,133535785.19,1218282.3,81572506.43,--,--,--,53181561.06,-3491626.09,--,--,--,56673187.15,56673187.15,--,-10675537.44,67348724.59,--,56673187.15,-10675537.44,67348724.59,--,0.54,0.54,20210429
20200930,1446952549.09,1446952549.09,0.0,--,--,--,1370599756.9,1115855611.3,8994562.84,90417176.52,42371608.54,50912687.06,62048110.64,53600835.21,1496226.63,-17002383.45,-5200587.55,0.0,--,--,--,--,--,--,--,5792200.94,6092712.94,--,--,3119994.05,-1515755.85,--,--,--,67638973.27,1735085.18,1321402.22,--,--,--,68052656.23,8662316.88,--,--,--,59390339.35,59390339.35,--,115210.16,59275129.19,--,59390339.35,115210.16,59275129.19,--,0.47,0.47,20201030
20200630,900243774.3,900243774.3,0.0,--,--,--,860148377.59,698620012.09,5919425.79,57643054.71,27884913.32,30648921.01,39432050.67,36554140.01,1541567.24,-12671743.97,8863745.6,0.0,--,--,--,--,--,--,--,3632636.79,5253789.57,--,--,-1123803.51,-17447.54,--,--,--,44032573.65,1188843.46,1068967.11,--,--,--,44152450.0,7161680.5,--,--,--,36990769.5,36990769.5,--,2048758.15,34942011.35,--,36990769.5,2048758.15,34942011.35,--,0.28,0.28,20200731
