报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,582576101.98,--,--,647246175.22,5859823.66,641386351.56,77115073.98,215226382.28,24470167.93,--,--,--,--,374439967.34,--,--,--,--,--,21132272.6,0.0,--,--,--,--,--,--,--,1942206141.33,--,--,--,--,--,--,--,124614228.64,--,17000000.0,4570390.91,88766475.83,144101621.67,475662470.36,--,--,144510424.35,--,--,--,--,135922898.87,--,--,2032751.7,16225375.46,30916039.81,--,--,1215079079.6,--,--,3157285220.93,--,507042534.25,--,--,605792352.53,214837802.55,--,1631535.75,14103267.99,--,33533035.69,20649974.88,295087453.79,--,--,--,--,7895255.44,--,--,--,4888156.45,0.0,--,--,--,--,--,--,--,--,--,--,1490623566.77,--,26087580.24,--,--,--,--,--,23414399.13,25852876.7,65939999.97,--,--,--,164740472.71,--,--,1655364039.48,--,1136400000.0,--,--,--,491951141.38,--,39810980.58,10951238.43,34558636.65,--,-205032699.2,--,--,--,--,1508639297.84,-6718116.39,1501921181.45,--,--,3157285220.93,20221031
20220630,--,244340915.52,--,--,1071448409.95,4374275.0,1067074134.95,93629016.83,102301685.73,24309645.07,--,--,24309645.07,--,236807117.22,--,--,--,--,--,11276274.21,0.0,--,--,--,--,--,--,--,1784113064.53,--,--,--,--,--,--,--,124614228.64,--,17000000.0,5804786.08,88615830.87,145855933.96,487079525.33,487079525.33,--,130504311.97,130269615.0,234696.97,--,--,136802492.39,--,--,2138079.89,16225375.46,30916039.81,--,--,1217743840.81,--,--,3001856905.34,--,507755643.5,--,--,470348745.7,--,--,18296235.03,23011864.15,--,28499296.43,26551290.05,280944888.11,--,--,280944888.11,--,8001098.3,--,--,--,6918342.34,0.0,--,--,--,--,--,--,--,--,--,--,1370327403.61,--,--,--,--,--,--,--,25504140.47,25852876.7,66439999.98,--,--,--,141864956.18,--,--,1512192359.79,--,1136400000.0,--,--,--,491951141.38,--,39810980.58,11072718.09,34558636.65,--,-217485017.79,--,--,--,--,1496308458.91,-6643913.36,1489664545.55,--,--,3001856905.34,20220830
20220331,--,133502724.82,--,--,1243144599.19,4009400.0,1239135199.19,62913760.51,95207791.24,23210413.7,--,--,--,--,271910401.43,--,--,--,--,--,27317880.96,0.0,--,--,--,--,--,--,--,1857207571.85,--,--,--,--,--,--,--,124614228.64,--,17000000.0,6991908.64,88496786.79,147783718.93,496404303.84,--,--,120393012.62,--,--,--,--,137682085.91,--,--,2260384.46,16225375.46,30916039.81,--,--,1220353976.31,--,--,3077561548.16,--,524901493.08,--,--,580246835.33,13875000.0,--,1946371.05,26861705.53,--,30960561.97,19328075.74,248070349.64,--,--,--,--,7511348.1,--,--,--,6445321.72,0.0,--,--,--,--,--,--,--,--,--,--,1446272062.16,--,--,--,--,--,--,--,25652161.33,25852876.7,66939999.99,--,--,--,141382140.16,--,--,1587654202.32,--,1136400000.0,--,--,--,491951141.38,--,39810980.58,11391789.18,34558636.65,--,-217772676.53,--,--,--,--,1496339871.26,-6432525.42,1489907345.84,--,--,3077561548.16,20220430
20211231,--,105711280.64,--,--,791485124.45,4119823.2,787365301.25,35662305.0,25484016.42,114411744.08,--,--,114411744.08,--,297155241.32,--,--,--,--,--,34988762.3,0.0,--,--,--,--,--,--,--,1404898474.21,--,--,--,--,--,--,--,150164501.57,--,17000000.0,8750760.41,88606410.29,149538548.93,510361580.77,510361580.77,--,117092165.57,116813858.6,278306.97,--,--,138561679.43,--,--,2265049.39,16225375.46,34766039.81,--,--,1263557574.76,--,--,2668456048.97,--,285551211.73,--,--,400568322.91,13875000.0,--,1479921.77,21698154.91,--,42322748.99,18851288.32,245289243.67,--,--,245289243.67,--,8241747.45,--,--,--,6208670.47,0.0,--,--,--,--,--,--,--,--,--,--,1030211310.22,--,--,--,--,--,--,--,18457868.37,31554847.98,67440000.0,--,--,--,138119552.01,--,--,1168330862.23,--,1136400000.0,--,--,--,491951141.38,--,56916894.43,11456588.03,34558636.65,--,-224856882.39,--,--,--,--,1506426378.1,-6301191.36,1500125186.74,--,--,2668456048.97,20220430
20210930,--,84168848.64,--,--,1034322623.14,136203.93,1034186419.21,40893433.65,29284925.23,18153982.98,--,--,--,--,255268017.39,--,--,--,--,--,35123203.95,0.0,--,--,--,--,--,--,--,1497215034.98,--,--,--,--,--,--,--,115261007.59,--,--,16716716.28,86109250.4,127562635.7,546764053.26,--,--,120276119.34,--,--,--,--,139435844.48,--,--,2847349.74,21977388.07,30916039.81,--,--,1210971786.76,--,--,2708186821.74,--,255035698.51,--,--,433230483.62,3915000.0,--,3866913.47,27927419.19,--,33491832.66,9359898.77,378886512.94,--,--,--,--,--,--,--,--,3607745.85,0.0,--,--,--,--,--,--,--,--,--,--,1145406505.01,--,--,--,--,--,--,--,13884875.47,22343564.13,67939999.97,--,--,--,113812054.77,--,--,1259218559.78,--,1136400000.0,--,--,--,491951141.38,--,31093852.36,10999629.48,34558636.65,--,-249773455.03,--,--,--,--,1455229804.84,-6261542.88,1448968261.96,--,--,2708186821.74,20211026
20210630,--,177057971.02,--,--,1137959161.06,2735304.54,1135223856.52,137022376.71,21973215.3,17248248.42,--,--,17248248.42,--,218537423.28,--,--,--,--,--,30526631.82,0.0,--,--,--,--,--,--,--,1740325027.61,--,--,--,--,--,--,--,131600807.59,--,--,18019257.37,85927029.82,135703517.96,555321458.98,555308582.99,12875.99,116996495.58,116707053.56,289442.02,--,--,140283922.16,--,--,3098400.27,22000368.69,30916039.81,--,--,1249360983.07,--,--,2989686010.68,--,366979335.67,--,--,470275278.35,4715000.0,--,11732352.94,17426755.3,--,32214538.4,27019625.26,501876381.17,--,--,501876381.17,--,--,--,--,--,2221349.81,0.0,--,--,--,--,--,--,--,--,--,--,1429745616.9,--,--,--,--,--,--,--,15062573.24,25990064.13,68439999.98,--,--,--,116771523.02,--,--,1546517139.92,--,1136400000.0,--,--,--,491951141.38,--,42033352.38,11065576.48,34558636.65,--,-266614628.95,--,--,--,--,1449394077.94,-6225207.18,1443168870.76,--,--,2989686010.68,20210828
20210331,--,213285360.88,--,--,1255479866.3,74691176.81,1180788689.49,46201762.37,34293436.74,26469449.9,--,--,--,--,240880227.63,--,--,--,--,--,33327077.22,0.0,--,--,--,--,--,--,--,1849937181.04,--,--,--,--,--,--,--,131600807.59,--,--,21223356.4,85913455.3,136028710.13,570329499.3,570329499.3,--,115246828.41,--,--,--,--,141179273.6,--,--,2640454.81,21652100.03,30916039.81,--,--,1256730525.38,--,--,3106667706.42,--,400588604.31,--,--,567357439.28,800000.0,--,17883421.16,7326839.87,--,34288471.35,26507435.54,483061265.5,526666.9,--,--,--,--,--,--,--,5065534.05,0.0,--,--,--,--,--,--,--,--,--,--,1542079011.06,--,--,--,--,--,--,--,16320081.72,25990064.13,68939999.99,--,--,--,111250145.84,--,--,1653329156.9,--,1136400000.0,--,--,--,491951141.45,--,42033352.38,11216538.29,34558636.65,--,-256664135.82,--,--,--,--,1459495532.95,-6156983.43,1453338549.52,--,--,3106667706.42,20210428
20201231,--,102138407.2,--,--,1650048005.21,4287437.69,1645760567.52,46201762.37,24508056.98,26805067.39,--,--,26805067.39,--,203782390.27,--,--,--,--,--,28896476.34,0.0,--,--,--,--,--,--,--,2082380165.76,--,--,--,--,--,--,--,131600807.59,--,--,21223356.4,85730000.0,136877223.14,586727736.65,586727736.65,--,114645059.46,114221543.77,423515.69,--,--,142074625.04,--,--,2609112.68,21652100.03,30916039.81,--,--,1274056060.8,--,--,3356436226.56,--,411913163.57,--,--,586249694.72,--,--,7879033.8,7326839.87,--,46422221.19,54392448.11,692008620.0,--,--,692008620.0,--,--,--,--,--,5065534.05,0.0,--,--,--,--,--,--,--,--,--,--,1811257555.31,--,0.0,--,--,--,--,--,19231816.13,25990064.13,69440000.0,--,--,--,114661880.26,--,--,1925919435.57,--,1136400000.0,--,--,--,491951141.38,--,42033352.38,11600187.35,34558636.65,--,-279972298.39,--,--,--,--,1436571019.37,-6054228.38,1430516790.99,--,--,3356436226.56,20210428
20200930,--,236707424.88,--,--,603906205.03,572667.41,603333537.62,72213983.37,42019237.29,42577299.53,--,--,--,--,207597317.08,--,--,--,--,--,39123931.65,0.0,--,--,--,--,--,--,--,1244145398.83,--,--,--,--,--,--,--,36224075.54,--,--,--,111821359.74,143156650.64,719389765.77,719389765.77,--,118458514.4,--,--,--,--,134895494.95,--,--,4552079.56,46882317.58,35672600.0,--,--,1351052858.18,--,--,2595198257.01,--,641725916.56,--,--,497327287.16,10603000.0,--,60052626.31,--,--,38965507.64,6181533.24,712495000.32,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1956747871.23,--,--,--,--,--,--,--,13296451.54,2006719.5,45999999.99,--,--,--,61303171.03,--,--,2018051042.26,--,1136400000.0,--,--,--,491951141.38,--,-15911855.63,11497236.81,34558636.65,--,-1075314093.43,--,--,--,--,583181065.78,-6033851.03,577147214.75,--,--,2595198257.01,20201030
20200630,--,138451059.17,--,--,817055084.4,1518211.81,815536872.59,30877666.57,31130827.33,222158630.35,--,--,222158630.35,--,177356172.54,--,--,--,--,--,36853591.13,0.0,--,--,--,--,--,--,--,1453883031.49,--,--,--,--,--,--,--,36224075.54,--,--,--,112336624.1,143801329.37,739925223.86,739925223.86,0.0,117951610.59,117564882.23,386728.36,--,--,136807073.14,--,--,2781144.32,46824323.89,35742600.0,--,--,1372394004.81,--,--,2826277036.3,--,680171410.71,--,--,499495257.09,10603000.0,--,56179309.03,--,--,32528651.57,12791281.04,916756685.09,--,--,916756685.09,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2197922594.53,--,--,--,--,--,--,--,11225288.91,2006719.5,34500000.0,--,--,--,47732008.41,--,--,2245654602.94,--,1136400000.0,--,--,--,491951141.38,--,-15911855.63,11033757.25,34558636.65,--,-1071414308.19,--,--,--,--,586617371.46,-5994938.1,580622433.36,--,--,2826277036.3,20200827
