报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,663595141.72,663595141.72,0.0,--,--,--,605775957.77,552013646.62,4084247.34,8360189.03,43008420.66,--,-1690545.88,--,2166758.75,--,-2438152.27,0.0,--,--,--,--,--,--,--,6841589.1,1523440.18,--,--,--,--,--,--,--,63746060.96,41770.22,75581.28,--,--,--,63712249.9,9217388.74,--,--,--,54494861.16,54494861.16,--,-307621.83,54802482.99,--,54494861.16,-307621.83,54802482.99,--,0.2418,0.2404,20221028
20220630,639541657.2,639541657.2,0.0,--,--,--,584812446.4,533356103.93,3628986.85,4689274.73,44595044.17,--,-1456963.28,--,2152968.39,--,-261641.28,0.0,--,--,--,--,--,--,--,5169227.82,0.0,--,--,--,--,--,--,--,59636797.34,295213.6,116973.28,--,--,--,59815037.66,9411251.09,--,--,--,50403786.57,50403786.57,--,234387.62,50169398.95,--,50403786.57,234387.62,50169398.95,--,0.1417,0.1391,20220726
20220331,610801288.77,610801288.77,0.0,--,--,--,571530763.86,501594554.09,4014004.34,11987531.45,55806813.87,--,-1872139.89,361440.43,2444308.32,--,8761730.42,0.0,--,--,--,--,--,--,--,3755052.77,570649.0,--,--,--,--,--,--,--,52357957.1,10121.05,172881.16,--,--,--,52195196.99,8193632.21,--,--,--,44001564.78,44001564.78,--,1017683.66,42983881.12,--,44001564.78,1017683.66,42983881.12,--,0.27,0.27,20220419
20211231,645129320.99,645129320.99,0.0,--,--,--,585504018.57,518582389.66,2929224.84,15282243.58,51667714.74,--,-2957554.25,--,4776203.96,--,-5543826.32,0.0,--,--,--,--,--,--,--,6944345.62,-1128280.61,--,--,--,--,--,--,--,62174641.11,92184.12,116883.67,--,--,--,62149941.56,12915041.28,--,--,--,49234900.28,49234900.28,--,448150.87,48786749.41,--,49234900.28,448150.87,48786749.41,--,0.3055,0.3055,20220329
20210930,546757921.32,546757921.32,0.0,--,--,--,505565169.77,456564164.31,3615879.33,8216867.14,38071932.37,--,-903673.38,--,819831.91,--,4259925.88,0.0,--,--,--,--,--,--,--,4433489.19,725126.26,--,--,--,--,--,--,--,50552015.1,15008.88,275124.04,--,--,--,50291899.94,7148516.83,--,--,--,43143383.11,43143383.11,--,246706.99,42896676.12,--,43143383.11,246706.99,42896676.12,--,0.2638,0.2638,20211020
20210630,470656976.71,470656976.71,0.0,--,--,--,429959239.22,381116017.83,2940076.77,6995688.5,40337620.21,--,-1430164.09,--,1608337.75,--,-14473.25,0.0,--,--,--,--,--,--,--,2613728.82,--,--,--,-135388.89,--,--,--,--,43955465.3,35232.84,51720.98,--,--,--,43938977.16,5890211.21,--,--,--,38048765.95,38048765.95,--,-484701.51,38533467.46,--,38048765.95,-484701.51,38533467.46,--,0.1307,0.1307,20210722
20210331,425719704.19,425719704.19,0.0,--,--,--,381202044.25,342123975.03,3092026.31,4497764.2,33119227.98,--,-1630949.27,--,1787342.52,--,-6004869.94,0.0,--,--,--,--,--,--,--,3745069.06,--,--,--,194666.67,--,--,--,--,42452525.73,2.39,126639.42,--,--,--,42325888.7,6372559.4,--,--,--,35953329.3,35953329.3,--,100421.2,35852908.1,--,35953329.3,100421.2,35852908.1,--,0.33,0.33,20210421
20201231,425639716.06,425639716.06,0.0,--,--,--,383578996.48,334150383.05,2601711.75,8419342.34,39986443.24,--,-1578883.9,--,1786805.63,--,1064774.75,0.0,--,--,--,--,--,--,--,4697976.62,2394305.48,--,--,--,--,--,--,--,49201894.98,0.75,317661.34,--,--,--,48884234.39,7630035.58,--,--,--,41254198.81,41254198.81,--,4209.15,41249989.66,--,51241757.32,4209.15,51237548.17,--,-0.0271,-0.0271,20210330
20200930,325382044.31,325382044.31,0.0,--,--,--,290561818.71,256447193.76,2154119.32,6580491.58,26564758.95,--,-1184744.9,--,1340390.54,--,-1065507.56,0.0,--,--,--,--,--,--,--,6847111.84,1729196.15,--,--,357469.2,--,--,--,--,42686376.68,2280.9,74325.84,--,--,--,42614331.74,6130894.8,--,--,--,36483436.94,36483436.94,--,287475.28,36195961.66,--,36483436.94,287475.28,36195961.66,--,0.3368,0.3368,20201030
20200630,292594461.5,292594461.5,0.0,--,--,--,264939148.46,228046021.83,1537296.97,5001687.7,31466120.98,--,-1111979.02,--,1275700.14,--,840572.4,0.0,--,--,--,--,--,--,--,4574456.26,429943.36,--,--,--,--,--,--,--,34160815.86,133351.38,165599.67,--,--,--,34128567.57,4820767.7,--,--,--,29307799.87,29307799.87,--,285330.36,29022469.51,--,29307799.87,285330.36,29022469.51,--,0.155,0.155,20200819
