报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,282288729.63,131705060.74,--,1661980648.96,34353591.63,1627627057.33,122562475.72,17750905.82,97214399.88,--,--,--,--,629709174.77,--,117202641.69,--,275812622.93,--,57550378.9,0.0,--,--,--,--,--,--,--,3393777039.04,--,--,--,--,--,--,--,30969855.86,--,--,890168725.63,139105225.64,40823783.45,203350900.29,203350900.29,--,67917444.46,67917444.46,--,--,--,55057636.11,--,147155193.64,7601933.8,172397652.79,258048699.3,--,--,2023576649.0,--,--,5417353688.04,--,230329891.8,--,--,1131098132.52,209706857.12,--,--,122257639.53,--,54950420.51,20241300.01,48041770.31,--,449024.55,--,--,66042787.75,--,--,--,121946717.51,0.0,--,--,--,--,--,--,--,--,--,--,1794908659.94,--,--,--,22240591.69,--,--,--,6160329.79,63742511.21,1046509.99,180484373.34,--,--,277312554.55,--,--,2072221214.49,--,1737183321.0,--,--,--,2416016657.09,--,-3833030.41,--,120611789.7,--,-980242240.23,--,--,--,--,3289736497.15,55395976.4,3345132473.55,--,--,5417353688.04,20221028
20220630,--,367641580.85,121938865.5,--,1640018614.35,26627129.65,1613391484.7,125143805.26,16323764.87,101329297.02,--,--,101329297.02,--,652298862.58,--,153585118.42,--,255600005.73,--,63461180.98,0.0,--,--,--,--,--,--,--,3497341095.56,--,--,--,--,--,--,--,30969855.86,--,--,1015798377.47,142405410.92,41115381.86,208331005.66,208331005.66,--,68372397.76,68372397.76,--,--,--,57704474.11,--,147155193.64,7675193.91,164521179.32,141590524.71,--,--,2036516197.75,--,--,5533857293.31,--,288354863.44,--,--,1178305373.75,226395259.14,--,--,121239011.45,--,68810967.06,32279824.92,46970182.72,0.0,449024.55,46521158.17,--,89233744.61,--,--,--,129040954.9,0.0,--,--,--,--,--,--,--,--,--,--,1954234922.85,--,--,--,10000000.0,10000000.0,0.0,0.0,4909800.52,60232733.21,1472503.18,143329827.59,--,--,222730377.77,--,--,2176965300.62,--,1737183321.0,--,--,--,2423243667.28,--,-4649628.48,--,120611789.7,--,-972166095.25,--,--,--,--,3304223054.25,52668938.44,3356891992.69,--,--,5533857293.31,20220830
20220331,--,501874172.66,126079620.92,--,1597409824.32,28305335.03,1569104489.29,116516261.07,13177320.98,113340693.57,--,--,--,--,703211197.15,--,97982626.77,--,264852871.55,--,71606237.07,0.0,--,--,--,--,--,--,--,3606050826.06,--,--,--,--,--,--,--,30969855.86,--,--,875827799.38,142632678.46,41406980.27,214785041.44,214785041.44,--,44456764.23,44456764.23,--,--,--,61949039.97,--,147155193.64,8075996.73,165278378.33,275872478.32,--,--,2023550487.34,--,--,5629601313.4,--,314865525.0,--,--,1176539028.91,249462348.84,--,--,194381161.55,--,115281084.53,23423865.74,66595974.18,--,449024.55,--,--,98705801.54,--,--,--,131640342.44,0.0,--,--,--,--,--,--,--,--,--,--,2121432783.89,--,--,--,8633793.5,--,--,--,3758689.75,60255844.97,1871217.9,89738609.55,--,--,169878708.64,--,--,2291311492.53,--,1737183321.0,--,--,--,2420150631.65,--,-5766430.7,--,120611789.7,--,-987630216.82,--,--,--,--,3284549094.83,53740726.04,3338289820.87,--,--,5629601313.4,20220429
20211231,--,652707257.5,127013850.66,--,1670334508.05,23315443.78,1647019064.27,105911560.68,16849952.58,124134208.04,0.0,0.0,124134208.04,--,696677325.96,--,95932574.76,--,261132208.3,--,69138809.15,0.0,--,--,--,--,--,--,--,3819832255.68,--,--,--,--,--,--,--,30969855.86,--,--,1006688014.3,148876924.69,41698578.68,221689498.99,221689498.99,--,39205411.66,39205411.66,--,--,--,66276999.75,--,147155193.64,7946163.36,154881900.02,203839562.5,--,--,2086799402.72,--,--,5906631658.4,--,313794084.09,--,--,1334838045.7,222337537.46,--,--,172552094.59,--,145369984.1,43146526.28,60689639.17,0.0,449024.55,60240614.62,--,109968344.56,--,--,--,120667689.75,0.0,--,--,--,--,--,--,--,--,--,--,2301026408.24,--,--,--,22254142.37,22254142.37,0.0,--,3058518.63,60890685.89,2269932.62,93497482.09,--,--,189604832.49,--,--,2490631240.73,--,1737183321.0,--,--,--,2414874295.88,--,-5688013.33,--,120611789.7,--,-906734169.23,--,--,--,--,3360247224.02,55753193.65,3416000417.67,--,--,5906631658.4,20220415
20210930,--,384943595.72,80000000.0,--,1565126234.72,33128506.72,1531997728.0,114886877.58,21127130.23,132156239.69,--,325972.6,--,--,737922059.11,--,89823406.25,--,251627656.22,--,79549353.4,0.0,--,--,--,--,--,--,--,3457162552.92,--,--,--,--,--,--,--,30969855.86,--,--,1090745620.96,151110445.14,41990177.09,224676717.59,224676717.59,--,26742088.84,26742088.84,--,--,--,70319733.51,--,147155193.64,7866810.75,160058511.31,186553543.39,--,--,2156394481.38,--,--,5613557034.3,--,261004703.8,--,--,1141469845.56,185643822.19,--,--,173127321.71,--,58374366.86,10769470.87,46664495.53,--,449024.55,--,--,147011097.97,--,--,--,94162808.73,0.0,--,--,--,--,--,--,--,--,--,--,1932584111.03,--,16600000.0,--,35087795.44,--,--,--,2495547.36,67531487.21,--,137475395.33,--,--,278121061.0,--,--,2210705172.03,--,1737183321.0,--,--,--,2468537670.95,53014050.2,-5697648.53,--,120611789.7,--,-925471979.36,--,--,--,--,3342149103.56,60702758.71,3402851862.27,--,--,5613557034.3,20211029
20210630,--,536673228.98,60000000.0,--,1621862324.53,16098541.91,1605763782.62,109806119.66,29722261.53,112922093.99,0.0,325972.6,112596121.39,--,740717465.24,--,64194193.23,--,236663245.09,--,84187078.54,0.0,--,--,--,--,--,--,--,3596748010.79,--,--,--,--,--,--,--,30969855.86,--,--,1208766918.61,86521249.73,42281775.5,232639440.99,232639440.99,0.0,21902082.31,21902082.31,0.0,--,--,73416780.27,--,147155193.64,8085393.48,159871656.49,107293438.22,--,--,2139197805.16,--,--,5735945815.95,--,285160925.07,--,--,1289537139.0,231843302.6,--,--,128634994.03,--,62574196.44,13672631.38,45462192.69,0.0,449024.55,45013168.14,--,146147186.21,--,--,--,94416195.08,0.0,--,--,--,--,--,--,--,--,--,--,2065605459.9,--,16600000.0,--,58871029.61,58871029.61,0.0,--,4890690.86,65763498.38,--,138894881.83,--,--,305968651.26,--,--,2371574111.16,--,1737183321.0,--,--,--,2489601109.83,53014050.2,-5673300.97,--,120611789.7,--,-989253222.43,--,--,--,--,3299455646.93,64916057.86,3364371704.79,--,--,5735945815.95,20210828
20210331,--,681706801.21,125369276.71,--,1490523157.1,1293128.66,1489230028.44,108031337.81,27221342.46,103832432.8,--,171369.86,--,--,846492332.8,--,56223680.44,--,241517119.36,--,106240802.26,0.0,--,--,--,--,--,--,--,3787158282.95,--,--,--,--,--,--,--,30969855.86,--,--,1233760301.99,78276579.87,42573373.91,216476471.21,216476471.21,--,16445170.46,16445170.46,--,--,--,78145584.11,--,147155193.64,8021091.46,155514103.38,97903912.75,--,--,2127471500.97,--,--,5914629783.92,--,346927723.34,3352725.0,--,1314683095.86,236687383.42,--,--,157275821.72,--,78395201.16,6541126.14,86701635.61,--,449024.55,--,--,139794781.21,--,--,--,87801212.03,0.0,--,--,--,--,--,--,--,--,--,--,2221473322.07,--,33200000.0,--,74420074.23,--,--,--,8618188.56,67984578.11,--,140404388.44,--,--,346792554.72,--,--,2568265876.79,--,1746155463.0,--,--,--,2527055860.29,100709574.2,-5635643.16,--,120611789.7,--,-1006905300.34,--,--,--,--,3280572595.29,65791311.84,3346363907.13,--,--,5914629783.92,20210429
20201231,--,1017082920.38,30135781.0,--,1691890770.09,24056384.11,1667834385.98,104092425.92,30912260.38,106675435.84,0.0,484356.16,106191079.68,--,687296730.07,--,77246017.87,--,193281338.5,--,93272437.31,0.0,--,--,--,--,--,--,--,4031886117.36,--,--,--,--,--,--,--,30969855.86,--,--,1310284242.07,81008929.54,42864972.32,226019558.67,226019558.67,--,6017122.63,6017122.63,--,--,--,83672542.73,--,147155193.64,8483822.19,146905662.25,93578916.89,--,--,2176960818.79,--,--,6208846936.15,--,441252683.64,3686175.0,--,1386825457.4,265282549.98,--,--,158034475.0,--,131583896.49,26625982.2,95385834.86,0.0,449024.55,94936810.31,--,123435865.42,--,--,--,94298608.45,0.0,--,--,--,--,--,--,--,--,--,--,2461128978.46,--,42160000.0,--,89869014.15,89869014.15,0.0,--,7694266.65,66510646.21,--,134565583.03,--,--,340799510.04,--,--,2801928488.5,--,1746155463.0,--,--,--,2525495744.34,100709574.2,-5669450.33,--,120611789.7,--,-950488471.03,--,--,--,--,3335395501.48,71522946.17,3406918447.65,--,--,6208846936.15,20210421
20200930,--,785364975.88,--,--,1638620548.59,4129581.0,1634490967.59,98530459.11,42900038.56,122606220.44,--,611397.27,--,--,792380270.93,--,92047542.56,--,239264345.38,--,112867421.58,0.0,--,--,--,--,--,--,--,3924581823.03,--,--,--,--,--,--,--,34514355.86,--,--,1455420003.08,72310633.16,43156570.73,231328793.13,--,--,929442.67,929442.67,--,--,--,148005031.95,110428834.2,717963813.74,9165301.15,134929517.4,126036763.44,--,--,3084189060.51,--,--,7008770883.54,--,430011645.96,--,--,1304039497.67,275174884.62,--,--,131199518.49,--,68189013.42,9641735.86,87258165.16,--,449024.55,--,--,110172956.02,--,--,--,75997930.87,0.0,--,--,--,--,--,--,--,--,--,--,2216510463.45,--,70600000.0,--,106181961.21,--,--,--,1285048.18,92646779.06,--,132402679.18,--,--,403116467.63,--,--,2619626931.08,--,1747099258.0,--,--,--,2528631922.18,105726762.2,-5543738.23,--,120588929.5,--,36332717.38,--,--,--,--,4321382326.63,67761625.83,4389143952.46,--,--,7008770883.54,20201030
20200630,--,781166468.72,--,--,1797078419.61,10987523.48,1786090896.13,88482440.59,44767942.57,128465615.23,0.0,428257.0,128037358.23,--,830855014.55,--,13194633.83,--,238605781.06,--,135910641.21,0.0,--,--,--,--,--,--,--,4058526957.37,--,--,--,--,--,--,--,30969855.86,--,--,1562926108.2,68708963.84,43448169.14,229248220.98,229246282.3,1938.68,47169.8,47169.8,0.0,--,--,130248784.11,89369470.89,717963813.74,8635559.63,111507547.15,125363623.69,--,--,3118437287.03,--,--,7176964244.4,--,359382395.96,--,--,1411675773.62,297420501.56,--,--,135643341.64,--,70278176.04,9405875.28,122990296.42,0.0,449024.55,122541271.87,--,87750771.21,--,--,--,81310220.12,0.0,--,--,--,--,--,--,--,--,--,--,2278436850.29,--,79550000.0,--,109205272.42,109205272.42,0.0,--,895671.7,94945378.53,--,147435690.05,--,--,432032012.7,--,--,2710468862.99,--,1747099258.0,--,--,--,2538514379.53,105726762.2,-5066625.13,--,120588929.5,--,94958251.28,--,--,--,--,4390367430.98,76127950.43,4466495381.41,--,--,7176964244.4,20200828
