报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,3115351083.61,3115351083.61,0.0,--,--,--,3510464668.15,2575972007.82,22020117.69,416931169.31,192716247.65,176508855.04,126316270.64,141590385.73,18752980.29,-10717579.36,-66913384.89,0.0,--,--,--,--,--,--,--,33951055.32,117771.98,--,--,-43048.8,-585205.48,--,--,--,-439303975.77,2350079.8,1620027.32,--,--,--,-438573923.29,-43426924.15,--,--,--,-395146999.14,-395146999.14,--,148392.16,-395295391.3,--,-395146999.14,148392.16,-395295391.3,--,-1.0365,-1.0365,20221031
20220630,1999307558.72,1999307558.72,0.0,--,--,--,2227656656.36,1649883265.52,14042156.94,256506292.0,102501314.14,120052345.75,84671282.01,96129787.01,13494951.85,-6643455.84,-61597564.08,0.0,--,--,--,--,--,--,--,21141245.08,1841737.5,0.0,0.0,-27154.43,-37926.1,--,--,--,-273672215.51,1124150.49,775457.09,--,--,--,-273323522.11,-24601013.75,--,--,--,-248722508.36,-248722508.36,--,-35239.09,-248687269.27,--,-248722508.36,-35239.09,-248687269.27,--,-0.6475,-0.6475,20220831
20220331,765369769.28,765369769.28,0.0,--,--,--,881705535.16,623123937.74,6853822.17,119850085.69,39491559.5,49662011.88,42724118.18,48536461.4,6741433.78,-4487809.67,12510470.72,0.0,--,--,--,--,--,--,--,9337472.5,--,--,--,-13615.21,206302.28,--,--,--,-98782945.26,310675.89,423480.35,--,--,--,-98895749.72,-7747332.8,--,--,--,-91148416.92,-91148416.92,--,-297701.6,-90850715.32,--,-91148416.92,-297701.6,-90850715.32,--,-0.23,-0.23,20220430
20211231,6147025768.1,6147025768.1,0.0,--,--,--,5769209969.45,4544452444.71,44795175.9,644336509.1,163602969.34,250771751.1,121251119.3,135182721.86,15501594.73,-36954365.06,-308913461.75,0.0,--,--,--,--,--,--,--,56874614.46,-13835227.26,--,--,-10831905.96,147599.14,--,--,--,64303052.22,1470291.0,15477737.75,--,--,--,50295605.47,-15795518.16,--,--,--,66091123.63,66091123.63,--,-3024900.39,69116024.02,--,66091123.63,-3024900.39,69116024.02,--,0.18,0.18,20220430
20210930,4603844794.88,4603844794.88,0.0,--,--,--,4198134830.99,3299944015.2,31438696.26,463462279.06,137022603.39,183164088.64,83103148.44,90553686.9,8532293.75,-11419341.25,-40389881.4,0.0,--,--,--,--,--,--,--,38260537.16,-13835227.26,--,--,879091.42,-628757.25,--,--,--,378576385.31,1124027.07,4808274.97,--,--,--,374892137.41,28415610.22,--,--,--,346476527.19,346476527.19,--,-2955318.13,349431845.32,0.0,346476527.19,-2955318.13,349431845.32,--,0.9183,0.9176,20211029
20210630,3129970035.08,3129970035.08,0.0,0.0,0.0,0.0,2810806270.62,2217807879.39,22200863.88,312990242.44,90998495.81,114845971.14,51962817.96,59376488.3,7392783.35,-6833100.71,-37448936.81,0.0,0.0,0.0,0.0,--,--,0.0,--,27381910.53,-147258.1,0.0,0.0,945116.43,-633381.14,0.0,--,--,302428114.66,535167.94,3709612.37,--,--,--,299253670.23,28809403.55,--,--,--,270444266.68,270444266.68,--,-2218167.17,272662433.85,--,270444266.68,-2218167.17,272662433.85,--,0.7193,0.7177,20210831
20210331,1159559855.36,1159559855.36,0.0,--,--,--,1067533379.65,805804792.18,10424052.62,139995997.47,42522225.69,43173711.25,25612600.44,17831550.67,1201228.12,-4728921.24,-14972753.59,0.0,--,--,--,--,--,--,--,11422630.3,--,--,--,-5139.48,-5944.79,--,--,--,83736346.91,315472.42,1313628.77,--,--,--,82738190.56,8993499.05,--,--,--,73744691.51,73744691.51,--,-1957750.55,75702442.06,--,73744691.51,-1957750.55,75702442.06,--,0.2,0.2,20210428
20201231,5637039169.02,5637039169.02,0.0,--,--,--,5017776794.75,3919908677.13,43237841.02,556668784.48,164952308.41,245529934.47,87479249.24,95255339.48,9687549.83,-19090272.28,-59126325.2,0.0,--,--,--,--,--,--,--,76728353.07,1489156.16,--,--,2136216.38,22514.71,--,--,--,621422017.11,6768368.66,9747518.72,--,--,--,618442867.05,55261374.6,--,--,--,563181492.45,563181492.45,--,-3397647.72,566579140.17,--,563181492.45,-3397647.72,566579140.17,--,1.45,1.44,20210331
20200930,3967248807.94,3967248807.94,0.0,0.0,0.0,0.0,3520282946.6,2518168924.04,30209852.25,597464085.56,129858038.9,179866507.91,64715537.94,69199388.62,3921229.68,-7471630.31,-52840098.0,0.0,0.0,0.0,0.0,--,--,0.0,0.0,52123414.14,1489156.16,0.0,0.0,71470.89,3895.24,0.0,--,--,440342069.46,6601963.46,6408644.92,--,--,--,440535388.0,38780455.36,--,--,--,401754932.64,401754932.64,--,-3504078.07,405259010.71,0.0,401754932.64,-3504078.07,405259010.71,--,1.0564,1.0456,20201030
20200630,2705149571.14,2705149571.14,0.0,0.0,--,--,2383024751.32,1730857490.62,19068682.61,409023887.91,75884449.43,110935482.14,37254758.61,39337578.35,2545889.44,-5208924.86,-57073085.81,0.0,--,--,--,--,--,--,--,22343278.48,43156.16,0.0,--,1412250.15,3895.24,0.0,--,--,283645389.18,176671.45,6050811.08,--,--,--,277771249.55,29116769.69,--,--,--,248654479.86,248654479.86,0.0,-3365878.02,252020357.88,0.0,248654479.86,-3365878.02,252020357.88,--,0.665,0.6603,20200815
20200331,793355440.84,793355440.84,0.0,--,--,--,727352533.68,508513433.94,7063202.23,137107544.62,29652782.38,31050843.78,13964726.73,15331440.02,1211718.68,-2160188.39,-15217750.52,0.0,--,--,--,--,--,--,--,11404943.17,--,--,--,84011.1,1998.86,--,--,--,60115921.38,77487.79,5385276.68,--,--,--,54808132.49,5496837.2,--,--,--,49311295.29,49311295.29,--,-1223096.95,50534392.24,--,49311295.29,-1223096.95,50534392.24,--,0.134,0.1324,20200430
20191231,5570243243.07,5570243243.07,0.0,--,--,--,4983695663.84,3568284067.1,45541764.01,894334092.96,186193958.48,238098681.66,51243099.63,54944029.65,5414427.32,-14367885.24,-52810615.01,0.0,--,--,--,--,--,--,--,111388769.73,4109342.35,--,--,-86637.81,-690157.72,--,--,--,634090395.53,1529567.9,4769789.85,--,--,--,630850173.58,73023960.29,--,--,--,557826213.29,557826213.29,--,-8200744.59,566026957.88,--,557826213.29,-8200744.59,566026957.88,--,1.4886,1.4836,20200331
20190930,4102431126.73,4102431126.73,0.0,--,--,--,3654861604.78,2628020472.88,33591263.49,657452506.27,131593535.15,167541832.15,36661994.84,40473441.56,5235731.26,-14188491.66,-29422306.22,0.0,--,--,--,--,--,--,--,79056829.88,3051040.98,--,--,-82679.61,-4775.66,--,--,--,485979139.66,1385547.3,3213271.16,--,--,--,484151415.8,61726042.89,--,--,--,422425372.91,422425372.91,--,-3728163.86,426153536.77,--,422425372.91,-3728163.86,426153536.77,--,1.13,1.11,20191030
20190630,2498486591.96,2498486591.96,0.0,--,--,--,2258962978.37,1612568865.83,22428646.63,419824893.38,78909779.89,102505676.32,22725116.32,25553355.45,4016735.84,-8369589.72,-13356867.01,0.0,--,--,--,--,--,--,--,47013251.46,1921465.74,--,--,-33094.16,--,--,--,--,266698779.9,792233.86,2866833.92,--,--,--,264624179.84,34372504.02,--,--,--,230251675.82,230251675.82,--,-3178022.63,233429698.45,--,230251675.82,-3178022.63,233429698.45,--,0.6173,0.6059,20190731
20190331,1041303107.13,1041303107.13,0.0,--,--,--,973153029.51,691087499.89,10426437.5,181714138.46,40744301.69,38297903.82,8211843.94,9799057.65,1985036.38,5764617.79,-3093713.58,0.0,--,--,--,--,--,--,--,8634454.77,-17580.87,--,--,-17580.87,--,--,--,--,76766951.52,652995.22,844514.67,--,--,--,76575432.07,12060324.32,--,--,--,64515107.75,64515107.75,--,-1216102.8,65731210.55,--,64515107.75,-1216102.8,65731210.55,--,0.17,0.17,20190426
