报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,14446230.25,2018341.38,12427888.87,12427888.87,--,--,23825024.74,0.0,70158.72,5076253.74,18567422.78,--,111189.5,--,35848.25,--,-172321.1,0.0,--,--,--,--,--,--,--,40614.64,10925001.46,1125049.65,--,-11864878.33,4697.14,--,--,--,-10445680.68,--,--,--,--,--,-10445680.68,-1615553.84,--,--,--,-8830126.84,-8830126.84,--,128812.17,-8958939.01,3508934.16,-5321192.68,128812.17,-5450004.85,--,-0.0168,-0.0168,20221029
20220630,8023441.58,1604806.87,6418634.71,6418634.71,--,--,16562919.59,0.0,33906.9,3449505.84,13022269.77,--,57237.08,--,24637.57,--,-165107.51,0.0,--,--,--,--,--,--,--,36438.49,8362164.04,802691.27,--,-5990113.62,--,--,--,--,-6296096.61,--,--,--,--,--,-6296096.61,-1385076.51,--,--,--,-4911020.1,-4911020.1,--,-28799.78,-4882220.32,1593501.62,-3317518.48,-28799.78,-3288718.7,--,-0.0092,-0.0092,20220820
20220331,2726642.8,1219673.84,1506968.96,1506968.96,--,--,8169782.0,--,7282.61,1766058.0,6368982.21,--,27459.18,--,13217.11,--,-142546.95,0.0,--,--,--,--,--,--,--,28182.98,7498123.46,315536.91,--,-9172018.58,--,--,--,--,-7231398.29,--,--,--,--,--,-7231398.29,-2480093.43,--,--,--,-4751304.86,-4751304.86,--,-113613.54,-4637691.32,-284105.32,-5035410.18,-113613.54,-4921796.64,--,-0.0087,-0.0087,20220430
20211231,56348061.4,6645548.38,49702513.02,49702513.02,--,--,36591635.87,--,340193.23,10385184.0,25413786.94,--,452471.7,--,56096.57,--,-6407777.85,0.0,--,--,--,--,--,--,--,87498.45,18260041.52,1058459.14,--,-9125118.85,--,--,--,--,22571068.8,1029.55,469.38,--,--,--,22571628.97,6924720.29,--,--,--,15646908.68,15646908.68,--,2038253.04,13608655.64,-1066896.09,14580012.59,2038253.04,12541759.55,--,0.0256,0.0256,20220423
20210930,26306532.51,4931273.72,21375258.79,21375258.79,--,--,27299561.75,0.0,132303.32,8352527.26,18467044.04,--,347687.13,495288.19,43559.41,--,330712.02,0.0,--,--,--,--,--,--,--,46893.67,15918507.42,1389972.5,--,-6037240.75,--,--,--,--,9265843.12,176.99,415.0,--,--,--,9265605.11,1658487.6,--,--,--,7607117.51,7607117.51,--,636205.43,6970912.08,-386418.24,7220699.27,636205.43,6584493.84,--,0.0131,0.0131,20211030
20210630,18764077.32,3312309.17,15451768.15,15451768.15,--,--,18101254.06,0.0,93350.64,5412646.56,12325181.75,--,270075.11,325653.54,24745.6,--,337455.41,0.0,--,--,--,--,--,--,--,45426.86,12824427.94,800585.81,--,-6890099.07,--,--,--,--,6980034.4,176.99,415.0,--,--,--,6979796.39,866728.51,--,--,--,6113067.88,6113067.88,--,495943.57,5617124.31,-433839.56,5679228.32,495943.57,5183284.75,--,0.0106,0.0106,20210807
20210331,9792416.78,2115394.91,7677021.87,7677021.87,--,--,9326553.06,0.0,44801.05,3085921.19,6180884.27,--,14946.55,99882.93,11284.13,--,272278.04,0.0,--,--,--,--,--,--,--,19670.77,8764973.28,99965.63,--,-9554496.95,--,--,--,--,-31711.14,176.99,415.0,--,--,--,-31949.15,-1148180.58,--,--,--,1116231.43,1116231.43,--,236780.07,879451.36,172669.24,1288900.67,236780.07,1052120.6,--,0.0017,0.0017,20210430
20201231,75906326.75,11177567.58,64728759.17,64728759.17,--,--,42138710.08,37513.08,527434.14,13780885.9,28353197.02,--,-560320.06,210785.88,950171.93,--,-1475118.66,0.0,--,--,--,--,--,--,--,189719.79,17100042.08,92696.29,--,682827.26,--,--,--,--,50265087.14,--,649342.13,--,--,--,49615745.01,12012125.39,--,--,--,37603619.62,37603619.62,--,2581018.06,35022601.56,-2408483.58,35195136.04,2581018.06,32614117.98,--,0.0658,0.0658,20210331
20200930,47077451.84,3860954.92,43216496.92,43216496.92,--,--,23095865.77,37513.08,325325.27,5475929.54,17808879.71,--,-551781.83,210476.7,939409.25,--,1126059.13,0.0,--,--,--,--,--,--,--,152030.04,13181080.64,198612.88,--,-1064670.11,-9342.13,--,--,--,37366743.64,--,640000.0,--,--,--,36726743.64,8902586.53,--,--,--,27824157.11,27824157.11,--,1904741.97,25919415.14,-735569.84,27088587.27,1904741.97,25183845.3,--,0.0487,0.0487,20201031
20200630,30421601.63,2428567.54,27993034.09,27993034.09,--,--,14573072.57,25008.72,186602.87,3466227.29,11447094.3,--,-551860.61,210476.7,926974.06,--,616851.52,0.0,--,--,--,--,--,--,--,54634.07,10873942.39,5808.07,--,-4934391.5,-8738.92,--,--,--,22450826.62,--,640000.0,--,--,--,21810826.62,4552745.23,--,--,--,17258081.39,17258081.39,--,1189164.83,16068916.56,717691.84,17975773.23,1189164.83,16786608.4,--,0.0302,0.0302,20200718
20200331,12775154.2,1125982.55,11649171.65,11649171.65,--,--,8025220.84,12504.36,82348.11,1871480.08,5760336.16,--,298552.13,155630.14,10918.65,--,342252.48,0.0,--,--,--,--,--,--,--,6381.57,8787665.28,106804.34,--,-5819497.5,--,--,--,--,8066735.19,--,--,--,--,--,8066735.19,595994.11,--,--,--,7470741.08,7470741.08,--,405054.9,7065686.18,727300.99,8198042.07,405054.9,7792987.17,--,0.0133,0.0133,20200430
20191231,82570110.13,6915252.35,75654857.78,75654857.78,--,--,42646256.33,50017.44,578507.09,9377920.44,31498350.43,--,1141460.93,759302.62,56794.7,--,-7142903.86,0.0,--,--,--,--,--,--,--,6060.43,-1244661.02,-853795.92,--,17265703.32,--,--,--,--,48808052.67,4269.76,--,--,--,--,48812322.43,17799147.11,--,--,--,31013175.32,31013175.32,--,2615633.0,28397542.32,-890175.69,30122999.63,2615633.0,27507366.63,--,0.0534,0.0534,20200321
20190930,60874611.65,5715708.51,55158903.14,55158903.14,--,--,28407111.83,37513.08,410123.75,6167870.03,21139493.98,--,652110.99,483068.87,48302.45,--,-869279.97,0.0,--,--,--,--,--,--,--,2897.07,-2269919.13,-998807.36,--,14588952.66,--,--,--,--,43920150.45,4269.63,--,--,--,--,43924420.08,11964023.91,--,--,--,31960396.17,31960396.17,--,2302609.6,29657786.57,-637165.99,31323230.18,2302609.6,29020620.58,--,0.0558,0.0558,20191031
20190630,37389036.09,3377321.87,34011714.22,34011714.22,--,--,18768281.25,25008.72,252754.46,3809022.91,14197392.14,--,484103.02,213427.58,39622.24,--,-771959.15,0.0,--,--,--,--,--,--,--,--,-2232848.84,-541719.48,--,12599923.31,--,--,--,--,28215870.16,--,--,--,--,--,28215870.16,7734726.57,--,--,--,20481143.59,20481143.59,--,1427657.74,19053485.85,-1471596.32,19009547.27,1427657.74,17581889.53,--,0.0358,0.0358,20190824
20190331,13415608.48,1205229.74,12210378.74,12210378.74,--,--,8843286.93,12504.36,88789.97,1926347.24,6463814.57,--,92862.75,20863.38,23045.29,258968.04,258968.04,0.0,--,--,--,--,--,--,--,--,-4674389.42,-984566.46,--,10992394.51,--,--,--,--,10890326.64,--,--,--,--,--,10890326.64,2936928.71,--,--,--,7953397.93,7953397.93,--,485460.42,7467937.51,355125.75,8308523.68,485460.42,7823063.26,--,0.014,0.014,20190430
20181231,80611255.76,10130860.27,70480395.49,70480395.49,--,--,50503555.39,101098.4,513492.67,12313621.92,33023219.57,--,732295.32,537660.67,76240.66,3819827.51,--,0.0,--,--,--,--,--,--,--,53153.74,11990254.0,-16872.11,--,-6887199.49,--,--,--,--,35263908.62,319.37,300110.91,--,--,--,34964117.08,12295550.85,--,--,--,22668566.23,22668566.23,--,2685150.19,19983416.04,2801631.32,25470197.55,2685150.19,22785047.36,--,0.0376,0.0376,20190329
