报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,947991679.26,--,--,1746133171.66,18186856.79,1727946314.87,--,131949658.39,13135200.11,--,--,--,--,402707883.54,--,--,--,3894943.07,--,2851086.89,0.0,--,--,--,--,--,--,--,3248663622.92,--,--,--,--,--,--,--,30479793.42,--,--,16122683.05,475768335.24,6377296.17,548734675.5,548734675.5,--,129204614.36,--,--,--,--,158108005.4,--,--,398552.33,147952533.8,--,--,--,1522132725.68,--,--,4770796348.6,--,551117295.84,--,--,1756702303.08,17271903.43,--,--,3136235.05,--,143310145.42,53796067.33,567037088.69,--,4357459.11,--,--,7782325.76,--,--,--,509055.16,0.0,--,--,--,--,--,--,--,--,--,--,3083390516.33,--,337553111.11,--,--,--,--,--,87500292.04,--,63121184.85,--,--,--,493981921.03,--,--,3577372437.36,--,1311200558.0,--,--,--,1617074818.94,--,-10282165.77,0.0,413706454.56,--,-2418395498.18,--,--,--,--,913304167.55,280119743.69,1193423911.24,--,--,4770796348.6,20221029
20220630,--,919806843.5,--,--,1163034642.47,27778105.47,1135256537.0,--,223248312.81,12127432.05,--,--,12127432.05,--,417324334.85,--,--,--,5489795.65,--,38310385.81,0.0,--,--,--,--,--,--,--,2779341747.14,--,--,--,--,--,--,--,30271653.18,--,--,16122683.05,469687454.94,6544644.51,483414269.47,483414269.47,--,171596514.04,127194323.94,44402190.1,--,--,124694885.01,--,--,494414.09,147952533.8,--,--,--,1460729168.62,--,--,4240070915.76,--,636211879.16,--,--,1257985434.35,19172656.38,--,--,6092080.56,--,130273310.27,21088546.59,512449641.91,0.0,4357459.11,508092182.8,--,7781510.71,--,--,--,531067.58,0.0,--,--,--,--,--,--,--,--,--,--,2572413471.13,--,337584136.09,--,--,--,--,--,85930678.13,--,64827163.22,--,--,--,495039835.43,--,--,3067453306.56,--,1311200558.0,--,--,--,1617074818.94,--,-10388317.29,0.0,413706454.56,--,-2482208480.12,--,--,--,--,849385034.09,323232575.11,1172617609.2,--,--,4240070915.76,20220831
20220331,--,1248280970.76,--,--,983112891.13,27015461.02,956097430.11,--,170023604.51,15831140.58,--,--,--,--,400040814.08,--,--,--,5768835.38,--,38237726.93,0.0,--,--,--,--,--,--,--,2861295983.37,--,--,--,--,--,--,--,30314227.32,--,--,16122683.05,498589490.71,6653893.88,496396106.32,496396106.32,--,132428843.64,--,--,--,--,125319032.15,--,--,590275.85,147952533.8,--,--,--,1468082061.61,--,--,4329378044.98,--,646872181.23,--,--,1157581749.02,29660390.07,--,--,9671775.5,--,128705761.48,38252009.12,679718953.73,--,4357459.11,--,--,10774711.01,--,--,--,466866.61,0.0,--,--,--,--,--,--,--,--,--,--,2672044007.7,--,290523043.03,--,--,--,--,--,194594272.03,--,66533140.79,--,--,--,560549134.03,--,--,3232593141.73,--,1311200558.0,--,--,--,1617074818.94,--,-10564400.78,184779.14,413706454.56,--,-2521724843.07,--,--,--,--,809877366.79,286907536.46,1096784903.25,--,--,4329378044.98,20220430
20211231,--,1539627712.21,--,--,907665494.68,26477361.46,881188133.22,--,122746010.74,16804383.93,--,--,16804383.93,--,280669268.74,--,--,--,5920929.7,--,38084810.67,0.0,--,--,--,--,--,--,--,2911518610.67,--,--,--,--,--,--,--,30717893.24,--,--,16122683.05,494779198.74,6703996.1,503596992.45,503596992.45,--,169140880.18,84950769.31,84190110.87,--,--,126970364.5,--,--,686137.61,147952533.8,--,--,--,1511560147.59,--,--,4423078758.26,--,748451614.26,--,--,1203385140.64,32016269.96,--,--,4284495.02,--,133096141.75,41872137.52,643915689.71,0.0,4357459.11,639558230.6,--,11725135.53,--,--,--,506514.32,0.0,--,--,--,--,--,--,--,--,--,--,2787236868.75,--,335603013.87,--,--,--,--,--,193316317.82,--,68239119.16,--,--,--,605776018.5,--,--,3393012887.25,--,1311200558.0,--,--,--,1617074818.94,--,-10160734.86,187665.93,413706454.56,--,-2551159882.29,--,--,--,--,780848880.28,249216990.73,1030065871.01,--,--,4423078758.26,20220421
20210930,--,1526861001.98,--,--,1057505392.19,51756296.81,1005749095.38,--,107093237.08,20478327.97,--,--,--,--,293739691.38,--,--,--,--,--,2028733.98,0.0,--,--,--,--,--,--,--,3007706384.58,--,--,--,--,--,--,--,26377144.55,--,--,23061710.12,536172164.62,2932166.51,541477961.34,541477961.34,--,145161351.08,--,--,--,--,127551497.96,--,--,781999.37,143535950.67,--,--,--,1551839203.29,--,--,4559545587.87,--,958071383.77,--,--,1323228999.12,46615628.02,--,--,2966710.41,--,132948931.55,22108306.81,417981367.49,--,4357459.11,--,--,932868.0,--,--,--,385672.35,0.0,--,--,--,--,--,--,--,--,--,--,2858624239.5,--,377568083.33,--,--,--,--,--,186567208.93,--,69945097.14,--,--,--,637705260.4,--,--,3496329499.9,--,1311200558.0,--,--,--,1600681911.66,--,-13483315.11,179639.43,413706454.56,--,-2508713684.77,--,--,--,--,803571563.77,259644524.2,1063216087.97,--,--,4559545587.87,20211030
20210630,--,1489089286.69,--,--,1004296151.48,54465887.88,949830263.6,--,87811226.89,21213910.53,--,--,21213910.53,--,291840322.85,--,--,--,3227345.34,--,1238422.26,0.0,--,--,--,--,--,--,--,2898716666.04,--,--,--,--,--,--,--,26377144.55,--,--,34245709.17,258941465.88,2982268.73,542063559.29,542063559.29,0.0,111037007.45,39408940.11,71628067.34,--,--,128955361.81,--,--,909621.59,143535950.67,--,--,--,1254039390.85,--,--,4152756056.89,--,957610664.98,--,--,1323329755.88,59887416.81,--,--,5104500.08,--,140962378.72,38163986.9,381677716.21,0.0,4357459.11,377320257.1,--,938243.21,--,--,--,663585.02,0.0,--,--,--,--,--,--,--,--,--,--,2848450831.0,--,378104483.33,--,--,--,--,--,188233034.25,--,71651075.11,--,--,--,641821995.19,--,--,3490272826.19,--,1311200558.0,--,--,--,1429933011.51,--,-13483315.11,234197.37,413706454.56,--,-2587456089.85,--,--,--,--,554134816.48,108348414.22,662483230.7,--,--,4152756056.89,20210831
20210331,--,1864371304.04,--,--,941623422.63,59017718.06,882605704.57,--,80587681.25,49965017.5,--,--,--,--,318179655.97,--,--,--,5633143.49,--,301704366.34,0.0,--,--,--,--,--,--,--,3562064591.22,--,--,--,--,--,--,--,26377144.55,--,--,34245709.17,243833365.59,3032370.95,558402203.86,558402203.86,--,74226686.1,--,--,--,--,129314840.8,--,--,971272.88,178013229.31,--,--,--,1253612169.57,--,--,4815676760.79,--,971369812.99,--,--,1285222193.48,60636457.35,--,--,10017896.02,--,115722941.3,72956051.85,391942146.18,--,4357459.11,--,--,81214812.31,--,--,--,1138371.78,0.0,--,--,--,--,--,--,--,--,--,--,2929584225.91,--,18144964.34,--,--,--,--,--,547252144.54,--,73357053.08,--,--,--,642793765.68,--,--,3572377991.59,--,1311200558.0,--,--,--,1597535524.15,--,-13483315.11,104842.54,413706454.56,--,-2704444757.37,--,--,--,--,604619306.77,638679462.43,1243298769.2,--,--,4815676760.79,20210430
20201231,--,1824777971.69,--,--,1210808311.19,49597247.47,1161211063.72,--,82137000.65,85925614.23,37811256.97,0.0,48114357.26,--,300090867.52,--,--,--,8527940.89,--,152992201.18,0.0,--,--,--,--,--,--,--,3665259907.35,--,--,--,--,--,--,--,26377144.55,--,--,34245709.17,224009987.3,3082473.17,544191161.51,540042747.45,--,96806409.26,47166265.2,49640144.06,--,--,130068500.02,--,--,1069670.23,178013229.31,--,--,--,1237864284.52,--,--,4903124191.87,--,867186084.55,--,--,1472658473.3,57403465.76,--,--,9239524.4,--,151390672.99,71595113.65,457076827.3,0.0,4357459.11,452719368.19,--,79827887.13,--,--,--,448783.76,0.0,--,--,--,--,--,--,--,--,--,--,3109423367.08,--,18144964.34,--,3929306.97,3929306.97,0.0,--,546541797.68,--,75063031.05,--,--,--,643679100.04,--,--,3753102467.12,--,1311200558.0,--,--,--,1597535524.15,--,-13483315.11,155014.79,413706454.56,--,-2745892685.33,--,--,--,--,563221551.06,586800173.69,1150021724.75,--,--,4903124191.87,20210331
20200930,--,1615187220.34,--,--,954876088.07,49168382.4,905707705.67,--,120548595.23,53089956.27,--,--,--,--,319907158.33,--,--,--,3548946.97,--,412995651.47,0.0,--,--,--,--,--,--,--,3480153616.68,--,--,--,--,--,--,--,71571333.58,--,--,27117221.42,255841279.84,3205424.56,552307938.47,--,--,235325753.21,--,--,--,--,127364015.81,--,--,2438060.79,180230687.45,--,--,--,1455401715.13,--,--,4935555331.81,--,917300000.0,--,--,1441453174.28,61684328.12,--,--,11174621.12,--,144864150.42,57855131.15,380354393.74,16148891.24,4357459.11,359848043.39,--,18069839.57,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2971071310.28,--,99503659.86,--,3702098.9,--,--,--,78717541.97,--,76769009.03,--,--,--,258692309.76,--,--,3229763620.04,--,1311200558.0,--,--,--,1597535524.15,--,34710873.92,484339.76,413706454.56,--,-2230729649.12,--,--,--,--,1126908101.27,578883610.5,1705791711.77,--,--,4935555331.81,20201031
20200630,--,1568579171.95,--,--,1248035446.08,118906656.84,1129128789.24,--,144438086.32,49594514.57,--,--,49594514.57,--,341870555.32,--,--,--,5381534.47,--,284950322.46,0.0,--,--,--,--,--,--,--,3642849631.17,--,--,--,--,--,--,--,71571333.58,--,--,22250796.32,274663538.33,3215267.35,544488594.3,544488594.3,0.0,186906498.67,136914468.71,49992029.96,--,--,128528457.79,--,--,2543448.74,180230687.45,--,--,--,1414398622.53,--,--,5057248253.7,--,967240000.0,--,--,1564749212.54,63854787.76,--,--,7828184.35,--,143464099.74,38192353.34,414232519.58,17070867.86,68840697.91,328320953.81,--,36083219.66,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,3171789589.21,--,99503659.86,--,38653.72,38653.72,0.0,--,82562826.18,--,78474987.0,--,--,--,260580126.76,--,--,3432369715.97,--,1311200558.0,--,--,--,1597535524.15,--,34710873.92,577725.39,413706454.56,--,-2259770835.68,--,--,--,--,1097960300.34,526918237.39,1624878537.73,--,--,5057248253.7,20200828
