报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,1251157152.28,552374725.11,--,1791867202.34,30624009.05,1761243193.29,--,292971278.12,314228586.02,--,--,--,--,32417733.93,--,--,--,--,--,1558769284.12,0.0,--,--,--,--,--,--,--,5793785961.92,--,--,--,--,--,--,--,1102149960.12,--,407787540.53,--,199793585.08,--,4070309125.77,4070309125.77,--,378523511.45,378523511.45,--,--,--,591996696.1,--,--,240190891.08,73320765.8,37061995.3,--,--,9024433841.56,--,--,14818219803.48,--,2002358471.97,--,--,2161556619.22,94912719.37,--,2424477.23,71938137.91,--,701779885.41,229112926.74,478004274.49,--,--,--,--,748304520.2,--,--,--,4325719.52,0.0,--,--,--,--,--,--,--,--,--,--,6399805032.69,--,37554683.14,300000000.0,--,--,--,9369571.0,64668405.18,379061890.61,31558147.03,--,--,--,1808085434.37,--,--,8207890467.06,--,1026957470.0,--,--,--,911369239.48,160239218.93,638332770.5,--,425990255.82,--,3769091797.61,--,--,--,--,6611502314.48,-1172978.06,6610329336.42,--,--,14818219803.48,20221028
20220630,--,1794193361.73,120020675.98,--,1952027086.08,23455547.11,1928571538.97,--,196554706.95,319955012.6,--,--,319955012.6,--,25575170.25,--,--,--,--,--,1467691249.46,0.0,--,--,--,--,--,--,--,5876017263.05,--,--,--,--,--,--,--,1701824690.05,--,426305431.34,--,196873384.31,--,4248921781.02,4248921781.02,--,267944328.18,267944328.18,--,--,--,580068754.66,26502761.93,--,255220264.31,114196676.8,36131373.42,--,--,9832861803.55,--,--,15708879066.6,--,2653460624.88,--,--,2553661216.05,28649109.87,--,1572365.86,85366464.87,--,679936498.47,142361196.67,354255809.79,--,--,354255809.79,--,885234591.51,--,--,--,5129767.47,0.0,--,--,--,--,--,--,--,--,--,--,7360978535.57,--,37557045.64,300000000.0,--,--,--,749452.33,48707048.13,511149808.49,30622353.2,--,--,--,1781920027.16,--,--,9142898562.73,--,1026957470.0,--,--,--,907618262.14,160239218.93,1048216904.05,--,425990255.82,--,3317952409.49,--,--,--,--,6566496082.57,-515578.7,6565980503.87,--,--,15708879066.6,20220825
20220331,--,1678120579.87,130000000.0,--,1560024531.58,29417134.2,1530607397.38,--,185047127.69,358598301.46,--,--,--,--,29628576.66,--,--,--,--,--,1485244689.04,0.0,--,--,--,--,--,--,--,5426663806.3,--,--,--,--,--,--,--,1585353736.18,--,37686005.52,--,191724217.1,--,4383690775.5,4383690775.5,--,275494244.25,275494244.25,--,--,--,468512004.87,29640308.37,--,275717452.04,302507403.24,285798505.61,--,--,9963800581.01,--,--,15390464387.31,--,2653773096.96,--,--,2251444035.34,60270594.3,--,4925888.42,92288878.7,--,686854202.06,181057106.16,283345646.78,--,--,--,--,1513251461.2,--,--,--,5731496.33,0.0,--,--,--,--,--,--,--,--,--,--,7672671811.95,--,38164683.14,--,--,--,--,20660006.04,44179215.89,570890393.95,29850989.36,--,--,--,1741795463.72,--,--,9414467275.67,--,1026957470.0,--,--,--,898882873.25,153350223.49,836520504.0,--,425990255.82,--,2942682825.76,--,--,--,--,5977683705.34,-1686593.7,5975997111.64,--,--,15390464387.31,20220427
20211231,--,1161720243.2,85000000.0,--,2199576608.04,30046960.46,2169529647.58,--,233797814.42,292777848.42,--,--,292777848.42,--,21536250.31,--,--,--,--,--,1421907018.38,0.0,--,--,--,--,--,--,--,5416315782.77,--,--,--,--,--,--,--,1735522762.03,--,443581215.69,--,193524876.81,--,4660987742.25,4660987742.25,--,196673468.32,196673468.32,--,--,--,473292940.65,18969416.49,--,286710071.33,71563502.78,256845294.43,--,--,10481665682.57,--,--,15897981465.34,--,2443361999.77,--,--,2807430052.37,156537983.0,--,4516460.07,78994448.91,--,746037276.48,183456074.91,316053937.08,--,--,316053937.08,--,1210926461.21,--,--,--,4947820.27,0.0,--,--,--,--,--,--,--,--,--,--,7795724531.07,--,700000.0,--,--,--,--,20660006.04,27123821.84,551044136.02,32550269.71,--,--,--,1611923249.11,--,--,9407647780.18,--,1026957470.0,--,--,--,894122947.24,153350223.49,1065459158.03,--,425990255.82,--,3232793470.68,--,--,--,--,6491973078.28,-1639393.12,6490333685.16,--,--,15897981465.34,20220427
20210930,--,1213927634.49,60136955.87,--,1815473433.18,23873130.37,1791600302.81,--,287675992.69,324058090.73,--,1491909.59,--,--,26494794.67,--,--,--,--,--,1207622170.43,0.0,--,--,--,--,--,--,--,4935389072.06,--,--,--,--,--,--,--,1533805464.18,--,48147415.16,--,287771854.22,--,4310173403.89,4310173403.89,--,339790958.5,339790958.5,--,--,--,457909124.14,7530781.23,--,226704759.86,254167131.0,29931747.03,--,--,9826387175.66,--,--,14761776247.72,--,1901807833.11,--,--,2867259606.31,265955046.0,--,2791680.99,80666542.37,--,703645199.44,145941867.89,313636630.5,--,--,--,--,1005918559.91,--,--,--,1574354.66,0.0,--,--,--,--,--,--,--,--,--,--,7023242275.18,--,--,--,--,--,--,20660006.04,17004063.97,607993008.13,27145486.11,--,--,--,1768829606.95,--,--,8792071882.13,--,1026957470.0,--,--,--,888166164.01,142914682.49,869831175.0,--,387013417.3,--,2941764265.49,--,--,--,--,5970817809.31,-1113443.72,5969704365.59,--,--,14761776247.72,20211029
20210630,--,1714395588.55,100094769.24,--,1778796723.09,13764742.43,1765031980.66,--,222976299.04,301983847.62,0.0,298130.96,301685716.66,--,22200805.76,--,--,--,--,--,1024208909.13,0.0,--,--,--,--,--,--,--,5164656942.43,--,--,--,--,--,--,--,1875380364.18,--,87461337.88,--,199456693.17,--,3478190203.89,3478190203.89,0.0,369780513.8,369780513.8,0.0,--,--,470652629.91,--,--,207208755.57,293149533.0,115304769.5,--,--,9596530671.63,--,--,14761187614.06,--,1431221274.77,--,--,2560727275.17,59195178.2,--,2219280.77,91902087.75,--,730859627.8,163803495.53,494559075.68,0.0,154043591.11,340515484.57,--,1114456966.46,--,--,--,5492396.81,0.0,--,--,--,--,--,--,--,--,--,--,6595241480.74,--,--,--,--,--,--,22275744.1,17030995.13,683024997.88,39357800.57,--,--,--,1959653924.28,--,--,8554895405.02,--,1026957470.0,--,--,--,887805100.76,94596459.85,1087586100.0,--,387013417.3,--,2912469127.17,--,--,--,--,6207234755.38,-942546.34,6206292209.04,--,--,14761187614.06,20210827
20210331,--,2113453884.53,120000000.0,--,1612451968.24,20611147.2,1591840821.04,--,187418292.2,285339541.6,--,--,--,--,22337921.03,--,--,--,--,--,970826874.23,0.0,--,--,--,--,--,--,--,5311828481.83,--,--,--,--,--,--,--,397705564.18,--,87461337.88,--,195917434.56,--,3197137051.66,3197137051.66,--,22199707.71,22199707.71,--,--,--,137582563.44,18628912.25,--,233584892.14,321887557.41,140424683.67,--,--,7204989464.76,--,--,12516817946.59,--,1202284013.72,--,--,1793879906.67,65041095.0,--,512440.64,82777849.4,--,1020952046.99,160900313.85,341283790.83,--,--,--,--,1031222522.38,--,--,--,4090811.72,0.0,--,--,--,--,--,--,--,--,--,--,5637903696.2,--,--,--,--,--,--,41934007.7,16293830.17,333269263.2,44906496.53,--,--,--,1630108942.21,--,--,7268012638.41,--,1026957470.0,--,--,--,878838481.83,85139398.85,-20670000.0,--,387013417.3,--,3061629495.85,--,--,--,--,5248629466.13,175842.05,5248805308.18,--,--,12516817946.59,20210427
20201231,--,1387410212.8,150000000.0,--,1956567415.76,12736990.4,1943830425.36,--,379018201.32,272655667.21,--,--,272655667.21,--,19196740.65,--,--,--,--,--,1131723824.14,0.0,--,--,--,--,--,--,--,5296572061.88,--,--,--,--,--,--,--,1299241550.09,--,415165712.06,--,182280524.32,--,3374000819.27,3374000819.27,--,16616308.88,16616308.88,--,--,--,119291106.33,16804455.51,--,346109715.65,45871285.5,113710355.01,--,--,5929091832.62,--,--,11225663894.5,--,1169253523.67,--,--,2455736539.32,73463488.7,--,1610528.13,71841281.7,--,955756130.15,144406400.64,320945070.25,--,--,320945070.25,--,--,--,--,--,5007523.02,0.0,--,--,--,--,--,--,--,--,--,--,5124556996.88,--,--,--,--,--,--,41934007.7,10687133.53,438444645.8,53233857.1,--,--,--,544299644.13,--,--,5668856641.01,--,960000000.0,--,--,--,336896410.45,85139398.85,699116624.08,--,387013417.3,4025472.49,3255260586.66,--,--,--,--,5557173112.13,-365858.64,5556807253.49,--,--,11225663894.5,20210427
20200930,--,2088719424.22,80000000.0,--,1601687417.48,7810077.18,1593877340.3,--,401883308.24,252887204.21,--,673330.66,--,--,24617038.25,--,--,--,--,--,867700182.92,0.0,--,--,--,--,--,369287374.72,--,5686781950.04,--,--,--,--,--,--,--,406415786.91,--,110296419.05,--,181826812.45,--,2976878111.31,2976878111.31,--,121431279.67,121431279.67,--,--,--,66802534.65,16173324.52,--,334698325.0,337219967.97,119414637.44,--,--,4671157198.97,--,--,10357939149.01,--,1836526708.88,--,--,2234760906.95,180189394.0,--,2318288.52,81889059.53,--,955239856.9,168848752.57,353820359.06,--,--,--,--,--,--,--,--,4332869.59,0.0,--,--,--,--,--,--,--,--,--,--,5637736802.0,--,--,--,--,--,--,37302304.95,22039851.55,309479798.58,14757449.05,--,--,--,383579404.13,--,--,6021316206.13,--,960000000.0,--,--,--,331748638.64,85139398.85,-21615000.0,--,339745956.96,4025472.49,2809679852.2,--,--,--,--,4338445521.44,-1822578.56,4336622942.88,--,--,10357939149.01,20201029
20200630,--,2126919969.66,80000000.0,--,1531520747.01,11877225.27,1519643521.74,--,363910496.41,262291698.21,0.0,1424032.32,260867665.89,--,17967571.51,--,--,--,--,--,792206811.21,0.0,--,--,--,--,--,264760416.2,--,5439577710.21,--,--,--,--,--,--,--,385145786.91,--,113471903.17,--,157546645.51,--,2496240007.15,2496240007.15,0.0,28934719.84,28934719.84,0.0,--,--,33451184.56,5915968.1,--,339644466.59,339832770.69,116200791.56,--,--,4016384244.08,--,--,9455961954.29,--,1790105542.1,--,--,1820598989.17,26055080.8,--,713441.48,75186819.8,--,777641610.06,132130106.48,331751328.32,0.0,28585934.85,303165393.47,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,4928127837.41,--,--,--,--,--,--,13755214.72,16021506.14,305443878.01,18147979.41,--,--,--,353368578.28,--,--,5281496415.69,--,960000000.0,--,--,--,326928199.44,85139398.85,-37567500.0,--,339745956.96,4025472.49,2667864134.27,--,--,--,--,4175856864.31,-1391325.71,4174465538.6,--,--,9455961954.29,20200813
