报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2386696392.2,2386696392.2,0.0,--,--,--,1883398333.24,1484514066.12,17931906.61,197422769.16,103359040.33,180756347.56,-100585796.54,25865441.14,60488432.83,-74212987.23,-12460990.98,0.0,--,--,--,--,--,--,--,66522591.84,22389735.95,-6791669.68,--,21683991.21,83628.22,--,--,--,527304027.97,11170633.64,2781075.15,--,--,--,535693586.46,66974920.7,--,--,--,468718665.76,468718665.76,--,-914683.74,469633349.5,36311524.17,505030189.93,-824767.17,505854957.1,--,0.96,0.96,20221029
20220630,1568936192.82,1568936192.82,0.0,--,--,--,1271496763.45,1020332818.07,12751751.86,117682478.26,70705142.25,117623816.22,-67599243.21,19034151.89,46668807.02,-38997897.77,-4146231.9,0.0,--,--,--,--,--,--,--,34837683.9,13324950.72,467377.05,--,24927878.81,44076.02,--,--,--,327429889.15,4669273.96,1037031.84,--,--,--,331062131.27,36184147.42,--,--,--,294877983.85,294877983.85,--,-181637.77,295059621.62,17137530.13,312015513.98,-256527.66,312272041.64,--,0.6,0.6,20220827
20220331,667549859.72,667549859.72,0.0,--,--,--,512058060.34,435142392.3,8344959.36,41506991.09,25141595.68,45172054.02,-43249932.11,5772011.72,-19569189.32,-10423901.81,-11771347.96,0.0,--,--,--,--,--,--,--,2489989.63,7465575.76,490505.13,--,11133890.6,-2150.8,--,--,--,154383854.8,885493.43,904635.78,--,--,--,154364712.45,13600446.68,--,--,--,140764265.77,140764265.77,--,430911.93,140333353.84,-32553009.35,108211256.42,517759.85,107693496.57,--,0.29,0.29,20220429
20211231,2691084904.33,2691084904.33,0.0,--,--,--,2501252885.9,1809397492.88,17661636.76,249043732.24,183291300.17,226073038.13,15785685.72,33622167.95,93188376.01,-40558688.92,-23213989.73,0.0,--,--,--,--,--,--,--,42726525.21,135501083.99,467377.05,--,90091813.53,768675.26,--,--,--,395147437.77,9840229.43,49291901.23,--,--,--,355695765.97,42055990.05,--,--,--,313639775.92,313639775.92,--,-133412.09,313773188.01,-8677352.67,304962423.25,-282023.56,305244446.81,--,0.64,0.64,20220429
20210930,1783370519.11,1783370519.11,0.0,--,--,--,1706921257.66,1193559138.6,10866727.59,196572672.47,120514715.61,176274517.6,9133485.79,10647333.32,53656149.88,-22557138.51,246504.54,0.0,--,--,--,--,--,--,--,39451887.17,60923877.24,359738.86,--,35419984.29,568755.03,--,--,--,190503131.21,3596717.72,2012111.92,--,--,--,192087737.01,16032711.32,--,--,--,176055025.69,176055025.69,--,-1595608.02,177650633.71,-5743094.13,170311931.56,-1540009.02,171851940.58,--,0.36,0.36,20211030
20210630,1092884818.45,1092884818.45,0.0,--,--,--,1029568796.02,721847753.35,7242341.82,119757955.94,85485860.61,118203882.07,-22968997.77,10393815.75,38075150.81,-18330343.12,7865277.04,0.0,--,--,--,--,--,--,--,24829249.29,61163998.59,2526725.94,--,28242318.12,471972.16,--,--,--,167558494.51,2955497.23,788112.27,--,--,--,169725879.47,15801978.41,--,--,--,153923901.06,153923901.06,--,-881423.37,154805324.43,6909770.75,160833671.81,-871952.23,161705624.04,--,0.32,0.32,20210830
20210331,458009850.54,458009850.54,0.0,--,--,--,468406282.04,300897038.97,9585873.2,51115606.61,38443943.73,48617501.91,19746317.62,8691438.56,-21809943.04,-3264819.4,-172042.92,0.0,--,--,--,--,--,--,--,19752429.9,48823663.03,764056.34,--,550571.78,391118.77,--,--,--,55684489.66,712127.08,1056027.04,--,--,--,55340589.7,11224451.05,--,--,--,44116138.65,44116138.65,--,-866652.62,44982791.27,-3981258.75,40134879.9,-856887.35,40991767.25,--,0.09,0.09,20210430
20201231,2805952366.54,2805952366.54,0.0,--,--,--,2484562899.76,1642750690.14,26759657.93,370601732.46,172685804.21,240389500.54,31375514.48,24154037.32,91650375.91,-36074353.37,22785948.73,0.0,--,--,--,--,--,--,--,39767146.09,115397751.83,355025.75,--,19582222.2,37258.61,--,--,--,482885440.87,59510432.76,9431354.39,--,--,--,532964519.24,53781645.84,--,--,--,479182873.4,479182873.4,--,-2021705.03,481204578.43,-46153131.82,433029741.58,-2513397.02,435543138.6,--,0.98,0.98,20210412
20200930,1982803995.29,1982803995.29,0.0,--,--,--,1695405127.35,1108220772.87,18208716.44,266760912.94,121879993.02,165903000.71,14431731.37,12069897.35,68520597.45,-16852864.13,10222100.71,0.0,--,--,--,--,--,--,--,64030948.79,78522482.45,8923536.51,--,3884818.48,-95689.84,--,--,--,427110664.4,20338239.99,1871098.85,--,--,--,445577805.54,59048370.07,--,--,--,386529435.47,386529435.47,--,-3264273.97,389793709.44,-61851867.76,349640737.82,-3618069.05,353258806.87,--,0.79,0.79,20201030
20200630,1275767438.94,1275767438.94,0.0,--,--,--,1066476553.44,731648123.57,16094383.69,142913052.88,84055658.99,112299663.03,-20534328.72,12356431.0,44785017.65,-8653964.52,3993395.63,0.0,--,--,--,--,--,--,--,22293646.08,4133570.19,-8164882.94,--,26681212.84,-84448.87,--,--,--,257654296.85,19094670.11,1327122.12,--,--,--,275421844.84,37840177.08,--,--,--,237581667.76,237581667.76,--,-2061456.5,239643124.26,-39566825.45,198014842.31,-3626153.28,201640995.59,--,0.49,0.49,20200828
