报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,1116792155.27,--,--,491901237.81,--,491901237.81,--,96502495.85,46363131.57,--,--,--,--,177046316.23,--,160047324.64,--,5703089.1,--,58809680.29,0.0,--,--,--,--,--,--,--,2153165430.76,--,--,--,--,--,--,--,--,--,--,1945701.58,844857163.78,--,1038921156.1,1038921156.1,--,503857853.25,503857853.25,--,--,--,362283918.0,--,--,89279432.37,61106336.91,56732308.89,--,--,3008485584.57,--,--,5161651015.33,--,435178361.86,--,--,513105427.31,--,--,18754432.7,70612989.54,--,76198880.5,10896969.04,190510723.29,--,5773214.0,--,--,43278273.2,--,--,--,42726207.54,0.0,--,--,--,--,--,--,--,--,--,--,1401262264.98,--,610516000.0,--,--,--,--,--,288627431.95,--,23577277.6,561312770.63,--,--,1516823635.92,--,--,2918085900.9,--,1012434813.0,--,--,--,115323094.05,--,10220.93,10364414.51,160940937.45,--,774069135.48,--,--,--,--,2073142615.42,170422499.01,2243565114.43,--,--,5161651015.33,20221028
20220630,--,977792803.74,--,--,552491954.2,--,552491954.2,--,110724589.3,41820407.9,--,--,41820407.9,--,145600062.31,--,50752187.04,--,7665241.44,--,64343537.27,0.0,--,--,--,--,--,--,--,1951190783.2,--,--,--,--,--,--,--,--,--,--,1945701.58,847542712.31,--,1010089566.03,1010089566.03,--,502230907.6,502230907.6,--,--,--,365191349.18,--,--,93358667.5,58324062.49,79203333.23,--,--,3011146282.64,--,--,4962337065.84,--,430463838.17,--,--,507378808.47,--,--,16149628.53,70485802.35,--,78652210.31,16752711.35,185995190.77,0.0,5773214.0,180221976.77,--,43932308.66,--,--,--,39658039.49,0.0,--,--,--,--,--,--,--,--,--,--,1389468538.1,--,610516000.0,--,--,--,--,--,288627431.95,--,24139426.44,349153580.0,--,--,1304290539.14,--,--,2693759077.24,--,1012434813.0,--,--,--,115323094.05,--,10220.93,10246195.08,160940937.45,--,790711823.48,--,--,--,--,2089667083.99,178910904.61,2268577988.6,--,--,4962337065.84,20220831
20220331,--,752045204.58,--,--,664861170.18,1450000.0,663411170.18,--,53003243.06,31321226.06,--,--,--,--,134995647.26,--,10326134.43,--,157356.77,--,63000091.85,0.0,--,--,--,--,--,--,--,1709710074.19,--,--,--,--,--,--,--,--,--,--,10245384.0,579001494.7,--,1020412516.81,1020412516.81,--,500326671.62,500326671.62,--,--,--,369910465.45,--,--,79638597.8,61700630.47,259342028.15,--,--,2924840772.61,--,--,4634550846.8,--,423989542.98,--,--,361949771.41,--,--,17311500.21,38985033.8,--,75209841.8,28754421.38,346100648.15,--,5773214.0,--,--,84365572.28,--,--,--,37938992.99,0.0,--,--,--,--,--,--,--,--,--,--,1414605325.0,--,556000000.0,--,58800.0,--,--,--,289066131.95,--,24701575.27,52325520.0,--,--,949920260.28,--,--,2364525585.28,--,1012434813.0,--,--,--,86108931.05,--,10220.93,9422879.94,160940937.45,--,810800144.05,--,--,--,--,2079717926.42,190307335.1,2270025261.52,--,--,4634550846.8,20220429
20211231,--,899720205.37,--,--,643668632.6,21790453.59,621878179.01,--,42287507.95,39733976.21,--,--,39733976.21,--,136772440.49,--,10326134.43,--,5667240.18,--,59104021.66,0.0,--,--,--,--,--,--,--,1837280158.89,--,--,--,--,--,--,--,--,--,--,4888335.67,581983580.36,--,1033294604.73,1033294604.73,--,497946401.36,497946401.36,--,--,--,374061434.8,--,--,82745923.93,59458858.52,257583977.57,--,--,2953880369.24,--,--,4791160528.13,--,418599160.65,--,--,395244438.04,--,--,12133505.3,42505927.98,--,94648107.24,26712252.17,378256537.69,0.0,5773214.0,372483323.69,--,135756831.98,--,--,--,38059491.17,0.0,--,--,--,--,--,--,--,--,--,--,1541916252.22,--,556000000.0,--,--,--,--,--,289066131.95,--,25263724.11,51825120.0,--,--,957869913.06,--,--,2499786165.28,--,1012434813.0,--,--,--,86108931.05,--,10220.93,9744871.65,160940937.45,--,820049441.22,--,--,--,--,2089289215.3,202085147.55,2291374362.85,--,--,4791160528.13,20220330
20210930,--,983179277.13,--,--,665058699.71,--,665058699.71,--,119732683.87,63982651.93,--,--,--,--,85556844.57,--,5654034.57,--,--,--,55828427.78,0.0,--,--,--,--,--,--,--,1978992619.56,--,--,--,--,--,--,--,--,--,--,164369668.86,510986895.93,--,1066135991.96,1066135991.96,--,462550556.84,462550556.84,--,--,--,408053957.31,--,--,85512230.74,40086689.39,96482745.22,--,--,2907682455.46,--,--,4886675075.02,--,422940648.77,--,--,340309401.64,--,--,19172087.7,192861767.06,--,57475922.09,26736981.29,404228218.06,--,33279333.94,--,--,60868830.82,--,--,--,10107541.84,0.0,--,--,--,--,--,--,--,--,--,--,1534701399.27,--,607000000.0,--,3029269.04,--,--,--,--,--,22186626.74,41946000.0,--,--,750895492.29,--,--,2285596891.56,--,1012434813.0,--,--,--,86108931.05,--,10032.08,9465842.56,160940937.45,--,1132791424.01,--,--,--,--,2401751980.15,199326203.31,2601078183.46,--,--,4886675075.02,20211029
20210630,--,1147332644.7,--,--,653751188.88,--,653751188.88,--,167474922.78,72664014.28,429232.0,0.0,72234782.28,--,55976888.01,--,16017604.21,--,--,--,51767673.58,0.0,--,--,--,--,--,--,--,2164984936.44,--,--,--,--,--,--,--,--,--,--,14555403.36,510983030.06,--,1081398575.03,1081398575.03,0.0,431512472.97,431512472.97,0.0,--,--,413588501.93,--,--,92428325.73,38025454.03,244479753.61,--,--,2891805485.15,--,--,5056790421.59,--,417914760.4,--,--,332381180.18,--,--,25337734.17,261773353.07,--,61553822.74,33973166.11,386306784.5,0.0,22673131.39,363633653.11,--,127711890.73,--,--,--,12689287.02,0.0,--,--,--,--,--,--,--,--,--,--,1659641978.92,--,728500000.0,--,3445302.38,3445302.38,0.0,--,--,--,22280247.67,41433333.34,--,--,845996415.54,--,--,2505638394.46,--,1012434813.0,--,--,--,86108931.05,--,10032.08,9169282.67,160940937.45,--,1172076144.32,--,--,--,--,2440740140.57,110411886.56,2551152027.13,--,--,5056790421.59,20210826
20210331,--,1700163665.31,--,--,561721053.2,--,561721053.2,--,130323079.37,69812752.07,1129232.0,--,--,--,45434047.98,--,11258878.09,--,--,--,66307444.38,0.0,--,--,--,--,--,--,--,2585020920.4,--,--,--,--,--,--,--,--,--,--,--,280354943.27,--,1103862566.67,1103862566.67,--,381543058.48,381543058.48,--,--,--,416477165.92,--,--,98637810.73,38000583.68,435106463.93,--,--,2773338500.16,--,--,5358359420.56,--,834763166.53,--,--,268369034.4,--,--,29243157.92,248137713.33,--,58981574.22,54676611.03,376584085.52,--,22673131.39,--,--,21492716.35,--,--,--,4357355.05,0.0,--,--,--,--,--,--,--,--,--,--,1896605414.35,--,811500000.0,--,15217143.33,--,--,--,--,--,20873868.61,40927777.78,--,--,908020018.13,--,--,2804625432.48,--,1012434813.0,--,--,--,86108931.05,--,10032.08,8642789.6,160940937.45,--,1165912844.86,--,--,--,--,2434050348.04,119683640.04,2553733988.08,--,--,5358359420.56,20210428
20201231,--,1317747738.9,--,--,592259562.08,2010000.0,590249562.08,--,76742038.14,798983590.56,1129232.0,0.0,797854358.56,--,25410783.02,--,45474586.5,--,--,--,45153169.75,0.0,--,--,--,--,--,--,--,2901771468.95,--,--,--,--,--,--,--,--,--,--,--,280821480.26,--,1123139636.22,1123139636.22,--,362956986.27,362956986.27,--,--,--,420954028.65,--,--,104055400.26,34943816.43,447185438.07,--,--,2774056786.16,--,--,5675828255.11,--,827291792.77,--,--,312207657.76,--,--,18245779.54,315987903.32,--,87595462.79,108430780.07,397954240.39,0.0,22690591.39,375263649.0,--,187837658.95,--,--,--,4284477.91,0.0,--,--,--,--,--,--,--,--,--,--,2259835753.5,--,788000000.0,--,5597094.01,5597094.01,0.0,--,--,--,21485414.56,40427777.78,--,--,855510286.35,--,--,3115346039.85,--,1012434813.0,--,--,--,86108931.05,--,10032.08,9855040.73,160940937.45,--,1161894762.73,--,--,--,--,2431244517.04,129237698.22,2560482215.26,--,--,5675828255.11,20210422
20200930,--,893742569.01,--,--,523088004.0,7057394.83,516030609.17,--,109562807.17,212972101.95,--,14020719.98,--,--,70867079.49,--,576876677.24,--,--,--,79030735.29,0.0,--,--,--,--,--,--,--,2466139974.15,--,--,--,--,--,--,--,--,--,--,12678959.94,270064277.94,--,1197498934.74,1197498934.74,--,299531685.87,299531685.87,--,--,--,434577087.97,--,--,113640539.66,84743749.79,1301919849.03,--,--,3714655084.94,--,--,6180795059.09,--,831464884.01,--,--,1034059952.55,16087761.84,--,40880364.69,203017762.88,--,65633104.17,21491827.95,458230427.6,22505767.13,24914938.16,410809722.31,--,20189400.04,--,--,--,56060371.4,0.0,--,--,--,--,--,--,--,--,--,--,2731028095.29,--,956000000.0,--,14105624.94,--,--,--,2070124.59,--,25234409.62,--,--,--,997410159.15,--,--,3728438254.44,--,1012434813.0,--,--,--,91813623.84,--,7741.58,13166685.35,160940937.45,--,971112573.0,--,--,--,--,2249476374.22,202880430.43,2452356804.65,--,--,6180795059.09,20201031
20200630,--,858035300.48,--,--,519442334.43,9779246.01,509663088.42,--,92088389.8,174228256.05,0.0,7970110.13,166258145.92,--,301442777.62,--,691254357.7,--,--,--,53878717.35,0.0,--,--,--,--,--,--,--,2690370133.43,--,--,--,--,--,--,--,--,--,--,12678959.94,276702017.42,--,1203199659.3,1203199659.3,0.0,257567217.67,257567217.67,0.0,--,--,438148597.45,--,--,119766943.36,77892716.52,811275979.99,--,--,3197232091.65,--,--,5887602225.08,--,748124100.0,--,--,1032629158.04,3800000.0,--,29421073.07,80284724.5,--,71423467.81,25471123.42,415924558.2,16867129.48,5028308.39,394029120.33,--,20120400.04,--,--,--,51761588.27,0.0,--,--,--,--,--,--,--,--,--,--,2475160193.35,--,819000000.0,--,18302252.64,18302252.64,0.0,--,2070124.58,--,25885950.59,13125824.12,--,--,878384151.93,--,--,3353544345.28,--,1012434813.0,--,--,--,91813623.84,--,7741.58,12086997.52,160940937.45,--,1040021874.14,--,--,--,--,2317305987.53,216751892.27,2534057879.8,--,--,5887602225.08,20200828
