报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,2912374435.38,--,479788305.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3392162741.2,1207864226.35,362114635.88,757647004.86,438816396.23,0.0,--,--,--,--,--,--,--,2766442263.32,--,625720477.88,--,81161333.8,82551230.9,84373.4,192933569.14,2359319.44,--,--,359089826.68,594265198.39,983742811.13,13200000.0,--,--,--,1591208009.52,--,-1232118182.84,--,66294000.0,66294000.0,3189121050.13,--,--,--,--,3255415050.13,1270673695.71,854156024.35,--,1844048.72,--,--,2126673768.78,--,1128741281.35,517.86,--,--,522344094.25,3049865183.09,3572209277.34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,2015580348.27,18167711.19,254289998.74,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2288038058.2,810516258.5,250482769.93,587836388.85,201236285.91,0.0,--,--,--,--,--,--,--,1850071703.19,--,437966355.01,--,72764623.12,58201608.77,332494.62,192933569.14,--,--,--,324232295.65,447039545.04,713261511.13,13200000.0,--,--,--,1173501056.17,--,-849268760.52,--,51294000.0,51294000.0,1950584468.44,--,--,--,--,2001878468.44,732416645.71,608876455.88,3600000.0,1969227.67,--,--,1343262329.26,--,658616139.18,248330.95,--,--,247562064.62,3049865183.09,3297427247.71,--,1097165017.61,-438363.88,182230838.8,3956434.86,2506659.82,--,--,2173.34,192357.67,-48834231.8,105691767.87,-155465454.85,32595241.72,7554457.93,93537433.1,-855384545.7,-63238749.57,--,--,13766468.4,--,--,--,--,3297427247.71,3049865183.09,--,--,--,--,20220824
20220331,--,958625171.36,--,108433696.75,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1067058868.11,492771225.48,145826014.62,287265921.02,175864100.04,0.0,--,--,--,--,--,--,--,1101727261.16,--,-34668393.05,--,7221865.1,--,--,--,--,--,--,7221865.1,326745946.26,279500000.0,--,--,--,--,606245946.26,--,-599024081.16,--,51000000.0,--,1359675442.12,--,--,--,--,1410675442.12,409757735.57,81018069.78,--,535212.53,--,--,491311017.88,--,919364424.24,-22.0,--,--,285671928.03,3049865183.09,3335537111.12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,4283656503.21,--,486690601.22,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4770347104.43,3028646247.52,413028397.14,630602627.02,324335475.95,0.0,--,--,--,--,--,--,--,4396612747.63,--,373734356.8,--,296829850.95,128466001.95,676083.74,--,--,--,--,425971936.64,927472309.15,1186565033.44,171411191.89,158787.02,--,--,2285607321.5,--,-1859635384.86,--,230383785.06,--,3127500716.7,--,--,--,--,3357884501.76,1436704456.18,1071257270.91,416826401.09,74489245.52,--,--,2582450972.61,--,775433529.15,-395113.64,--,--,-710862612.55,3760727795.64,3049865183.09,--,1996212096.24,--,377268642.02,7779519.68,2518006.31,--,--,-34927478.52,14232.09,-220296061.94,105741256.79,-330831501.8,84973401.13,-10870381.61,-1770506533.58,-407848026.99,409675409.67,--,--,137737215.59,--,--,--,--,3049865183.09,3760727795.64,--,--,--,--,20220416
20210930,--,3461133128.38,--,410647140.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3871780268.82,1981113263.22,303816306.11,618830669.65,389440853.51,0.0,--,--,--,--,--,--,--,3293201092.49,--,578579176.33,--,219817064.63,89706406.77,37508.61,--,--,--,--,309560980.01,605050394.69,890381892.86,169939672.73,158787.02,--,--,1665530747.3,--,-1355969767.29,--,159847000.0,159847000.0,2127717537.0,--,--,--,--,2287564537.0,928967972.95,913820205.66,--,0.0,--,--,1842788178.61,--,444776358.39,-31.22,--,--,-332614263.79,3760727795.64,3428113531.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,3120765070.85,19438804.15,266984966.22,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3407188841.22,1561988303.99,218451037.21,552815874.99,178074944.75,0.0,--,--,--,--,--,--,--,2511330160.94,--,895858680.28,--,66393575.26,55590926.29,38286.61,--,--,--,--,122022788.16,439354431.12,386617770.43,169929672.73,158787.02,--,--,996060661.3,--,-874037873.14,--,98000000.0,98000000.0,1663182003.46,0.0,--,--,--,1761182003.46,865217910.45,695044077.3,168888562.69,--,--,--,1560261987.75,--,200920015.71,-166310.02,--,--,222574512.83,3760727795.64,3983302308.47,--,1105501471.5,-1376947.13,181281426.79,3881676.55,577563.36,--,--,4047.26,--,-74771479.35,61942098.19,-137185813.61,18344487.64,2444095.62,-968745037.44,529058503.43,121259686.46,--,--,58307121.82,--,--,--,--,3983302308.47,3760727795.64,--,--,--,--,20210824
20210331,--,1550508202.01,--,124119341.42,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1674627543.43,893006719.58,89757297.84,234730997.55,121862767.86,0.0,--,--,--,--,--,--,--,1339357782.83,--,335269760.6,--,148050000.0,6021119.14,39660.0,--,--,--,--,154110779.14,316370919.11,369352767.81,--,--,--,--,685723686.92,--,-531612907.78,--,61500000.0,61500000.0,1106225494.6,--,--,--,--,1167725494.6,615954740.99,106744084.16,--,6311921.02,--,--,729010746.17,--,438714748.43,34.46,--,--,242371635.71,3760727795.64,4003099431.35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,3102791125.6,--,567206867.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3669997992.81,3135016106.36,374600819.88,573588647.06,428455993.13,0.0,--,--,--,--,--,--,--,4511661566.43,--,-841663573.62,--,449385935.04,167177691.89,837077.38,--,--,--,--,617400704.31,811771193.47,924156600.0,121495849.45,0.0,--,--,1857423642.92,--,-1240022938.61,--,237498335.0,237498335.0,2936433593.39,--,--,--,--,3173931928.39,2022065735.72,807327519.91,264249834.32,5448091.3,--,--,2834841346.93,--,339090581.46,91540.0,--,--,-1742504390.77,5503232186.41,3760727795.64,--,1618721153.14,62980749.14,327959082.28,6438356.32,784464.98,--,--,48132.2,2886777.37,-3832485.41,100648462.75,-234203520.58,203131.5,-10798790.54,-2126704487.42,-626269743.97,-46936523.84,--,--,53358900.15,--,--,--,--,3760727795.64,5503232186.41,--,--,--,--,20210416
20200930,--,2609010010.8,--,632003134.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3241013145.32,2673122426.29,285993495.74,494912187.25,355201614.24,0.0,--,--,--,--,--,--,--,3809229723.52,--,-568216578.2,--,309000000.0,115480040.3,28062.75,--,--,--,--,424508103.05,494023702.73,566943750.55,105745849.45,--,--,--,1166713302.73,--,-742205199.68,--,188498335.0,188498335.0,2322607724.1,0.0,--,--,--,2511106059.1,1460773017.86,718320421.32,--,25957050.92,--,--,2205050490.1,--,306055569.0,99.84,--,--,-1004366109.04,5503232186.41,4498866077.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,2042930893.8,--,256121304.74,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2299052198.54,1700847646.03,211347823.41,408279632.13,249586887.27,0.0,--,--,--,--,--,--,--,2570061988.84,--,-271009790.3,--,256220000.0,27678617.37,55849.45,--,--,--,--,283954466.82,326861505.97,275925314.96,105745849.45,--,--,--,708532670.38,--,-424578203.56,--,139498335.0,139498335.0,1661340730.1,0.0,--,--,--,1800839065.1,1460878017.86,560356937.43,129816000.0,10672307.12,--,--,2031907262.41,--,-231068197.31,-3163.31,--,--,-926659354.48,5503232186.41,4576572831.93,--,938309826.77,--,65579695.75,103680311.78,419632.18,--,--,224157.09,--,16711375.02,29727724.72,-97330580.28,15629773.36,-6483018.7,-1173968490.66,-49477713.07,-117627405.2,--,--,--,--,--,--,--,4576572831.93,5503232186.41,--,--,--,--,20200821
