报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,770290170.8,770290170.8,0.0,--,--,--,693528888.27,655249161.37,4722669.36,8278991.42,20264655.43,8576835.24,-3563424.55,1699816.11,3303957.2,-6145608.15,-974201.57,0.0,--,--,--,--,--,--,--,3699109.59,4924538.41,--,--,-2213203.79,-2423293.26,--,--,--,73628623.76,526254.03,4069413.48,--,--,--,70085464.31,9321100.79,--,--,--,60764363.52,60764363.52,--,--,60764363.52,--,60764363.52,--,60764363.52,--,0.15,0.15,20221027
20220630,701249665.92,701249665.92,0.0,--,--,--,643155021.02,602600048.28,2898433.54,11340480.91,19747973.65,8462221.96,-1894137.32,3053744.45,-614644.59,-3791661.16,-2630291.96,0.0,--,--,--,--,--,--,--,2709227.01,7143232.48,--,--,-3861763.63,21710.63,--,--,--,57685098.27,199745.01,0.0,--,--,--,57884843.28,7769176.57,--,--,--,50115666.71,50115666.71,--,--,50115666.71,--,50115666.71,--,50115666.71,--,0.13,0.13,20220819
20220331,566895114.98,566895114.98,0.0,--,--,--,545786576.87,502918740.43,2680692.63,8420614.67,20126928.37,7653245.92,3986354.85,1546358.34,-649987.12,-2431977.87,-6400578.21,0.0,--,--,--,--,--,--,--,2376444.32,4896112.11,--,--,1771956.89,-74056.3,--,--,--,21246439.05,16581001.48,1000000.0,--,--,--,36827440.53,4516905.96,--,--,--,32310534.57,32310534.57,--,--,32310534.57,--,32310534.57,--,32310534.57,--,0.08,0.08,20220426
20211231,700143482.11,700143482.11,0.0,--,--,--,667769853.44,619039718.2,3792881.24,6468492.97,24249681.42,8501455.53,5717624.08,1442013.87,927466.25,-10365792.21,-6931163.76,0.0,--,--,--,--,--,--,--,3794652.02,-111910.38,--,--,3244212.56,161861.28,--,--,--,22165488.18,1672557.51,400000.0,--,--,--,23438045.69,4057750.66,--,--,--,19380295.03,19380295.03,--,--,19380295.03,--,19380295.03,--,19380295.03,--,0.05,0.05,20220426
20210930,654357520.07,654357520.07,0.0,--,--,--,597579256.81,553305768.89,3540845.92,10861235.53,19356536.92,9195677.94,1319191.61,855661.11,4714819.9,0.0,0.0,0.0,--,--,--,--,--,--,--,2154941.33,5144983.89,--,--,-1012799.72,-155317.54,--,--,--,62910071.22,1350001.1,39320.0,--,--,--,64220752.32,7062973.71,--,--,--,57157778.61,57157778.61,--,--,57157778.61,--,57157778.61,--,57157778.61,--,0.14,0.14,20211028
20210630,699769177.76,699769177.76,0.0,--,--,--,643150035.99,595458945.58,2643169.58,15554922.07,19295679.17,9011287.34,1186032.25,1064244.43,-1090901.84,--,--,0.0,--,--,--,--,--,--,--,1255008.6,4822371.0,--,--,1926382.41,155499.69,--,--,--,55604568.68,1054553.18,0.0,--,--,--,56659121.86,7418639.93,--,--,--,49240481.93,49240481.93,--,--,49240481.93,--,49240481.93,--,49240481.93,--,0.12,0.12,20210825
20210331,644918625.16,644918625.16,0.0,--,--,--,593997849.9,549687086.08,3421317.74,8757073.84,21822699.57,8490288.97,1819383.7,1320316.67,-758204.58,--,--,0.0,--,--,--,--,--,--,--,2963838.29,2275231.77,--,--,1106775.91,-1485.86,--,--,--,57265135.37,510230.78,400000.0,--,--,--,57375366.15,6804643.9,--,--,--,50570722.25,50570722.25,--,--,50570722.25,--,50570722.25,--,50570722.25,--,0.13,0.13,20210423
20201231,627839691.53,627839691.53,0.0,--,--,--,588272574.64,547476126.46,3529728.52,-1437716.8,16087641.89,9455738.71,13161055.86,1880174.6,4941518.94,-9485327.5,1520455.82,0.0,--,--,--,--,--,--,--,3033346.01,0.0,--,--,117347.18,38601.56,--,--,--,34791539.96,1425000.0,2237168.03,--,--,--,33979371.93,4222145.74,--,--,--,29757226.19,29757226.19,--,--,29757226.19,--,29757226.19,--,29757226.19,--,0.07,0.07,20210423
20200930,608199902.01,608199902.01,0.0,--,--,--,551711894.66,502485515.27,2995369.78,13690830.03,22741288.21,7208898.43,2589992.94,1404451.06,-3065200.41,0.0,0.0,0.0,--,--,--,--,--,--,--,2647810.82,3517976.52,--,--,0.0,-8124.51,--,--,--,62645670.18,56100.0,252771.3,--,--,--,62448998.88,6299981.17,--,--,--,56149017.71,56149017.71,--,--,56149017.71,--,56149017.71,--,56149017.71,--,0.14,0.14,20201023
20200630,704543018.36,704543018.36,0.0,--,--,--,607441392.21,548614880.09,5180847.41,21498591.72,22247685.71,8581469.51,1317917.77,3335707.6,1732569.23,--,--,0.0,--,--,--,--,--,--,--,2527732.53,2488936.19,--,--,3741328.96,73511.17,--,--,--,91891682.86,-100000.0,20093.0,--,--,--,91771589.86,13788702.49,--,--,--,77982887.37,77982887.37,--,--,77982887.37,--,77982887.37,--,77982887.37,--,0.2,0.2,20200810
