报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,68807.34,68807.34,0.0,--,--,--,10679503.12,987383.52,120.06,--,9448109.07,--,243890.47,241374.72,453.43,--,-1848601.17,0.0,--,--,--,--,--,--,--,--,-3373141.22,--,--,-347802.38,--,--,--,--,-16180240.55,66906.22,91729157.54,--,--,--,-107842491.87,--,--,--,--,-107842491.87,-107842491.87,--,--,-107842491.87,--,-107842491.87,--,-107842491.87,--,-0.1629,-0.1629,20221029
20220630,45871.56,45871.56,0.0,--,--,--,7954224.7,658255.68,120.06,--,7131191.71,--,164657.25,85576.32,101.66,--,-244663.86,0.0,--,--,--,--,--,--,--,--,-3373141.22,--,--,-347802.38,--,--,--,--,-11873960.6,66883.58,60816784.02,--,--,--,-72623861.04,--,--,--,--,-72623861.04,--,--,--,-72623861.04,--,-72623861.04,--,-72623861.04,--,-0.1097,-0.1097,20220831
20220331,22935.78,22935.78,0.0,--,--,--,2586154.65,329127.84,40.11,--,2170885.54,--,86101.16,85576.32,101.66,--,-242161.18,0.0,--,--,--,--,--,--,--,--,-3373141.22,--,--,-347802.38,--,--,--,--,-6526323.65,61656.58,30240365.4,--,--,--,-36705032.47,--,--,--,--,-36705032.47,-36705032.47,--,--,-36705032.47,--,-36705032.47,--,-36705032.47,--,-0.0555,-0.0555,20220430
20211231,94235433.19,94235433.19,0.0,--,--,--,87411055.78,32590771.52,1258569.7,--,22712633.36,--,30849081.2,31305344.48,1233719.57,--,-13836627.64,0.0,--,--,--,--,--,--,--,--,-486827461.74,--,--,347802.38,442.48,--,--,--,-493491467.11,--,122966764.11,--,--,--,-616458231.22,6233268.28,--,--,--,-622691499.5,--,--,14747180.98,-637438680.48,--,-622691499.5,14747180.98,-637438680.48,--,-0.9631,-0.9631,20220430
20210930,94212497.41,94212497.41,0.0,--,--,--,81885717.28,32145570.18,627617.07,--,18859992.33,--,30252537.7,23446670.52,1233584.94,--,-13847084.66,0.0,--,--,--,--,--,--,--,--,-481532332.21,--,--,--,442.48,--,--,--,-483052194.26,--,91763708.37,--,--,--,-574815902.63,6250679.31,--,--,--,-581066581.94,-581066581.94,--,14788224.57,-595854806.51,--,-581066581.94,14788224.57,-595854806.51,--,-0.9002,-0.9002,20211030
20210630,71469359.08,71469359.08,0.0,--,--,--,61835122.97,24413429.82,439977.62,--,14050203.43,--,22931512.1,23354342.58,-1233040.84,--,-13715899.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-4081663.67,--,58181334.85,--,--,--,-62262998.52,4175944.11,--,--,--,-66438942.63,--,--,10107166.75,-76546109.38,--,-66438942.63,10107166.75,-76546109.38,--,-0.1156,-0.1156,20210831
20210331,34766993.04,34766993.04,0.0,--,--,--,28514996.37,12452574.65,222422.01,--,4722233.97,--,11117765.74,11707829.8,-636086.26,--,-4299976.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1952020.32,--,28969965.39,--,--,--,-27017945.07,2368004.59,--,--,--,-29385949.66,-29385949.66,--,5372177.39,-34758127.05,--,-29385949.66,5372177.39,-34758127.05,--,-0.0525,-0.0525,20210430
20201231,143116133.84,143116133.84,0.0,--,--,--,131424962.59,55950886.26,1661827.42,--,26624114.61,--,47188134.3,48433362.02,2346182.66,-39571153.4,-8078013.91,0.0,--,--,--,--,--,--,--,39516.1,--,--,--,--,-91075.89,--,--,--,-36009555.85,1137.5,139674454.3,--,--,--,-175682872.65,10121601.19,--,--,--,-185804473.84,-185804473.84,--,23838260.43,-209642734.27,--,-185804473.84,23838260.43,-209642734.27,--,-0.3167,-0.3167,20210430
20200930,109268918.11,109268918.11,0.0,--,--,--,92790811.6,43157020.06,695273.7,--,14278968.0,--,34659549.84,35239292.42,1581715.61,--,-9483717.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6994388.91,12563.6,108173.67,--,--,--,6898778.84,7159356.26,--,--,--,-260577.42,-260577.42,--,16836560.24,-17097137.66,--,-260577.42,16836560.24,-17097137.66,--,-0.0258,-0.0258,20201031
20200630,73475961.3,73475961.3,0.0,--,--,--,63511166.25,29342561.46,402811.72,--,11007189.44,--,22758603.63,23394036.58,1001772.37,--,1926084.72,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11890879.77,12563.6,108173.67,--,--,--,11795269.7,5954816.61,--,--,--,5840453.09,5840453.09,--,13997058.79,-8156605.7,--,5840453.09,13997058.79,-8156605.7,--,-0.0123,-0.0123,20200831
