报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1287289702.99,17644703.0,52764937.42,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1357699343.41,360771476.17,562536537.05,91656737.8,219698766.71,0.0,--,--,--,--,--,--,--,1234663517.73,--,123035825.68,--,13405701.0,2057704.15,23680154.39,--,--,--,--,39143559.54,209196875.78,--,--,--,--,--,209196875.78,--,-170053316.24,--,--,--,1576759209.96,296842593.85,--,--,--,1873601803.81,1399671235.16,61806539.43,--,218789770.06,--,--,1680267544.65,--,193334259.16,1802803.7,--,--,148119572.3,76451656.65,224571228.95,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,839770305.95,9266082.14,36535909.07,0.0,--,--,--,--,--,--,--,--,--,--,--,--,885572297.16,257950340.6,298732390.18,53023576.14,135704097.97,0.0,--,--,--,--,--,--,--,745410404.89,--,140161892.27,--,11905700.0,1788617.89,20417641.44,--,--,--,--,34111959.33,109450774.91,--,--,--,--,--,109450774.91,--,-75338815.58,--,--,--,1015489422.46,239118224.54,--,--,--,1254607647.0,920420456.54,47019603.07,--,189379422.85,--,--,1156819482.46,--,97788164.54,14620910.16,--,--,177232151.39,76451656.65,253683808.04,--,-13842365.73,-1014376.2,38379472.09,96523510.15,13903546.77,--,--,698988.34,--,--,42911453.47,2450460.56,-24853643.78,--,-47501855.9,-13135970.38,45642672.88,--,--,--,--,--,--,--,253683808.04,76451656.65,--,--,--,--,20220829
20220331,--,417326669.96,3568607.51,18103119.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,438998396.82,140002089.22,147681014.71,30125986.4,74500257.44,0.0,--,--,--,--,--,--,--,392309347.77,--,46689049.05,--,11905700.0,1788617.89,96189.57,--,--,--,--,13790507.46,69979096.01,--,--,--,--,--,69979096.01,--,-56188588.55,--,--,--,320385491.8,--,--,--,--,320385491.8,168846608.22,19793496.28,--,59775.92,--,--,188699880.42,--,131685611.38,230518.06,--,--,122416589.94,76451656.65,198868246.59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,1564231447.69,14996769.64,67062778.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1646290995.81,401383710.87,683394924.75,51059888.32,410444155.93,0.0,--,--,--,--,--,--,--,1546282679.87,--,100008315.94,--,20310000.0,3535256.77,2335418.89,--,--,--,--,26180675.66,373583575.15,--,--,--,--,--,373583575.15,--,-347402899.49,--,--,--,1346167709.09,140000000.0,--,--,--,1486167709.09,1375961907.59,102876591.55,--,38500585.19,--,--,1517339084.33,--,-31171375.24,-14354945.45,--,--,-292920904.24,369372560.89,76451656.65,--,-664137856.65,319734507.31,80969725.39,187144270.13,22784252.16,--,--,657159.12,85716.8,16613031.34,105646851.15,30956703.96,-120500904.23,-1912439.39,-13640618.93,29979522.85,79498352.83,--,--,--,--,--,--,--,76451656.65,369372560.89,--,--,--,--,20220428
20210930,--,1051368957.67,9700994.31,45316958.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1106386910.67,355363540.78,565296830.12,23286378.38,267327211.94,0.0,--,--,--,--,--,--,--,1211273961.22,--,-104887050.55,--,6000002.0,835928.38,3096537.69,--,--,--,--,9932468.07,251789660.78,--,--,--,--,--,251789660.78,--,-241857192.71,--,--,--,1245121478.89,1698234.7,--,--,--,1246819713.59,1026676725.34,76427791.81,--,--,--,--,1103104517.15,--,143715196.44,-5110744.3,--,--,-208139791.12,369372560.89,161232769.77,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,616260975.05,8131293.04,33000888.36,0.0,--,--,--,--,--,--,--,--,--,--,--,--,657393156.45,245675716.33,289047799.54,14204326.96,146760293.93,0.0,--,--,--,--,--,--,--,695688136.76,--,-38294980.31,--,6000002.0,--,2063583.85,--,--,--,--,8063585.85,114756060.17,--,--,--,--,--,114756060.17,--,-106692474.32,--,--,--,478634699.26,--,--,--,--,478634699.26,510925555.5,55051066.4,--,875713.44,--,--,566852335.34,--,-88217636.08,-5762060.72,--,--,-238967151.43,369372560.89,130405409.46,--,-198443080.31,-2117010.99,31881849.99,80381004.21,10844764.23,--,--,-302938.4,--,-74360.03,54806171.46,5018460.2,-55733218.21,23080.25,-26913559.31,48059549.82,14274306.78,--,--,--,--,--,--,--,130405409.46,369372560.89,--,--,--,--,20210830
20210331,--,298827565.37,4442920.27,21089098.18,0.0,--,--,--,--,--,--,--,--,--,--,--,--,324359583.82,86412902.54,163359510.21,9941520.13,102804956.71,0.0,--,--,--,--,--,--,--,362518889.59,--,-38159305.77,--,6000002.0,--,392898.4,--,--,--,--,6392900.4,54181083.2,--,--,--,--,--,54181083.2,--,-47788182.8,--,--,--,279402440.51,--,--,--,--,279402440.51,312209955.33,22574805.3,--,793167.76,--,--,335577928.39,--,-56175487.88,27460637.91,--,--,-114662338.54,369372560.89,254710222.35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,2098944862.69,9232578.28,87823766.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2196001207.12,485919469.51,623439241.97,71870360.26,363233346.54,0.0,--,--,--,--,--,--,--,1544462418.28,--,651538788.84,--,181134142.06,81993310.7,979633.46,--,--,--,--,264107086.22,415850825.87,10000000.0,--,--,--,--,425850825.87,--,-161743739.65,--,--,--,1518458456.1,142210559.6,--,--,--,1660669015.7,1844948527.72,143401179.62,--,--,--,--,1988349707.34,--,-327680691.64,-25952472.44,--,--,136161885.11,233210675.78,369372560.89,--,26020601.85,-13003782.42,79954901.34,206264695.77,16974087.6,--,--,15579202.55,614.02,-3313031.34,101900160.5,71915887.75,2667051.96,-10796008.11,11120208.85,290736718.24,-146519604.76,--,--,--,--,--,--,--,369372560.89,233210675.78,--,--,--,--,20210427
20200930,--,1555903139.63,7361755.24,49641984.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1612906879.55,353282408.3,534561699.79,70622748.95,248638670.95,0.0,--,--,--,--,--,--,--,1207105527.99,--,405801351.56,--,96281472.67,44680000.0,13286708.47,--,--,--,--,154248181.14,284183380.05,--,--,--,--,--,284183380.05,--,-129935198.91,--,--,--,1256411378.83,106151811.96,--,--,--,1362563190.79,1436440364.6,117779889.95,--,8840990.61,--,--,1563061245.16,--,-200498054.37,15949297.93,--,--,91317396.21,233210675.78,324528071.99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,1052059343.45,3504534.44,34910503.63,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1090474381.52,237692227.12,312725562.61,93802459.11,181892749.7,0.0,--,--,--,--,--,--,--,826112998.54,--,264361382.98,--,91079210.67,20000000.0,6811012.59,--,--,--,--,117890223.26,168748315.24,--,--,--,--,--,168748315.24,--,-50858091.98,--,--,--,1063753549.49,58382979.46,--,--,--,1122136528.95,1221985830.29,91959485.96,--,8815838.79,--,--,1322761155.04,--,-200624626.09,17566753.04,--,--,30445417.95,233210675.78,263656093.73,--,-44450890.6,-3617202.68,44154857.54,118744543.59,6815717.83,--,--,670156.34,--,991778.53,57358358.74,29362215.41,-24874822.96,388114.28,2329169.46,205477361.52,-128987974.02,--,--,--,--,--,--,--,263656093.73,233210675.78,--,--,--,--,20200827
