报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,6330017727.8,29087691.53,6493368.4,5661497250.12,95000.0,5661402250.12,459739210.36,170087867.97,558394268.97,70353460.14,--,--,--,402423016.42,--,769844721.37,--,700000.0,--,422543295.81,0.0,--,--,--,--,--,--,--,14810828418.75,--,--,--,--,--,--,--,3750000.0,--,--,433245430.38,794850080.27,--,15295401978.69,--,--,2636660272.91,--,--,--,--,157777843.1,--,--,64071464.82,72555466.62,773328894.69,--,--,21407109784.9,--,--,36217938203.65,--,1492709144.86,--,22746377.04,4419693859.46,1540977325.43,--,2402272.63,60034518.89,--,82173663.69,107312344.55,360964665.47,--,--,--,--,2517733575.48,--,--,--,1181496.54,0.0,--,--,--,--,--,--,--,--,--,--,9066951918.61,--,3755507206.3,2659636143.61,7035523928.63,--,--,--,--,67914417.92,14764027.11,--,--,--,14597423407.28,--,--,23664375325.89,--,2894375028.0,386525705.99,--,--,6284926031.34,199257065.92,13881901.57,477485.06,41995556.01,--,3017247954.04,--,--,--,--,12440172596.09,113390281.67,12553562877.76,--,--,36217938203.65,20221031
20220630,--,7121666627.85,22881571.16,--,5632967659.15,378298.93,5632589360.22,538865593.57,159825733.82,649789116.59,78708976.79,0.0,571080139.8,--,259975262.52,--,724315397.23,--,2826377.9,--,296957100.57,0.0,--,--,--,--,--,--,--,15410070440.36,--,--,--,--,--,--,--,3750000.0,--,--,488305225.23,752095851.56,--,14733640480.24,14733640480.24,--,1936637667.69,1643470399.54,293167268.15,--,--,157627838.12,--,--,64359794.25,60441143.72,304211854.83,--,--,19437649728.7,--,--,34847720169.06,--,1942723207.47,1129405.87,--,3362344877.54,501010470.68,--,2611363.54,70399440.14,--,62465485.34,104142520.64,346429491.0,0.0,36097189.63,310332301.37,--,2211669803.3,--,--,--,1723573.36,0.0,--,--,--,--,--,--,--,--,--,--,8105639168.2,--,4226050032.6,1983697851.5,7199388374.03,7199388374.03,0.0,--,--,72199393.22,15039293.01,--,--,--,14336317253.24,--,--,22441956421.44,--,2894347519.0,386550954.35,--,--,6276429825.97,150133993.66,28656107.41,246638.84,41995556.01,--,2819737771.27,--,--,--,--,12297830379.19,107933368.43,12405763747.62,--,--,34847720169.06,20220831
20220331,--,4843933843.48,1069550.66,--,5176279656.26,380000.0,5175899656.26,134915401.76,152169897.19,741059971.07,86129464.85,--,--,--,186042036.41,--,717713635.69,--,6340377.9,--,663347668.38,0.0,--,--,--,--,--,--,--,12622872038.8,--,--,--,--,--,--,--,3750000.0,--,--,579541036.54,735665568.48,--,14244185227.61,--,--,1101538805.66,--,--,--,--,156651427.55,--,--,56713000.27,54468408.37,150448375.55,--,--,18011711825.18,--,--,30634583863.98,--,1472177759.78,--,--,2706607013.24,212610506.26,--,2295454.44,60904798.8,--,46732867.17,50261795.62,234370535.23,--,--,--,--,2246698258.03,--,--,--,1068915.29,0.0,--,--,--,--,--,--,--,--,--,--,6821117397.6,--,3081369420.39,1953019438.81,5640260324.32,--,--,--,--,--,22710427.65,--,--,--,11513813854.41,--,--,18334931252.01,--,2894325731.0,386560110.28,--,--,6125001441.77,120405294.27,21863445.0,94237.0,41995556.01,--,2847411961.99,--,--,--,--,12196847188.78,102805423.19,12299652611.97,--,--,30634583863.98,20220429
20211231,--,4149450841.25,77743.39,--,4888812710.81,902500.0,4887910210.81,132773019.89,65304410.46,731943000.38,92129464.85,0.0,639813535.53,--,153090067.39,--,766725742.47,--,5640377.9,--,668193920.08,0.0,--,--,--,--,--,--,--,11562011834.02,--,--,--,--,--,--,--,3750000.0,--,--,621779111.39,714824468.29,--,14323575994.17,14323575994.17,--,951450180.46,765302626.07,186147554.39,--,--,159216112.77,--,--,47815549.55,58322071.18,107661560.61,--,--,17922070711.89,--,--,29484082545.91,--,729041687.55,--,--,2754050699.97,266697947.03,--,2329545.36,46400944.66,--,68100326.26,54714692.56,254493194.33,--,--,254493194.33,--,2047847653.0,--,--,--,66187.1,0.0,--,--,--,--,--,--,--,--,--,--,5957044930.79,--,2321522649.16,2143034415.6,5777829569.41,5777829569.41,0.0,--,--,--,22985693.55,--,--,--,11121200641.36,--,--,17078245572.15,--,2894287104.0,386606500.69,--,--,6124814012.28,55356318.77,7555805.57,415648.0,41995556.01,--,2907260030.6,--,--,--,--,12307578338.38,98258635.38,12405836973.76,--,--,29484082545.91,20220429
20210930,--,4470007605.69,--,--,4562404093.15,4615101.26,4557788991.89,23245773.88,304123617.64,902118694.03,90343997.14,--,--,--,152618468.18,--,1008159245.59,885005380.15,7378075.9,--,596823002.64,0.0,--,--,--,--,--,--,--,12911883956.85,--,--,--,--,--,--,--,3750000.0,--,--,620949953.82,820875492.89,--,14107783982.69,--,--,722816666.34,--,--,--,--,160687980.72,--,--,47406389.77,78703019.63,97300734.35,--,--,17632723231.09,--,--,30544607187.94,--,832091658.38,186596.23,--,2757768079.8,486531927.63,--,2371136.28,29700933.98,--,66288655.91,66298675.97,831203766.0,--,--,--,454530097.09,2040916608.79,--,--,--,10182.78,0.0,--,--,--,--,--,--,--,--,--,--,7081366391.21,--,2003928989.79,2701230672.92,5827235564.19,--,--,--,--,--,82388686.42,6281248.21,--,--,11513564441.74,--,--,18594930832.95,--,2765501922.0,528177094.7,--,--,5547449145.77,--,-1567036.45,--,41995556.01,--,2974220622.88,--,--,--,--,11855777304.91,93899050.08,11949676354.99,--,--,30544607187.94,20211030
20210630,--,5423517704.28,--,--,4394864917.46,4142197.64,4390722719.82,50766447.55,444428404.01,995271876.49,108848527.14,0.0,886423349.35,--,143238564.43,--,951563950.53,564960450.16,3600000.0,--,687485448.05,0.0,--,--,--,--,--,--,--,13659697762.96,--,--,--,--,--,--,--,3750000.0,--,--,650209029.69,783124244.34,--,14978981088.42,14956923178.02,22057910.4,593873925.8,474342893.58,119531032.22,--,--,174500141.49,--,--,54836732.52,87062907.14,175617076.07,--,--,18478467415.99,--,--,32138165178.95,--,1722018383.7,248373.02,--,3231489894.83,705663900.4,--,4412727.2,31935995.34,--,58270687.09,85432983.19,851677080.69,--,--,851677080.69,293170510.22,2136703173.89,--,--,--,13581.13,0.0,--,--,--,--,--,--,--,--,--,--,8415373390.3,--,2207409370.53,2667502888.83,6063685638.84,6063685638.84,0.0,--,--,--,121992836.83,6059869.06,--,--,11962570117.73,--,--,20377943508.03,--,2765501922.0,528177094.7,--,--,5547449145.77,--,-2411949.85,--,41995556.01,--,2790270947.51,--,--,--,--,11670982716.14,89238954.78,11760221670.92,--,--,32138165178.95,20210820
20210331,--,2682291215.3,--,--,4196756329.47,4615900.96,4192140428.51,86741985.69,242382931.73,1096202902.19,123949499.33,--,--,--,166458814.82,--,1139638889.22,135560437.48,4468849.0,--,732683893.49,0.0,--,--,--,--,--,--,--,10483186248.39,--,--,--,--,--,--,--,3750000.0,--,--,673366651.44,754363932.26,--,15498665068.39,15498665068.39,--,731770383.94,--,--,--,--,178585326.88,--,--,93275257.58,60134050.26,199906555.74,--,--,19238793741.77,--,--,29721979990.16,--,1065562389.2,300717.47,--,3793115925.34,795646810.32,--,29931818.15,37693122.76,--,44193659.36,69362196.89,897295365.3,--,--,--,75480970.65,1877726173.42,--,--,--,222426.17,0.0,--,--,--,--,--,--,--,--,--,--,7890884764.71,--,2894167845.92,816305715.18,6083256179.94,--,--,--,--,--,92627571.97,6059869.06,--,--,10883214255.51,--,--,18774099020.22,--,2765501922.0,--,--,--,5547449145.77,--,-1122336.54,--,41995556.01,--,2509068113.23,--,--,--,--,10862892400.47,84988569.47,10947880969.94,--,--,29721979990.16,20210430
20201231,--,2434873403.21,--,--,3896339412.35,13176320.26,3883163092.09,29779006.11,93430271.56,808122112.48,93400913.94,0.0,714721198.54,--,151526916.16,--,1448368953.41,686961497.56,6257698.0,--,806055204.6,0.0,--,--,--,--,--,--,--,10361714475.44,--,--,--,--,--,--,--,3750000.0,--,--,696567742.67,702244482.55,--,16222214392.41,16222214392.41,--,636657732.07,546949338.28,89708393.79,--,--,182428072.07,--,--,237280941.3,48356755.58,215618820.37,--,--,18945118939.02,--,--,29306833414.46,--,1009399193.24,522344.12,--,4154364436.44,856349104.31,--,27965909.04,38271461.21,--,60603039.96,33855031.37,912732497.08,--,--,912075599.46,453273636.86,1542993730.59,--,--,--,98793.18,0.0,--,--,--,--,--,--,--,--,--,--,8234080073.09,--,2699866310.59,611121695.74,6509092424.78,6509092424.78,0.0,--,--,--,94035856.71,6238785.85,--,--,9920355073.67,--,--,18154435146.76,--,2765501922.0,--,--,--,5547449145.77,--,-3603240.74,--,41995556.01,--,2718370857.43,--,--,--,--,11069714240.47,82684027.23,11152398267.7,--,--,29306833414.46,20210428
20200930,--,2879987573.73,--,--,3916761485.05,--,3916761485.05,32708703.18,221303010.85,658146211.39,60765075.78,--,--,--,104295853.7,--,2411610529.5,--,--,--,866239481.95,0.0,--,--,--,--,--,--,--,11091052849.35,--,--,--,--,--,--,--,3750000.0,--,--,747869955.36,669754608.29,--,16933316118.91,--,--,624601868.34,--,--,--,--,202843368.23,--,--,259647414.45,67621021.95,49261539.47,--,--,19558665895.0,--,--,30649718744.35,--,1073878831.77,454493.52,--,4938037533.77,1240442712.32,--,--,51834046.2,--,61567246.09,63498296.78,979923528.88,--,--,--,--,1731389769.6,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,8900583746.61,--,3021095228.58,602296459.88,6943983045.69,--,--,--,--,--,100497473.24,--,--,--,10667872207.39,--,--,19568455954.0,--,2765501922.0,--,--,--,5536805694.15,--,1350675.08,--,35848396.08,--,2661039222.13,--,--,--,--,11000545909.44,80716880.91,11081262790.35,--,--,30649718744.35,20201030
20200630,--,3498973006.97,--,--,2114130901.76,--,2114130901.76,69173932.1,602208055.69,749575785.9,50768382.62,0.0,698807403.28,--,86776874.2,--,4527381658.15,--,--,--,925140692.7,0.0,--,--,--,--,--,--,--,12573360907.47,--,--,--,--,--,--,--,3750000.0,--,--,744335785.21,619562383.16,--,16931124402.01,16931124402.01,0.0,598530534.19,534065403.05,64465131.14,--,--,205071015.39,--,--,254571821.67,71427936.22,50223664.47,--,--,19478597542.32,--,--,32051958449.79,--,2342057224.05,--,--,5161661870.65,1135625093.24,--,--,48344541.11,--,50898806.97,46386282.18,1016834564.04,0.0,74668551.89,942166012.15,--,1790403394.93,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,10456586683.93,--,3049551401.54,594390423.74,6953208252.92,6953208252.92,0.0,--,--,--,102229815.56,--,--,--,10699379893.76,--,--,21155966577.69,--,2765501922.0,--,--,--,5536805694.15,--,4742034.5,--,35848396.08,--,2477854742.32,--,--,--,--,10820752789.05,75239083.05,10895991872.1,--,--,32051958449.79,20200828
