报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,6804508956.76,6804508956.76,0.0,--,--,--,6395688919.58,5876260517.55,33152831.86,257830387.88,176390880.96,95642941.49,-43588640.16,23533825.48,18279590.87,-37269316.54,-14451133.02,0.0,--,--,--,--,--,--,--,10469205.01,168823107.77,--,--,-152194.56,-10144051.69,--,--,--,526095654.15,1573813.53,1519382.12,--,--,--,526150085.56,56131626.65,--,--,--,470018458.91,470018458.91,--,-183792.86,470202251.77,1191440.07,471209898.98,-183792.86,471393691.84,--,0.59,0.59,20221027
20220630,4276795210.94,4276795210.94,0.0,--,--,--,4079608778.03,3746115288.32,22187364.17,163959710.47,115299002.34,61607918.4,-29560505.67,15078739.56,9343560.45,-37762680.81,-11964160.74,0.0,--,--,--,--,--,--,--,7446725.74,113095685.67,--,--,-64081.92,-9965228.05,--,--,--,257972692.8,1185290.73,513678.68,--,--,--,258644304.85,41570765.48,--,--,--,217073539.37,217073539.37,--,-46446.16,217119985.53,2523679.31,219597218.68,-46446.16,219643664.84,--,0.27,0.27,20220830
20220331,1850972794.56,1850972794.56,0.0,--,--,--,1802521127.52,1563001178.36,10589621.11,75738115.76,53503904.23,90589787.89,9098520.17,7182572.96,3805012.62,-39728446.64,1711623.01,0.0,--,--,--,--,--,--,--,4381387.36,55435990.39,--,--,-178227.84,--,--,--,--,70073993.32,111008.69,178950.18,--,--,--,70006051.83,11836366.51,--,--,--,58169685.32,58169685.32,--,-254946.18,58424631.5,1080274.76,59249960.08,-254946.18,59504906.26,--,0.07,0.07,20220427
20211231,8954386534.49,8954386534.49,0.0,--,--,--,8500928505.93,7384582193.15,50140640.9,370518746.8,241171819.56,426874642.71,27640462.81,33851064.98,13447535.55,-24333086.51,1661003.05,0.0,--,--,--,--,--,--,--,19161427.03,230422469.83,--,--,1618369.86,271620.58,--,--,--,682259832.4,1138158.31,3216968.04,--,--,--,680181022.67,79542124.41,--,--,--,600638898.26,600638898.26,--,231979.88,600406918.38,5123475.8,605762374.06,231979.88,605530394.18,--,0.75,0.75,20220427
20210930,6651294163.73,6651294163.73,0.0,--,--,--,6274197135.86,5673253661.85,40275657.62,279041944.51,174804930.79,94469387.11,12351553.98,26348826.36,10435072.22,1831727.94,-7367101.73,0.0,--,--,--,--,--,--,--,12044386.97,169538699.82,--,--,1641263.94,271489.82,--,--,--,555057494.63,797577.62,1892865.83,--,--,--,553962206.42,68334156.0,--,--,--,485628050.42,485628050.42,--,207620.08,485420430.34,3024956.72,488653007.14,207620.08,488445387.06,--,0.61,0.61,20211029
20210630,4538795774.83,4538795774.83,0.0,--,--,--,4247295495.6,3849205041.26,25311216.67,189099846.62,116824901.22,60171817.3,6682672.53,18513379.63,8494668.98,3773106.01,-6732754.77,0.0,--,--,--,--,--,--,--,9009682.85,113036712.36,--,--,1608500.88,184862.95,--,--,--,412380389.51,690843.15,1666915.72,--,--,--,411404316.94,64047535.5,--,--,--,347356781.44,347356781.44,--,30607.94,347326173.5,273759.25,347630540.69,30607.94,347599932.75,--,0.43,0.43,20210826
20210331,2271404742.25,2271404742.25,0.0,--,--,--,2109716074.72,1820795706.54,14157257.28,95180037.77,57462490.71,115352701.27,6767881.15,10469453.13,2551869.83,3169884.39,-782425.1,0.0,--,--,--,--,--,--,--,5136772.36,57737566.02,--,--,3435539.46,--,--,--,--,230386004.66,280064.47,1372829.87,--,--,--,229293239.26,36006488.45,--,--,--,193286750.81,193286750.81,--,-54698.57,193341449.38,-2108190.18,191178560.63,-54698.57,191233259.2,--,0.24,0.24,20210428
20201231,8535343968.6,8535343968.6,0.0,--,--,--,7511231883.26,6365502105.57,60037665.56,366082990.52,219812129.93,450305657.16,49491334.52,27937638.79,16155470.46,26906831.26,-18224472.29,0.0,--,--,--,--,--,--,--,19094698.37,154647264.63,--,--,24310344.37,--,--,--,--,1230846751.68,2016402.86,9929752.53,--,--,--,1222933402.01,162720929.02,--,--,--,1060212472.99,1060212472.99,--,317365.12,1059895107.87,9255648.8,1069468121.79,317365.12,1069150756.67,--,1.32,1.32,20210422
20200930,6210800393.87,6210800393.87,0.0,--,--,--,5415400773.38,4501958332.47,44316352.5,335653158.47,159693647.12,336486148.32,37293134.5,23334259.18,11234426.03,35398709.9,-16219756.31,0.0,--,--,--,--,--,--,--,15156528.1,129772580.88,--,--,8183719.33,336758.61,--,--,--,968028161.0,1172753.62,7413847.71,--,--,--,961787066.91,144282231.14,--,--,--,817504835.77,817504835.77,--,257820.1,817247015.67,8001771.43,825506607.2,257820.1,825248787.1,--,1.02,1.02,20201027
20200630,3860819727.81,3860819727.81,0.0,--,--,--,3439592497.53,2863785004.83,28399255.82,205934050.33,106612111.92,223778784.42,11083290.21,13822122.62,7359044.14,30988636.13,-12217899.16,0.0,--,--,--,--,--,--,--,11773914.66,132923283.65,--,--,-41840701.45,141661.6,--,--,--,542996125.71,1029394.47,7052049.8,--,--,--,536973470.38,80769874.19,--,--,--,456203596.19,456203596.19,--,-212974.0,456416570.19,272020.06,456475616.25,-212974.0,456688590.25,--,0.57,0.57,20200827
