报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,363762408.65,363762408.65,0.0,--,--,--,346374305.53,255222792.95,6970975.04,58873468.76,81070175.77,2294424.88,-58057531.87,4654066.43,62867965.25,195750.73,-1499213.93,0.0,--,--,--,--,--,--,--,2671876.42,4482111.68,744660.61,--,3600985.7,2141362.86,--,--,--,28980976.58,2070656.37,3603286.05,--,--,--,27448346.9,180918.74,--,--,--,27267428.16,27267428.16,--,79863.99,27187564.17,-3639973.21,23627454.95,79863.99,23547590.96,--,0.0234,0.0234,20221031
20220630,232840983.66,232840983.66,0.0,--,--,--,223397148.09,163467597.45,3942949.29,37577976.46,54455394.3,1561133.13,-37607902.54,3138429.74,40851012.52,195750.73,-129287.78,0.0,--,--,--,--,--,--,--,1664636.28,8977392.87,5855134.39,--,2144189.64,2142126.96,--,--,--,24438644.27,1411662.54,3551932.19,--,--,--,22298374.62,-36713.42,--,--,--,22335088.04,22335088.04,--,111266.1,22223821.94,-3639973.21,18695114.83,111266.1,18583848.73,--,0.0191,0.0191,20220830
20220331,116401550.27,116401550.27,0.0,--,--,--,111238796.51,82251202.34,1942514.94,18015470.7,25713411.59,808910.75,-17492713.81,1580748.56,19129805.84,--,-109031.23,0.0,--,--,--,--,--,--,--,799098.14,-1754471.36,-3369712.82,--,1403149.81,145842.64,--,--,--,5647341.76,155249.47,115579.97,--,--,--,5687011.26,289588.39,--,--,--,5397422.87,5397422.87,--,78337.92,5319084.95,--,5397422.87,78337.92,5319084.95,--,0.0046,0.0046,20220430
20211231,545987251.02,545987251.02,0.0,--,--,--,536509776.25,357244140.8,6509621.3,120277458.51,122031125.75,3294909.07,-72847479.18,387144.5,73520030.74,-2935660.85,-3810475.5,0.0,--,--,--,--,--,--,--,6626542.72,62502865.26,45802718.35,--,1071548.53,213781.87,--,--,--,73146076.8,26067737.25,7206747.7,--,--,--,92007066.35,2196043.86,--,--,--,89811022.49,89811022.49,--,140630.49,89670392.0,3002040.02,92813062.51,140630.49,92672432.02,--,0.0772,0.0772,20220428
20210930,377356839.51,377356839.51,0.0,--,--,--,348629909.39,237117143.16,5242519.48,78586626.83,77727023.35,2510631.62,-52554035.05,316171.08,53055564.85,-43004.12,-52066.28,0.0,--,--,--,--,--,--,--,5880920.17,26457520.23,13291057.54,--,3089820.92,215521.8,--,--,--,64275642.84,7419926.26,7747723.25,--,--,--,63947845.85,976278.78,--,--,--,62971567.07,62971567.07,--,117898.24,62853668.83,-2225713.97,60745853.1,117898.24,60627954.86,--,0.0541,0.0541,20211030
20210630,232769624.31,232769624.31,0.0,--,--,--,216422520.26,141050977.35,3342036.56,53116109.66,50415678.32,1737484.42,-33239766.05,233258.55,33587622.7,-43004.12,343593.81,0.0,--,--,--,--,--,--,--,5284299.96,16313488.51,8201168.6,--,4527857.7,133505.97,--,--,--,42906845.88,3049589.6,6822543.93,--,--,--,39133891.55,701672.33,--,--,--,38432219.22,38432219.22,--,-74291.14,38506510.36,-2225713.97,36206505.25,-74291.14,36280796.39,--,0.0332,0.0332,20210828
20210331,108012615.24,108012615.24,0.0,--,--,--,100403997.98,62715897.74,1614571.04,26138916.73,24614474.04,896534.14,-15576395.71,115475.06,15744071.94,-9757.22,-570074.56,0.0,--,--,--,--,--,--,--,631890.53,251130.75,-1608306.76,--,5602471.84,215832.1,--,--,--,13730110.7,1093917.97,56849.77,--,--,--,14767178.9,287970.41,--,--,--,14479208.49,14479208.49,--,-50107.94,14529316.43,500000.0,14979208.49,-50107.94,15029316.43,--,0.0125,0.0125,20210428
20201231,506860696.84,506860696.84,0.0,--,--,--,599888214.28,338370254.72,6643399.62,123250743.34,162320555.99,3025438.6,-33722177.99,--,33989561.84,-55437159.56,-18897887.53,0.0,--,--,--,--,--,--,--,28898610.96,279949242.05,173297241.15,--,10956343.39,5231184.38,--,--,--,157672816.25,168245002.73,10989046.99,--,--,--,314928771.99,1205631.36,--,--,--,313723140.63,313723140.63,--,226369.85,313496770.78,1498144.08,315221284.71,226369.85,314994914.86,--,0.27,0.27,20210331
20200930,360477540.53,360477540.53,0.0,--,--,--,349623662.6,217896175.24,3340926.16,72998847.21,76414395.08,2199123.71,-23225804.8,--,23403573.9,-42871076.72,-24606616.15,0.0,--,--,--,--,--,--,--,27606349.13,98373408.62,-963138.77,--,8570921.05,3941154.59,--,--,--,81868018.45,161447570.97,2003543.22,--,--,--,241312046.2,1624255.7,--,--,--,239687790.5,239687790.5,--,6819.89,239680970.61,7096.01,239694886.51,6819.89,239688066.62,--,0.2064,0.2064,20201027
20200630,232925570.53,232925570.53,0.0,--,--,--,230222435.9,141231751.41,2022140.85,48298100.48,52456615.01,1413728.12,-15199899.97,--,15316187.58,-42871076.72,-23485593.17,0.0,--,--,--,--,--,--,--,2798281.08,93631567.3,-2681384.07,--,-2594659.2,-69318.9,--,--,--,30112335.02,478225.83,595175.26,--,--,--,29995385.59,1761911.51,--,--,--,28233474.08,28233474.08,--,-112820.99,28346295.07,7096.01,28240570.09,-112820.99,28353391.08,--,0.0244,0.0244,20200827
20200331,106697988.87,106697988.87,0.0,--,--,--,107963450.93,81446162.71,1196919.99,8473350.8,23329565.89,700502.33,-7183050.79,--,7237040.29,--,-1130750.35,0.0,--,--,--,--,--,--,--,1230354.49,3393271.78,-6335370.52,--,5876700.13,-3726.96,--,--,--,8100387.03,123229.24,299147.6,--,--,--,7924468.67,377068.58,--,--,--,7547400.09,7547400.09,--,-16510.84,7563910.93,--,7547400.09,-16510.84,7563910.93,--,0.0065,0.0065,20200425
20191231,678617407.85,678617407.85,0.0,--,--,--,726607198.18,445696990.12,12787766.32,139371697.69,134595947.5,2947332.36,-8792535.81,--,9238635.51,-110334.57,3104633.32,0.0,--,--,--,--,--,--,--,31851750.21,76672819.95,19402406.83,--,22455475.85,1674265.34,--,--,--,87658819.77,1848663.44,4234118.27,--,--,--,85273364.94,1848156.28,--,--,--,83425208.66,83425208.66,--,-523795.19,83949003.85,-2949988.05,80475220.61,-523795.19,80999015.8,--,0.0723,0.0723,20200309
20190930,491684005.35,491684005.35,0.0,--,--,--,498298669.09,315794696.29,6934615.13,89788668.43,86700670.42,2322534.8,-3242515.98,--,3545438.43,--,3040405.81,0.0,--,--,--,--,--,--,--,29338649.52,49263732.91,15785539.75,--,29581119.12,1535152.34,--,--,--,106144395.96,1215811.65,2709520.58,--,--,--,104650687.03,209505.93,--,--,--,104441181.1,104441181.1,--,-223053.61,104664234.71,-928200.57,103512980.53,-223053.61,103736034.14,--,0.0901,0.0901,20191022
