报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1286730682.49,2246810.31,22430051.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1311407544.67,1008231242.88,180144884.72,39189620.39,79998727.29,0.0,--,--,--,--,--,--,--,1307564475.28,--,3843069.39,--,--,--,241442.42,--,--,--,--,241442.42,69709757.69,4210000.0,--,--,--,--,73919757.69,--,-73678315.27,--,1900000.0,1900000.0,521362266.09,122505736.18,--,--,--,645768002.27,332350000.0,8825191.69,--,254511945.53,--,--,595687137.22,--,50080865.05,65790.74,--,--,-19688590.09,136890690.9,117202100.81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,795210254.33,2091755.09,22367871.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,819669881.24,627200042.77,121607977.34,24817256.26,57255577.72,0.0,--,--,--,--,--,--,--,830880854.09,--,-11210972.85,--,--,--,214794.0,--,--,--,--,214794.0,47850583.42,200000.0,--,--,--,--,48050583.42,--,-47835789.42,--,1900000.0,1900000.0,511362266.09,122505736.18,--,--,--,635768002.27,321350000.0,6804311.43,--,246337983.33,--,--,574492294.76,--,61275707.51,-9867.16,--,--,2219078.08,136890690.9,139109768.98,--,-57619372.64,1277880.82,29670537.21,2886321.93,441331.11,--,--,147367.62,321136.64,--,12492136.4,3149514.93,-11980813.08,--,-13931343.39,4134572.23,8764448.66,--,--,--,--,--,--,--,139109768.98,136890690.9,--,--,--,--,20220825
20220331,--,437976762.43,985727.75,6904522.58,0.0,--,--,--,--,--,--,--,--,--,--,--,--,445867012.76,292157722.22,60854720.38,15973029.99,34401448.7,0.0,--,--,--,--,--,--,--,403386921.29,--,42480091.47,--,2000000.0,--,--,--,--,--,--,2000000.0,18801970.65,4962159.55,--,--,--,--,23764130.2,--,-21764130.2,--,1900000.0,1900000.0,291436319.41,122505736.18,--,--,--,415842055.59,138066458.33,3146838.2,--,253457170.96,--,--,394670467.49,--,21171588.1,31070.97,--,--,41918620.34,136890690.9,178809311.24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,1842043121.92,5457567.68,16277009.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1863777699.25,1313353717.01,261610571.32,68735466.84,136064440.96,0.0,--,--,--,--,--,--,--,1779764196.13,--,84013503.12,--,7035464.77,--,356958.07,--,0.08,--,--,7392422.92,126264660.91,12250000.0,--,--,--,--,138514660.91,--,-131122237.99,--,34418836.95,5702044.5,743308932.43,111700259.27,--,--,--,889428028.65,706384858.97,38854835.99,--,147321591.54,--,--,892561286.5,--,-3133257.85,71900.88,--,--,-50170091.84,187060782.74,136890690.9,--,-139927252.21,10992015.92,59710983.35,5424176.05,1205606.35,--,--,-150104.86,877852.25,--,23554671.57,427768.62,-17606177.15,--,31697482.91,-16195263.18,89895281.39,--,--,--,--,--,--,--,136890690.9,187060782.74,--,--,--,--,20220420
20210930,--,1291388955.12,--,8332786.3,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1299721741.42,979792489.06,167028504.98,45122544.25,81214270.34,0.0,--,--,--,--,--,--,--,1273157808.63,--,26563932.79,--,1010030.86,--,--,--,--,--,--,1010030.86,82216755.66,5000000.0,--,--,--,--,87216755.66,--,-86206724.8,--,2200000.0,2200000.0,364549400.0,100150259.27,--,--,--,466899659.27,430636433.33,46177962.01,--,33001400.0,--,--,509815795.34,--,-42916136.07,-34962.14,--,--,-102593890.22,187060782.82,84466892.6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,836762403.55,--,6355380.36,0.0,--,--,--,--,--,--,--,--,--,--,--,--,843117783.91,654598891.12,107527905.68,33716869.58,67953696.56,0.0,--,--,--,--,--,--,--,863797362.94,--,-20679579.03,--,--,--,--,--,--,--,--,--,62643760.13,--,--,--,--,--,62643760.13,--,-62643760.13,--,2200000.0,2200000.0,347304569.45,100150259.27,--,--,--,449654828.72,266200000.0,34319934.48,--,132066400.0,--,--,432586334.48,--,17068494.24,--,--,--,-66254844.92,187060782.74,120805937.82,--,-65751532.99,7007004.01,22225187.98,2551871.86,2528902.95,--,--,-38614.5,370020.3,--,14185249.1,94816.38,-13166266.63,--,-35470058.28,2127994.05,19122090.96,--,--,--,--,--,--,--,120805937.82,187060782.74,--,--,--,--,20210821
20210331,--,348750842.49,--,2261113.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,351011955.78,285443445.52,54198384.26,19417646.0,28115661.71,0.0,--,--,--,--,--,--,--,387175137.49,--,-36163181.71,--,--,--,--,--,--,--,--,--,22359451.1,--,--,--,--,--,22359451.1,--,-22359451.1,--,--,--,163999400.0,100150259.27,--,--,--,264149659.27,96000000.0,12577111.49,--,141151659.27,--,--,249728770.76,--,14420888.51,-776.06,--,--,-44102520.36,187060782.74,142958262.38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,1570633327.13,607352.6,12079349.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1583320029.44,1167521138.16,194965380.06,57173755.33,96910555.21,0.0,--,--,--,--,--,--,--,1516570828.76,--,66749200.68,--,--,--,22550.0,--,121031.61,--,--,143581.61,106065235.79,1099000.0,--,--,--,--,107164235.79,--,-107020654.18,--,36165620.0,6360000.0,446487912.74,115497983.94,--,--,--,598151516.68,350806575.07,48614080.6,--,102150259.27,--,--,501570914.94,--,96580601.74,-92563.98,--,--,56216584.26,130844198.48,187060782.74,--,20950675.58,5207364.23,49296077.78,5565119.84,1774417.5,--,--,-14425.76,474180.74,--,21383011.74,-405150.33,304643.21,--,-45875741.95,-14180640.65,27359535.41,--,--,--,--,--,--,--,187060782.74,130844198.48,--,--,--,--,20210310
20200930,--,998159430.69,5022998.85,2849374.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1006031803.85,812418402.9,118016594.82,41570899.22,45091956.84,0.0,--,--,--,--,--,--,--,1017097853.78,--,-11066049.93,--,40313238.89,--,--,--,--,--,--,40313238.89,80913737.25,40510000.0,--,--,--,--,121423737.25,--,-81110498.36,--,5750000.0,5750000.0,346210923.17,115497983.94,--,--,--,467458907.11,214777511.79,34816888.05,--,127352983.94,--,--,376947383.78,--,90511523.33,7273.76,--,--,-1657751.2,130844198.48,129186447.28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201022
20200630,--,567725258.92,1965359.86,895926.19,0.0,--,--,--,--,--,--,--,--,--,--,--,--,570586544.97,437263756.63,69540627.44,27287170.07,34902842.26,0.0,--,--,--,--,--,--,--,568994396.4,--,1592148.57,--,40023238.89,--,5583.34,--,--,--,--,40028822.23,72479914.77,40010000.0,--,--,--,--,112489914.77,--,-72461092.54,--,5550000.0,5550000.0,306909477.89,85497983.94,--,--,--,397957461.83,184777511.79,21651913.64,--,126855000.0,--,--,333284425.43,--,64673036.4,3386.74,--,--,-6192520.83,130844198.48,124651677.65,--,-7578340.8,-1309371.05,22125685.37,2741256.02,1783951.22,--,--,-5583.34,11924.97,--,10247473.58,54653.23,-4037692.94,--,-80106768.59,27858870.02,31580080.3,--,--,--,--,--,--,--,124651677.65,130844198.48,--,--,--,--,20200821
