报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,9788439708.72,9771221123.85,17218584.87,--,17218584.87,--,10235632139.29,8948031512.35,105063068.95,380558855.79,391544749.35,393509406.28,12273928.76,97121225.36,47436630.72,-15000269.93,-8548709.92,0.0,--,--,--,--,--,--,--,409844410.85,-1307066.23,-12550586.32,--,13893813.93,3293018.54,--,--,--,-45017233.33,5641101.85,1703863.82,--,--,--,-41079995.3,26440067.34,--,--,--,-67520062.64,-67520062.64,--,4185262.63,-71705325.27,14931434.38,-52588628.26,4976462.04,-57565090.3,--,-0.03,-0.03,20221029
20220630,8030298893.16,8010841088.49,19457804.67,--,19457804.67,--,8553554206.59,7431634014.83,91592796.19,284440878.27,362491414.06,368605748.19,14877363.43,95252261.89,38751015.58,-7648134.45,-57307991.65,0.0,--,--,--,--,--,--,--,100485545.07,52629250.37,-28760175.91,--,12116053.11,9034181.0,--,--,--,-413946409.98,2998966.93,2634186.61,--,--,--,-413581629.66,40375694.77,--,--,--,-453957324.43,-453957324.43,--,-32172767.57,-421784556.86,12877924.76,-441079399.67,-30114858.12,-410964541.55,--,-0.2,-0.2,20220830
20220331,9782033615.9,9761453379.7,20580236.2,--,20580236.2,--,10232944086.77,9085035834.78,106169308.71,297817410.13,391344780.57,294734122.57,46434378.2,77803894.23,40508359.37,-11945215.99,-61536412.68,0.0,--,--,--,--,--,--,--,192236451.98,52447905.69,49221130.28,--,9048542.29,7788325.98,--,--,--,-262870873.6,4410458.22,5948478.27,--,--,--,-264408893.65,67354856.41,--,--,--,-331763750.06,-331763750.06,--,-41564248.47,-290199501.59,-3598425.18,-335362175.24,-41932763.51,-293429411.73,--,-0.13,-0.13,20220429
20211231,9513410638.23,9487564499.52,25846138.71,--,25846138.71,--,10342899890.43,8899881825.16,103522763.96,416365578.29,429276361.68,438496561.99,44919579.51,63783208.94,34899114.49,-405531766.23,26363813.81,0.0,--,--,--,--,--,--,--,1317723607.02,-19694030.92,-21372460.76,--,7023455.86,41279617.8,--,--,--,137675445.14,19233479.67,10618531.33,--,--,--,146290393.48,267744997.74,--,--,--,-121454604.26,-121454604.26,--,-126631716.78,5177112.52,23335965.07,-98118639.19,-124173880.36,26055241.17,--,0.0,0.0,20220325
20210930,8363852878.47,8343973440.26,19879438.21,--,19879438.21,--,8980705026.23,7702023093.18,106536930.76,336119272.52,455620319.22,325156196.12,53476573.35,106229039.31,48482798.48,-7519948.44,-6699737.12,0.0,--,--,--,--,--,--,--,171635206.48,55591866.86,49351307.88,--,2300364.78,7063821.05,--,--,--,-394480574.15,11046237.99,2386788.76,--,--,--,-385821124.92,-86081281.37,--,--,--,-299739843.55,-299739843.55,--,-16830129.8,-282909713.75,-3892329.96,-303632173.51,-16803198.81,-286828974.7,--,-0.15,-0.15,20211030
20210630,10732658589.44,10701651537.58,31007051.86,--,31007051.86,--,11125396282.2,9774391787.36,121276875.47,372608637.95,435497710.94,327042527.31,83264430.6,98455646.6,30292852.5,-81589203.57,72328029.05,0.0,--,--,--,--,--,--,--,379035573.65,69176534.28,64376099.14,--,8031379.18,218769298.87,--,--,--,273013918.7,8493684.8,1192547.21,--,--,--,280315056.29,21846970.87,--,--,--,258468085.42,258468085.42,--,-30151858.5,288619943.92,23008656.32,281476741.74,-30125929.7,311602671.44,--,0.15,0.15,20210828
20210331,11700599617.49,11680331639.25,20267978.24,--,20267978.24,--,11793019815.57,10553791179.35,158118221.63,312173180.15,429745069.92,283414685.4,44087136.76,91517036.62,42737762.75,-19928899.52,-80083233.6,0.0,--,--,--,--,--,--,--,84707739.64,85058958.76,84855585.12,--,4261319.44,166135250.8,--,--,--,147730937.44,4943587.82,1380735.3,--,--,--,151293789.96,-24473074.96,--,--,--,175766864.92,175766864.92,--,-13345146.17,189112011.09,-2683774.28,173083090.64,-13443468.62,186526559.26,--,0.1,0.1,20210428
20201231,12044956408.44,12021126389.02,23830019.42,--,23830019.42,--,12649417601.79,10390552466.72,118717636.2,568515206.63,523857123.27,945766269.32,93659336.41,87453041.75,30517761.75,-435626000.28,-55913043.14,0.0,--,--,--,--,--,--,--,389110706.68,-9593006.44,-12894693.64,--,5645533.3,703488061.34,--,--,--,-7348941.89,14981527.49,23274282.26,--,--,--,-15641696.66,-30470174.14,--,--,--,14828477.48,14828477.48,--,-85431008.99,100259486.47,5455923.55,20284401.03,-84693601.61,104978002.64,--,0.06,0.06,20210330
20200930,11173065498.37,11153885463.43,19180034.94,--,19180034.94,--,11571418498.29,10141630091.49,134262277.37,402646194.42,453893459.98,301301447.14,128282524.37,124858612.98,27620873.44,-65648963.54,-9089159.01,0.0,--,--,--,--,--,--,--,423128798.11,45881847.4,43921817.79,--,3449023.44,393551916.17,--,--,--,392920462.65,12765833.19,505275.79,--,--,--,405181020.05,-11938764.58,--,--,--,417119784.63,417119784.63,--,227329050.03,189790734.6,-4561036.56,412558748.07,226911985.24,185646762.83,--,0.1,0.1,20201030
20200630,12062829300.88,12043162649.73,19666651.15,--,19666651.15,--,12379016186.32,11177836286.04,136461428.05,341951497.75,434046909.33,232270193.77,46802800.48,61452831.84,25737253.28,-38137008.38,45153625.17,0.0,--,--,--,--,--,--,--,328485396.45,73037407.7,31128278.51,--,5503030.37,125280200.68,--,--,--,223135766.55,6171828.93,3639643.58,--,--,--,225667951.9,13107305.98,--,--,--,212560645.92,212560645.92,--,4046371.39,208514274.53,-4863211.44,207697434.48,4602411.82,203095022.66,--,0.11,0.11,20200829
20200331,7625119787.76,7612593640.77,12526146.99,--,12526146.99,--,8151105774.33,7137416388.64,110619841.53,224715211.22,379510793.02,197353319.18,97265313.99,117332098.47,33065331.18,-10151085.02,-84804242.79,0.0,--,--,--,--,--,--,--,90835429.79,41945781.62,38476457.6,--,1030247.63,4833173.97,--,--,--,-482296681.37,2717531.03,719372.08,--,--,--,-480298522.42,-85269326.46,--,--,--,-395029195.96,-395029195.96,--,-39078590.35,-355950605.61,-2741438.9,-397770634.86,-39338465.26,-358432169.6,--,-0.19,-0.19,20200429
20191231,10120197123.98,10099076531.24,21120592.74,--,21120592.74,--,10843948545.13,9206211069.8,125687330.71,586959247.24,472034509.98,375180470.0,95497225.72,84666790.59,23892576.75,-199413139.53,-21070069.96,0.0,--,--,--,--,--,--,--,548338334.82,-35802177.72,-115829483.44,--,--,334662022.89,--,--,--,-120960189.71,35609691.26,14316687.96,--,--,--,-99667186.41,-15930423.26,--,--,--,-83736763.15,-83736763.15,--,-68112404.54,-15624358.61,-7564080.29,-91300843.44,-71536264.93,-19764578.51,--,0.0,0.0,20200319
20190930,10208232101.41,10186867087.42,21365013.99,--,21365013.99,--,10386428504.21,9098963434.4,106088791.44,354765820.33,490040981.55,277999015.36,54416545.79,101084893.08,58428405.76,-93193124.36,68283345.7,0.0,--,--,--,--,--,--,--,185350169.77,75521927.28,-4754733.0,--,--,1039254.12,--,--,--,58805169.71,4584092.74,2112143.06,--,--,--,61277119.39,-35124304.01,--,--,--,96401423.4,96401423.4,--,99876427.71,-3475004.31,-528866.76,95872556.64,99919253.39,-4046696.75,--,-0.01,-0.01,20191030
20190630,12383773974.52,12366677991.58,17095982.94,--,17095982.94,--,12189817535.22,10918886451.29,111148715.25,476454420.59,390262423.76,309840643.06,69427312.91,125964496.57,49626043.33,-74231160.28,-174654338.66,0.0,--,--,--,--,--,--,--,173071526.4,42290259.86,41352835.2,--,--,-11160750.31,--,--,--,239777805.15,5456144.48,174172171.69,--,--,--,71061777.94,-11430514.83,--,--,--,82492292.77,82492292.77,--,22013884.51,60478408.26,6428050.33,88920343.1,26223376.03,62696967.07,--,0.04,0.04,20190827
