报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,4834249564.16,23596300.22,455717124.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5313562989.16,4739260576.48,202211709.41,307052856.59,867974067.5,0.0,--,--,--,--,--,--,--,6116499209.98,--,-802936220.82,--,--,--,10000.0,22191204.36,--,--,--,22201204.36,231177188.09,16345000.0,--,--,--,--,247522188.09,--,-225320983.73,--,--,--,1579800000.0,--,--,--,--,1579800000.0,915700000.0,263393622.52,--,5117207.0,--,--,1184210829.52,--,395589170.48,-167801.02,--,--,-632835835.09,1495119298.47,862283463.38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,3289155091.46,23596300.22,199122417.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3511873809.32,3108089839.86,152219126.52,242837390.18,509577649.44,0.0,--,--,--,--,--,--,--,4012724006.0,--,-500850196.68,--,--,--,10000.0,22191204.36,--,--,--,22201204.36,158285579.09,16345000.0,--,--,--,--,174630579.09,--,-152429374.73,--,--,--,1179800000.0,--,--,--,--,1179800000.0,339700000.0,253250000.31,--,4679007.0,--,--,597629007.31,--,582170992.69,-510907.43,--,--,-71619486.15,1495119298.47,1423499812.32,--,522197749.19,615497.63,39308026.49,4440367.99,752584.6,--,--,1655.58,--,--,14767097.31,-11117248.72,-12825528.49,245121.19,284652931.68,-639266972.73,-745255206.53,--,--,--,--,--,--,--,1423499812.32,1495119298.47,--,--,--,--,20220806
20220331,--,960904231.8,--,137078133.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1097982365.77,1490733580.34,86280274.7,133644689.93,231416882.32,0.0,--,--,--,--,--,--,--,1942075427.29,--,-844093061.52,--,--,--,10000.0,10000000.0,--,--,--,10010000.0,111796481.66,--,--,--,--,--,111796481.66,--,-101786481.66,--,--,--,300000000.0,--,--,--,--,300000000.0,29900000.0,4548826.25,--,4531207.0,--,--,38980033.25,--,261019966.75,28531.26,--,--,-684831045.17,1493744004.99,808912959.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220423
20211231,--,6756854012.99,38115.39,37233616.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6794125744.59,5323973487.67,191172716.92,427194790.3,265639551.8,0.0,--,--,--,--,--,--,--,6207980546.69,--,586145197.9,--,--,1372903.21,49277775.61,--,420000000.0,--,--,470650678.82,708092532.98,7000000.0,--,220000000.0,--,--,935092532.98,--,-464441854.16,--,--,--,885900000.0,--,--,--,--,885900000.0,305104997.74,163564508.37,--,5061299.85,--,--,473730805.96,--,412169194.04,244604.71,--,--,534117142.49,961002155.98,1495119298.47,--,1188875690.32,68550226.98,65610106.79,8023872.84,2138645.14,--,--,-26788840.45,9030.0,-5780645.12,20711094.8,-267041.01,-13769952.22,4323392.35,-569422544.98,-464945225.05,305430200.97,--,--,--,--,--,--,--,1495119298.47,961002155.98,--,--,--,--,20220325
20210930,--,4979450332.65,362757.56,212646377.61,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5192459467.82,4476165900.2,139532485.29,303289138.72,444176893.37,0.0,--,--,--,--,--,--,--,5363164417.58,--,-170704949.76,--,--,3473222.42,46460.0,--,470000000.0,--,--,473519682.42,496315335.74,7000000.0,--,270000000.0,--,--,773315335.74,--,-299795653.32,--,--,--,585900000.0,--,--,--,--,585900000.0,--,158058703.92,--,--,--,--,158058703.92,--,427841296.08,-111507.51,--,--,-42770814.51,961002155.98,918231341.47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211022
20210630,--,3031308443.8,260299.25,182461348.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3214030091.84,2769882404.74,101908905.23,217864489.23,301634790.59,0.0,--,--,--,--,--,--,--,3391290589.79,--,-177260497.95,--,--,1745419.69,46460.0,--,320000000.0,--,--,321791879.69,392046630.64,7000000.0,--,270000000.0,--,--,669046630.64,--,-347254750.95,--,--,--,349900000.0,--,--,--,--,349900000.0,--,154737781.15,--,--,--,--,154737781.15,--,195162218.85,494257.96,--,--,-328858772.09,961002155.98,632143383.89,--,636976658.01,191420.37,31987474.14,3805790.22,1170108.54,--,--,31428.54,9030.0,--,3146606.32,873978.16,-18575132.1,-2285083.4,-384959635.19,-432654137.67,-28700132.29,--,--,--,--,--,--,--,632143383.89,961002155.98,--,--,--,--,20210729
20210331,--,1328736730.99,--,106318352.06,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1435055083.05,1127638393.65,71150077.11,92410252.68,127354830.04,0.0,--,--,--,--,--,--,--,1418553553.48,--,16501529.57,--,--,--,--,--,200000000.0,--,--,200000000.0,230965869.7,7000000.0,--,170000000.0,--,--,407965869.7,--,-207965869.7,--,--,--,99900000.0,--,--,--,--,99900000.0,--,390083.33,--,--,--,--,390083.33,--,99509916.67,579617.67,--,--,-91374805.79,961002155.98,869627350.19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210421
20201231,--,5419511513.03,5214929.75,184210836.63,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5608937279.41,4288913049.63,129493936.69,253828113.5,242717768.77,0.0,--,--,--,--,--,--,--,4914952868.59,--,693984410.82,--,--,--,3982212.82,--,--,--,--,3982212.82,491158269.22,3500000.0,--,339999999.0,--,--,834658268.22,--,-830676055.4,--,--,--,1113091981.14,--,--,--,--,1113091981.14,768900000.0,98560774.94,--,--,--,--,867460774.94,--,245631206.2,-1449832.8,--,--,107489728.82,853512427.16,961002155.98,--,887397504.24,79724372.01,57993262.18,10207187.57,3083065.32,--,--,-6153989.21,509017.1,--,13720587.44,244234.41,-20853246.1,6973726.4,-327424838.52,-1014333541.04,952897069.02,--,--,--,--,--,--,--,961002155.98,853512427.16,--,--,--,--,20210327
20200930,--,3519914248.42,6694899.11,496346707.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4022955855.0,2622052117.84,95444860.33,203369313.19,548468037.81,0.0,--,--,--,--,--,--,--,3469334329.17,--,553621525.83,--,--,--,10310087.0,--,--,--,--,10310087.0,284983952.34,--,--,--,--,--,284983952.34,--,-274673865.34,--,--,--,290900000.0,788000000.0,--,--,--,1078900000.0,692000000.0,96794658.07,--,--,--,--,788794658.07,--,290105341.93,-458344.84,--,--,568594657.58,853512427.16,1422107084.74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201023
20200630,--,2324504196.92,6683056.06,277806633.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2608993886.46,1483315293.23,63945677.53,160450729.59,416589287.93,0.0,--,--,--,--,--,--,--,2124300988.28,--,484692898.18,--,--,--,9967293.0,--,--,--,--,9967293.0,214482271.96,--,--,--,--,--,214482271.96,--,-204514978.96,--,--,--,262000000.0,--,--,--,--,262000000.0,632000000.0,96588870.15,--,--,--,--,728588870.15,--,-466588870.15,-382606.94,--,--,-186793557.87,853512427.16,666718869.29,--,365179244.88,-179133.38,30641886.57,4111513.27,1566913.62,--,--,-6191452.83,417847.75,--,5756360.89,--,-8595088.72,--,-31869830.67,-668053910.18,756560094.91,--,--,--,--,--,--,--,666718869.29,853512427.16,--,--,--,--,20200728
