报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1337680744.71,1337680744.71,0.0,--,--,--,1232967314.51,1060147353.0,9903809.43,25660196.16,78040377.76,43338156.57,15877421.59,17046786.33,4787731.79,-9799298.0,-4083631.7,0.0,--,--,--,--,--,--,--,10545331.34,4948906.95,-415784.28,--,17117517.48,40861.52,--,--,--,123483117.79,23951.8,644353.18,--,--,--,122862716.41,14775208.03,--,--,--,108087508.38,108087508.38,--,-1026083.52,109113591.9,--,108087508.38,-1026083.52,109113591.9,--,0.19,0.19,20221026
20220630,942761066.66,942761066.66,0.0,--,--,--,845369491.68,730125508.74,7074676.71,14938221.85,53733517.71,29837518.46,9660048.21,11584842.45,3603558.98,-3002452.14,-2033478.05,0.0,--,--,--,--,--,--,--,5604184.53,3590529.68,1378278.92,--,-4316593.33,--,--,--,--,97233765.67,12950.46,593589.67,--,--,--,96653126.46,11854611.23,--,--,--,84798515.23,84798515.23,--,1988869.17,82809646.06,--,84798515.23,1988869.17,82809646.06,--,0.14,0.14,20220816
20220331,450508527.58,450508527.58,0.0,--,--,--,409490759.36,354370652.69,2469734.59,8701650.53,24922692.48,14482325.13,4543703.94,6833672.2,1594536.6,-1342099.78,-504512.01,0.0,--,--,--,--,--,--,--,3295442.68,1617301.81,1617926.08,--,-5396824.67,--,--,--,--,38687076.25,1500.0,221947.09,--,--,--,38466629.16,5457293.86,--,--,--,33009335.3,33009335.3,--,1040971.25,31968364.05,--,33009335.3,1040971.25,31968364.05,--,0.09,0.09,20220428
20211231,1832087602.85,1832087602.85,0.0,--,--,--,1681984076.99,1445075703.15,8775223.83,37825152.6,121766292.01,46366222.72,22175482.68,22655354.66,1812197.01,-6187604.36,-4106786.81,0.0,--,--,--,--,--,--,--,14050432.04,1205188.04,2189941.4,--,103445618.04,-16068.82,--,--,--,258494303.99,63511.95,909227.63,--,--,--,257648588.31,50339654.71,--,--,--,207308933.6,207308933.6,--,6312360.0,200996573.6,--,207308933.6,6312360.0,200996573.6,--,0.59,0.59,20220428
20210930,1308772837.27,1308772837.27,0.0,--,--,--,1193352572.72,1033555882.51,6555391.27,37819120.28,67458475.94,31464399.52,16499303.2,17223934.56,1160303.43,-2864187.8,-1346466.25,0.0,--,--,--,--,--,--,--,10979968.1,1671064.26,1998337.6,--,86356856.72,-52315.82,--,--,--,210165183.76,22219.16,761437.65,--,--,--,209425965.27,38640691.9,--,--,--,170785273.37,170785273.37,--,5661394.02,165123879.35,--,170785273.37,5661394.02,165123879.35,--,0.29,0.28,20211025
20210630,862959087.47,862959087.47,0.0,--,--,--,796091856.7,702046780.99,4466484.29,18463165.17,42526300.51,19473301.43,9115824.31,9912062.5,756826.45,-1465853.84,-295414.72,0.0,--,--,--,--,--,--,--,9103864.08,958979.99,1286253.33,--,73087473.34,-36247.0,--,--,--,148220032.62,509.12,269870.92,--,--,--,147950670.82,27871461.77,--,--,--,120079209.05,120079209.05,--,4915203.21,115164005.84,--,120079209.05,4915203.21,115164005.84,--,0.2,0.2,20210827
20210331,402569609.05,402569609.05,0.0,--,--,--,374457964.97,327456097.37,1478994.18,8936885.43,22735151.42,10057174.24,3793662.33,4089837.15,405724.04,-808379.92,-1479702.29,0.0,--,--,--,--,--,--,--,3042022.81,155990.56,155990.56,--,--,--,--,--,--,29021575.24,0.12,24914.11,--,--,--,28996661.25,3904154.12,--,--,--,25092507.13,25092507.13,--,2062256.28,23030250.85,--,25092507.13,2062256.28,23030250.85,--,0.07,0.07,20210426
20201231,1022332455.74,1022332455.74,0.0,--,--,--,964270527.34,800038004.55,6278896.94,35171011.81,69763348.87,33847023.73,19172241.44,18883250.88,1368956.23,-4127904.43,-2870314.09,0.0,--,--,--,--,--,--,--,13628789.56,2086338.21,-93349.05,--,--,27313331.2,--,--,--,94092168.85,202701.38,663381.43,--,--,--,93631488.8,11449616.05,--,--,--,82181872.75,82181872.75,--,5231774.99,76950097.76,--,82181872.75,5231774.99,76950097.76,--,0.24,0.24,20210323
20200930,713961038.83,713961038.83,0.0,--,--,--,671739479.8,518618339.77,4181136.17,62434549.51,46267708.25,24459370.97,15778375.13,13197216.58,981076.46,-3101547.33,-2148569.71,0.0,--,--,--,--,--,--,--,10756032.92,2467695.53,570097.6,--,--,27313217.3,--,--,--,77508387.74,175382.97,337865.78,--,--,--,77345904.93,11375509.18,--,--,--,65970395.75,65970395.75,--,4310290.88,61660104.87,--,65970395.75,4310290.88,61660104.87,--,0.195,0.1931,20201029
20200630,428605188.26,428605188.26,0.0,--,--,--,406032183.88,309909602.61,2262276.8,37331563.58,28720163.85,15602935.6,12205641.44,11302255.57,329026.25,-2173799.38,-2033949.37,0.0,--,--,--,--,--,--,--,7000358.16,2059469.86,359200.7,--,--,--,--,--,--,27425083.65,167136.96,208694.46,--,--,--,27383526.15,3994597.63,--,--,--,23388928.52,23388928.52,--,3086404.89,20302523.63,--,23388928.52,3086404.89,20302523.63,--,0.0666,0.0662,20200821
