报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,911072018.8,911072018.8,0.0,--,--,--,870114265.05,675515849.14,6262849.59,29738560.72,99962736.81,54384369.47,4249899.32,3967401.92,217576.54,--,-5301615.48,0.0,--,--,--,--,--,--,--,8176909.95,4051744.6,--,--,12896.1,1691157.12,--,--,--,49588846.04,6305.28,8693784.58,--,--,--,40901366.74,5670823.67,--,--,--,35230543.07,35230543.07,--,--,35230543.07,374068.77,35604611.84,--,35604611.84,--,0.09,0.09,20221028
20220630,883029273.88,883029273.88,0.0,--,--,--,838787917.7,647587698.93,6007169.86,27300729.77,103718265.1,50704014.18,3470039.86,3784351.88,1175214.79,--,-7425782.01,0.0,--,--,--,--,--,--,--,9806558.59,3497372.29,--,--,--,359641.77,--,--,--,50492237.33,-4298.9,121782.98,--,--,--,50366155.45,6179766.87,--,--,--,44186388.58,44186388.58,--,--,44186388.58,379513.08,44565901.66,--,44565901.66,--,0.07,0.07,20220826
20220331,854511988.08,854511988.08,0.0,--,--,--,819105346.77,644055704.91,5680774.69,20306974.66,101751679.62,46437548.98,872663.91,2933650.22,1875120.2,--,-11555034.68,0.0,--,--,--,--,--,--,--,5907263.0,1346868.49,--,--,--,-16665.08,--,--,--,31089073.04,39118.92,351158.2,--,--,--,30777033.76,4464891.51,--,--,--,26312142.25,26312142.25,--,--,26312142.25,-37552.22,26274590.03,--,26274590.03,--,0.12,0.12,20220426
20211231,884880938.9,884880938.9,0.0,--,--,--,860387694.85,653782187.38,5857738.84,27564906.88,119134541.18,53971671.94,76648.63,1313300.22,1269379.35,--,-13868651.76,0.0,--,--,--,--,--,--,--,8179612.11,2519821.74,--,--,--,-312073.91,--,--,--,21007327.23,4270.26,355075.46,--,--,--,20656522.03,-17384276.65,--,--,--,38040798.68,38040798.68,--,--,38040798.68,-57428.81,37983369.87,--,37983369.87,--,0.35,0.35,20220426
20210930,818672551.77,818672551.77,0.0,--,--,--,765996498.23,589987440.39,5536586.67,19763807.76,97093151.33,53476028.47,139483.61,1360819.35,1297934.95,--,-9495823.97,0.0,--,--,--,--,--,--,--,295092.31,2177782.92,--,--,--,1830699.21,--,--,--,47483804.01,6599.81,226565.43,--,--,--,47263838.39,7113287.32,--,--,--,40150551.07,40150551.07,--,--,40150551.07,483.21,40151034.28,--,40151034.28,--,0.0,0.0,20211029
20210630,743292134.23,743292134.23,0.0,--,--,--,698605969.54,541143676.37,4843544.97,19576870.1,85070011.93,47372671.85,599194.32,1168887.62,1156905.42,--,-7016430.53,0.0,--,--,--,--,--,--,--,2161939.56,2896141.16,--,--,--,1266.96,--,--,--,42729081.84,23837.37,49736.34,--,--,--,42703182.87,6660419.01,--,--,--,36042763.86,36042763.86,--,--,36042763.86,-12904.79,36029859.07,--,36029859.07,--,0.1,0.1,20210827
20210331,641381879.0,641381879.0,0.0,--,--,--,613674197.03,488201124.54,4350330.23,16869362.64,73147267.63,31346204.17,-240092.18,1384359.94,1669028.94,--,-8560047.68,0.0,--,--,--,--,--,--,--,5606902.52,421526.45,--,--,--,1114.79,--,--,--,25177178.05,10603.65,2465.41,--,--,--,25185316.29,4166233.35,--,--,--,21019082.94,21019082.94,--,--,21019082.94,-39829.21,20979253.73,--,20979253.73,--,0.16,0.16,20210429
20201231,626479295.61,626479295.61,0.0,--,--,--,595027095.52,448201932.95,3779449.03,26862530.63,71820274.33,43955783.55,407125.03,776756.24,584095.15,--,-1643838.25,0.0,--,--,--,--,--,--,--,1741774.85,84185.01,--,--,--,--,--,--,--,31634321.7,15415.29,365525.73,--,--,--,31284211.26,-7249647.45,--,--,--,38533858.71,38533858.71,--,--,38533858.71,-85518.43,38448340.28,--,38448340.28,--,-0.11,-0.11,20210429
20200930,524087007.26,524087007.26,0.0,--,--,--,481398485.79,369419854.7,3321383.44,16750725.72,57693698.17,34569200.08,-356376.32,-183776.36,73893.19,--,-5006768.8,0.0,--,--,--,--,--,--,--,4420359.7,168072.3,--,--,--,--,--,--,--,42270184.67,15051.28,659194.66,--,--,--,41626041.29,6391056.45,--,--,--,35234984.84,35234984.84,--,--,35234984.84,-54383.48,35180601.36,--,35180601.36,--,0.36,0.36,20201209
20200630,439916777.31,439916777.31,0.0,--,--,--,406040379.79,304623191.66,3263371.34,15597212.57,55331992.5,24922202.82,2302408.9,1876825.27,188486.47,--,-3429008.35,0.0,--,--,--,--,--,--,--,2135953.63,357974.29,--,--,--,--,--,--,--,32941317.09,96523.04,100.0,--,--,--,33037740.13,5469852.47,--,--,--,27567887.66,27567887.66,--,--,27567887.66,21219.62,27589107.28,--,27589107.28,--,0.28,0.28,20201209
