报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,1507184531.94,1507515730.91,--,878015982.66,--,878015982.66,172516616.96,113807358.56,73993072.73,--,8585166.37,--,--,788661476.34,--,--,--,10000000.0,--,795279380.06,0.0,--,--,--,--,--,--,--,5846974150.16,--,--,--,--,--,--,--,409027261.3,--,--,--,20365637574.76,28648693.37,1988467756.98,1988467756.98,--,210940103.03,210940103.03,--,8273139.42,--,371293011.87,178519232.01,--,16213414.83,326617442.79,112236934.49,--,--,24065854013.08,--,--,29912828163.24,--,581221886.76,--,--,347745820.57,14271125.54,--,29181022.94,17519171.29,--,34876200.47,53931124.91,663447662.57,21319392.53,5186.46,642123083.58,--,17911986.44,--,--,--,2270233.36,0.0,--,--,--,--,--,--,--,--,--,--,1748105109.31,--,--,2281401249.04,--,--,--,--,--,6265599.82,290194888.9,--,--,--,2598346663.73,--,--,4346451773.04,--,1163047306.0,560048341.92,--,--,3944451749.96,550064189.1,319284841.07,--,2175720856.28,--,17666941332.83,--,--,--,--,25279430238.96,286946151.24,25566376390.2,--,--,29912828163.24,20221029
20220630,--,1284178780.76,1848781966.15,--,832382678.11,--,832382678.11,209566029.43,129681789.21,756627947.22,688145633.5,4016013.19,64466300.53,--,745937655.86,--,--,--,10000000.0,--,798439808.96,0.0,--,--,--,--,--,--,--,6615596655.7,--,--,--,--,--,--,--,500650196.24,--,--,--,19155734234.88,29016432.14,2004703274.41,2004703274.41,--,194483383.03,194483383.03,--,8336503.09,--,378089441.53,171182757.24,--,15027149.58,267004919.34,88152070.19,--,--,22868073397.82,--,--,29483670053.52,--,489114546.55,--,--,397678668.96,15251069.07,--,29390727.1,20623797.2,--,25732082.86,43400209.62,658320939.92,11607442.54,5186.46,646708310.92,--,20129054.11,--,--,--,2666753.35,0.0,--,--,--,--,--,--,--,--,--,--,1687056779.67,--,--,2258708313.53,--,--,--,--,--,20410272.77,298238630.77,--,--,--,2602868083.81,--,--,4289924863.48,--,1163047073.0,560049342.33,--,--,3940609949.41,449413901.16,299909758.62,--,2170406089.38,--,17233261037.45,--,--,--,--,24917869349.03,275875841.01,25193745190.04,--,--,29483670053.52,20220831
20220331,--,1648171386.82,1908824481.25,--,807479875.38,--,807479875.38,401580332.43,55889588.32,80279105.75,--,15532469.93,--,--,624414061.57,--,--,--,10000000.0,--,716336580.1,0.0,--,--,--,--,--,--,--,6252975411.62,--,--,--,--,--,--,--,524236019.21,--,--,--,19281175694.27,29384170.91,2019848614.07,2019848614.07,--,181440697.79,181440697.79,--,8789340.9,--,371397068.93,166609211.95,--,15679852.46,228427700.48,85886489.03,--,--,22969091324.88,--,--,29222066736.5,--,455560461.7,--,--,292809340.93,14597611.39,--,36506340.12,15042235.23,--,71297335.39,55628429.96,655803612.58,2004922.73,5186.46,653793503.39,--,20951784.79,--,--,--,1924002.4,0.0,--,--,--,--,--,--,--,--,--,--,1605523543.1,--,--,2236258938.38,--,--,--,--,--,22383943.72,301278429.75,--,--,--,2585282819.7,--,--,4190806362.8,--,1163047024.0,560049574.98,--,--,3980162329.69,400032878.38,250570743.25,--,2169716484.82,--,17132799418.52,--,--,--,--,24856312696.88,174947676.82,25031260373.7,--,--,29222066736.5,20220430
20211231,--,1742730966.97,2188653321.43,--,614601997.98,--,614601997.98,349705609.17,32500112.02,68533357.32,0.0,11560728.36,56972628.96,--,591878486.96,--,--,--,10000000.0,--,727247470.6,0.0,--,--,--,--,--,--,--,6325851322.45,--,--,--,--,--,--,--,529042174.32,--,--,--,19108381555.35,28795914.68,2047409428.39,2047409428.39,--,179319819.95,179319819.95,--,9101904.27,--,359610422.01,171803718.21,--,16219997.77,164271170.43,67734981.43,--,--,22741548090.22,--,--,29067399412.67,--,355517655.49,--,--,238222995.68,17817537.83,--,36760353.92,18356759.58,--,84510695.07,31505086.68,663142913.31,15511879.47,5186.46,647625847.38,--,25410654.36,--,--,--,2288816.0,0.0,--,--,--,--,--,--,--,--,--,--,1455715930.09,--,--,2211483033.82,--,--,--,--,--,24205470.12,313860764.75,--,--,--,2572933895.25,--,--,4028649825.34,--,1163046197.0,560053506.83,--,--,3980144228.84,400032878.38,313058557.24,--,2169716484.82,--,17073502542.34,--,--,--,--,24859488638.69,179260948.64,25038749587.33,--,--,29067399412.67,20220416
20210930,--,1650416302.06,2555523962.09,--,906500128.17,241195657.83,665304470.34,--,48168371.59,83650168.96,--,7469641.62,--,--,626253155.47,--,--,--,--,--,729280848.54,0.0,--,--,--,--,--,--,--,6599792936.88,--,--,--,--,--,--,--,503804476.44,--,--,--,18691095079.9,28474305.97,2022912361.62,2022912361.62,--,134872662.96,134872662.96,--,9780373.79,--,366920616.76,135649478.5,--,13755297.7,105331475.55,120726508.81,--,--,22186431399.68,--,--,28786224336.56,--,356027883.07,--,--,254988890.14,16042998.13,--,1507023.24,24777509.88,--,39204506.08,30676593.39,609665438.1,10657839.66,5186.46,599002411.98,--,22093106.8,--,--,--,2956995.17,0.0,--,--,--,--,--,--,--,--,--,--,1341897945.87,--,--,2185436226.06,500000.0,--,--,--,--,52802867.64,304672908.82,--,--,--,2565130382.55,--,--,3907028328.42,--,1163046001.0,560054437.44,--,--,3973928220.88,400032878.38,244078671.98,--,1968511210.86,--,17186767434.39,--,--,--,--,24696353098.17,182842909.97,24879196008.14,--,--,28786224336.56,20211030
20210630,--,1481159887.51,2222440708.08,--,833092691.91,159235340.25,673857351.66,--,43126928.69,695330114.02,619331070.15,3391200.83,72607843.04,--,613036151.61,--,--,--,--,--,730134120.97,0.0,--,--,--,--,--,--,--,6618320602.79,--,--,--,--,--,--,--,494767585.83,--,--,--,18176160507.64,28607572.23,2062407696.75,2062407696.75,0.0,115848053.58,115848053.58,0.0,10023899.55,--,335521091.1,127948333.53,--,14370808.87,139051331.65,110332419.86,--,--,21667164825.89,--,--,28285485428.68,--,373846299.61,--,--,270564346.44,10997085.67,--,2636005.83,23309528.37,--,42661824.32,28744864.24,872574882.66,5803830.25,227769961.66,639001090.75,--,22509822.65,--,--,--,2807526.57,0.0,--,--,--,--,--,--,--,--,--,--,1639655100.69,--,--,2159406644.5,500000.0,500000.0,0.0,--,--,13899717.4,324356903.68,--,--,--,2520439548.92,--,--,4160094649.61,--,1163044863.0,560059858.27,--,--,3973903628.55,400032878.38,218449378.75,--,1968511210.86,--,16456490765.14,--,--,--,--,23940426826.19,184963952.88,24125390779.07,--,--,28285485428.68,20210831
20210331,--,2230054943.15,1282106669.61,--,1060903609.66,404826443.8,656077165.86,--,41818189.9,96817378.77,--,15432335.67,--,--,583786898.37,--,--,--,--,--,755946725.46,0.0,--,--,--,--,--,--,--,6051434414.92,--,--,--,--,--,--,--,468493572.52,--,--,--,18195171163.66,28951742.43,2064620599.02,2064620599.02,--,132692904.47,132692904.47,--,10569897.83,--,340965551.34,116891596.42,--,15265752.76,134641900.41,78034341.23,--,--,21640316758.91,--,--,27691751173.83,--,374339689.95,--,--,266652744.98,8096092.3,--,1487388.45,25902497.81,--,66487769.42,18928835.48,644956345.54,1002506.51,5186.46,643948652.57,--,22705314.16,--,--,--,3358658.15,0.0,--,--,--,--,--,--,--,--,--,--,1424819243.94,--,--,2133695972.5,500000.0,--,--,--,--,10548963.55,322168885.07,--,--,--,2496582779.09,--,--,3921402023.03,--,1163041725.0,560074794.62,--,--,3969021044.48,400032878.38,205011307.15,--,1968511210.86,--,16113419901.11,--,--,--,--,23579047104.84,191302045.96,23770349150.8,--,--,27691751173.83,20210429
20201231,--,2503961753.4,1300028929.13,--,951034932.41,410649668.85,540385263.56,--,25567035.95,83353944.27,0.0,11362580.4,71991363.87,--,548452331.51,--,--,--,--,--,770852574.3,0.0,--,--,--,--,--,--,--,6183251500.97,--,--,--,--,--,--,--,468490897.83,--,--,--,17804071295.19,29295912.63,2101662150.41,2101662150.41,--,132996889.7,132996889.7,--,11046136.12,--,329444067.81,110030746.56,--,16341363.52,118523023.29,48303099.84,--,--,21170205582.9,--,--,27353457083.87,--,373375067.96,--,--,262556530.37,3713284.0,--,1716180.58,19946462.69,--,88401609.59,17164957.15,618606202.3,11634375.97,5186.46,606966639.87,--,--,--,--,--,2268344.44,0.0,--,--,--,--,--,--,--,--,--,--,1384035355.08,--,--,2108424896.5,500000.0,500000.0,0.0,--,--,9903196.3,321309390.78,--,--,--,2440137483.58,--,--,3824172838.66,--,1163041484.0,560075957.89,--,--,3965134083.29,300032515.31,274318075.72,--,1968511210.86,--,15721972223.56,--,--,--,--,23353020520.01,176263725.2,23529284245.21,--,--,27353457083.87,20210417
20200930,--,2719334540.6,1232921841.4,--,861771080.68,234701137.99,627069942.69,--,47131139.46,98974449.7,--,7951129.28,--,--,576819918.03,--,--,--,--,--,850228192.61,0.0,--,--,--,--,--,--,--,6387181162.48,--,--,--,--,--,--,--,434233557.77,--,--,--,17411584975.71,21123185.65,2107481115.5,2107481115.5,--,94495776.03,94495776.03,--,1192040.81,--,335605427.22,101467123.16,1776672.76,15708214.67,114035730.03,83855413.52,--,--,20722559232.83,--,--,27109740395.31,--,379434952.18,--,--,227201238.54,--,--,1477600.09,50287037.64,--,33865265.44,30503710.46,564953655.5,7993728.73,5186.46,556954740.31,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1287723459.85,--,--,2082655958.75,930000.0,--,--,--,--,7949307.25,320406517.04,--,--,--,2411941783.04,--,--,3699665242.89,--,1163040875.0,560078889.32,--,--,3966163750.69,200026981.1,250187196.05,--,1774635502.9,--,15710598213.8,--,--,--,--,23224677446.66,185397705.76,23410075152.42,--,--,27109740395.31,20201031
20200630,--,3068768786.75,945046377.98,--,879932100.13,218207118.21,661724981.92,--,53268501.53,564590668.72,474756333.45,3346519.7,86487815.57,--,581879760.27,--,--,--,--,--,831176866.78,0.0,--,--,--,--,--,--,--,6924663062.16,--,--,--,--,--,--,--,392182965.63,--,35201000.0,--,16880530241.89,21395611.24,2076471291.5,2076471291.5,--,95190617.39,95190617.39,0.0,1220199.23,--,342138707.96,98322745.92,1776672.76,14575512.6,123915728.05,56768838.92,--,--,20139690133.09,--,--,27064353195.25,--,393409836.66,--,--,239761154.6,--,--,610867.62,60222850.07,--,37821104.64,40900674.7,814035971.93,4353071.23,231797791.66,577885109.04,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1586762460.22,--,--,2056899909.13,930000.0,930000.0,0.0,--,--,6043356.22,313992859.95,--,--,--,2377866125.3,--,--,3964628585.52,--,1163039526.0,560085403.62,--,--,3966135474.09,62007638.53,280897187.98,--,1774635502.9,--,15227071737.39,--,--,--,--,22909857193.45,189867416.28,23099724609.73,--,--,27064353195.25,20200829
