报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1047932145.63,1047932145.63,0.0,--,--,--,987259031.46,763985090.12,5460318.12,118010581.37,58204748.9,48771193.72,-7172900.77,1807580.73,2749036.0,-296125.49,-22077963.64,0.0,--,--,--,--,--,--,--,30352978.6,4117503.41,517831.17,--,-194911.08,-145453.32,--,--,--,72429142.65,6430643.1,128229.96,--,--,--,78731555.79,14905517.77,--,--,--,63826038.02,63826038.02,--,-689113.47,64515151.49,--,63826038.02,-689113.47,64515151.49,--,0.32,0.32,20221026
20220630,669709816.08,669709816.08,0.0,--,--,--,636164183.95,494623166.25,3064006.38,73728028.68,37068347.49,33166197.0,-5485561.85,709776.22,2035108.29,-359258.82,-12527813.03,0.0,--,--,--,--,--,--,--,21877394.49,3709230.68,713230.21,--,-212061.76,-95760.54,--,--,--,45937363.15,6407953.75,45190.21,--,--,--,52300126.69,11858053.11,--,--,--,40442073.58,40442073.58,--,-580115.18,41022188.76,--,40442073.58,-580115.18,41022188.76,--,0.2,0.2,20220826
20220331,244440880.76,244440880.76,0.0,--,--,--,248180976.08,181792226.47,1037844.31,29427628.28,19428014.77,16952733.22,-457470.97,88616.76,986756.21,-57427.39,-3398251.04,0.0,--,--,--,--,--,--,--,7519214.59,1668535.72,-26223.13,--,-208440.88,-61219.37,--,--,--,1722316.31,4996150.45,1301.16,--,--,--,6717165.6,914910.83,--,--,--,5802254.77,5802254.77,--,-163827.04,5966081.81,--,5802254.77,-163827.04,5966081.81,--,0.03,0.03,20220429
20211231,1717290642.31,1717290642.31,0.0,--,--,--,1483202869.54,1189565855.54,9217056.0,152823860.01,67104806.34,62677157.25,1814134.4,2307175.36,3518281.67,-1552881.47,-25128989.06,0.0,--,--,--,--,--,--,--,39799997.39,12902127.97,-164983.91,--,-1666609.82,--,--,--,--,258441417.78,11277220.38,3196545.37,--,--,--,266522092.79,31929405.48,--,--,--,234592687.31,234592687.31,--,-777907.31,235370594.62,--,234592687.31,-777907.31,235370594.62,--,1.16,1.16,20220331
20210930,1175996552.87,1175996552.87,0.0,--,--,--,1009567935.19,806069458.99,6286024.87,99374847.17,48560021.18,48522315.58,755267.4,2026686.67,2724845.45,-600534.1,-23870415.11,0.0,--,--,--,--,--,--,--,26852578.9,10994151.85,-118445.8,--,-1675906.48,2920.95,--,--,--,178131413.69,10841190.2,185811.03,--,--,--,188786792.86,24844307.86,--,--,--,163942485.0,163942485.0,--,-561881.05,164504366.05,--,163942485.0,-561881.05,164504366.05,--,0.81,0.81,20211028
20210630,740050733.58,740050733.58,0.0,--,--,--,621716647.38,500126569.57,4184556.78,54336648.21,30619404.48,31564611.71,884856.63,1285135.88,1813326.06,-378388.68,-15840265.9,0.0,--,--,--,--,--,--,--,16506166.98,5420412.8,-89621.9,--,1088869.39,2181.92,--,--,--,125133062.71,10823982.36,37955.76,--,--,--,135919089.31,18733970.46,--,--,--,117185118.85,117185118.85,--,-452279.67,117637398.52,--,117185118.85,-452279.67,117637398.52,--,0.58,0.58,20210818
20210331,282532300.59,282532300.59,0.0,--,--,--,248832661.17,191887896.39,1498568.29,26816772.18,14980881.87,13966069.7,-317527.26,475951.74,1385855.54,-1925046.01,-2392212.72,0.0,--,--,--,--,--,--,--,4540614.97,2348768.27,-142665.47,--,709981.72,1054.25,--,--,--,36982799.9,10872090.29,30000.0,--,--,--,47824890.19,5801723.26,--,--,--,42023166.93,42023166.93,--,-187907.69,42211074.62,--,42023166.93,-187907.69,42211074.62,--,0.21,0.21,20210427
20201231,1590152353.41,1590152353.41,0.0,--,--,--,1314715293.2,1043951458.34,10790892.21,140567697.35,59426230.85,56882265.18,3096749.27,946306.92,2080430.21,-2099790.42,-19887934.27,0.0,--,--,--,--,--,--,--,37135318.8,13117406.45,128858.05,--,1888315.42,-15255.4,--,--,--,305575120.79,11304244.04,1457825.91,--,--,--,315421538.92,42726044.48,--,--,--,272695494.44,272695494.44,--,-395507.4,273091001.84,--,272695494.44,-395507.4,273091001.84,--,1.34,1.34,20210420
20200930,1062399434.5,1062399434.5,0.0,--,--,--,871641817.47,676556085.26,7298127.22,100912395.64,44131188.72,42162629.38,581391.25,447086.16,1634728.81,-358481.75,-21143632.45,0.0,--,--,--,--,--,--,--,19538340.52,10579890.64,113754.19,--,1137931.39,20923.57,--,--,--,200532588.95,10892203.42,1270229.25,--,--,--,210154563.12,28011260.89,--,--,--,182143302.23,182143302.23,--,-628586.21,182771888.44,--,182143302.23,-628586.21,182771888.44,--,0.9,0.9,20201030
20200630,656121910.98,656121910.98,0.0,--,--,--,533664755.5,416491608.28,4404567.94,61502506.65,27471945.69,25425908.65,-1631781.71,1980.46,1221927.83,-358481.75,-15177588.58,0.0,--,--,--,--,--,--,--,10140012.28,5049126.9,64238.97,--,3082120.55,21146.43,--,--,--,125213491.31,10863223.98,1050000.0,--,--,--,135026715.29,17975168.58,--,--,--,117051546.71,117051546.71,--,-245327.82,117296874.53,--,117051546.71,-245327.82,117296874.53,--,0.58,0.58,20200818
20200331,236391190.9,236391190.9,0.0,--,--,--,198499474.27,154713346.5,1236878.5,23421893.11,11790608.18,8637097.54,-1300349.56,990.23,724734.56,--,-6728360.7,0.0,--,--,--,--,--,--,--,2274068.41,2461803.33,-317796.02,--,--,--,--,--,--,35899227.67,3167073.99,1000000.0,--,--,--,38066301.66,5116912.37,--,--,--,32949389.29,32949389.29,--,-164643.12,33114032.41,--,32949389.29,-164643.12,33114032.41,--,0.16,0.16,20200429
20191231,1371124665.82,1371124665.82,0.0,--,--,--,1160981678.71,886913779.66,9330880.41,171827239.22,53538540.07,41960236.62,-2588997.27,31038.44,1778716.64,-485962.17,-13688618.03,0.0,--,--,--,--,--,--,--,30256609.75,9685932.22,123302.44,--,--,-9046.72,--,--,--,235901902.16,10577579.34,253772.67,--,--,--,246225708.83,33896362.94,--,--,--,212329345.89,212329345.89,--,32660.18,212296685.71,--,212329345.89,32660.18,212296685.71,--,1.06,1.06,20200410
20190930,913441907.07,913441907.07,0.0,--,--,--,764416479.44,595371795.52,6558372.97,97019929.56,39655542.91,28966834.41,-3155995.93,30037.33,1306935.35,-361230.21,-17670463.74,0.0,--,--,--,--,--,--,--,11232321.28,6293491.5,-28116.16,--,--,2279.73,--,--,--,148521826.19,6772795.55,103058.2,--,--,--,155191563.54,20994066.77,--,--,--,134197496.77,134197496.77,--,-268152.44,134465649.21,--,134197496.77,-268152.44,134465649.21,--,0.68,0.68,20191030
20190630,554499279.49,554499279.49,0.0,--,--,--,466191436.73,364016577.23,3125022.13,58987614.36,24715429.39,16539684.73,-1192891.11,29036.22,1028818.24,-361230.21,-11167841.11,0.0,--,--,--,--,--,--,--,9397026.83,3338134.86,57571.4,--,--,1219.73,--,--,--,89515152.86,3092298.26,1000.0,--,--,--,92606451.12,12598845.42,--,--,--,80007605.7,80007605.7,--,-55525.25,80063130.95,--,80007605.7,-55525.25,80063130.95,--,0.41,0.41,20190816
20190331,235294703.86,235294703.86,0.0,--,--,--,208432275.47,159310179.47,1020121.66,21004033.92,13113409.35,6669314.56,975971.88,28245.16,575556.89,6339244.63,6339244.63,0.0,--,--,--,--,--,--,--,1520124.13,162040.72,162040.72,--,--,3308.9,--,--,--,28547902.14,288148.01,101.0,--,--,--,28835949.15,4058982.12,--,--,--,24776967.03,24776967.03,--,-199795.2,24976762.23,--,24776967.03,-199795.2,24976762.23,--,0.17,0.17,20190430
20181231,1029312558.64,1029312558.64,0.0,--,--,--,896217684.44,688081887.81,8556355.81,115956351.46,47642041.53,31612532.39,-1331518.54,1708658.53,470082.23,5700033.98,--,0.0,--,--,--,--,--,--,--,16496569.99,701495.27,575754.29,--,--,-154226.04,--,--,--,150138713.42,9705860.3,292713.55,--,--,--,159551860.17,22064717.93,--,--,--,137487142.24,137487142.24,--,277200.24,137209942.0,--,137487142.24,277200.24,137209942.0,--,1.17,1.17,20190329
20180930,723756232.42,723756232.42,0.0,--,--,--,621013230.49,482996793.01,5515461.21,65705455.77,35536891.11,22300055.05,-1820061.19,1348997.22,308393.4,10778635.53,--,0.0,--,--,--,--,--,--,--,10075795.94,135031.7,54290.72,--,--,-41888.68,--,--,--,112911940.89,7056908.84,--,--,--,--,119968849.73,17194534.67,--,--,--,102774315.06,102884066.99,-109751.93,-28334.28,102802649.34,--,102774315.06,-28334.28,102802649.34,--,0.88,0.88,20181030
20180630,436521169.26,436521169.26,0.0,--,--,--,377607316.18,292613151.91,4028652.85,37734625.0,21761674.18,13889854.01,854531.68,1034286.2,203391.14,6724826.55,--,0.0,--,--,--,--,--,--,--,6634288.14,-220046.66,-300787.64,--,--,-43130.06,--,--,--,65284964.5,4890292.82,--,--,--,--,70175257.32,9933657.81,--,--,--,60241599.51,60351351.44,-109751.93,-55394.59,60296994.1,--,60241599.51,-55394.59,60296994.1,--,0.51,0.51,20190102
20180331,189679199.52,189679199.52,0.0,--,--,--,168399321.19,127666658.64,1754435.78,15316290.17,9538630.12,5936681.0,4242308.26,490354.35,126236.56,3944317.22,--,0.0,--,--,--,--,--,--,--,2752644.31,-111287.88,-193753.63,--,--,-43130.06,--,--,--,23878104.7,140032.76,--,--,--,--,24018137.46,3714929.3,--,--,--,20303208.16,20303208.16,--,-244682.2,20547890.36,--,20303208.16,-244682.2,20547890.36,--,0.18,0.18,20180427
20171231,814176166.78,814176166.78,0.0,--,--,--,689381092.47,529954028.54,7291908.73,75745713.08,43628850.13,23079552.12,7388024.09,2858952.12,436193.49,2293015.78,--,0.0,--,--,--,--,--,--,--,10571927.0,-68144.95,-1159118.05,--,--,-42759.82,--,--,--,135256096.54,9568651.27,899596.88,--,--,--,143925150.93,22269148.63,--,--,--,121656002.3,121656002.3,--,297789.69,121358212.61,--,121656002.3,297789.69,121358212.61,--,1.04,1.04,20190102
20170930,576738997.77,576738997.77,0.0,--,--,--,486885535.47,372715348.01,4375719.87,50892060.92,31188318.52,17048623.73,5684334.89,--,--,4998986.68,--,0.0,--,--,--,--,--,--,--,7256013.12,567623.36,-164582.62,--,--,-42286.54,--,--,-17857.15,97616955.09,7044645.78,1938.82,--,--,--,104659662.05,15262816.36,--,--,--,89396845.69,89396845.69,--,127846.7,89268998.99,--,89396845.69,127846.7,89268998.99,--,0.76,0.76,20181030
20170630,372081476.03,372081476.03,0.0,--,--,--,314541780.09,240853841.12,2708431.29,34050653.25,20877568.07,10414759.72,2521066.26,--,--,3115460.38,--,0.0,--,--,--,--,--,--,--,4387689.75,-168383.45,-509406.68,--,--,-42286.54,--,--,--,61716715.7,252324.16,1211.05,42286.54,--,--,61967828.81,9225123.38,--,--,--,52742705.43,52742705.43,--,-112666.85,52855372.28,--,52742705.43,-112666.85,52855372.28,--,0.45,0.45,20180126
20170331,173084193.51,173084193.51,0.0,--,--,--,148850031.78,113324071.1,1318194.7,16225649.12,14127089.64,--,862785.8,--,--,2992241.42,--,0.0,--,--,--,--,--,--,--,1942190.75,-252034.52,-252034.52,--,--,-1177.99,--,--,--,25923139.97,103044.0,340.06,--,--,--,26025843.91,3948601.37,--,--,--,22077242.54,22077242.54,--,33662.71,22043579.83,--,22077242.54,33662.71,22043579.83,--,0.19,0.19,20180427
