报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,298279954.44,3419229.77,5043146.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,306742330.9,219197970.59,61562656.2,7993508.53,23279747.64,0.0,--,--,--,--,--,--,--,312033882.96,--,-5291552.06,--,--,--,3148.0,--,24603494.53,--,--,25167689.1,29164237.26,--,--,25000000.0,--,--,54164237.26,--,-28996548.16,--,--,--,294170000.0,--,--,--,--,294170000.0,240397811.47,8969148.35,--,81743.75,--,--,249448703.57,--,44721296.43,53934.34,--,--,10487130.55,0.0,10487130.55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,335150998.13,1280243.81,20334080.19,0.0,--,--,--,--,--,--,--,--,--,--,--,--,356765322.13,201199788.39,67108433.54,14308989.74,12777757.32,0.0,--,--,--,--,--,--,--,295394968.99,--,61370353.14,--,--,--,134500.0,--,--,--,--,33531005.47,27622892.14,--,--,--,--,--,57622892.14,--,-24091886.67,--,--,--,31000000.0,--,--,--,--,31000000.0,29618127.29,27892029.17,--,-4242521.67,--,--,53267634.79,--,-22267634.79,144680.57,--,--,15155512.25,14629.91,15170142.16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220825
20220331,--,357995107.11,955266.58,37360971.4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,396311345.09,262715727.1,60277849.7,18507125.7,26328166.44,0.0,--,--,--,--,--,--,--,367828868.94,--,28482476.15,--,--,--,90120.0,--,--,--,--,90120.0,36497974.03,--,--,--,--,--,36497974.03,--,-36407854.03,--,--,--,171428078.05,--,--,--,--,171428078.05,158109074.97,10449862.76,--,4548910.0,--,--,173107847.73,--,-1679769.68,-26574.42,--,--,-9631721.98,55165926.15,45534204.17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,257574521.52,386198.67,-19587920.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,238372799.65,264360891.45,30637646.46,3526212.32,9557720.6,0.0,--,--,--,--,--,--,--,308082470.83,--,-69709671.18,--,--,--,6182230.54,--,19942217.81,--,--,26124448.35,66287451.15,0.0,--,1000000.0,--,--,67287451.15,--,-41163002.8,--,--,--,378947627.92,60836510.28,--,--,--,439784138.2,243993343.77,13209624.93,--,68343474.18,--,--,325546442.88,--,114237695.32,-2253261.15,--,--,1111760.19,0.0,1111760.19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220408
20210930,--,308994830.2,372828.45,10025063.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,319392721.66,199995259.41,57522323.19,13627090.1,-8050175.85,0.0,--,--,--,--,--,--,--,263094496.85,--,56298224.81,--,--,--,189838.35,--,--,--,--,11189838.35,31853008.08,0.0,--,0.0,--,--,31853008.08,--,-20663169.73,--,--,--,106700000.0,34922649.88,--,--,--,141622649.88,165369500.78,9491760.45,--,61083826.11,--,--,235945087.34,--,-94322437.46,-99101.47,--,--,-58786483.85,0.0,-58786483.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,331888062.39,6517049.67,26046684.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,364451796.9,187062239.43,62811224.48,29015692.1,71968733.0,0.0,--,--,--,--,--,--,--,350857889.01,--,13593907.89,--,--,--,158346.0,--,--,--,--,158346.0,37847603.09,-33250000.0,--,--,--,--,6597603.09,--,-6439257.09,--,--,--,152033367.26,4406567.62,--,--,--,156439934.88,128144968.96,6632318.68,--,9161231.07,--,--,143938518.71,--,12501416.17,-12337.11,--,--,19643729.86,0.0,19643729.86,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210730
20210331,--,392868059.32,50005.77,4041982.07,0.0,--,--,--,--,--,--,--,--,--,--,--,--,396960047.16,223179825.25,60405789.31,18769921.94,19372841.96,0.0,--,--,--,--,--,--,--,321728378.46,--,75231668.7,--,--,--,70000.0,--,--,--,--,70000.0,5379274.61,35000000.0,--,--,--,--,40379274.61,--,-40309274.61,--,--,--,28671490.45,2124737.81,--,--,--,30796228.26,41971422.24,9087443.22,--,9738213.25,--,--,60797078.71,--,-30000850.45,-22184.23,--,--,4899359.41,88312190.45,93211549.86,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,338343773.22,928879.35,-49400356.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,289872295.71,347695579.69,42844345.06,244427.44,-13733187.72,0.0,--,--,--,--,--,--,--,377051164.47,--,-87178868.76,--,--,--,293610.71,--,--,--,--,2353373.6,93323627.35,--,--,--,--,--,107073627.35,--,-104720253.75,--,0.0,0.0,221248551.08,144359511.53,--,--,--,365608062.61,88700255.98,9025197.12,--,56470326.18,--,--,154195779.28,--,211412283.33,-3266926.11,--,--,16246234.71,0.0,16246234.71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20200930,--,240161042.6,3707470.92,1988682.05,0.0,--,--,--,--,--,--,--,--,--,--,--,--,245857195.57,121278718.31,49740166.91,12331079.95,20713217.48,0.0,--,--,--,--,--,--,--,204063182.65,--,41794012.92,--,--,--,533912.2,--,--,--,--,533912.2,28557704.24,--,--,--,--,--,28557704.24,--,-28023792.04,--,0.0,0.0,268588444.79,31700000.0,--,--,--,300288444.79,325793642.49,7798238.66,--,19772705.65,--,--,353364586.8,--,-53076142.01,-7053.93,--,--,-39312975.06,0.0,-39312975.06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,211075442.5,10453242.45,30577660.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,252106345.08,163674405.01,45352704.59,13575779.17,12672052.83,0.0,--,--,--,--,--,--,--,235274941.6,--,16831403.48,--,--,--,1285430.0,--,--,--,--,1285430.0,18110585.56,--,--,--,--,--,18110585.56,--,-16825155.56,--,--,--,231332829.38,21590000.0,--,--,--,253922829.38,352526293.75,7149137.22,--,6010694.11,--,--,365686125.08,--,-111763295.7,26845.88,--,--,-111730201.9,0.0,-111730201.9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200815
20200331,--,288086479.46,110015.68,33796918.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,321993413.45,103949057.48,48808821.71,15654575.75,54867797.52,0.0,--,--,--,--,--,--,--,223280252.46,--,98713160.99,--,--,--,20.0,--,--,--,--,20.0,29887873.54,--,--,--,--,--,29887873.54,--,-29887853.54,--,--,--,161466849.6,29860000.0,--,--,--,191326849.6,145500000.0,8721205.22,--,5796789.05,--,--,160017994.27,--,31308855.33,5949.36,--,--,100140112.14,122969020.56,223109132.7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200429
20191231,--,592771331.79,-2640875.21,-458475.88,0.0,--,--,--,--,--,--,--,--,--,--,--,--,589671980.7,530515112.34,100292897.93,3394256.07,2998073.81,0.0,--,--,--,--,--,--,--,637200340.15,--,-47528359.45,--,--,--,--,--,1369182.39,--,--,6124107.32,-23202512.73,--,--,--,--,--,-52556441.0,--,58680548.32,--,3250000.0,3250000.0,66245245.22,7548598.69,--,--,--,77043843.91,82563545.67,9776332.74,--,-48741708.12,--,--,43598170.29,--,33445673.62,-578704.06,--,--,44019158.43,0.0,44019158.43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200429
20190930,--,261597938.74,4377657.67,12639291.42,0.0,--,--,--,--,--,--,--,--,--,--,--,--,278614887.83,146913887.32,34714681.46,13764165.06,62610854.99,0.0,--,--,--,--,--,--,--,258003588.83,--,20611299.0,--,--,--,--,--,--,--,--,53922.41,81848645.07,0.0,0.0,--,--,--,81848645.07,--,-81794722.66,--,1100000.0,1100000.0,346732102.5,38610745.69,--,--,--,386442848.19,251495817.5,10920674.64,--,63912839.32,--,--,326329331.46,--,60113516.73,239473.37,--,--,-830433.56,0.0,-830433.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20191019
