报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,174033891.35,174033891.35,0.0,--,--,--,145047603.05,114226850.6,1249277.53,2641153.19,28571315.42,10116319.87,-11757313.56,126439.07,-331940.62,1257697.26,-6240710.44,0.0,--,--,--,--,--,--,--,2232291.74,3487443.4,--,--,--,-23780.43,--,--,--,29554952.61,27308.0,--,--,--,--,29558884.22,-327622.93,--,--,--,29886507.15,29886507.15,--,--,29572041.39,-5587001.03,24299506.12,--,23985040.36,--,0.19,0.19,20221026
20220630,230307593.93,230307593.93,0.0,--,--,--,180416801.51,148795510.82,990561.22,3072647.33,25395111.38,17551872.1,-15388901.34,--,783262.4,-5623551.53,3630216.28,0.0,--,--,--,--,--,--,--,1184242.5,2227204.2,--,--,--,-2075944.52,--,--,--,49377236.57,--,--,--,--,--,49437142.76,6737713.76,--,--,--,42699429.0,42699429.0,--,--,42699429.0,633894.47,43333323.47,--,43333323.47,--,0.2042,0.2042,20220823
20220331,195488563.8,195488563.8,0.0,--,--,--,165337563.14,134607364.43,1190141.25,1799172.05,16711185.98,8981940.21,2047759.22,--,359314.43,-1527666.84,-3892363.85,0.0,--,--,--,--,--,--,--,342166.66,2339160.18,--,--,--,-263575.49,--,--,--,27148721.32,--,--,--,--,--,27148721.32,2349735.03,--,--,--,24798986.29,24798986.29,--,--,24798986.29,58056.16,24857042.45,--,24857042.45,--,0.2458,0.2458,20220429
20211231,240168903.16,240168903.16,0.0,--,--,--,199073571.6,158737682.93,1184498.74,1903862.17,14829235.54,12005598.91,10412693.31,3018380.69,-1992102.61,4671816.78,-1746521.24,0.0,--,--,--,--,--,--,--,6847014.43,--,--,--,--,-255311.05,--,--,--,55595796.86,-4374952.88,414269.59,--,--,--,50806574.39,5558241.78,--,--,--,45248332.61,45248332.61,--,--,45248332.61,1270907.23,46519239.84,--,46519239.84,--,0.45,0.45,20220426
20210930,200667601.06,200667601.06,0.0,--,--,--,159464168.43,132512387.14,951112.0,2759544.54,16809314.44,10787519.4,-4355709.09,314890.0,3274281.25,-3766423.63,-3114748.62,0.0,--,--,--,--,--,--,--,199129.99,--,--,--,--,22375.99,--,--,--,34543766.36,35954.59,1422178.9,--,--,--,33157542.05,4375693.62,--,--,--,28781848.43,28781848.43,--,--,28781848.43,-1197244.72,27584603.71,--,27584603.71,--,0.53,0.53,20211028
20210630,224632844.15,224632844.15,0.0,--,--,--,167712900.85,138677521.04,261412.46,2338559.09,15620439.09,9653403.07,1161566.1,239815.99,3379815.44,-5707313.28,191713.45,0.0,--,--,--,--,--,--,--,1781203.45,--,--,--,--,-107993.44,--,--,--,53077553.48,-86811.79,0.0,--,--,--,52990741.69,2495800.74,--,--,--,50494940.95,50494940.95,--,--,50494940.95,368605.15,50863546.1,--,50863546.1,--,0.26,0.26,20210825
20210331,161735222.99,161735222.99,0.0,--,--,--,134247112.2,111475219.23,934019.91,3362805.99,13462914.12,8571612.65,-3559459.7,613279.84,3685417.93,-824752.9,-2760473.38,0.0,--,--,--,--,--,--,--,665382.41,--,--,--,--,-193226.56,--,--,--,24375040.36,4502564.0,663.98,--,--,--,28876940.38,4375879.89,--,--,--,24501060.49,24501060.49,--,--,24501060.49,-297279.94,24203780.55,--,24203780.55,--,0.24,0.24,20210428
20201231,208142346.15,208142346.15,0.0,--,--,--,170396788.07,134469471.99,1058367.32,620632.43,16448436.08,7892558.88,9907321.37,846707.73,1248571.49,-330725.08,-3655730.33,0.0,--,--,--,--,--,--,--,2743754.21,--,--,--,--,-795740.09,--,--,--,35707116.79,0.0,104369.62,--,--,--,35602747.17,11112190.56,--,--,--,24490556.61,24490556.61,--,--,24490556.61,2542733.19,27033289.8,--,27033289.8,--,0.29,0.29,20210423
20200930,142519668.01,142519668.01,0.0,--,--,--,118056164.85,90353215.69,794974.81,2189212.13,10453495.56,6902751.2,7362515.46,527883.33,12974.47,2086398.81,956544.0,0.0,--,--,--,--,--,--,--,477261.57,--,--,--,--,0.0,--,--,--,27983707.54,--,8221.0,--,--,--,27978038.54,3768949.41,--,--,--,24209089.13,24209089.13,--,--,24209089.13,1888885.39,26097974.52,--,26097974.52,--,0.32,0.32,20201117
20200630,178373684.23,178373684.23,0.0,--,--,--,133360058.36,113839383.8,495070.92,2414355.42,9629507.33,6681302.94,300437.95,362948.63,29958.98,-6078486.32,-3056585.14,0.0,--,--,--,--,--,--,--,1328216.71,--,--,--,--,--,--,--,--,37142799.01,--,--,--,--,--,36471096.91,3586134.0,--,--,--,32884962.91,32884962.91,--,--,32884962.91,317893.17,33202856.08,--,33202856.08,--,0.44,0.44,20201030
