报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,4356006151.91,120410410.96,--,1029516552.27,399912.28,1029116639.99,--,436319094.36,73864790.37,--,--,--,--,20768666728.03,--,--,--,2405120.8,--,491769788.81,0.0,--,--,--,--,--,--,--,27278958637.51,--,--,--,--,--,--,--,--,--,1822803017.25,9342657.01,3176437785.64,19906298818.9,407887586.97,407887586.97,--,133359637.29,133359637.29,--,--,--,6552541.16,--,12176167.07,81706807.74,467674376.27,253842.49,--,--,26134485875.21,--,--,53413444512.72,--,1169946388.89,--,--,5992721912.27,--,--,343743761.55,579198606.94,--,172921839.53,313443014.58,2705632333.09,--,14190350.0,--,--,1508573203.15,--,--,--,4074199952.89,0.0,--,--,--,--,--,--,--,--,--,--,16860381012.89,--,10535075906.04,4657465427.94,--,--,--,--,--,18458.91,56733138.33,526347071.87,--,--,15877381520.12,--,--,32737762533.01,--,2522487004.0,--,--,--,7182648217.99,--,--,--,1250608903.47,--,4434145542.69,--,--,--,--,15389889668.15,5285792311.56,20675681979.71,--,--,53413444512.72,20221028
20220630,--,3820366954.9,130184166.67,--,654554090.93,--,654554090.93,--,14291516.22,81655305.7,--,--,81655305.7,--,20232372267.18,--,--,--,1045098.76,--,521506075.06,0.0,--,--,--,--,--,--,--,25455975475.42,--,--,--,--,--,--,--,--,--,1880063979.51,11645028.68,3101437795.7,19383914633.32,409861498.23,409861498.23,--,50678943.36,50678943.36,--,--,--,6873927.43,--,12176167.07,91121747.64,451617884.9,188840.51,--,--,25782296779.99,--,--,51238272255.41,--,969807500.0,--,--,4990626491.13,--,--,220465316.8,569626759.24,--,174538381.54,281663047.62,2641485247.27,0.0,52762769.3,2588722477.97,--,1537891637.96,--,--,--,4073120094.09,0.0,--,--,--,--,--,--,--,--,--,--,15459224475.65,--,11224609637.03,3458093529.98,--,--,--,--,--,7627144.34,75538785.66,477775056.86,--,--,15623804783.52,--,--,31083029259.17,--,2522487004.0,--,--,--,7182648217.99,--,--,--,1250608903.47,--,4271392363.12,--,--,--,--,15227136488.58,4928106507.66,20155242996.24,--,--,51238272255.41,20220830
20220331,--,3600375104.74,300210410.96,--,363513852.99,--,363513852.99,--,20375809.41,75365009.4,--,--,--,--,20569581585.74,--,--,--,1983600.59,--,819309934.4,0.0,--,--,--,--,--,--,--,25750715308.23,--,--,--,--,--,--,--,--,--,1900377202.61,11412868.44,3089422859.32,19165259475.95,415326692.64,415326692.64,--,50678943.36,50678943.36,--,--,--,6617798.47,--,12176167.07,100737258.79,421808262.23,654360.51,--,--,25564232782.09,--,--,51314948090.32,--,969888250.0,--,--,4839631896.65,--,--,316187372.18,905310800.66,--,173233920.19,460505120.68,2553782088.7,--,29040350.0,--,--,689838956.5,--,--,--,4099004277.86,0.0,--,--,--,--,--,--,--,--,--,--,15007382683.42,--,10922557554.91,4032791471.18,--,--,--,--,--,17902824.47,82401059.9,479336196.77,--,--,15919932281.12,--,--,30927314964.54,--,2522487004.0,--,--,--,7182648217.99,--,--,--,1250608903.47,--,4719374218.9,--,--,--,--,15675118344.36,4712514781.42,20387633125.78,--,--,51314948090.32,20220428
20211231,--,3005307274.23,164026958.9,--,255942278.09,--,255942278.09,--,8236730.48,90417304.4,--,--,90417304.4,--,20512195229.33,--,--,--,5218102.59,--,776182922.65,0.0,--,--,--,--,--,--,--,24817526800.67,--,--,--,--,--,--,--,--,--,2070591979.68,3455544.26,2378742948.69,18598312140.62,419940777.6,419940777.6,--,42370621.71,42370621.71,--,--,--,6907412.34,--,12176167.07,110474398.11,401173199.69,1310760.51,--,--,24447223099.23,--,--,49264749899.9,--,800733333.33,--,--,5348729646.19,--,--,391698516.51,1618648735.88,--,267976827.33,519249360.46,2907189357.06,0.0,14190350.0,2892999007.06,--,647960609.69,--,--,--,3177556842.69,0.0,--,--,--,--,--,--,--,--,--,--,15679743229.14,--,9613096226.28,3052487401.28,--,--,--,--,--,72683623.75,89476098.84,394707635.05,--,--,13606951676.72,--,--,29286694905.86,--,2522487004.0,--,--,--,7182648217.99,--,--,--,1250608903.47,--,4415500384.39,--,--,--,--,15371244509.85,4606810484.19,19978054994.04,--,--,49264749899.9,20220428
20210930,--,4490182070.05,563000000.0,--,312743290.09,--,312743290.09,--,41197873.73,126845611.66,--,--,--,--,17639919487.0,--,--,--,4151038.81,--,699049575.98,0.0,--,--,--,--,--,--,--,23877088947.32,--,--,--,--,--,--,--,--,--,2138986953.0,5018352.58,2514053277.38,17173991675.21,349700195.44,349700195.44,--,32008313.38,32008313.38,--,--,--,6088214.87,--,12176167.07,122301477.64,301822183.97,1900834.51,--,--,23068816642.96,--,--,46945905590.28,--,800666666.66,--,--,4295841418.01,--,--,411907129.12,1413998329.93,--,159370107.57,261574809.1,3539529682.5,--,14190350.0,--,--,536167804.79,--,--,--,3136679573.15,0.0,--,--,--,--,--,--,--,--,--,--,14555735520.83,--,9114254250.36,3092091210.07,--,--,--,--,--,146631015.21,75503062.04,422056815.02,--,--,13274696867.52,--,--,27830432388.35,--,2522487004.0,--,--,--,7189151837.08,--,--,--,1180054503.42,--,4300544937.06,--,--,--,--,15192238281.56,3923234920.37,19115473201.93,--,--,46945905590.28,20211028
20210630,--,4724962350.44,--,--,546960609.45,7000000.0,539960609.45,--,34348424.13,110612616.09,--,--,110612616.09,--,17335295294.68,--,--,--,5082450.2,--,786637416.34,0.0,--,--,--,--,--,--,--,23543899161.33,--,--,--,--,--,--,--,--,--,2250799038.08,4995626.16,2048034865.38,16602058118.98,353659398.3,353659398.3,0.0,24441959.68,24441959.68,0.0,--,--,6326942.46,--,12176167.07,130837700.67,323664101.3,2649594.51,--,--,22178911768.75,--,--,45722810930.08,--,1351140277.78,--,--,4024343903.73,--,--,256669008.15,1402752947.59,--,160967030.62,293067506.59,3481972606.94,0.0,14190350.0,3467782256.94,--,720651314.51,--,--,--,3141983117.52,0.0,--,--,--,--,--,--,--,--,--,--,14833547713.43,--,9450082396.6,2092729086.86,--,--,--,--,--,159866222.09,80906258.72,439062683.26,--,--,12607888835.87,--,--,27441436549.3,--,2522487004.0,--,--,--,7189151837.08,--,--,--,1180054503.42,--,3950810172.66,--,--,--,--,14842503517.16,3438870863.62,18281374380.78,--,--,45722810930.08,20210827
20210331,--,5802672465.47,--,--,296960562.01,5247200.71,291713361.3,--,33187366.12,110553164.55,--,--,--,--,18664146956.9,--,--,--,3251788.86,--,802990546.05,0.0,--,--,--,--,--,--,--,25713762849.96,--,--,--,--,--,--,--,--,--,2278326986.69,6523988.35,1703259572.81,15146008537.82,358409632.77,358409632.77,--,24336918.7,24336918.7,--,--,--,6566504.01,--,12176167.07,141985371.14,296558616.6,1811714.51,--,--,20406935582.03,--,--,46120698431.99,--,3243558355.55,--,--,3740199269.25,--,--,372930022.35,1721952336.28,--,131204143.29,244307566.31,2671956272.19,--,14190350.0,--,--,446615664.99,--,--,--,3780579948.51,0.0,--,--,--,--,--,--,--,--,--,--,16353303578.72,--,9407214419.83,1279219498.07,--,--,--,--,--,131074394.23,78069994.47,422611586.91,--,--,11714231850.49,--,--,28067535429.21,--,2102068212.0,--,--,--,7628626785.7,--,--,--,1180054503.42,--,3967928433.47,--,--,--,--,14878677934.59,3174485068.19,18053163002.78,--,--,46120698431.99,20210429
20201231,--,2963041608.95,--,--,164627129.01,364570.73,164262558.28,--,33582809.78,105332556.31,--,--,105332556.31,--,18200639840.33,--,--,--,--,--,787837951.48,0.0,--,--,--,--,--,--,--,22255061895.86,--,--,--,--,--,--,--,--,--,2113916936.72,--,1578902780.42,15109727246.67,363232518.62,363232518.62,--,7232482.47,7232482.47,--,--,--,6806065.18,--,12176167.07,150182537.17,348872322.81,3843949.14,--,--,19694893006.27,--,--,41949954902.13,--,2793197522.23,--,--,4191059132.5,--,--,174282900.63,1680748821.67,--,213484536.05,260029228.53,2390825116.3,0.0,14190350.0,2376634766.3,--,236651768.31,--,--,--,3777329756.76,0.0,--,--,--,--,--,--,--,--,--,--,15717608782.98,--,6366407001.0,1559783624.79,--,--,--,--,--,101395240.28,84111749.21,428884089.0,--,--,8540581704.28,--,--,24258190487.26,--,2102068212.0,--,--,--,7681074953.89,--,--,--,1180054503.42,--,3581460373.61,--,--,--,--,14544658042.92,3147106371.95,17691764414.87,--,--,41949954902.13,20210414
20200930,--,5470926226.23,--,--,230544305.24,--,230544305.24,--,88223447.25,144165572.81,--,--,--,--,16189302390.33,--,--,--,--,--,631028688.1,0.0,--,--,--,--,--,--,--,22754190629.96,--,--,--,--,--,--,--,--,--,1880365326.46,--,1295842682.16,13372591674.97,343707188.67,343707188.67,--,12406056.53,--,--,--,--,5976685.34,--,12176167.07,126986935.99,433990338.52,578321.62,--,--,17484621377.33,--,--,40238812007.29,--,3516172793.41,--,--,2006334519.33,--,--,1254843822.55,--,--,106447471.13,180754634.78,1891727798.01,--,14190350.0,--,--,602088878.34,--,--,--,2618433140.16,0.0,--,--,--,--,--,--,--,--,--,--,12176803057.71,--,8592306131.2,1559206773.17,--,--,--,--,--,95060345.2,25012960.52,472840902.83,--,--,10744427112.92,--,--,22921230170.63,--,2102068212.0,--,--,--,7630074953.89,--,--,--,1095541660.21,--,3507558810.14,--,--,--,--,14335243636.24,2982338200.42,17317581836.66,--,--,40238812007.29,20201029
20200630,--,5286751925.15,--,--,304955570.63,--,304955570.63,--,77510101.34,144693108.39,--,--,144693108.39,--,17080451631.47,--,--,--,--,--,579581567.88,0.0,--,--,--,--,--,--,--,23473943904.86,--,--,--,--,--,--,--,--,--,1632152258.74,--,1294670300.13,11431361109.34,347524563.35,347524563.35,0.0,76415.09,76415.09,0.0,--,--,6101954.77,--,12176167.07,135327316.87,422735165.34,632872.37,--,--,15282758123.07,--,--,38756702027.93,--,3077919904.5,--,--,1942368962.2,--,--,1005486906.23,--,--,106479434.69,128704626.17,1751841456.88,0.0,14190350.0,1737651106.88,--,841783563.62,--,--,--,2610968468.24,0.0,--,--,--,--,--,--,--,--,--,--,11465553322.53,--,8411365504.95,1558629921.55,--,--,--,--,--,1201209.96,38018719.64,460400516.97,--,--,10469615873.07,--,--,21935169195.6,--,2102068212.0,--,--,--,7630074953.89,--,--,--,1095541660.21,--,3083834106.92,--,--,--,--,13911518933.02,2910013899.31,16821532832.33,--,--,38756702027.93,20200828
