报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,1736609451.08,20000000.0,--,1166458630.16,--,1166458630.16,41769220.71,205310341.6,2945021.46,--,--,--,--,1027422341.31,--,--,--,--,--,80183642.66,0.0,--,--,--,--,--,--,--,4280698648.98,--,--,--,--,--,--,--,--,--,--,--,173330409.53,--,5589733933.16,--,--,1173129081.84,--,--,--,--,165032174.43,--,--,--,199979449.27,13305842.15,--,--,7332427400.49,--,--,11613126049.47,--,841655000.0,--,--,1381637103.35,688300373.77,--,36395244.81,67299835.73,--,50579870.28,20540978.07,27600202.4,--,--,--,--,957879896.56,--,--,--,8748978.64,0.0,--,--,--,--,--,--,--,--,--,--,3392337109.84,--,2196582881.66,--,--,--,--,48563482.17,--,125454855.95,57463591.1,--,--,--,2439434232.3,--,--,5831771342.14,--,1466727778.0,--,--,--,2485925990.58,--,--,--,379522589.96,--,1449178348.79,--,--,--,--,5781354707.33,--,5781354707.33,--,--,11613126049.47,20221031
20220630,--,2074456140.1,50000000.0,--,1098825778.71,--,1098825778.71,35821505.6,95441759.85,331105.1,--,--,331105.1,--,1610829981.22,--,--,--,--,--,115572106.35,0.0,--,--,--,--,--,--,--,5081278376.93,--,--,--,--,--,--,--,--,--,--,--,175052928.37,--,5746528593.76,5734804061.91,11724531.85,648889629.1,618206083.16,30683545.94,--,--,164113155.75,--,--,--,127677745.95,19212761.36,--,--,6882757780.49,--,--,11964036157.42,--,881690000.0,--,--,1496983865.07,821252398.2,--,32457238.49,56443474.24,--,11390030.57,32542921.17,19818843.38,--,--,19818843.38,--,830403045.43,--,--,--,7337651.65,0.0,--,--,--,--,--,--,--,--,--,--,3369067070.0,--,2283345377.66,--,--,--,--,36051962.59,--,130071710.54,60744504.11,--,--,--,2510706719.49,--,--,5879773789.49,--,1466727778.0,--,--,--,2485925990.58,--,--,--,379522589.96,--,1752086009.39,--,--,--,--,6084262367.93,--,6084262367.93,--,--,11964036157.42,20220812
20220331,--,2350272086.46,220000000.0,--,1068896226.28,--,1068896226.28,46680911.17,109131333.97,2270162.12,--,--,--,--,1277500899.05,--,--,--,--,--,25780185.78,0.0,--,--,--,--,--,--,--,5100531804.83,--,--,--,--,--,--,--,--,--,--,--,177256301.11,--,5111943349.11,--,--,1120944470.06,--,--,--,--,137289848.38,--,--,--,120051643.01,15608397.96,--,--,6686199138.48,--,--,11786730943.31,--,714230000.0,--,--,1089634658.56,512150000.0,--,31770499.62,51458026.37,--,25162209.32,69331594.36,15228895.13,--,--,--,--,910053332.7,--,--,--,6689543.43,0.0,--,--,--,--,--,--,--,--,--,--,2913558759.49,--,2375299791.0,--,--,--,--,36575279.71,--,134688565.13,62521217.12,--,--,--,2609686588.87,--,--,5523245348.36,--,1466727778.0,--,--,--,2486121143.83,--,--,--,379522589.96,--,1930271061.89,--,--,--,--,6262642573.68,843021.27,6263485594.95,--,--,11786730943.31,20220430
20211231,--,1642488591.36,550000000.0,--,820945681.54,--,820945681.54,67364480.33,63440325.12,8581067.55,--,--,8581067.55,--,1390643294.47,--,--,--,--,--,70996822.4,0.0,--,--,--,--,--,--,--,4614460262.77,--,--,--,--,--,--,--,--,--,--,--,179086304.76,--,4813993865.28,4804363587.69,9630277.59,1351839977.89,1342438521.1,9401456.79,--,--,137839868.11,--,--,--,126926156.1,16827516.36,--,--,6631424578.6,--,--,11245884841.37,--,474851388.88,--,--,876425976.55,319330000.0,--,53076142.72,124139598.25,--,20216886.61,100356352.68,16397389.26,--,--,16397389.26,--,1017221692.53,--,--,--,16138147.77,0.0,--,--,--,--,--,--,--,--,--,--,2698823575.25,--,2100504244.13,--,--,--,--,34820352.38,--,140990649.73,66350980.13,--,--,--,2343458069.66,--,--,5042281644.91,--,1466727778.0,--,--,--,2486121143.83,--,--,--,377624590.27,--,1872254431.9,--,--,--,--,6202727944.0,875252.46,6203603196.46,--,--,11245884841.37,20220408
20210930,--,1857551199.89,300000000.0,--,825208827.83,--,825208827.83,141415466.51,141916571.47,9385731.87,--,--,--,--,1261370123.59,--,--,--,--,--,330764387.06,0.0,--,--,--,--,--,--,--,4867612308.22,--,--,--,--,--,--,--,--,--,--,--,182545631.74,29439.33,4590562033.97,--,--,1366864211.82,--,--,--,--,138763806.22,--,--,103800.06,89308573.95,23383455.41,--,--,6397222740.67,--,--,11264835048.89,--,788115000.0,--,--,944430474.37,320160000.0,--,154122164.31,--,--,42961296.58,212746761.44,26128210.49,--,--,--,--,781950506.09,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2950454413.28,--,1969030040.0,--,--,--,--,--,--,146347703.6,70180743.14,--,--,--,2186517150.27,--,--,5136971563.55,--,1466727778.0,--,--,--,2486121143.83,--,--,--,242028758.65,--,1932077447.44,--,--,--,--,6126955127.92,908357.42,6127863485.34,--,--,11264835048.89,20211028
20210630,--,2174149032.61,110000000.0,--,692315954.75,--,692315954.75,349849691.13,37574039.18,745738.0,--,--,745738.0,--,1393187426.8,--,--,--,--,--,3580783.76,0.0,--,--,--,--,--,--,--,4761402666.23,--,--,--,--,--,--,--,--,--,--,--,185103970.22,29439.33,4731562529.12,4725662124.73,5900404.39,1052535494.01,1048015738.65,4519755.36,--,--,139070777.78,--,--,197988.48,84589365.88,22091197.91,--,--,6222411630.09,--,--,10983814296.32,--,997335443.05,--,--,757121978.1,322380000.0,--,140393506.22,--,--,31237305.78,155032239.31,24100389.65,--,--,24100389.65,--,936094929.74,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,3041315791.85,--,2140165040.0,--,--,--,--,--,--,151057522.47,74010506.15,--,--,--,2366293174.22,--,--,5407608966.07,--,1466727778.0,--,--,--,2486121143.83,--,--,--,242028758.65,--,1380392417.99,--,--,--,--,5575270098.47,935231.78,5576205330.25,--,--,10983814296.32,20210811
20210331,--,1108293140.76,--,--,772755998.39,--,772755998.39,559127335.37,111681517.16,1573080.89,--,--,--,--,1227094657.06,--,--,--,--,--,3516018.31,0.0,--,--,--,--,--,--,--,3784041747.94,--,--,--,--,--,--,--,--,--,--,--,186166839.86,29439.33,4891977202.55,--,--,411043021.84,--,--,--,--,138981789.93,--,--,292176.9,120255036.78,14004411.58,--,--,5771880794.24,--,--,9555922542.18,--,1005780000.0,--,--,702253963.11,288380000.0,--,89186814.89,--,--,28741802.14,142484591.82,20717177.46,--,--,--,--,1036779840.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,3025944189.42,--,2107580160.0,--,--,--,--,--,--,155743616.87,68915029.16,--,--,--,2341467986.11,--,--,5367412175.53,--,1257656049.0,--,--,--,1722067358.49,--,--,--,242028758.65,--,965805179.87,--,--,--,--,4187557346.01,953020.64,4188510366.65,--,--,9555922542.18,20210429
20201231,--,911860896.86,--,--,725136792.68,--,725136792.68,330433781.9,32702226.91,4270874.99,--,--,4270874.99,--,1208134914.93,--,--,--,--,--,27136322.77,0.0,--,--,--,--,--,--,--,3239675811.04,--,--,--,--,--,--,--,--,--,--,--,150252146.68,29439.33,5028498456.22,5027832163.33,666292.89,94652546.77,92362712.53,2289834.24,--,--,139742113.44,--,--,386365.32,119376417.17,10134497.69,--,--,5543071982.62,--,--,8782747793.66,--,885897591.66,--,--,495373613.08,52404205.14,--,70146630.91,--,--,33103729.26,21527081.49,20646437.79,--,--,20646437.79,--,1056779840.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2583474924.19,--,2120591660.0,--,--,--,--,--,--,157316534.85,72457812.17,--,--,--,2350366007.02,--,--,4933840931.21,--,1257656049.0,--,--,--,1692935518.57,--,--,--,242028758.65,--,655300430.81,--,--,--,--,3847920757.03,986105.42,3848906862.45,--,--,8782747793.66,20210408
20200930,--,917471364.48,50000000.0,--,671328244.58,--,671328244.58,204190255.58,13182367.72,4544989.73,--,--,--,--,1287158526.57,--,--,--,--,--,49352335.81,0.0,--,--,--,--,--,--,--,3197228084.47,--,--,--,--,--,--,--,--,--,--,--,155412265.9,29439.33,5131653927.48,--,--,69051674.71,--,--,--,--,114697884.22,--,--,470941.93,62347540.44,25775815.26,--,--,5559439489.27,--,--,8756667573.74,--,1113198750.0,--,--,714926256.46,119040000.0,--,47240917.11,--,--,40040345.02,17130728.67,18712489.43,--,--,--,--,961944840.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2913194326.69,--,1867875420.42,--,--,--,--,--,--,111228906.52,74655607.18,--,--,--,2053759934.12,--,--,4966954260.81,--,1257656049.0,--,--,--,1692935518.57,--,--,--,232217755.6,--,606903954.58,--,--,--,--,3789713277.75,35.18,3789713312.93,--,--,8756667573.74,20201031
20200630,--,517989563.95,350000000.0,--,708905146.81,--,708905146.81,133721566.62,18532717.36,4510959.32,--,--,4510959.32,--,1402855120.43,--,--,--,--,--,6759526.68,0.0,--,--,--,--,--,--,--,3143274601.17,--,--,--,--,--,--,--,--,--,--,--,143846550.49,29439.33,4871780104.64,4864180574.24,7599530.4,318347383.36,304986908.21,13360475.15,--,--,115407533.86,--,--,565130.35,66191122.71,21333778.3,--,--,5537501043.04,--,--,8680775644.21,--,1004520749.32,--,--,766985491.31,103400000.0,--,43569249.31,--,--,30050240.65,13645406.54,80268627.05,--,--,80268627.05,--,659244840.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2598284604.18,--,2150437283.29,--,--,--,--,--,--,70550763.21,68700838.53,--,--,--,2289688885.03,--,--,4887973489.21,--,1257656049.0,--,--,--,1692935518.57,--,--,--,232217755.6,--,609992804.97,--,--,--,--,3792802128.14,26.86,3792802155.0,--,--,8680775644.21,20200820
