报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,2184656330.94,13048378.99,13120478.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2210825188.22,1734697904.48,208186576.32,70021623.76,51670982.6,0.0,--,--,--,--,--,--,--,2064577087.16,--,146248101.06,--,53751713.36,21620000.0,2220015.6,--,--,--,--,89661389.68,88876842.18,--,--,--,--,--,88876842.18,--,784547.5,--,--,--,766860480.0,--,--,--,--,811080480.0,955000000.0,32569733.83,--,40166247.01,--,--,1027735980.84,--,-216655500.84,13720421.76,--,--,-55902430.52,0.0,-55902430.52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,1561573016.61,28097989.1,16615404.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1606286410.36,1377670812.44,194115063.92,44338101.05,35745818.14,0.0,--,--,--,--,--,--,--,1651869795.55,--,-45583385.19,--,47956205.19,115782464.0,7877437.29,--,--,--,--,171616106.48,45517885.38,--,--,--,--,--,45517885.38,--,126098221.1,--,--,--,729534660.0,--,--,--,--,729534660.0,615000000.0,78667016.44,--,33659174.3,--,--,727326190.74,--,2208469.26,5079096.29,--,--,87802401.46,0.0,87802401.46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220823
20220331,--,2018092633.67,492433.0,4230776.57,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2022815843.24,1499438268.28,228998784.1,52620638.72,54474683.05,0.0,--,--,--,--,--,--,--,1835532374.15,--,187283469.09,--,100340761.89,50000000.0,5144696.93,--,--,--,--,155485458.82,136689118.03,--,--,--,--,--,136689118.03,--,18796340.79,--,--,--,284456063.58,--,--,--,--,284456063.58,325529726.18,58264364.6,--,33025980.06,--,--,416820070.84,--,-132364007.26,3482796.79,--,--,77198599.41,462121489.8,539320089.21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,1159899239.55,12110681.24,7633529.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1179643450.28,652435527.07,208769560.39,15551027.48,242313387.68,0.0,--,--,--,--,--,--,--,1119069502.62,--,60573947.66,--,63815951.79,-7707546.93,28662382.07,--,-1229856.45,--,--,83540930.48,-2849053.18,10000000.0,--,3655964.06,--,--,10806910.88,--,72734019.6,--,--,--,462330153.29,6765441.07,--,--,--,468213594.36,550865458.81,49988614.85,--,27615965.16,--,--,628470038.82,--,-160256444.46,-35445159.92,--,--,-62393637.12,0.0,-62393637.12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20210930,--,1992736380.28,62454689.73,26354825.88,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2081545895.89,1593008792.39,241041908.44,73628976.02,94222803.4,0.0,--,--,--,--,--,--,--,2001902480.25,--,79643415.64,--,10416684.5,1440000.0,14072390.63,--,--,--,--,31017355.13,127228393.84,-2205000.0,--,--,--,--,125527562.57,--,-94510207.44,--,--,--,795779618.63,0.0,--,--,--,796661618.63,724130910.56,151114983.78,--,49410651.78,--,--,924656546.12,--,-127994927.49,-1572819.22,--,--,-144434538.51,0.0,-144434538.51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,2092154153.52,--,4109963.9,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2104194528.03,1589430973.31,240493057.64,95832657.01,73762481.98,0.0,--,--,--,--,--,--,--,1999519169.94,--,104675358.09,--,30532292.45,178727072.72,22217745.79,--,--,--,--,231477110.96,161098731.56,31000000.0,--,--,--,--,192098731.56,--,39378379.4,--,--,--,844199590.01,48357033.78,--,--,--,892556623.79,835125518.16,41027844.63,--,33767602.49,--,--,909920965.28,--,-17364341.49,25343.36,--,--,126714739.36,0.0,126714739.36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210828
20210331,--,2123510555.82,--,11328109.46,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2134838665.28,1549430356.43,268449131.47,81676140.76,60578405.66,0.0,--,--,--,--,--,--,--,1960134034.32,--,174704630.96,--,103029016.34,8507546.93,750553.98,--,--,--,--,112287117.25,70294946.29,51205000.0,--,--,--,--,121499946.29,--,-9212829.04,--,--,--,792754427.34,35915966.22,--,--,--,828670393.56,950714772.38,34577228.69,--,27796467.51,--,--,1013088468.58,--,-184418075.02,-389413.2,--,--,-19315686.3,561550612.37,542234926.07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,1873105998.98,898832.99,35683165.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1909687997.23,1250204897.31,225768314.0,44049287.84,303363212.89,0.0,--,--,--,--,--,--,--,1823385712.04,--,86302285.19,--,8395472.55,123689.73,6639948.32,--,--,--,--,15159110.6,194552398.42,--,--,944786.67,--,--,284347969.98,--,-269188859.38,--,0.0,--,431770770.0,122761760.0,--,--,--,554532530.0,418932427.57,31608581.76,--,-47498295.27,--,--,403042714.06,--,151489815.94,-10921946.32,--,--,-42318704.57,0.0,-42318704.57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20200930,--,1853004323.38,0.0,9478938.07,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1862483261.45,1282038644.87,203197326.32,86002076.33,63112403.19,0.0,--,--,--,--,--,--,--,1634350450.71,--,228132810.74,--,--,39563533.5,3337487.97,--,--,--,--,63024711.2,96739176.86,--,--,--,--,--,97302670.62,--,-34277959.42,--,315000.0,--,532862010.91,78500000.0,--,--,--,611677010.91,470667566.1,153992271.16,--,54959800.31,--,--,679619637.57,--,-67942626.66,1202687.22,--,--,127114911.88,0.0,127114911.88,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201026
20200630,--,1193899548.22,1229951.94,9059851.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1204189352.03,919584379.77,159098119.91,77822509.61,46768667.92,0.0,--,--,--,--,--,--,--,1203273677.21,--,915674.82,--,--,85000000.0,-3807225.11,--,--,--,--,81192774.89,142517948.59,--,--,--,--,--,142517948.59,--,-61325173.7,--,0.0,--,785019876.75,--,--,--,--,788069876.75,712150297.05,37796635.57,--,-19758905.66,--,--,730188026.96,--,57881849.79,-6152810.66,--,--,-8680459.75,0.0,-8680459.75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200829
