报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,620181839.26,--,--,1230344069.19,109797455.94,1120546613.25,5868582.1,117209407.71,67199850.77,--,792301.37,--,--,1008231650.05,--,167392875.48,--,--,--,5100662.44,0.0,--,--,--,--,--,--,--,3221528937.0,--,--,--,--,--,--,--,--,--,--,54787851.82,--,--,292139937.25,--,--,8541000.28,8541000.28,--,--,--,97002971.77,5686254.28,71766699.69,27794850.46,48908160.04,--,--,--,708282397.98,--,--,3929811334.98,--,47475973.53,--,--,1046611030.59,55830763.23,--,3237543.19,518337019.15,--,17696204.64,54516553.44,204672424.06,--,16247396.04,--,--,8090572.26,--,--,--,80119895.42,0.0,--,--,--,--,--,--,--,--,--,--,1980757216.28,--,--,--,--,--,--,--,7203515.39,12386063.64,40983729.62,--,--,--,134217507.78,--,--,2114974724.06,--,450426801.0,--,--,--,776589862.16,99077131.0,--,8472256.61,66325271.29,--,520753571.01,--,--,--,--,1723490631.07,91345979.85,1814836610.92,--,--,3929811334.98,20221029
20220630,--,643723808.33,--,--,1188708890.8,225427850.4,963281040.4,5429235.0,144217891.32,56544007.5,--,--,56544007.5,--,1038043485.27,--,179840950.51,--,1603256.6,--,20851893.33,0.0,--,--,--,--,--,--,--,3278963418.66,--,--,--,--,--,--,--,--,--,--,56330535.89,--,--,295281980.65,295278161.73,3818.92,1037069.95,1037069.95,--,--,--,98806933.52,1464297.01,71766699.69,28643267.22,51222687.48,--,--,--,681613940.93,--,--,3960577359.59,--,49525973.53,--,--,1095988957.62,57726118.99,--,2675996.98,485972263.14,--,18033602.04,51878230.37,206008460.54,0.0,16247396.04,189761064.5,--,10066870.3,--,--,--,86441743.01,0.0,--,--,--,--,--,--,--,--,--,--,2006592097.53,--,--,--,--,--,--,--,7239989.0,12386063.64,48020977.16,--,--,--,140602325.19,--,--,2147194422.72,--,450426801.0,--,--,--,776589862.16,99077131.0,--,7635975.31,66325271.29,--,520182173.78,--,--,--,--,1722082952.54,91299984.33,1813382936.87,--,--,3960577359.59,20220813
20220331,--,693687641.49,--,--,1252109873.22,209468076.33,1042641796.89,3753931.34,123313308.05,59565387.02,--,--,--,--,1092349510.48,--,179239078.03,--,1603256.6,--,25725157.71,0.0,--,--,--,--,--,--,--,3431347143.94,--,--,--,--,--,--,--,--,--,--,57602064.75,--,--,270353044.57,--,--,30854268.46,30854268.46,--,--,--,101792285.13,--,71766699.69,29957039.42,50471068.62,--,--,--,692124180.41,--,--,4123471324.35,--,50000000.0,--,--,1145885849.49,57783158.19,--,2257356.32,578108945.16,--,16990802.84,40656818.96,209402430.53,--,16247396.04,--,--,10843438.91,--,--,--,86609630.63,0.0,--,--,--,--,--,--,--,--,--,--,2140755272.84,--,--,--,--,--,--,--,7561666.62,12835521.75,58729559.21,--,--,--,151973552.0,--,--,2292728824.84,--,450753101.0,--,--,--,779018186.76,102996992.06,--,6542522.51,66325271.29,--,537626499.02,--,--,--,--,1737268588.52,93473910.99,1830742499.51,--,--,4123471324.35,20220428
20211231,--,1030023055.17,--,--,1266042123.58,248530251.73,1017511871.85,8543819.0,80654516.66,63994110.27,--,--,63994110.27,--,1021483281.28,--,186810016.96,--,1603256.6,--,28334441.71,0.0,--,--,--,--,--,--,--,3687488621.23,--,--,--,--,--,--,--,--,--,--,57542064.75,--,--,275014297.72,274999654.77,14642.95,25297636.88,25297636.88,--,--,--,104914500.73,--,71766699.69,31191150.74,50471068.63,--,--,--,698955203.46,--,--,4386443824.69,--,63332222.22,--,--,1353589469.55,131049792.58,--,4411070.19,556937480.26,--,19098005.41,49264379.79,220242261.95,0.0,16247396.04,203994865.91,--,10838390.2,--,--,--,87813835.21,0.0,--,--,--,--,--,--,--,--,--,--,2365527114.78,--,--,--,--,--,--,--,7878779.4,12835521.76,51453379.69,--,--,--,144724104.52,--,--,2510251219.3,--,450753101.0,--,--,--,779018186.76,102996992.06,--,5923193.35,66325271.29,--,579445235.01,--,--,--,--,1778467995.35,97724610.04,1876192605.39,--,--,4386443824.69,20220401
20210930,--,670504103.26,--,--,1266035533.3,180613370.72,1085422162.58,7961992.0,69734948.11,100886781.91,--,--,--,--,1506202233.74,--,155723762.23,--,49642074.24,--,44848623.41,0.0,--,--,--,--,--,--,--,3871540052.2,--,--,--,--,--,--,--,--,--,--,60458752.1,--,--,272676156.21,272676156.21,--,24980212.44,24980212.44,--,--,--,96652114.29,8229433.49,100109086.94,24995154.69,39394574.49,--,--,--,712971334.44,--,--,4584511386.64,--,50000000.0,--,--,1337643030.55,171187009.93,--,5495293.58,829553584.47,--,17480382.31,33815812.89,210458506.27,--,16247396.04,--,--,3927456.71,--,--,--,114076071.61,0.0,--,--,--,--,--,--,--,--,--,--,2602450138.39,--,--,--,--,--,--,--,6350203.19,886107.74,51954677.96,--,--,--,146780208.62,--,--,2749230347.01,--,449113701.0,--,--,--,752327165.61,90328160.72,--,5377156.92,64840498.47,--,551231231.13,--,--,--,--,1732561592.41,102719447.22,1835281039.63,--,--,4584511386.64,20211030
20210630,--,761948782.87,--,--,1064738653.28,206981213.96,857757439.32,10778227.0,176283497.78,88733858.55,--,--,88733858.55,--,1328630503.1,--,151206851.37,--,49642074.24,--,31819312.7,0.0,--,--,--,--,--,--,--,3663781760.89,--,--,--,--,--,--,--,--,--,--,65559249.52,--,--,275817976.98,275817976.98,0.0,11458351.84,11458351.84,0.0,--,--,100026824.72,7126928.87,100109086.94,25446484.72,40440602.9,--,--,--,708254956.38,--,--,4372036717.27,--,30000000.0,--,--,1114951660.54,154982106.42,--,5581588.16,840234127.18,--,18042315.23,51187488.91,245972397.75,0.0,60318849.78,185653547.97,--,4538784.74,--,--,--,98136215.0,0.0,--,--,--,--,--,--,--,--,--,--,2408644577.51,--,--,--,--,--,--,--,6358493.22,1068456.02,49568012.93,--,--,--,137332046.9,--,--,2545976624.41,--,449113701.0,--,--,--,752327165.61,90328160.72,--,4084630.57,64840498.47,--,541528154.46,--,--,--,--,1721565989.39,104494103.47,1826060092.86,--,--,4372036717.27,20210817
20210331,--,829264870.69,--,--,987151827.19,256784777.6,730367049.59,729884.0,226866756.89,107416915.91,--,--,--,--,1309518620.12,--,187027755.03,--,83528302.99,--,17757952.46,0.0,--,--,--,--,--,--,--,3749262885.28,--,--,--,--,--,--,--,--,--,--,64864098.85,--,--,283880362.02,283880362.02,--,9716778.3,9716778.3,--,--,--,104489333.75,5503236.55,113609086.94,26853288.63,41327792.88,--,--,--,721328268.19,--,--,4470591153.47,--,30000000.0,--,--,1010394416.14,156093665.64,--,5536641.16,1117426530.41,--,18957155.03,34222457.57,171788331.02,--,16650874.16,--,--,--,--,--,--,93614552.3,0.0,--,--,--,--,--,--,--,--,--,--,2481940083.63,--,--,--,--,--,--,--,13334797.95,1250804.29,49464987.91,--,--,--,136652818.28,--,--,2618592901.91,--,449113701.0,--,--,--,752327165.61,--,--,3446871.37,64840498.47,--,466314019.21,--,--,--,--,1736042255.66,115955995.9,1851998251.56,--,--,4470591153.47,20210429
20201231,--,1158114453.62,--,--,1082959270.41,255744045.45,827215224.96,6618611.14,181481246.23,87047555.2,--,--,87047555.2,--,1165598181.36,--,148236701.64,--,83497886.59,--,31344851.91,0.0,--,--,--,--,--,--,--,3944898758.1,--,--,--,--,--,--,--,--,--,--,68274030.68,--,--,287594588.15,287594588.15,--,62778.3,62778.3,--,--,--,107367375.77,4881283.26,113609086.94,27353109.38,41513272.14,--,--,--,650655524.62,--,--,4595554282.72,--,30013291.67,--,--,1256848482.79,184330094.77,--,5536641.16,1080122924.37,--,30340438.79,64116365.82,135772237.52,0.0,16650874.16,119121363.36,--,--,--,--,--,121806250.38,0.0,--,--,--,--,--,--,--,--,--,--,2724556632.5,--,--,--,--,--,--,--,13392232.54,1251699.35,48914937.52,--,--,--,63558869.41,--,--,2788115501.91,--,438536633.0,--,--,--,672576072.89,--,--,3230128.74,64840498.47,--,507356734.97,--,--,--,--,1686540068.07,120898712.74,1807438780.81,--,--,4595554282.72,20210420
20200930,--,879805789.42,--,--,979610980.02,127229878.31,852381101.71,4459201.4,251849304.57,96629255.18,--,1502250.0,--,--,972424188.0,--,179484215.9,--,49909637.77,--,28499069.05,0.0,--,--,--,--,--,--,--,3442671641.31,--,--,--,--,--,--,--,--,--,--,61910358.26,3140870.51,--,281650809.67,281650809.67,--,--,--,--,--,--,113812577.37,4238877.63,141295786.94,17026857.36,35366914.75,--,--,--,658443052.49,--,--,4101114693.8,--,50000000.0,--,--,924280581.2,79151007.66,--,--,907107203.01,--,20608474.16,44764050.47,155804220.77,--,24224374.16,--,--,--,--,--,--,79082385.82,0.0,--,--,--,--,--,--,--,--,--,--,2181646915.43,--,--,--,--,--,--,--,--,1726965.51,27977237.87,9037775.02,--,--,38741978.4,--,--,2220388893.83,--,438536633.0,--,--,--,672576072.89,--,--,2894743.52,63772610.44,--,540954367.77,--,--,--,--,1718734427.62,161991372.35,1880725799.97,--,--,4101114693.8,20201030
20200630,--,957971706.37,16765764.8,--,927301641.38,168099754.43,759201886.95,715912.33,192066202.77,87079969.86,0.0,726000.0,86353969.86,--,880678152.03,--,186633567.85,--,49909637.76,--,19764243.0,0.0,--,--,--,--,--,--,--,3318886798.15,--,--,--,--,--,--,--,--,--,--,57304788.71,5269753.11,--,286615540.81,286615540.81,0.0,--,--,--,--,--,87878690.5,32956783.73,141295786.94,18236825.11,36638246.47,--,--,--,666196415.38,--,--,3985083213.53,--,53338259.91,--,--,705284614.33,65500470.24,--,--,964556354.22,--,20799433.08,60567206.19,156987670.78,0.0,28422239.58,128565431.2,--,--,--,--,--,67279157.9,0.0,--,--,--,--,--,--,--,--,--,--,2028812696.41,--,--,--,--,--,--,--,--,2297952.35,20307637.87,9417713.84,--,--,32023304.06,--,--,2060836000.47,--,439591087.0,--,--,--,687967095.37,--,--,2848076.53,63772610.44,--,549308128.13,--,--,--,--,1743486997.47,180760215.59,1924247213.06,--,--,3985083213.53,20200825
