报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1316293448.11,1316293448.11,0.0,--,--,--,1196561121.21,1034781028.34,7326670.69,47500963.09,69709716.87,58859334.89,-21616592.67,16410364.18,1188886.34,-20363586.4,-777861.38,0.0,--,--,--,--,--,--,--,10796840.17,-9730606.62,-105028.47,--,--,-10312.26,--,--,--,99646800.41,24791.0,1617052.65,--,--,--,98054538.76,18039498.22,--,--,--,80015040.54,80015040.54,--,-493527.45,80508567.99,10805260.26,90820300.8,-493527.45,91313828.25,--,0.36,0.36,20221028
20220630,839344368.05,839344368.05,0.0,--,--,--,773482770.18,657539490.85,4370047.45,30217336.69,47382464.62,39701389.67,-5727959.1,10580747.45,575538.84,-18296501.66,-71704.04,0.0,--,--,--,--,--,--,--,7269095.34,-6344491.67,-21151.4,--,--,-10312.26,--,--,--,48407683.58,6047.37,601757.4,--,--,--,47811973.55,8461468.2,--,--,--,39350505.35,39350505.35,--,233099.68,39117405.67,2369929.64,41720434.99,233099.68,41487335.31,--,0.18,0.18,20220826
20220331,359483113.4,359483113.4,0.0,--,--,--,340859598.8,277675571.09,2008839.55,12187501.5,24492950.32,17584107.33,6910629.01,4487039.65,318907.89,-13205826.84,3388439.43,0.0,--,--,--,--,--,--,--,4406431.55,-3222480.66,-10817.57,--,--,--,--,--,--,9990078.08,2996.12,98232.34,--,--,--,9894841.86,1339944.62,--,--,--,8554897.24,8554897.24,--,-1817160.17,10372057.41,-2173591.78,6381305.46,-1817160.17,8198465.63,--,0.05,0.05,20220429
20211231,1610663736.51,1610663736.51,0.0,--,--,--,1536848654.08,1271412179.19,10450123.7,60335025.02,91410468.39,76975999.52,26264858.26,11812081.04,1315273.29,-25917418.71,-10286846.82,0.0,--,--,--,--,--,--,--,9643331.67,33819570.05,-16599.59,--,--,-701669.76,--,--,--,80372048.86,444864.36,5737980.61,--,--,--,75078932.61,3400043.06,--,--,--,71678889.55,71678889.55,--,9025207.44,62653682.11,-1753708.31,69925181.24,9025207.44,60899973.8,--,0.28,0.28,20220422
20210930,1126298787.28,1126298787.28,0.0,--,--,--,1070777819.76,893850599.21,8308084.71,34622377.47,64692429.28,55512017.44,13792311.65,7453815.56,1050932.02,-18140407.47,-1419409.83,0.0,--,--,--,--,--,--,--,6469318.51,33851695.46,--,--,-3189931.6,-673994.14,--,--,--,72418238.45,337385.5,701423.7,--,--,--,72054200.25,3248551.49,--,--,--,68805648.76,68805648.76,--,9286148.27,59519500.49,-16211.5,68789437.26,9286148.27,59503288.99,--,0.27,0.27,20211028
20210630,701120227.9,701120227.9,0.0,--,--,--,669880172.9,552052926.37,5980571.29,23439104.28,42754268.52,34651510.89,11001791.55,4516141.48,740306.02,-16191712.77,756626.93,0.0,--,--,--,--,--,--,--,4652853.79,35339166.0,--,--,-3189931.6,-669991.34,--,--,--,51937066.01,224530.94,156324.97,--,--,--,52005271.98,927675.54,--,--,--,51077596.44,51077596.44,--,4934812.14,46142784.3,-32209.05,51045387.39,4934812.14,46110575.25,--,0.21,0.21,20210826
20210331,328788756.81,328788756.81,0.0,--,--,--,301244490.16,246401645.62,4090196.47,11715273.29,22377023.66,14525702.39,2134648.73,1763753.99,364454.91,-8118664.04,288884.34,0.0,--,--,--,--,--,--,--,2792276.97,36587714.57,--,--,-3189931.6,--,--,--,--,55904546.89,1678.4,61814.21,--,--,--,55844411.08,2234903.24,--,--,--,53609507.84,53609507.84,--,2812648.68,50796859.16,59652.58,53669160.42,2812648.68,50856511.74,--,0.23,0.23,20210429
20201231,1137747546.02,1137747546.02,0.0,--,--,--,1081117582.52,861435318.56,12112636.75,36363061.17,77649011.64,53392342.46,40165211.94,16122329.54,1317488.05,-35550386.19,-5827963.31,0.0,--,--,--,--,--,--,--,13923959.03,-276511.28,--,--,3189931.6,112352106.02,--,--,--,144441099.37,127070.29,4183951.15,--,--,--,140384218.51,26411978.85,--,--,--,113972239.66,113972239.66,--,4073024.3,109899215.36,-264016.38,113708223.28,4073024.3,109635198.98,--,0.52,0.52,20210423
20200930,767553735.58,767553735.58,0.0,--,--,--,713556688.02,559225917.83,10107671.8,30409655.85,56906499.75,34903547.63,22003395.16,13355248.69,996180.69,-10264638.18,-1668512.02,0.0,--,--,--,--,--,--,--,15587626.34,-4848540.54,--,--,3013222.8,-434032.47,--,--,--,55382173.49,44321.25,741529.58,--,--,--,54684965.16,7698169.81,--,--,--,46986795.35,46986795.35,--,10687542.85,36299252.5,-36514.7,46950280.65,10687542.85,36262737.8,--,0.1738,0.1738,20201030
20200630,470750385.76,470750385.76,0.0,--,--,--,425502045.47,337370906.48,7344797.44,18441653.29,36182412.23,20574835.11,5587440.92,9052933.98,651876.05,-7507476.65,-1245656.9,0.0,--,--,--,--,--,--,--,11376056.22,-3924763.69,--,--,-5993701.6,-13982.47,--,--,--,37938815.2,44221.25,377248.79,--,--,--,37605787.66,5318066.68,--,--,--,32287720.98,32287720.98,--,8918067.75,23369653.23,8286.23,32296007.21,8918067.75,23377939.46,--,0.11,0.11,20200825
