报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,1397638481.15,--,--,1058610690.25,15232891.82,1043377798.43,--,822753550.02,120905437.3,--,--,--,--,888106530.56,--,1611210338.52,--,--,--,20187479.83,0.0,--,--,--,--,--,--,--,5919412507.63,--,--,--,--,--,--,--,--,--,18591242.36,--,913079.87,88207342.07,138499715.0,138499715.0,--,8440323.64,--,--,--,--,7688038.3,--,--,587042.19,31615674.89,--,--,--,317466251.9,--,--,6236878759.53,--,--,--,--,1423472978.85,--,--,3603795.72,1767796263.25,--,343665671.56,21480141.17,43652401.0,--,1437659.15,--,--,13723434.99,--,--,--,175561875.87,0.0,--,--,--,--,--,--,--,--,--,--,3792956562.41,--,--,--,--,--,--,--,--,249074.02,10034563.06,--,--,--,18721772.47,--,--,3811678334.88,--,593600000.0,--,--,--,394219809.17,173411628.91,4975564.42,--,284674263.38,--,1321142416.59,--,--,--,--,2425200424.65,--,2425200424.65,--,--,6236878759.53,20221028
20220630,--,1455922329.07,--,--,1080280821.3,6592947.42,1073687873.88,--,741305813.28,122106264.1,--,--,122106264.1,--,817987613.45,--,1466944295.11,--,--,--,5855923.95,0.0,--,--,--,--,--,--,--,5690403060.26,--,--,--,--,--,--,--,--,--,18850363.01,--,878579.37,97206384.61,138113036.01,138113036.01,--,--,--,--,--,--,7503252.67,--,--,837480.0,30519135.98,--,--,--,321895774.08,--,--,6012298834.34,--,--,--,--,1398523685.65,374938.0,--,6712681.13,1635525641.07,--,340360172.0,39537846.85,59610216.11,0.0,1437659.15,58172556.96,--,17150288.86,--,--,--,151156276.92,0.0,--,--,--,--,--,--,--,--,--,--,3648576808.59,--,--,--,--,--,--,--,--,287841.99,16156808.09,--,--,--,26849054.92,--,--,3675425863.51,--,593600000.0,--,--,--,394216500.0,117025895.98,2506522.7,--,284674263.38,--,1178901580.73,--,--,--,--,2336872970.83,--,2336872970.83,--,--,6012298834.34,20220826
20220331,--,2180590542.76,--,--,924205835.32,5088204.2,919117631.12,--,737658054.4,119924225.23,--,--,--,--,752911179.16,--,1441952625.68,--,--,--,12855490.07,0.0,--,--,--,--,--,--,--,6170097952.62,--,--,--,--,--,--,--,--,--,19041851.15,--,872441.83,97946158.51,140757659.59,140757659.59,--,--,--,--,--,--,6435153.64,--,--,975410.16,28185715.77,--,--,--,326644412.92,--,--,6496742365.54,--,--,--,--,1392809827.82,265600.0,--,3232753.81,1874827309.28,--,342137213.99,16838271.42,59482440.08,--,855148.1,--,--,9516734.84,--,--,--,134098138.82,0.0,--,--,--,--,--,--,--,--,--,--,3832942690.06,--,--,--,--,--,--,--,--,316465.21,17169053.12,--,--,--,40674136.95,--,--,3873616827.01,--,593600000.0,--,--,--,394216500.0,--,763812.78,--,284674263.38,--,1349870962.37,--,--,--,--,2623125538.53,--,2623125538.53,--,--,6496742365.54,20220428
20211231,--,3343422207.66,--,--,1020005454.13,6786987.66,1013218466.47,--,707982550.22,120077552.23,--,--,120077552.23,--,524133820.08,--,818443010.49,--,--,--,15410121.85,0.0,--,--,--,--,--,--,--,6549474716.66,--,--,--,--,--,--,--,--,--,19111908.09,--,877232.3,98685932.41,143673997.51,143673997.51,--,--,--,--,--,--,6226029.77,--,--,1199566.12,26363251.08,--,--,--,332271265.71,--,--,6881745982.37,--,--,--,--,1490075892.73,2703600.0,--,--,2028202994.02,--,416279267.35,72880830.29,97784015.02,0.0,855148.1,96928866.92,--,21965356.07,--,--,--,105503241.63,0.0,--,--,--,--,--,--,--,--,--,--,4232691597.11,--,--,--,--,--,--,--,--,356871.69,18281298.15,--,--,--,32819754.42,--,--,4265511351.53,--,593600000.0,--,--,--,394216500.0,--,1084316.76,--,284674263.38,--,1342659550.7,--,--,--,--,2616234630.84,--,2616234630.84,--,--,6881745982.37,20220415
20210930,--,1793838005.57,--,--,1245793281.62,7929052.75,1237864228.87,--,679874179.52,144363425.78,--,--,--,--,620356060.09,--,1141763012.37,--,--,--,33103765.06,0.0,--,--,--,--,--,--,--,5659091730.01,--,--,--,--,--,--,--,--,--,16912187.37,--,939654.7,99425706.31,139041712.36,139041712.36,--,--,--,--,--,--,6063824.12,--,--,1122938.23,23230299.34,--,--,--,323465813.3,--,--,5982557543.31,--,--,--,--,1316690749.44,600000.0,--,--,1727959411.11,--,316858237.34,24590550.8,61305460.35,--,858148.1,--,--,2981252.69,--,--,--,142724752.32,0.0,--,--,--,--,--,--,--,--,--,--,3593110414.05,--,--,--,--,--,--,--,11779796.0,505474.62,19317543.18,--,--,--,65442581.08,--,--,3658552995.13,--,593600000.0,--,--,--,394216500.0,--,1585445.28,--,233480410.38,--,1101122192.52,--,--,--,--,2324004548.18,--,2324004548.18,--,--,5982557543.31,20211028
20210630,--,2063285318.06,--,--,1030402543.01,15254669.08,1015147873.93,--,567465735.41,130432869.13,--,--,130432869.13,--,573134372.7,--,1251173335.56,--,--,--,10197811.31,0.0,--,--,--,--,--,--,--,5626091985.18,--,--,--,--,--,--,--,--,--,17503915.67,--,939406.28,99911627.05,138853113.92,138853113.92,0.0,--,--,--,--,--,6260389.65,--,--,1263305.51,25291663.35,--,--,--,324043144.88,--,--,5950135130.06,--,--,--,--,1320154772.28,--,--,--,1593622490.55,--,300331136.67,33375139.87,66401493.04,0.0,453965.5,65947527.54,--,2641674.28,--,--,--,120832722.88,0.0,--,--,--,--,--,--,--,--,--,--,3437359429.57,--,--,--,--,--,--,--,11779796.0,503406.7,25878488.21,--,--,--,69638896.12,--,--,3506998325.69,--,424000000.0,--,--,--,563816500.0,--,1430829.88,--,233480410.38,--,1220409064.11,--,--,--,--,2443136804.37,--,2443136804.37,--,--,5950135130.06,20210827
20210331,--,2295974388.92,--,--,878700871.07,10057392.91,868643478.16,--,471387156.5,139042569.69,--,--,--,--,604510729.4,--,1115842928.18,--,--,--,53176726.39,0.0,--,--,--,--,--,--,--,5558635370.15,--,--,--,--,--,--,--,--,--,17547584.04,--,945728.71,100572852.9,122359338.87,122359338.87,--,16922456.29,16922456.29,--,--,--,5667858.02,--,--,1473856.43,25307053.61,--,--,--,327898556.75,--,--,5886533926.9,--,--,--,--,1378920424.53,--,--,--,1642695857.03,--,302431139.95,20763020.86,84848257.27,--,676583.5,--,--,--,--,--,--,100115043.35,0.0,--,--,--,--,--,--,--,--,--,--,3529773742.99,--,--,--,--,--,--,--,11779796.0,514323.79,26640733.24,--,--,--,77888160.07,--,--,3607661903.06,--,424000000.0,--,--,--,563816500.0,--,1307993.04,--,233480410.38,--,1056267120.42,--,--,--,--,2278872023.84,--,2278872023.84,--,--,5886533926.9,20210429
20201231,--,3338645810.96,--,--,898594397.3,14035491.82,884558905.48,--,405672112.35,127364327.91,--,--,127364327.91,--,403704031.24,--,550979475.37,--,--,--,24375395.15,0.0,--,--,--,--,--,--,--,5749335550.28,--,--,--,--,--,--,--,--,--,17661143.77,--,643248.06,34557787.7,123650071.07,123650071.07,--,88154279.7,88154279.7,--,--,--,3847613.63,--,--,1684407.35,22183974.38,--,--,--,292382525.66,--,--,6041718075.94,--,--,--,--,1362554674.71,--,--,--,1748035783.13,--,363110333.99,47467232.46,140197454.98,0.0,703374.7,139494080.28,--,--,--,--,--,69079581.73,0.0,--,--,--,--,--,--,--,--,--,--,3730445061.0,--,--,--,--,--,--,--,11779796.0,542713.72,26277770.27,--,--,--,38600279.99,--,--,3769045340.99,--,424000000.0,--,--,--,563816500.0,--,1800076.29,--,233480410.38,--,1049575748.28,--,--,--,--,2272672734.95,--,2272672734.95,--,--,6041718075.94,20210416
20200930,--,1675149618.17,--,--,1454711198.79,10088068.67,1444623130.12,--,574538971.01,137417036.17,--,--,--,--,344825068.01,--,951367935.86,--,--,--,2330478.93,0.0,--,--,--,--,--,--,--,5140340306.94,--,--,--,--,--,--,--,--,--,18835412.85,--,986986.57,34957166.06,119597001.17,119597001.17,--,--,--,--,--,--,1869195.65,--,--,1894958.27,20581119.19,--,--,--,198721839.76,--,--,5339062146.7,--,--,--,--,1179561475.16,--,--,--,1669992622.19,--,298336281.35,25850619.71,74190913.1,--,713733.25,--,--,--,--,--,--,51305964.19,0.0,--,--,--,--,--,--,--,--,--,--,3299237875.7,--,--,--,--,--,--,--,11779796.0,1580452.62,26020761.24,--,--,--,39381009.86,--,--,3338618885.56,--,424000000.0,--,--,--,563816500.0,--,889729.92,--,193220982.13,--,818516049.09,--,--,--,--,2000443261.14,--,2000443261.14,--,--,5339062146.7,20201028
20200630,--,1874252798.93,--,--,1279880617.86,7969082.31,1271911535.55,--,426328150.39,134823676.62,--,--,134823676.62,--,323046763.89,--,654018672.54,--,--,--,24536155.81,0.0,--,--,--,--,--,--,--,4716886836.04,--,--,--,--,--,--,--,--,--,22562807.95,--,1236671.03,35356544.42,115772449.19,115772449.19,0.0,--,--,--,--,--,1988270.85,--,--,2105509.19,19485893.47,--,--,--,198508146.1,--,--,4915394982.14,--,--,--,--,1044103285.83,--,--,--,1446960572.89,--,286684360.04,22692631.73,90460921.17,0.0,786848.8,89674072.37,--,--,--,--,--,61391892.42,0.0,--,--,--,--,--,--,--,--,--,--,2952293664.08,--,--,--,--,--,--,--,11779796.0,1868474.8,20983084.33,--,--,--,34631355.13,--,--,2986925019.21,--,424000000.0,--,--,--,563816500.0,--,2724882.97,--,193220982.13,--,744707597.83,--,--,--,--,1928469962.93,--,1928469962.93,--,--,4915394982.14,20200828
