报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1781954601.25,1750486645.39,31467955.86,31464087.93,--,--,1637052401.45,1509451946.41,9065719.39,46262289.08,54201736.9,63067449.81,-44996740.14,26361707.95,4214257.6,32674.43,19389242.98,0.0,--,--,--,--,--,--,--,20894805.36,-4073337.11,3525448.67,--,-24232501.12,-75773.61,--,--,--,156837310.73,191208.91,713576.74,--,--,--,156314942.9,18310944.75,--,--,--,138003998.15,138003998.15,--,5302010.94,132701987.21,12059784.28,150063782.43,5302010.94,144761771.49,--,0.1159,0.1159,20221029
20220630,2356231938.8,2324224410.36,32007528.44,32007528.44,--,--,2136997135.43,2014813676.52,11190241.92,57621579.97,47582387.36,63429021.04,-57639771.38,20215302.64,3438203.03,-6072321.94,3205570.51,0.0,--,--,--,--,--,--,--,3711478.11,-6008726.45,2119954.3,--,-35420505.44,-22073.06,--,--,--,178628225.1,358592.35,454473.89,--,--,--,178532343.56,17091786.65,--,--,--,161440556.91,161440556.91,--,4458115.31,156982441.6,10699255.85,172139812.76,4458115.31,167681697.45,--,0.1371,0.1371,20220830
20220331,2297447282.39,2262418192.18,35029090.21,35029090.21,--,--,2194941004.39,2002629765.18,8799522.41,42859630.38,51674906.8,50747299.77,38229879.85,28414277.46,3584836.67,-24137.7,-10145550.78,0.0,--,--,--,--,--,--,--,11687301.8,12978198.95,2947675.38,--,7919015.14,-4010.49,--,--,--,124917094.92,293483.62,507471.03,--,--,--,124703107.51,12662923.89,--,--,--,112040183.62,112040183.62,--,6622490.8,105417692.82,2453613.28,114493796.9,6622490.8,107871306.1,--,0.0921,0.0921,20220428
20211231,2333108330.74,2291567776.16,41540554.58,41539375.33,--,--,2301739589.54,2025635871.86,7966394.38,72218968.14,65218556.72,62153776.06,68546022.38,27857990.56,2495980.65,-3119363.77,12496781.37,0.0,--,--,--,--,--,--,--,17147473.88,47344314.44,8896332.97,--,-3112705.22,-171451.85,--,--,--,101953790.05,2491290.43,1201166.51,--,--,--,103243913.97,-14331664.73,--,--,--,117575578.7,117575578.7,--,8011222.94,109564355.76,-4163846.78,113411731.92,8011222.94,105400508.98,--,0.0957,0.0957,20220401
20210930,2304370444.02,2258938201.13,45432242.89,45432242.89,--,--,2203872090.2,2010642291.44,8852934.06,51341916.37,48266984.7,54571658.14,30196305.49,28807687.36,3143906.88,48817.53,-1780574.67,0.0,--,--,--,--,--,--,--,25766189.79,23064902.64,3853111.86,--,-6482885.22,-192093.56,--,--,--,140922710.33,1350055.76,1893943.23,--,--,--,140378822.86,11427642.87,--,--,--,128951179.99,128951179.99,--,10941479.31,118009700.68,-1750683.7,127200496.29,10941479.31,116259016.98,--,0.1031,0.1031,20211029
20210630,2495998563.77,2446375974.24,49622589.53,49622589.53,--,--,2365188131.88,2163472810.11,8625064.34,57378311.39,40143576.2,50243776.47,45324593.37,19641605.18,3823252.65,-2029140.49,-10765357.89,0.0,--,--,--,--,--,--,--,1866277.63,20613283.33,-1187175.91,--,5114998.84,-34881.82,--,--,--,145575611.49,1373009.23,329128.12,--,--,--,146619492.6,12799312.72,--,--,--,133820179.88,133820179.88,--,8942755.58,124877424.3,206593.89,134026773.77,8942755.58,125084018.19,--,0.109,0.109,20210827
20210331,2230882580.02,2179710214.03,51172365.99,51172365.99,--,--,2078920292.72,1934101133.81,7459160.4,40199529.4,43175336.07,42773731.51,11211401.53,23985606.26,2656473.08,-629288.6,-16265623.02,0.0,--,--,--,--,--,--,--,8713514.75,27557399.96,2506176.31,--,-14099556.8,3539.71,--,--,--,157242273.3,430759.75,447998.73,--,--,--,157225034.32,16943919.51,--,--,--,140281114.81,140281114.81,--,12173936.52,128107178.29,-9760778.56,130520336.25,12173936.52,118346399.73,--,0.1119,0.1119,20210428
20201231,2206725914.06,2144518185.54,62207728.52,62207728.52,--,--,2224794191.37,1868638603.54,7380785.64,95722933.08,103029386.6,72921020.15,77101462.36,21139485.19,4140189.97,-4707228.36,1338916.35,0.0,--,--,--,--,--,--,--,65206673.1,25974604.83,5338064.49,--,32685789.08,1814.5,--,--,--,102432292.19,1769045.11,3500118.57,--,--,--,100701218.73,2926766.38,--,--,--,97774452.35,97774452.35,--,13018090.6,84756361.75,-2562379.36,95212072.99,13018090.6,82193982.39,--,0.074,0.074,20210402
20200930,2142275946.6,2088079695.17,54196251.43,54196251.43,--,--,1976470638.88,1738136583.95,8269024.73,67579631.75,43865706.81,49087971.51,69531720.13,20498589.65,2586609.38,-14061397.2,-6341788.31,0.0,--,--,--,--,--,--,--,25575647.31,11903785.31,4293004.72,--,19534739.37,-135815.83,--,--,--,202280478.37,504422.22,2702947.15,--,--,--,200081953.44,23362860.63,--,--,--,176719092.81,176719092.81,--,10145810.15,166573282.66,-3803081.86,172916010.95,10145810.15,162770200.8,--,0.1455,0.1455,20201030
20200630,2106006037.04,2060785742.39,45220294.65,45220294.65,--,--,1856795882.95,1675648590.13,6354476.35,66402375.72,48458063.43,39747684.84,20184692.48,22752207.68,4468766.43,--,6186503.67,0.0,--,--,--,--,--,--,--,22816651.29,3495903.14,3797527.42,--,3448888.87,72607.86,--,--,--,282260638.19,339438.11,1412190.45,--,--,--,281187885.85,32321914.36,--,--,--,248865971.49,248865971.49,--,11861154.83,237004816.66,-2511720.81,246354250.68,11861154.83,234493095.85,--,0.207,0.207,20200828
