报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,38037636643.05,38037636643.05,0.0,--,--,--,38152807074.2,35441067211.13,168163939.78,21743817.88,739089736.32,394092659.79,1388649709.3,950202492.75,214146894.39,--,0.0,0.0,--,--,--,--,--,--,--,23024807.57,161238686.56,145646211.56,--,--,-60631.5,--,--,--,69032431.48,176289255.97,5572923.61,--,--,--,239748763.84,19040535.43,--,--,--,220708228.41,220708228.41,--,31912301.94,188795926.47,541000.5,221249228.91,31912301.94,189336926.97,--,0.017,0.017,20221026
20220630,40891784651.74,40891784651.74,0.0,--,--,--,40623233737.29,37435126458.27,177142644.75,9370801.98,752196662.14,805398524.2,1443998645.95,1455388627.67,146053842.9,--,-15557717.24,0.0,--,--,--,--,--,--,--,23162011.36,205306919.81,205306919.81,--,--,--,--,--,--,481724431.04,358905213.85,4299229.95,--,--,--,836330414.94,120311172.45,--,--,--,716019242.49,716019242.49,--,53913701.58,662105540.91,-5994924.52,710024317.97,53913701.58,656110616.39,--,0.064,0.064,20220826
20220331,31102554707.79,31102554707.79,0.0,--,--,--,30766710097.13,27913219760.97,188130397.78,30866111.47,781574876.35,477936468.54,1374982482.02,1202189359.88,123325565.31,-1131524.66,50000.0,0.0,--,--,--,--,--,--,--,3950065.84,142803789.17,142803789.17,--,--,--,--,--,--,481516941.01,4322409.79,3671877.97,--,--,--,482167472.83,117039380.15,--,--,--,365128092.68,365128092.68,--,53427820.1,311700272.58,24912914.41,390041007.09,53427820.1,336613186.99,--,0.03,0.03,20220422
20211231,27879321372.33,27879321372.33,0.0,--,--,--,28117631093.14,24045312599.3,267833572.52,-22962463.14,791763193.06,1860075196.76,1175608994.64,801607299.33,230969431.47,--,-216105666.19,0.0,--,--,--,--,--,--,--,231142504.49,50864031.33,50860916.33,--,--,8277707.9,--,--,--,-164131143.28,424920165.39,16789840.43,--,--,--,243999181.68,-140996677.37,--,--,--,384995859.05,384995859.05,--,65565274.89,319430584.16,-11646687.12,373349171.93,65565274.89,307783897.04,--,0.031,0.031,20220422
20210930,46716268893.9,46716268893.9,0.0,--,--,--,45653491341.65,42428967720.64,147313740.86,64332584.01,834324629.78,534853400.42,1643699265.93,1672827054.22,129441810.42,--,0.0,0.0,--,--,--,--,--,--,--,3646693.63,223228925.37,221629915.44,--,--,--,--,--,--,1289157978.75,1543443.28,1648495.88,--,--,--,1289052926.15,306194263.32,--,--,--,982858662.83,982858662.83,--,135306837.57,847551825.26,-32068347.18,950790315.65,135306837.57,815483478.08,--,0.079,0.079,20211023
20210630,41997416050.39,41997416050.39,0.0,--,--,--,40715171108.34,37532500986.82,183024234.23,-238643407.7,904806994.81,766119037.91,1567363262.28,1746069373.13,147848140.47,--,--,0.0,--,--,--,--,--,--,--,13027280.12,172313775.05,168380589.34,--,--,--,--,--,--,1465299507.04,-2858506.41,8152202.19,--,--,--,1454288798.44,312944906.18,--,--,--,1141343892.26,1141343892.26,--,101734370.55,1039609521.71,-19415808.84,1121928083.42,101734370.55,1020193712.87,--,0.09,0.09,20210820
20210331,33033207507.16,33033207507.16,0.0,--,--,--,32443227159.62,29196914457.41,213956753.05,286066277.85,741584544.54,539693149.33,1465011977.44,1256176755.41,119544494.89,--,--,0.0,--,--,--,--,--,--,--,5700847.35,83009438.35,83009438.35,--,--,--,--,--,--,678690633.24,4622825.53,2664970.59,--,--,--,680648488.18,190675870.61,--,--,--,489972617.57,489972617.57,--,8444570.08,481528047.49,-2587933.65,487384683.92,8444570.08,478940113.84,--,0.04,0.04,20210423
20201231,26943785028.9,26943785028.9,0.0,--,--,--,26657992712.64,23315291508.52,191225670.91,-755322640.28,767194668.63,1799547885.12,1340055619.74,1046323648.88,137398594.63,--,-48416248.04,0.0,--,--,--,--,--,--,--,29029895.06,178298272.31,136802744.7,--,--,--,--,--,--,447486041.22,-15328852.47,10821620.92,--,--,--,421335567.83,-150198982.4,--,--,--,571534550.23,571534550.23,--,33931683.16,537602867.07,25283683.62,596818233.85,33931683.16,562886550.69,--,0.041,0.041,20210423
20200930,30275620247.02,30275620247.02,0.0,--,--,--,29447917084.5,26945525161.63,152351489.45,390555868.53,726390041.11,12016959.87,1221077563.91,1100779576.93,91608421.34,--,-39837.6,0.0,--,--,--,--,--,--,--,7500152.95,78522911.14,78522911.14,--,--,--,--,--,--,913686389.01,17651422.79,2763292.01,--,--,--,928574519.79,235577442.51,--,--,--,692997077.28,692997077.28,--,219090275.95,473906801.33,-5295861.21,687701216.07,219090275.95,468610940.12,--,0.039,0.039,20201030
20200630,26854873456.39,26854873456.39,0.0,--,--,--,26296921829.48,23191546916.44,133617803.94,345619198.21,568313297.24,762706948.43,1295117665.22,1199360905.58,97500777.87,--,--,0.0,--,--,--,--,--,--,--,44624914.0,98150690.02,98150690.02,--,--,--,--,--,--,698253300.82,378595.47,181871.63,--,--,--,698450024.66,166357870.22,--,--,--,532092154.44,532092154.44,--,73968108.42,458124046.02,58109797.56,590201952.0,73968108.42,516233843.58,--,0.03,0.03,20200826
20200331,23582779938.17,23582779938.17,0.0,--,--,--,23300596074.9,20886332344.13,126439575.32,301947487.2,555719008.81,246457878.52,1183699780.92,992777701.11,90501150.66,--,--,0.0,--,--,--,--,--,--,--,2795173.8,81785305.85,81785305.85,--,--,--,--,--,-0.01,366764342.91,841002.04,133431.78,--,--,--,367471913.17,134691605.06,--,--,--,232780308.11,232780308.11,--,4559613.01,228220695.1,-60995945.45,171784362.66,4559613.01,167224749.65,--,0.01,0.01,20200423
20191231,27201967085.03,27201967085.03,0.0,--,--,--,26258684925.45,21408064325.47,140619495.56,384139960.61,935613103.76,2111508947.48,1278739092.57,776775555.17,143003856.25,--,-47434228.59,0.0,--,--,--,--,--,--,--,60954439.72,18309968.65,42228342.32,--,--,-7332489.2,--,--,--,965174041.25,-1201231.36,5804418.58,--,--,--,958168391.31,154977654.95,--,--,--,803190736.36,803190736.36,--,35921788.24,767268948.12,9633768.92,812824505.28,35921788.24,776902717.04,--,0.063,0.063,20200423
20190930,31899395158.69,31899395158.69,0.0,--,--,--,31158870128.25,28804856825.72,165415804.55,322558787.97,674052561.15,180493744.98,1011492403.88,702512215.64,207108439.34,--,322416.0,0.0,--,--,--,--,--,--,--,1512771.04,60812932.25,60812932.25,--,--,0.0,--,--,--,803173149.73,1096049.96,790076.55,--,--,--,803479123.14,139588182.87,--,--,--,663890940.27,663890940.27,--,53138803.45,610752136.82,-1660390.85,662230549.42,53138803.45,609091745.97,--,0.048,0.048,20191030
20190630,33057844751.61,33057844751.61,0.0,--,--,--,31972033627.28,29573209738.52,188948987.0,318519848.09,350235633.87,530365066.55,1010754353.25,1353104653.98,71410323.32,--,--,0.0,--,--,--,--,--,--,--,22446194.46,83147562.76,83147562.76,--,--,--,--,--,--,1204652492.12,-1721403.96,56758.67,--,--,--,1202874329.49,249585238.6,--,--,--,953289090.89,953289090.89,--,154492597.85,798796493.04,7294092.65,960583183.54,154492597.85,806090585.69,--,0.059,0.059,20190827
20190331,29336208329.69,29336208329.69,0.0,--,--,--,28733965188.94,25836201566.49,184347351.99,305727926.93,817641011.91,464524347.4,1125522984.22,825131109.7,51493418.5,--,--,0.0,--,--,--,--,--,--,--,842918.4,32086162.62,32086162.62,--,--,--,--,--,--,635172221.77,6721832.75,811357.45,--,--,--,641082697.07,201328649.9,--,--,--,439754047.17,439754047.17,--,70089633.37,369664413.8,-7906567.33,431847479.84,70089633.37,361757846.47,--,0.03,0.03,20190426
20181231,30349155648.1,30349155648.1,0.0,--,--,--,29881571106.96,25637730310.46,158517001.92,328585908.51,764967372.57,1889975888.2,1068057974.33,318280943.29,125209875.96,33736650.97,--,0.0,--,--,--,--,--,--,--,16875087.08,29983989.16,29983989.16,--,--,15430786.52,--,--,--,529581903.9,15840533.93,2041996.59,--,--,--,543380441.24,101629737.12,--,--,--,441750704.12,441750704.12,--,186535106.77,255215597.35,-8331357.48,433419346.64,186535106.77,246884239.87,--,0.003,0.003,20190426
