报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,43783341346.54,43783341346.54,0.0,--,--,--,43744628030.99,37079623231.79,99971285.4,2798480465.35,2006659214.76,1826581990.82,-66688157.13,330818335.19,517238989.7,-66057922.64,-210944613.38,0.0,--,--,--,--,--,--,--,107729023.94,87867687.93,-58782782.02,--,475762186.29,10574902.03,--,--,--,443644579.72,113043619.82,24030954.81,--,--,--,532657244.73,-251784774.03,--,--,--,784442018.76,784442018.76,--,-140755529.66,925197548.42,610964593.22,1395406611.98,868566194.37,526840417.61,--,0.11,0.11,20221031
20220630,45635827016.77,45635827016.77,0.0,--,--,--,44011958977.34,37924130855.6,139355023.79,2459541362.02,2000096848.24,1859782139.34,-370947251.65,303402882.05,610807311.45,-285425450.23,-134921560.02,0.0,--,--,--,--,--,--,--,122614839.81,28414984.5,-50565532.74,--,431999257.83,15357072.09,--,--,--,1801907183.41,57319369.24,20443431.04,--,--,--,1838783121.61,196133451.39,--,--,--,1642649670.22,1642649670.22,--,307257545.26,1335392124.96,1941643103.56,3584292773.78,1278450234.26,2305842539.52,--,0.15,0.15,20220831
20220331,41104278923.51,41104278923.51,0.0,--,--,--,39631066923.48,33445426343.2,82238899.54,2552853438.09,1878195330.32,1827867262.29,-155514349.96,273378436.12,461648002.3,-18580724.33,-201333883.75,0.0,--,--,--,--,--,--,--,73698143.42,152290764.54,57671060.54,--,75848428.2,7310158.82,--,--,--,1562444886.93,55368887.14,39029945.22,--,--,--,1578783828.85,269620880.67,--,--,--,1309162948.18,1309162948.18,--,257942269.49,1051220678.69,797438151.19,2106601099.37,687051909.23,1419549190.14,--,0.12,0.12,20220430
20211231,23658154969.98,23658154969.98,0.0,--,--,--,22492639386.82,18001325847.17,170052959.38,1390718087.78,1482988115.56,1499726764.59,-52172387.66,223310229.55,447342239.56,-430469030.0,38098875.66,0.0,--,--,--,--,--,--,--,153296702.78,-11512956.69,-14613671.81,--,216498688.09,15582173.54,--,--,--,1147010036.54,85987759.53,76562884.01,--,--,--,1156434912.06,268533762.63,--,--,--,887901149.43,887901149.43,--,-305869571.68,1193770721.11,-1161680360.42,-273779210.99,-932231792.33,658452581.34,--,0.13,0.13,20220331
20210930,44573401901.84,44573401901.84,0.0,--,--,--,42045370276.09,35765376667.66,89680813.65,2794336799.6,2017622730.68,1582605473.94,-204252209.44,271358270.35,479826486.19,-144076315.04,-102371264.14,0.0,--,--,--,--,--,--,--,91760130.67,63545501.33,43287388.57,--,83729283.75,22085219.17,--,--,--,2542704181.49,79131662.26,12461148.13,--,--,--,2609374695.62,513212043.0,--,--,--,2096162652.62,2096162652.62,--,545338045.87,1550824606.75,742218929.52,2838381582.14,777892339.33,2060489242.81,--,0.16,0.16,20211030
20210630,69901948590.18,69901948590.18,0.0,--,--,--,65207037737.24,57344731944.83,267056691.68,3290225116.49,2322689864.15,2076764747.9,-94430627.81,309604317.63,411466336.75,-65773734.4,52087028.37,0.0,--,--,--,--,--,--,--,76405543.82,261601217.71,95555819.98,--,-38676020.32,72661725.77,--,--,--,5053216613.89,78226023.29,28107665.8,--,--,--,5103334971.38,898200051.13,--,--,--,4205134920.25,4205134920.25,--,1044342506.47,3160792413.78,-599969221.6,3605165698.65,965484772.23,2639680926.42,--,0.39,0.39,20210831
20210331,65414197835.37,65414197835.37,0.0,--,--,--,60394222713.89,52835330458.42,269944624.13,3427321760.81,2232699324.9,1728479054.39,-99552508.76,273418707.12,385503015.56,-47557473.95,-195172795.54,0.0,--,--,--,--,--,--,--,93661542.13,128449295.35,62881975.21,--,134369360.34,12335556.15,--,--,--,5146060605.96,67769546.24,28183284.7,--,--,--,5185646867.5,812956085.74,--,--,--,4372690781.76,4372690781.76,--,1023590297.55,3349100484.21,2214950572.39,6587641354.15,1569070254.1,5018571100.05,--,0.42,0.42,20210430
20201231,49904743736.59,49904743736.59,0.0,--,--,--,47779439769.86,40322058696.28,230642139.4,2803950663.72,2397612768.78,1965679240.63,59496261.05,247614408.5,328163454.06,-425208786.98,-131592506.0,0.0,--,--,--,--,--,--,--,124266008.94,745468762.98,80559296.17,--,-187261352.94,-2378029.51,--,--,--,2248598063.22,118619684.22,61122031.05,--,--,--,2306095716.39,-288304295.03,--,--,--,2594400011.42,2594400011.42,--,471943800.58,2122456210.84,-614855502.99,1979544508.43,169994913.36,1809549595.07,--,0.26,0.26,20210331
20200930,52889086115.59,52889086115.59,0.0,--,--,--,49151951888.69,42667156939.37,168729893.98,2844646286.34,1936069848.51,1465096629.63,70252290.86,303430929.63,332624945.7,-38973555.87,-80602377.8,0.0,--,--,--,--,--,--,--,64297698.81,277607276.92,27803355.72,--,-352012508.25,7236972.0,--,--,--,3614687732.71,117585007.86,34819782.45,--,--,--,3697452958.12,697704575.54,--,--,--,2999748382.58,2999748382.58,--,574164414.68,2425583967.9,-1048995120.24,1950753262.34,86010234.43,1864743027.91,--,0.31,0.31,20201031
20200630,55495350778.17,55495350778.17,0.0,--,--,--,51924493838.86,45742910984.75,267211174.96,2594544366.49,1692833090.05,1446381207.64,180613014.97,296047994.49,278136269.16,-111754970.25,-208670577.97,0.0,--,--,--,--,--,--,--,103401322.3,188950154.8,123124667.48,--,31417966.77,17601121.96,--,--,--,3591801956.93,70560192.71,6277900.89,--,--,--,3656084248.75,545930933.11,--,--,--,3110153315.64,3110153315.64,--,494148960.12,2616004355.52,-730455812.91,2379697502.73,136629.18,2379560873.55,--,0.33,0.33,20200828
20200331,38999208315.52,38999208315.52,0.0,--,--,--,35956179325.75,30246732197.49,165417003.54,2717958433.42,1704563082.49,1135926324.93,-14417716.12,291929427.66,341061732.07,-87298639.92,-149948654.24,0.0,--,--,--,--,--,--,--,35742754.83,82886766.95,21575955.13,--,98257596.99,9293579.18,--,--,-0.01,3031962393.55,56272570.66,39728258.11,--,--,--,3048506706.1,456825816.88,--,--,--,2591680889.22,2591680889.22,--,527453437.81,2064227451.41,399143503.79,2990824393.01,789202035.08,2201622357.93,--,0.26,0.26,20200430
20191231,47652634622.95,47652634622.95,0.0,--,--,--,44831228893.68,37599412986.04,194356482.46,3309185331.04,2006834491.13,1642197916.67,79241686.33,309495355.41,325966766.02,-79484506.16,-127755714.25,0.0,--,--,--,--,--,--,--,177717608.57,203769937.94,101713298.52,--,-56177703.27,34111308.66,--,--,--,2973586660.76,102215401.64,41830429.68,--,--,--,3033971632.72,456149595.25,--,--,--,2577822037.47,2577822037.47,--,531108180.84,2046713856.63,609255267.97,3187077305.44,858920066.14,2328157239.3,--,0.26,0.26,20200327
20190930,35845761369.43,35845761369.43,0.0,--,--,--,33122408568.27,27652679995.15,94584195.57,2575151869.3,1612209191.87,1188033797.19,-250480.8,326993576.74,261694899.19,-122454416.47,45038064.85,0.0,--,--,--,--,--,--,--,50300268.9,118217864.82,18793734.03,--,101930133.65,-11303114.1,--,--,--,2905081602.81,83742907.07,21788428.13,--,--,--,2967036081.75,530671332.87,--,--,--,2436364748.88,2436364748.88,--,665611629.05,1770753119.83,-301215455.5,2135149293.38,478152479.29,1656996814.09,--,0.22,0.22,20191031
20190630,45650863177.93,45650863177.93,0.0,--,--,--,41428083717.37,35681482580.47,185970140.3,2634118507.32,1708259656.46,1410707521.11,33164098.95,298327652.17,247462127.17,-292662893.06,-384386360.98,0.0,--,--,--,--,--,--,--,42938162.61,280471912.32,112250580.95,--,-17421120.53,40887346.27,--,--,--,4118225294.43,36324533.32,-12620948.09,--,--,--,4167170775.84,646933216.39,--,--,--,3520237559.45,3520237559.45,--,824100460.5,2696137098.95,-359960030.55,3160277528.9,663801358.83,2496476170.07,--,0.34,0.34,20190830
20190331,45211633342.55,45211633342.55,0.0,--,--,--,41238055640.02,35419659872.66,189050272.97,2735617870.3,1572896049.44,987034315.15,108178472.26,298545351.69,232202501.87,25409682.4,200209104.84,0.0,--,--,--,--,--,--,--,47182329.96,92226589.02,11474176.97,--,42928155.31,3084346.97,--,--,--,4158999123.79,67485301.15,43012774.2,--,--,--,4183471650.74,810888904.05,--,--,--,3372582746.69,3372582746.69,--,781231467.75,2591351278.94,140142214.35,3512724961.04,583424089.29,2929300871.75,--,0.33,0.33,20190429
20181231,41073371036.63,41073371036.63,0.0,--,--,--,37711502724.75,31078817088.52,216788488.59,2739214079.07,1649853374.34,1636036605.64,-24245997.05,226693887.9,236719796.26,367106959.61,47932126.03,0.0,--,--,--,--,--,--,--,123618194.55,128430189.14,14810610.81,--,149069654.79,-6004763.74,--,--,--,3756981586.62,117643664.87,-49590645.65,--,--,--,3924215897.14,345869124.33,--,--,--,3578346772.81,3578346772.81,--,922110847.22,2656235925.59,-492863357.16,3085483415.65,650556159.15,2434927256.5,--,0.33,0.33,20190326
20180930,35918554341.41,35918554341.41,0.0,--,--,--,33318900918.34,28271747409.19,107133183.0,2406362808.94,1413473075.2,933033239.02,42944422.61,312109006.81,259934641.98,87086144.06,57120636.32,0.0,--,--,--,--,--,--,--,50232431.23,115206712.19,22724984.03,--,1118814.71,3319788.02,--,--,--,2769531169.22,47220342.61,49560954.89,--,--,--,2767190556.94,602032872.18,--,--,--,2165157684.76,2165157684.76,--,556453661.63,1608704023.13,714688474.38,2879846159.14,1045075308.59,1834770850.55,--,0.2,0.2,20181031
20180630,43051849531.93,43051849531.93,0.0,--,--,--,39487505131.46,34176986504.43,182303694.0,2835124185.84,1736104604.33,930752161.61,-143666827.45,186692357.22,266185402.32,152123259.01,-382222450.31,0.0,--,--,--,--,--,--,--,27974080.56,115744956.57,117675493.71,--,191163236.28,1963334.45,--,--,--,3901190008.33,47359414.74,25841030.09,--,--,--,3922708392.98,601073841.09,--,--,--,3321634551.89,3321634551.89,--,848681733.07,2472952818.82,543139057.48,3864773609.37,1183616011.32,2681157598.05,--,0.31,0.31,20180829
20180331,39212057376.95,39212057376.95,0.0,--,--,--,36009764470.31,30158862710.08,216990663.54,2638471290.44,1460074489.5,820380291.27,200312341.74,425455156.77,296882488.97,27202958.61,487469725.13,0.0,--,--,--,--,--,--,--,30365357.21,105431049.27,18557550.35,--,-164289400.03,2222825.03,--,--,--,3176022738.12,94831557.07,26685066.72,--,--,--,3244169228.47,683574695.46,--,--,--,2560594533.01,2560594533.01,--,640959992.34,1919634540.67,-707913886.8,1852680646.21,182605773.86,1670074872.35,--,0.24,0.24,20180428
20171231,40018714552.69,40018714552.69,0.0,--,--,--,37210862381.99,31108126807.31,171215256.54,2541422967.48,1107369062.96,1549118949.78,-9734571.9,361967702.66,243958493.45,743343909.81,--,0.0,--,--,--,--,--,--,--,98236030.76,1753759.32,-52233780.73,--,-67767717.73,97415956.47,--,--,--,2937490199.52,94352233.44,36872112.3,--,--,--,2994970320.66,-263449453.25,--,--,--,3258419773.91,3258419773.91,--,1053230656.71,2205189117.2,-202983989.14,3055435784.77,945500252.4,2109935532.37,--,0.27,0.27,20180329
20170930,39237412093.83,39237412093.83,0.0,--,--,--,36172177772.16,30372092107.47,193663439.64,2768923125.32,1700732485.95,651273961.54,231771072.67,368539475.52,242830088.96,253721579.58,--,0.0,--,--,--,--,--,--,--,23933096.52,16964263.96,16300506.52,--,26076522.53,-7652715.24,--,--,--,3124555489.44,87339409.33,67894313.85,15606324.85,--,--,3144000584.92,700144724.76,--,--,--,2443855860.16,2443855860.16,--,490745172.96,1953110687.2,-392925962.52,2050929897.64,356553258.78,1694376638.86,--,0.25,0.25,20171031
20170630,37324964635.23,37324964635.23,0.0,--,--,--,35210984198.54,29217570301.54,185582317.87,2597960388.1,956407904.61,--,183559904.08,--,--,537917190.49,--,0.0,--,--,--,--,--,--,--,--,120365589.71,105986552.29,--,192003541.24,-116682.8,--,--,--,2466102655.68,17610889.03,24442388.43,8526055.39,--,--,2459271156.28,470513548.27,--,--,--,1988757608.01,1988757608.01,--,518648942.36,1470108665.65,-1246412250.27,742345357.74,-28092738.18,770438095.92,--,0.18,0.18,20170831
