报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,707992315.35,88988128.0,--,275311880.4,1705972.8,273605907.6,269211413.44,142338534.77,3160817.52,--,--,--,--,887111569.94,--,51626955.73,--,--,--,26807091.47,0.0,--,--,--,--,--,--,--,2452548706.62,--,--,--,--,--,--,--,--,--,--,--,21050731.5,21585485.28,343619598.06,343619598.06,--,--,--,--,--,--,35601458.36,--,--,--,22881261.75,3076500.0,--,--,447815034.95,--,--,2900363741.57,--,200172800.0,--,--,689629593.65,316210000.0,--,6150409.82,611906489.6,--,46448754.46,14254089.92,32405723.66,--,--,--,--,--,--,--,--,59332563.19,0.0,--,--,--,--,--,--,--,--,--,--,1660300424.3,--,--,--,--,--,--,--,--,--,1787187.5,--,--,--,1787187.5,--,--,1662087611.8,--,455160000.0,--,--,--,275097239.41,--,--,26941320.46,104975033.56,--,352981073.02,--,--,--,--,1215154666.45,23121463.32,1238276129.77,--,--,2900363741.57,20221027
20220630,--,623945371.6,98018268.0,--,171306413.66,6508472.8,164797940.86,415223374.14,93027171.41,4556009.18,--,--,4556009.18,--,876907408.37,--,80272119.5,--,--,--,19873411.02,0.0,--,--,--,--,--,--,--,2383129546.88,--,--,--,--,--,--,--,--,--,--,--,21082107.64,21804329.91,349906383.72,349906383.72,--,--,--,--,--,--,35531793.13,--,--,--,22887195.58,--,--,--,451211809.98,--,--,2834341356.86,--,222215800.0,--,--,648884585.93,252970000.0,--,6150409.82,647404613.87,--,32601197.85,14190729.41,27149412.4,--,--,27149412.4,--,--,--,--,--,58911548.88,0.0,--,--,--,--,--,--,--,--,--,--,1657508298.16,--,--,--,--,--,--,--,--,--,1858675.0,--,--,--,1858675.0,--,--,1659366973.16,--,455160000.0,--,--,--,275097239.41,--,--,25824434.73,104975033.56,--,291982093.93,--,--,--,--,1153038801.63,21935582.07,1174974383.7,--,--,2834341356.86,20220820
20220331,--,518640037.3,53018268.0,--,194170370.97,6322931.53,187847439.44,492599437.21,163284741.07,27934642.23,--,--,--,--,713128009.38,--,62364559.81,--,--,--,18322450.86,0.0,--,--,--,--,--,--,--,2243462516.83,--,--,--,--,--,--,--,--,--,--,--,21080590.13,22023174.54,355778998.96,355778998.96,--,--,--,--,--,--,36138402.66,--,--,--,24253485.88,--,--,--,459274652.17,--,--,2702737169.0,--,222451100.0,--,--,641041008.65,215710000.0,--,6150409.82,602921883.55,--,23408423.05,33271582.86,26885099.72,--,--,--,--,--,--,--,--,43009823.07,0.0,--,--,--,--,--,--,--,--,--,--,1599139330.72,--,--,--,--,--,--,--,--,--,3609870.58,--,--,--,3609870.58,--,--,1602749201.3,--,455160000.0,--,--,--,275097239.41,--,--,24614048.4,104975033.56,--,221142975.25,--,--,--,--,1080989296.62,18998671.08,1099987967.7,--,--,2702737169.0,20220430
20211231,--,478294766.5,43018268.0,--,196049233.53,5414348.92,190634884.61,514905860.75,121478251.66,35400778.83,--,--,35400778.83,--,583595756.17,--,61729811.94,--,--,--,12244284.24,0.0,--,--,--,--,--,--,--,2046717011.62,--,--,--,--,--,--,--,--,--,--,--,21109433.06,22242019.17,357204927.46,357204927.46,0.0,--,--,--,--,--,36751827.12,--,--,--,24327392.47,3481850.0,--,--,465117449.28,--,--,2511834460.9,--,242291400.0,--,--,556731817.77,200450000.0,--,6150409.82,465806410.0,--,70884357.76,10163724.64,26397968.48,--,--,26397968.48,--,--,--,--,--,55327322.02,0.0,--,--,--,--,--,--,--,--,--,--,1433753410.49,--,--,--,--,--,--,--,--,--,3681358.08,--,--,--,3681358.08,--,--,1437434768.57,--,455160000.0,--,--,--,275097239.41,--,--,23398851.78,104975033.56,--,195904544.59,--,--,--,--,1054535669.34,19864022.99,1074399692.33,--,--,2511834460.9,20220325
20210930,--,430413117.36,73018268.0,--,152721454.5,--,152721454.5,449687321.6,117908684.91,24163067.49,--,--,--,--,661050640.6,--,68543505.15,--,--,--,12553914.11,0.0,--,--,--,--,--,--,--,1990059973.72,--,--,--,--,--,--,--,--,--,--,--,21142472.58,32696002.37,380753671.94,380753671.94,--,--,--,--,--,--,37355032.72,--,--,--,670772.35,--,--,--,472617951.96,--,--,2462677925.68,--,217259000.0,--,--,620855450.16,198136759.86,--,6150409.82,456241641.75,--,33585639.57,5137509.59,27510599.72,--,--,--,--,--,--,--,--,29282011.91,0.0,--,--,--,--,--,--,--,--,--,--,1396022262.52,--,--,--,--,--,--,--,--,--,9692444.37,--,--,--,9692444.37,--,--,1405714706.89,--,455160000.0,--,--,--,275097239.19,--,--,23726454.69,91312431.06,--,185479182.03,--,--,--,--,1030775306.97,26187911.82,1056963218.79,--,--,2462677925.68,20211028
20210630,--,291586845.37,24018268.0,--,216739174.7,3220500.0,213518674.7,511284592.55,134906162.59,25294520.18,--,--,25294520.18,--,464399100.27,--,59392079.82,--,--,--,5677938.31,0.0,--,--,--,--,--,--,--,1733298681.79,--,--,--,--,--,--,--,--,--,--,--,21178048.28,32964634.88,392469669.78,392469669.78,0.0,--,--,--,--,--,38012173.92,--,--,--,895904.01,--,--,--,485520430.87,--,--,2218819112.66,--,185225800.0,--,--,538746677.89,148297759.86,--,6150409.82,330285020.15,--,24775898.18,5341866.08,34001398.57,--,--,34001398.57,--,--,--,--,--,35739078.05,0.0,--,--,--,--,--,--,--,--,--,--,1160266148.74,--,16923000.0,--,--,--,--,--,--,--,6393335.3,--,--,--,23316335.3,--,--,1183582484.04,--,455160000.0,--,--,--,271839433.19,--,--,22643640.24,91312431.06,--,168629841.14,--,--,--,--,1009585345.63,25651282.99,1035236628.62,--,--,2218819112.66,20210811
20210331,--,361074958.92,34518268.0,--,236820075.29,8921450.0,227898625.29,530091420.26,129355311.91,24299973.62,--,--,--,--,452994574.93,--,55913519.42,--,--,--,3618354.09,0.0,--,--,--,--,--,--,--,1828686456.44,--,--,--,--,--,--,--,--,--,--,--,21210508.08,33233267.39,397999082.49,397999082.49,--,--,--,--,--,--,38566076.94,--,--,--,1103640.5,492100.0,--,--,492604675.4,--,--,2321291131.84,--,205282500.0,--,--,519195715.29,142371219.86,--,6150409.82,466133563.96,--,19204740.13,32176853.57,31014355.76,--,--,--,--,--,--,--,--,40360599.01,0.0,--,--,--,--,--,--,--,--,--,--,1319518737.54,--,16927800.0,--,--,--,--,--,--,--,7470419.37,--,--,--,24398219.37,--,--,1343916956.91,--,455160000.0,--,--,--,271839433.19,--,--,21139565.69,91312431.06,--,109782021.1,--,--,--,--,949233451.04,28140723.89,977374174.93,--,--,2321291131.84,20210430
20201231,--,329254640.02,62518268.0,--,327433321.75,7956550.0,319476771.75,267996989.38,104560157.92,23465341.85,--,--,23465341.85,--,406621456.69,--,46719936.24,--,63708.0,--,1840158.47,0.0,--,--,--,--,--,--,--,1570473978.32,--,--,--,--,--,--,--,--,--,--,--,21250879.51,33501899.9,405358752.77,405358752.77,0.0,--,--,--,--,--,39162265.23,--,--,--,1109660.7,127750.0,--,--,500511208.11,--,--,2070985186.43,--,222182500.0,--,--,461568152.91,146291219.86,--,6150409.82,256907109.71,--,41696063.23,32254837.38,32511018.89,--,--,32511018.89,--,16927800.0,--,--,--,27513736.72,0.0,--,--,--,--,--,--,--,--,--,--,1097711628.66,--,--,--,--,--,--,--,--,--,7609406.87,--,--,--,7609406.87,--,--,1105321035.53,--,455160000.0,--,--,--,271839433.19,--,--,19714914.68,91312431.06,--,101728144.42,--,--,--,--,939754923.35,25909227.55,965664150.9,--,--,2070985186.43,20210417
20200930,--,309652442.89,34518268.0,--,246911877.21,3585538.07,243326339.14,154097931.86,97267956.91,69886073.89,--,--,--,--,423029913.06,--,26833492.34,--,4832675.57,--,23566047.99,0.0,--,--,--,--,--,--,--,1390596679.72,--,--,--,--,--,--,--,--,--,--,--,21842933.88,27288901.65,403466529.35,403466529.35,--,--,--,--,--,--,39787388.7,--,--,--,761949.6,--,--,--,493147703.18,--,--,1883744382.9,--,222160400.0,--,--,409736091.36,122619400.0,--,64000000.0,128743064.66,--,27143168.35,10550933.53,26070344.54,--,--,--,--,16925300.0,--,--,--,16736598.41,0.0,--,--,--,--,--,--,--,--,--,--,922065900.85,--,--,--,--,--,--,--,--,--,9624587.5,--,--,--,9624587.5,--,--,931690488.35,--,455160000.0,--,--,--,269534732.39,--,--,18469569.45,91312431.06,--,90128064.28,--,--,--,--,924604797.18,27449097.37,952053894.55,--,--,1883744382.9,20201030
20200630,--,206135190.75,69518268.0,--,264806912.82,12194522.57,252612390.25,76085943.83,89564258.36,70117777.35,--,--,70117777.35,--,407382818.94,--,27463578.08,--,19957402.44,--,8197280.16,0.0,--,--,--,--,--,--,--,1239229430.73,--,--,--,--,--,--,--,--,--,--,--,21738987.33,27527534.16,407693521.98,407693521.98,0.0,--,--,--,--,--,40412512.17,--,--,--,1003826.61,--,--,--,498376382.25,--,--,1737605812.98,--,233660400.0,--,--,366220760.98,89559400.0,--,11150000.0,91962249.99,--,22455420.17,6024406.32,32643988.5,--,--,32643988.5,--,16925300.0,--,--,--,11955092.5,0.0,--,--,--,--,--,--,--,--,--,--,792997618.46,--,--,--,--,--,--,--,--,--,6263575.0,--,--,--,6263575.0,--,--,799261193.46,--,455160000.0,--,--,--,269534732.39,--,--,18106350.78,91312431.06,--,80816171.84,--,--,--,--,914929686.07,23414933.45,938344619.52,--,--,1737605812.98,20200822
