报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,561478662.17,9555641.06,77201428.99,0.0,--,--,--,--,--,--,--,--,--,--,--,--,648235732.22,345430465.06,234435714.59,57192471.43,35513176.84,0.0,--,--,--,--,--,--,--,672571827.92,--,-24336095.7,--,--,895731.81,51071741.98,--,--,--,--,51967473.79,113631458.84,66269500.0,--,--,--,--,179900958.84,--,-127933485.05,--,--,--,159517000.0,--,--,--,--,159517000.0,106000757.6,11508078.98,294.4,100722.22,--,--,117609558.8,--,41907441.2,1141536.28,--,--,-109220603.27,0.0,-109220603.27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,582664036.58,8794000.52,23274190.63,0.0,--,--,--,--,--,--,--,--,--,--,--,--,614732227.73,275317612.67,225692871.63,41795433.76,17748020.99,0.0,--,--,--,--,--,--,--,560553939.05,--,54178288.68,--,--,--,766854.94,--,--,--,--,2312882.32,52553369.14,--,--,--,--,--,-147446630.86,--,149759513.18,--,--,--,535800000.0,--,--,--,--,535800000.0,620577477.87,14649581.37,3287779.6,1541127.22,--,--,636768186.46,--,-100968186.46,771986.95,--,--,103741602.35,0.0,103741602.35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220826
20220331,--,470498802.47,7124844.99,54725441.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,532349088.71,242481399.56,302620938.85,46239385.44,60247689.86,0.0,--,--,--,--,--,--,--,651589413.71,--,-119240325.0,--,--,--,100075795.79,--,--,--,--,100075795.79,29148967.93,--,--,310000000.0,--,--,339148967.93,--,-239073172.14,--,--,--,468819500.0,--,--,--,--,468819500.0,343436142.66,10642144.16,294.4,50000.0,--,--,354128286.82,--,114691213.18,-7049.74,--,--,-243629333.7,1151515162.5,907885828.8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,615605433.09,6714583.32,127437184.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,749757200.86,283741755.71,230618096.72,34279743.27,32521923.73,0.0,--,--,--,--,--,--,--,581161519.43,--,168595681.43,--,0.0,15893002.24,595060.43,0.0,0.0,--,--,16488062.67,36933191.66,42750000.0,--,--,--,--,79683191.66,--,-63195128.99,--,-506000.0,--,291199652.8,15458000.0,--,--,--,306151652.8,326727681.63,12843327.83,480000.0,-34485843.33,--,--,305085166.13,--,1066486.67,-59282.08,--,--,106407757.03,0.0,106407757.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220329
20210930,--,686377001.88,9383689.9,31725465.2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,727486156.98,249981851.93,233341660.54,61669755.78,38719841.17,0.0,--,--,--,--,--,--,--,583713109.42,--,143773047.56,--,2000000.0,3204200.0,865236.56,0.0,0.0,--,--,6069436.56,32213251.3,0.0,--,--,--,--,32213251.3,--,-26143814.74,--,784292240.0,--,142960120.77,0.0,--,--,--,927252360.77,432890719.2,20564296.47,6360000.0,406000.0,--,--,453861015.67,--,473391345.1,-98033.88,--,--,590922544.04,0.0,590922544.04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211025
20210630,--,740442282.06,12084420.64,9250207.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,761776909.93,286355672.44,225990899.81,91603839.43,42252213.36,0.0,--,--,--,--,--,--,--,646202625.04,--,115574284.89,--,103941422.41,--,3330573.0,--,--,--,--,501648566.92,33437518.26,51929468.0,--,--,--,--,85366986.26,--,416281580.66,--,0.0,--,218905216.67,0.0,--,--,--,218905216.67,773205274.14,17925964.02,0.0,48061583.87,--,--,839192822.03,--,-620287605.36,-186816.4,--,--,-88618556.21,0.0,-88618556.21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210827
20210331,--,620806907.37,9639531.03,19883412.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,650329850.95,253436222.95,296779263.92,69065499.76,25068523.04,0.0,--,--,--,--,--,--,--,644349509.67,--,5980341.28,--,584229198.77,--,77970.0,--,--,--,--,584307168.77,33763868.66,576840095.34,--,--,--,--,610603964.0,--,-26296795.23,--,600000.0,--,668660000.0,38000000.0,--,--,--,707260000.0,784324369.39,39176367.98,20278524.24,1208220.42,--,--,824708957.79,--,-117448957.79,39883.76,--,--,-137725527.98,680528945.62,542803417.64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,896392845.82,10254070.18,127947287.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1034594203.16,366594731.6,226385392.94,63015660.45,49547155.41,0.0,--,--,--,--,--,--,--,705542940.4,--,329051262.76,--,832901720.14,0.0,1626103.46,--,621041.78,--,--,835148865.38,16507504.03,776621294.18,--,--,--,--,793128798.21,--,42020067.17,--,--,--,931440438.85,0.0,--,--,--,931440438.85,1207318634.56,22337384.5,-3265260.0,-22404586.13,--,--,1207251432.93,--,-275810994.08,-333390.26,--,--,94926945.59,0.0,94926945.59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210330
20200930,--,657208233.39,9174426.77,100175778.92,0.0,--,--,--,--,--,--,--,--,--,--,--,--,766558439.08,352866615.38,210258665.55,62783247.74,75406429.5,0.0,--,--,--,--,--,--,--,701314958.17,--,65243480.91,--,1316766286.03,0.0,475256.62,--,0.0,--,--,1317241542.65,36645616.51,1094701127.57,--,--,--,--,1131346744.08,--,185894798.57,--,--,--,289410506.37,0.0,--,--,--,289410506.37,652906410.81,32594370.96,3750030.0,8041728.99,--,--,693542510.76,--,-404132004.39,-568734.28,--,--,-153562459.19,0.0,-153562459.19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,695285548.25,8956452.49,10954073.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,715196074.28,414443443.76,154398904.28,69204077.18,16945171.24,0.0,--,--,--,--,--,--,--,654991596.46,--,60204477.82,--,678300976.6,0.0,895193.01,--,--,--,--,703600456.69,29122230.9,1251363310.25,--,--,--,--,1240220541.15,--,-536620084.46,--,--,--,863285590.3,-3073198.34,--,--,--,860212391.96,331049799.05,25834128.14,3301905.0,30456801.66,--,--,387340728.85,--,472871663.11,-87681.44,--,--,-3631624.97,-14217527.74,-17849152.71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200829
