报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,180863613.61,1807408.0,--,907806272.09,17679898.64,890126373.45,59783597.74,40607545.13,1544501.25,--,--,--,--,351201793.12,--,--,--,--,--,57703799.69,0.0,--,--,--,--,--,--,--,1601318530.63,--,--,--,--,--,--,--,--,--,--,--,--,36693792.68,351579924.07,--,--,142217875.4,--,--,--,--,40849687.03,--,--,1034381.84,16811830.02,53118307.53,--,--,666781925.27,--,--,2268100455.9,--,945742673.04,--,--,208132261.21,147500000.0,--,1965767.98,4779319.61,--,9986110.04,20534060.34,909532.04,--,--,--,--,--,--,--,--,4856620.89,0.0,--,--,--,--,--,--,--,--,--,--,1196906345.15,--,22100000.0,262893888.41,--,--,--,--,--,13451097.3,543375.0,--,--,--,323789494.49,--,--,1520695839.64,--,55235088.0,15258125.42,--,--,273969581.28,--,--,--,20116072.8,--,382825748.76,--,--,--,--,747404616.26,--,747404616.26,--,--,2268100455.9,20221027
20220630,--,334065231.89,7171705.8,--,700606518.47,30347495.61,670259022.86,24555756.57,60000376.61,2121242.32,--,--,2121242.32,--,334311679.6,--,--,--,--,--,12971021.28,0.0,--,--,--,--,--,--,--,1475803532.54,--,--,--,--,--,--,--,--,--,--,--,--,37200519.91,353591115.22,353591115.22,--,132829507.48,132829507.48,--,--,--,40978698.75,--,--,1110144.67,12838572.21,56189789.59,--,--,660061458.65,--,--,2135864991.19,--,1008024890.5,--,--,74255110.57,--,--,1215047.38,10121505.66,--,4747876.27,13349215.76,663542.28,--,--,663542.28,--,--,--,--,--,3713408.77,0.0,--,--,--,--,--,--,--,--,--,--,1116090597.19,--,22100000.0,260102614.9,--,--,--,--,--,15574611.77,569250.0,--,--,--,323628396.53,--,--,1439718993.72,--,55230000.0,15283052.62,--,--,273584494.34,--,--,--,20116072.8,--,331932377.71,--,--,--,--,696145997.47,--,696145997.47,--,--,2135864991.19,20220829
20220331,--,172070725.86,85527557.38,--,679519235.35,42716118.99,636803116.36,43168847.03,23760706.19,2223727.98,--,--,--,--,322990432.66,--,--,--,--,--,33282443.08,0.0,--,--,--,--,--,--,--,1362543675.53,--,--,--,--,--,--,--,--,--,--,--,--,37707232.26,355405187.19,--,--,115909564.37,--,--,--,--,41475737.01,--,--,622444.9,13109160.02,27576107.65,--,--,593011374.2,--,--,1955555049.73,--,899427595.37,--,--,32075162.35,--,--,1794338.27,10640003.99,--,4605744.36,14183126.81,1801852.48,--,--,--,--,--,--,--,--,2521711.14,0.0,--,--,--,--,--,--,--,--,--,--,967049534.77,--,24900000.0,256946364.58,--,--,--,--,--,14942163.44,595125.0,--,--,--,298079082.11,--,--,1265128616.88,--,55230000.0,15283052.62,--,--,273584494.34,--,--,--,20116072.8,--,326212813.09,--,--,--,--,690426432.85,--,690426432.85,--,--,1955555049.73,20220427
20211231,--,421808799.54,15598106.68,--,745131938.2,30878930.16,714253008.04,25381336.18,3849784.28,2274603.71,--,--,2274603.71,--,330617935.92,--,--,--,--,--,28401371.55,0.0,--,--,--,--,--,--,--,1573063876.06,--,--,--,--,--,--,--,--,--,--,--,--,38213944.61,355951452.2,355951452.2,--,99354514.76,99354514.76,--,--,--,41978839.32,--,--,303261.26,10508139.1,31165428.57,--,--,578853797.87,--,--,2151917673.93,--,977633071.76,--,--,190300659.95,99500000.0,--,880577.57,4770185.03,--,10538463.88,15911593.41,677839.58,--,--,677839.58,--,--,--,--,--,5374261.06,0.0,--,--,--,--,--,--,--,--,--,--,1206086652.24,--,12000000.0,253790114.26,--,--,--,--,--,16168096.77,621000.0,--,--,--,283298449.13,--,--,1489385101.37,--,55230000.0,15283052.62,--,--,273584494.34,--,--,--,20116072.8,--,298318952.8,--,--,--,--,662532572.56,--,662532572.56,--,--,2151917673.93,20220427
20210930,--,118964714.18,14879108.48,--,631480534.27,13788099.8,617692434.47,8230906.87,21782466.41,3347331.79,--,--,--,--,311750193.53,--,--,--,--,--,55952190.43,0.0,--,--,--,--,--,--,--,1166387445.96,--,--,--,--,--,--,--,--,--,--,--,--,38677629.83,167772252.34,--,--,244532089.51,--,--,--,--,41958402.63,--,--,341040.05,6837419.26,39684171.42,--,--,541353500.34,--,--,1707740946.3,--,705123995.59,--,--,320368321.93,236000000.0,--,1375201.06,5782385.5,--,7014751.92,17619341.41,311754.81,--,--,--,--,--,--,--,--,3011878.8,0.0,--,--,--,--,--,--,--,--,--,--,1060607631.02,--,--,--,--,--,--,--,--,12127970.81,646875.0,--,--,--,14187914.24,--,--,1074795545.26,--,55230000.0,--,--,--,273584494.34,--,--,--,16529187.86,--,287601718.84,--,--,--,--,632945401.04,--,632945401.04,--,--,1707740946.3,20211028
20210630,--,102423555.2,17471374.75,--,450468698.36,11430000.0,439038698.36,33297517.26,9249013.86,3912426.45,--,--,3912426.45,--,230959433.01,--,--,--,--,--,39009587.31,0.0,--,--,--,--,--,--,--,886791606.2,--,--,--,--,--,--,--,--,--,--,--,--,39184347.18,159803401.67,159803401.67,0.0,167643707.66,167643707.66,0.0,--,--,42463466.39,--,--,378818.84,4408294.02,52744792.97,--,--,468349601.28,--,--,1355141207.48,--,527845182.5,--,--,201336033.43,154500000.0,--,1037624.94,1789490.33,--,4281285.74,7536812.64,264235.21,--,--,264235.21,--,--,--,--,--,4203900.02,0.0,--,--,--,--,--,--,--,--,--,--,748294564.81,--,--,--,--,--,--,--,--,12413648.38,672750.0,--,--,--,14484846.35,--,--,762779411.16,--,55230000.0,--,--,--,273584494.34,--,--,--,16529187.86,--,247018114.12,--,--,--,--,592361796.32,--,592361796.32,--,--,1355141207.48,20210827
20210331,--,151916795.61,16137089.97,--,404710684.63,--,404710684.63,54979396.82,10711240.93,2720958.27,--,--,--,--,199206958.36,--,--,--,--,--,33410681.64,0.0,--,--,--,--,--,--,--,873793806.23,--,--,--,--,--,--,--,--,--,--,--,--,39711702.81,137876067.16,--,--,167355489.02,--,--,--,--,42857168.58,--,--,393966.51,5850022.62,35948641.42,--,--,429993058.12,--,--,1303786864.35,--,539726945.82,--,--,145382470.66,87000000.0,--,2881833.35,78087.22,--,3654781.74,5695740.87,480192.01,--,--,--,--,--,--,--,--,1544840.99,0.0,--,--,--,--,--,--,--,--,--,--,699444892.66,--,--,--,--,--,--,--,--,11371542.46,698625.0,--,--,--,12070167.46,--,--,711515060.12,--,55230000.0,--,--,--,273584494.34,--,--,--,16703322.59,--,246753987.3,--,--,--,--,592271804.23,--,592271804.23,--,--,1303786864.35,20210427
20201231,--,100803699.61,19092809.53,--,463855867.6,--,463855867.6,30088330.85,6034089.29,5288990.95,--,--,5288990.95,--,183565081.86,--,--,--,--,--,17815433.3,0.0,--,--,--,--,--,--,--,826544302.99,--,--,--,--,--,--,--,--,--,--,--,--,40197781.89,123609869.08,123609869.08,--,126069164.63,126069164.63,--,--,--,37113227.63,--,--,429958.62,5167034.04,36106102.22,--,--,368693138.11,--,--,1195237441.1,--,502628068.75,--,--,82576990.58,10000000.0,--,1205557.3,70703.35,--,9022490.36,3005609.58,119032.07,--,--,119032.07,--,--,--,--,--,3830600.89,0.0,--,--,--,--,--,--,--,--,--,--,602459052.88,--,--,--,--,--,--,--,--,11814900.39,724500.0,--,--,--,12539400.39,--,--,614998453.27,--,55230000.0,--,--,--,273584494.34,--,--,--,16529187.86,--,234895305.63,--,--,--,--,580238987.83,--,580238987.83,--,--,1195237441.1,20210427
20200930,--,183322824.2,6827662.42,--,302288348.05,--,302288348.05,12824374.86,18020382.28,2426205.35,--,--,--,--,162833150.48,--,--,--,--,--,10128783.45,0.0,--,--,--,--,--,--,--,698671731.09,--,--,--,--,--,--,--,--,--,--,--,--,42572341.05,113650432.58,--,--,102445546.66,--,--,--,--,36358171.93,--,--,162668.72,3840145.34,4906789.55,--,--,303936095.83,--,--,1002607826.92,--,357900000.0,--,--,67966909.9,25000000.0,--,--,957995.5,--,3056260.98,3365950.15,520418.04,388038.76,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,433767534.57,--,--,--,--,--,--,--,--,9236119.3,750375.0,--,--,--,9986494.3,--,--,443754028.87,--,55230000.0,--,--,--,273584494.34,--,--,--,13809210.61,--,216230093.1,--,--,--,--,558853798.05,--,558853798.05,--,--,1002607826.92,20201029
20200630,--,55791028.66,--,--,243069349.97,--,243069349.97,13499789.58,5186783.75,1714384.06,--,--,1714384.06,--,105581227.14,--,--,--,--,--,11599342.4,0.0,--,--,--,--,--,--,--,436441905.56,--,--,--,--,--,--,--,--,--,--,--,--,42348939.95,114516527.78,114516527.78,--,86415017.72,86415017.72,--,--,--,36767817.97,--,--,183239.72,2994606.09,8745444.24,--,--,291971593.47,--,--,728413499.03,--,311239863.89,--,--,68214883.19,25000000.0,--,--,477148.07,--,3143472.24,5674460.05,34004.22,--,--,--,--,--,--,--,--,62029.25,0.0,--,--,--,--,--,--,--,--,--,--,388845860.91,--,--,--,--,--,--,--,--,5487662.29,776250.0,--,--,--,6263912.29,--,--,395109773.2,--,41420000.0,--,--,--,71510834.91,--,--,--,13809210.61,--,206563680.31,--,--,--,--,333303725.83,--,333303725.83,--,--,728413499.03,20200730
