报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,302820131.22,--,--,506911825.51,12970846.4,493940979.11,541458.38,5690307.95,14260104.59,--,--,--,--,399477189.89,--,--,--,--,--,635817461.09,0.0,--,--,--,--,--,--,--,1865518478.63,--,--,--,--,--,--,--,--,--,--,--,--,--,241160316.85,241160316.85,--,59657513.16,59657513.16,--,--,--,72207474.12,--,74061739.5,13993845.84,8851648.69,27496384.81,--,--,594472923.67,--,--,2459991402.3,--,--,--,--,458674165.07,28034088.66,--,--,813803.25,--,44002537.54,23498121.83,4967053.18,--,--,--,--,23482127.13,--,--,--,46680.61,0.0,--,--,--,--,--,--,--,--,--,--,555484488.61,--,--,--,--,--,--,--,--,8308534.95,1827234.21,--,--,--,84996606.93,--,--,640481095.54,--,228894065.0,--,--,--,1052397235.77,19999422.7,-81467.98,206584.45,39442790.75,--,506845481.68,--,--,--,--,1807705266.97,11805039.79,1819510306.76,--,--,2459991402.3,20221028
20220630,--,494104150.13,--,--,421476920.78,12269849.92,409207070.86,3722309.21,2579276.46,14199460.27,--,--,14199460.27,--,219572462.93,--,--,--,--,--,470059939.64,0.0,--,--,--,--,--,--,--,1625714519.42,--,--,--,--,--,--,--,--,--,--,--,--,--,221278535.44,221278535.44,--,46491038.57,46491038.57,--,--,--,72187810.88,--,74061739.5,12001738.68,8395312.15,44573872.12,--,--,580157526.66,--,--,2205872046.08,--,--,--,--,299097499.07,19663716.99,--,--,426663.15,--,30419535.11,9334155.11,5588014.26,--,--,5588014.26,--,23482127.13,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,368347993.83,--,--,--,--,--,--,--,--,8473459.07,1922879.82,--,--,--,88682909.14,--,--,457030902.97,--,228894065.0,--,--,--,1052396599.66,19999422.7,-148372.48,206584.45,39442790.75,--,436399725.32,--,--,--,--,1737191970.0,11649173.11,1748841143.11,--,--,2205872046.08,20220823
20220331,--,334465133.19,20000000.0,--,551962458.27,17598877.91,534363580.36,979493.0,2961832.62,13669252.11,--,--,--,--,174119442.52,--,--,--,--,--,502698783.73,0.0,--,--,--,--,--,--,--,1600856395.44,--,--,--,--,--,--,--,--,--,--,--,--,--,228510102.89,228510102.89,--,37576290.43,37576290.43,--,--,--,72601235.48,--,74061739.5,12287727.63,8791315.21,29259764.83,--,--,474435339.19,--,--,2075291734.63,--,3194100.0,--,--,295646394.44,28543203.77,--,--,471260.31,--,28221074.29,20881668.01,2272863.83,--,--,--,--,9910815.01,--,--,--,27395.55,0.0,--,--,--,--,--,--,--,--,--,--,360625571.44,--,--,--,--,--,--,--,--,--,1703358.75,--,--,--,3208097.87,--,--,363833669.31,--,228893965.0,--,--,--,1052394743.66,11210678.3,-81203.99,206584.45,39442790.75,--,389870807.98,--,--,--,--,1699517009.55,11941055.77,1711458065.32,--,--,2075291734.63,20220427
20211231,--,385651378.06,25000000.0,--,601111484.54,9636446.16,591475038.38,3033006.25,3439288.59,9626611.03,--,--,9626611.03,--,207487137.63,--,--,--,--,--,496881011.87,0.0,--,--,--,--,--,--,--,1732229917.97,--,--,--,--,--,--,--,--,--,--,--,--,--,234830074.62,234830074.62,0.0,31967010.47,31967010.47,0.0,--,--,73014660.08,--,74061739.5,12823930.3,8918022.43,11603196.47,--,--,462957097.19,--,--,2195187015.16,--,3149100.0,--,--,394908303.5,36912918.25,--,--,594191.84,--,31883532.78,21386758.68,2990788.11,--,--,2990788.11,--,9910815.01,--,--,--,21582.43,0.0,--,--,--,--,--,--,--,--,--,--,464845072.35,--,--,--,--,--,--,--,--,--,1791254.34,--,--,--,7594416.67,--,--,472439489.02,--,176130503.0,--,--,--,1104884912.97,--,-86395.48,--,39442790.75,--,390237138.42,--,--,--,--,1710608949.66,12138576.48,1722747526.14,--,--,2195187015.16,20220222
20210930,--,446450322.3,--,--,387169816.08,7853011.87,379316804.21,1882756.8,6740118.05,8190940.12,--,--,--,--,221562910.2,--,--,--,--,--,657839728.05,0.0,--,--,--,--,--,--,--,1729836591.6,--,--,--,--,--,--,--,--,--,--,--,--,--,192555069.74,192555069.74,--,14503289.43,14503289.43,--,--,--,23163468.53,--,74061739.5,15112019.72,5426465.82,10120872.07,--,--,355761603.42,--,--,2085598195.02,--,2360100.0,--,--,341893656.55,18976355.94,--,--,56562.21,--,38607397.45,5770234.31,4791218.4,--,--,--,--,--,--,--,--,4547.69,0.0,--,--,--,--,--,--,--,--,--,--,393483716.61,--,--,--,--,--,--,--,--,--,1879149.93,--,--,--,22931754.65,--,--,416415471.26,--,176071292.0,--,--,--,1103718869.81,--,-34683.9,--,39442790.75,--,337885286.94,--,--,--,--,1657083555.6,12099168.16,1669182723.76,--,--,2085598195.02,20211023
20210630,--,590882356.58,33000000.0,--,285088246.56,7836119.46,277252127.1,4636188.6,3814415.43,8277437.36,--,--,8277437.36,--,101250826.22,--,--,--,--,--,199537473.86,0.0,--,--,--,--,--,--,--,1226486944.61,--,--,--,--,--,--,--,--,--,--,--,--,--,192218558.76,192218558.76,0.0,5045605.22,5045605.22,0.0,--,--,23331140.71,--,74061739.5,14421572.08,5458677.0,7627885.83,--,--,322165179.1,--,--,1548652123.71,--,2731600.0,--,--,173191850.31,7096191.78,--,--,119600.0,--,28403442.99,3647018.91,63203526.36,0.0,1541250.0,61662276.36,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,271297038.57,--,--,--,--,--,--,--,--,31294.5,1967045.52,--,--,--,1998340.02,--,--,273295378.59,--,164644363.0,--,--,--,782251251.29,114103875.0,-34683.9,--,39442790.75,--,390994384.06,--,--,--,--,1263194230.2,12162514.92,1275356745.12,--,--,1548652123.71,20210826
20210331,--,362759110.78,35000000.0,--,291080998.66,1662929.8,289418068.86,6948062.45,2165124.84,9023416.19,--,--,--,--,98695515.12,--,--,--,--,--,526434322.61,0.0,--,--,--,--,--,--,--,1332106550.65,--,--,--,--,--,--,--,--,--,--,--,--,--,158918100.5,158918100.5,--,17534019.47,17534019.47,--,--,--,23498812.87,--,74061739.5,9326868.55,6359703.04,16430147.8,--,--,306129391.73,--,--,1638235942.38,--,4900000.0,--,--,179718879.82,8500000.0,--,--,342825.0,--,30413216.17,8469673.51,112965160.22,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,336809754.72,--,--,--,--,--,--,--,--,121423.95,2054941.11,--,--,--,2176365.06,--,--,338986119.78,--,126649510.0,--,--,--,820246104.29,114103875.0,--,--,39442790.75,--,413286558.31,--,--,--,--,1285521088.35,13728734.25,1299249822.6,--,--,1638235942.38,20210429
20201231,--,327414822.44,35000000.0,--,314277168.09,525807.95,313751360.14,2568953.31,3104152.46,8342459.5,--,--,8342459.5,--,94391711.61,--,--,--,--,--,575520350.96,0.0,--,--,--,--,--,--,--,1360619618.37,--,--,--,--,--,--,--,--,--,--,--,--,--,155504611.18,155504611.18,0.0,14106318.14,14106318.14,0.0,--,--,23666485.05,--,74061739.5,9376903.45,6273268.44,16934966.74,--,--,299924292.5,--,--,1660543910.87,--,--,--,--,199507362.32,7200000.0,--,--,2151049.2,--,30459654.37,9823944.16,134937130.21,--,--,134937130.21,--,0.0,--,--,--,2899.11,0.0,--,--,--,--,--,--,--,--,--,--,376882039.37,--,--,--,--,--,--,--,--,121423.95,2142836.7,--,--,--,2264260.65,--,--,379146300.02,--,126649510.0,--,--,--,820246104.29,114103875.0,--,--,39442790.75,--,395586572.18,--,--,--,--,1267821102.22,13576508.63,1281397610.85,--,--,1660543910.87,20210331
20200930,--,281162507.37,--,--,263621159.75,1058205.2,262562954.55,--,2400968.24,7726626.52,--,--,--,--,73499685.1,--,--,--,--,--,739000000.0,0.0,--,--,--,--,--,--,--,1367410946.98,--,--,--,--,--,--,--,--,--,--,--,--,--,143267577.82,143267577.82,--,9434646.75,--,--,--,--,23744681.47,--,77864288.63,5988180.57,4220568.36,7151142.65,--,--,271671086.25,--,--,1639082033.23,--,34050500.0,--,--,196467957.58,--,--,113427.72,--,--,28010350.89,5234683.59,22403712.92,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,286280632.7,--,--,--,--,--,--,--,--,135194.16,2230732.29,--,--,--,2365926.45,--,--,288646559.15,--,126649510.0,--,--,--,812365855.17,--,--,--,33132815.12,--,378287293.79,--,--,--,--,1350435474.08,--,1350435474.08,--,--,1639082033.23,20201022
20200630,--,311598936.13,--,--,178727789.22,1075260.07,177652529.15,--,1042264.91,4666076.59,--,--,4666076.59,--,42542494.96,--,--,--,--,--,593949953.57,0.0,--,--,--,--,--,--,--,1132527515.38,--,--,--,--,--,--,--,--,--,--,--,--,--,129748125.62,129748125.62,--,3272148.92,3272148.92,--,--,--,23448664.52,--,--,4778571.13,2332495.42,7990268.7,--,--,171570274.31,--,--,1304097789.69,--,--,--,--,79585194.67,--,--,--,--,--,11865504.18,4326551.77,481103.28,--,--,481103.28,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,96258353.9,--,--,--,--,--,--,--,--,--,2318627.88,--,--,--,2318627.88,--,--,98576981.78,--,121512010.0,--,--,--,692296120.79,--,--,--,33132815.12,--,358579862.0,--,--,--,--,1205520807.91,--,1205520807.91,--,--,1304097789.69,20200803
