报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,165310509.37,616395500.0,--,241413675.71,--,241413675.71,560016.0,68975350.1,2113852.21,--,--,--,--,26113523.33,--,--,--,--,--,2878394.35,0.0,--,--,--,--,--,--,--,1123760821.07,--,--,--,--,--,--,--,74331905.24,--,--,--,--,--,306253533.8,306253533.8,--,10419093.49,--,--,--,--,20153679.54,41684550.47,--,4026043.62,19021141.2,18545828.3,--,--,501639330.69,--,--,1625400151.76,--,--,--,--,269040238.76,--,--,--,3732855.33,--,7245205.28,23360728.06,105200994.28,--,1073520.0,--,--,926421.88,--,--,--,480301.79,0.0,--,--,--,--,--,--,--,--,--,--,409986745.38,--,--,--,--,--,--,--,--,--,5612874.58,--,--,--,8873838.19,--,--,418860583.57,--,435234000.0,--,--,--,338290533.34,26885020.0,32050646.37,--,39276208.88,--,388573199.6,--,--,--,--,1206539568.19,--,1206539568.19,--,--,1625400151.76,20221027
20220630,--,181604585.7,542804500.0,--,235521628.93,--,235521628.93,528904.0,67632980.45,1899520.29,--,--,1899520.29,--,25619090.45,--,--,--,--,--,2466059.02,0.0,--,--,--,--,--,--,--,1058077268.84,--,--,--,--,--,--,--,68279481.97,--,--,--,--,--,309375527.63,309375527.63,--,--,--,--,--,--,17883582.36,68327069.96,--,4522099.62,13605246.19,23697631.43,--,--,512229101.17,--,--,1570306370.01,--,--,--,--,271179639.93,--,--,--,4830971.55,--,8097021.21,18750653.23,131397501.27,0.0,1957440.0,129440061.27,--,1412498.63,--,--,--,615602.76,0.0,--,--,--,--,--,--,--,--,--,--,436283888.58,--,--,--,--,--,--,--,--,--,5972579.42,--,--,--,8148087.19,--,--,444431975.77,--,435234000.0,--,--,--,332874634.91,48054440.0,25998223.1,--,39276208.88,--,340545767.35,--,--,--,--,1125874394.24,--,1125874394.24,--,--,1570306370.01,20220823
20220331,--,200312838.78,518905000.0,--,229881675.84,--,229881675.84,4615668.9,78894742.11,1559181.0,--,--,--,--,24226013.69,--,--,--,--,--,2217635.47,0.0,--,--,--,--,--,--,--,1060612755.79,--,--,--,--,--,--,--,65469281.88,--,--,--,--,--,312731743.38,312731743.38,--,--,--,--,--,--,12087716.73,72179588.11,--,4503338.77,11865236.49,7599238.75,--,--,493754709.39,--,--,1554367465.18,--,--,--,--,265981149.96,--,--,--,5514520.82,--,7902028.94,15514165.07,129164762.28,--,--,--,--,1700342.06,--,--,--,697010.04,0.0,--,--,--,--,--,--,--,--,--,--,426473979.17,--,--,--,--,--,--,--,--,--,6335714.93,--,--,--,8531202.36,--,--,435005181.53,--,435919000.0,--,--,--,327732451.99,52877505.0,23188023.01,--,39276208.88,--,346124104.77,--,--,--,--,1119362283.65,--,1119362283.65,--,--,1554367465.18,20220429
20211231,--,243774369.19,467775000.0,--,192310112.61,--,192310112.61,823151.0,78004554.82,1218671.06,--,--,1218671.06,--,22676627.79,--,--,--,--,--,2575979.9,0.0,--,--,--,--,--,--,--,1009158466.37,--,--,--,--,--,--,--,62487012.86,--,--,--,--,--,316235187.64,316235187.64,--,--,--,--,--,--,12827315.03,68720114.57,--,4634824.05,9749259.33,3849566.35,--,--,486410799.6,--,--,1495569265.97,--,--,--,--,244632004.79,--,--,--,7746235.87,--,22542768.53,12809906.44,128115061.27,--,--,128115061.27,--,2466374.75,--,--,--,945553.87,0.0,--,--,--,--,--,--,--,--,--,--,419257905.52,--,--,--,--,--,--,--,--,--,6698850.44,--,--,--,9047247.56,--,--,428305153.08,--,435919000.0,--,--,--,318639541.35,52877505.0,19072409.39,--,39276208.88,--,307234458.27,--,--,--,--,1067264112.89,--,1067264112.89,--,--,1495569265.97,20220429
20210930,--,234134360.56,409695500.0,--,221507631.56,--,221507631.56,3040976.0,99740801.27,1439536.16,--,--,--,--,22857331.99,--,--,--,--,--,3568752.08,0.0,--,--,--,--,--,--,--,995984889.62,--,--,--,--,--,--,--,55893100.88,--,--,--,--,--,319533276.63,319533276.63,--,541883.04,541883.04,--,--,--,16423326.39,62115474.81,--,4467394.61,6676990.32,5222922.75,--,--,478958244.8,--,--,1474943134.42,--,--,--,--,278891946.06,--,--,--,5727743.64,--,5451608.54,14562777.8,120746539.58,--,--,--,--,--,--,--,--,671387.25,0.0,--,--,--,--,--,--,--,--,--,--,426052002.87,--,--,--,--,--,--,--,--,--,7061985.95,--,--,--,11889830.21,--,--,437941833.08,--,434459000.0,--,--,--,303457368.22,46351655.0,12478497.41,--,31406700.95,--,301551389.76,--,--,--,--,1037001301.34,--,1037001301.34,--,--,1474943134.42,20211029
20210630,--,152984718.92,467927500.0,--,272436916.32,--,272436916.32,2584448.0,79944322.06,1442249.65,--,--,1442249.65,--,21136127.53,--,--,--,--,--,1758759.21,0.0,--,--,--,--,--,--,--,1000215041.69,--,--,--,--,--,--,--,56130098.12,--,--,--,--,--,285178829.02,285178829.02,0.0,23386733.85,23386733.85,0.0,--,--,16972639.58,57792957.66,--,4870081.89,7673389.63,13701790.01,--,--,471034167.13,--,--,1471249208.82,--,--,--,--,325034116.84,--,--,--,4496554.53,--,6242718.18,13506114.45,112072329.58,--,--,112072329.58,--,--,--,--,--,469753.54,0.0,--,--,--,--,--,--,--,--,--,--,461821587.12,--,--,--,--,--,--,--,--,--,7425121.46,--,--,--,9993385.88,--,--,471814973.0,--,423000000.0,--,--,--,259794119.78,--,12715494.65,--,31406700.95,--,272517920.44,--,--,--,--,999434235.82,--,999434235.82,--,--,1471249208.82,20210818
20210331,--,195098404.66,364637500.0,--,265189032.96,--,265189032.96,--,65977146.64,1446416.84,--,--,--,--,22867931.41,--,--,--,--,--,1417926.05,0.0,--,--,--,--,--,--,--,916634358.56,--,--,--,--,--,--,--,58517567.96,--,--,--,--,--,290200311.55,290200311.55,--,21462345.44,21462345.44,--,--,--,16940288.12,52907990.57,--,5391977.96,11481390.34,9604828.75,--,--,469434153.3,--,--,1386068511.86,--,--,--,--,275993205.51,--,--,--,7743921.36,--,7573141.86,13629509.55,68238904.23,--,--,--,--,--,--,--,--,984355.91,0.0,--,--,--,--,--,--,--,--,--,--,374163038.42,--,--,--,--,--,--,--,--,--,7713256.97,--,--,--,10390222.43,--,--,384553260.85,--,423000000.0,--,--,--,256832684.47,--,13517567.96,--,31406700.95,--,276758297.63,--,--,--,--,1001515251.01,--,1001515251.01,--,--,1386068511.86,20210428
20201231,--,219520469.94,356000000.0,--,228776637.57,--,228776637.57,297843.12,62648261.59,1077349.28,--,--,1077349.28,--,21681536.83,--,--,--,--,--,4952809.35,0.0,--,--,--,--,--,--,--,894954907.68,--,--,--,--,--,--,--,58767027.59,--,--,--,--,--,294879161.72,294879161.72,--,19306478.79,19306478.79,--,--,--,17981449.64,47055742.14,--,5858945.39,12458619.27,8800057.75,--,--,465107482.29,--,--,1360062389.97,--,--,--,--,267633846.83,--,--,--,8976820.5,--,16571424.01,15022006.29,59547254.29,--,--,59547254.29,--,--,--,--,--,1100577.48,0.0,--,--,--,--,--,--,--,--,--,--,368851929.4,--,--,--,--,--,--,--,--,--,8001392.48,--,--,--,8001392.48,--,--,376853321.88,--,423000000.0,--,--,--,256832684.47,--,13767027.59,--,31406700.95,--,258202655.08,--,--,--,--,983209068.09,--,983209068.09,--,--,1360062389.97,20210428
20200930,--,201355889.11,341505000.0,--,211914096.89,--,211914096.89,--,73968649.72,1242438.39,--,--,--,--,21417813.05,--,--,--,--,--,4841628.51,0.0,--,--,--,--,--,--,--,856245515.67,--,--,--,--,--,--,--,22500000.0,--,--,--,--,--,296963767.57,296963767.57,--,13024428.27,13024428.27,--,--,--,19092136.94,41056434.04,--,4789757.43,9522143.08,10962881.42,--,--,417911548.75,--,--,1274157064.42,--,--,--,--,218789763.21,--,--,--,12675958.87,--,5350402.97,9774459.64,63066974.11,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,309657558.8,--,--,--,--,--,--,--,--,--,8289527.99,--,--,--,8289527.99,--,--,317947086.79,--,423000000.0,--,--,--,256832684.47,--,--,--,31406700.95,--,244970592.21,--,--,--,--,956209977.63,--,956209977.63,--,--,1274157064.42,20201029
20200630,--,170425180.12,333250000.0,--,267879237.45,--,267879237.45,--,77887408.52,1088162.78,--,--,1088162.78,--,21249158.11,--,--,--,--,--,4861902.97,0.0,--,--,--,--,--,--,--,876641049.95,--,--,--,--,--,--,--,22500000.0,--,--,--,--,--,297918177.83,297918177.83,0.0,10914268.32,10914268.32,0.0,--,--,20397677.7,32309463.61,--,3983818.95,12449187.8,10782110.71,--,--,411254704.92,--,--,1287895754.87,--,--,--,--,248613297.04,--,--,--,14449246.12,--,5303408.08,10243438.65,63283895.03,--,--,63283895.03,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,341893284.92,--,--,--,--,--,--,--,--,--,5577663.5,--,--,--,5577663.5,--,--,347470948.42,--,423000000.0,--,--,--,256832684.47,--,--,--,31406700.95,--,229185421.03,--,--,--,--,940424806.45,--,940424806.45,--,--,1287895754.87,20200827
20200331,--,75103017.42,440600000.0,--,223207608.45,--,223207608.45,45731521.58,79242761.18,1543621.45,--,--,--,--,15776569.2,--,--,--,--,--,5175773.66,0.0,--,--,--,--,--,--,--,886380872.94,--,--,--,--,--,--,--,22500000.0,--,--,--,--,--,299119992.27,299119992.27,--,5302201.62,5302201.62,--,--,--,21695226.45,27045868.0,--,4102965.47,13749779.5,10758239.63,--,--,404274272.94,--,--,1290655145.88,--,--,--,--,253291237.17,--,--,12721953.09,--,--,4944222.47,9052169.16,63787982.09,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,343797563.98,--,--,--,--,--,--,--,--,--,5865799.01,--,--,--,5865799.01,--,--,349663362.99,--,423000000.0,--,--,--,256832684.47,--,--,--,31406700.95,--,229752397.47,--,--,--,--,940991782.89,--,940991782.89,--,--,1290655145.88,20200428
20191231,--,159681982.99,369900000.0,--,249817811.09,--,249817811.09,23155141.58,77567594.92,1726308.89,--,--,1726308.89,--,14043952.12,--,--,--,--,--,5453833.72,0.0,--,--,--,--,--,--,--,901346625.31,--,--,--,--,--,--,--,16500000.0,--,--,--,--,--,305187626.58,305187626.58,--,5157593.22,5157593.22,--,--,--,20855974.97,27190213.4,--,4311196.22,14584708.41,9477983.65,--,--,403265296.45,--,--,1304611921.76,--,--,--,--,269625334.33,--,--,13471394.94,--,--,12491718.35,11492869.68,61324442.74,--,--,61324442.74,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,368405760.04,--,--,--,--,--,--,--,--,--,6153934.52,--,--,--,6153934.52,--,--,374559694.56,--,423000000.0,--,--,--,256832684.47,--,--,--,31406700.95,--,218812841.78,--,--,--,--,930052227.2,--,930052227.2,--,--,1304611921.76,20200428
20190930,--,71398515.22,--,--,371600231.38,94824176.52,276776054.86,--,86554883.79,1845294.74,--,--,--,--,11517098.75,--,--,--,--,--,426334054.02,0.0,--,--,--,--,--,--,--,969250077.9,--,--,--,--,--,--,--,16500000.0,--,--,--,--,--,271236724.55,271236724.55,--,37209989.46,37209989.46,--,--,--,19447951.53,23530959.12,215081.57,5404282.85,16015159.33,10203667.47,--,--,399763815.88,--,--,1369013893.78,--,73702100.0,--,--,274626985.49,--,--,14316489.71,--,--,4928810.6,10822803.25,65402268.68,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,443799457.73,--,--,--,--,--,--,--,--,--,6442070.03,--,--,--,6442070.03,--,--,450241527.76,--,423000000.0,--,--,--,256832684.47,--,--,--,31164747.68,--,207774933.87,--,--,--,--,918772366.02,--,918772366.02,--,--,1369013893.78,20191025
20190630,--,190385056.25,--,--,337102189.35,102028228.52,235073960.83,--,84170619.51,1841425.43,--,--,1841425.43,--,16206024.57,--,--,--,--,--,243723042.32,0.0,--,--,--,--,--,--,--,873428357.43,--,--,--,--,--,--,--,16500000.0,--,--,--,--,--,160254820.37,160254820.37,--,146604980.83,146604980.83,--,--,--,20616580.07,22161846.73,215081.57,5765726.69,15792230.25,10834313.24,--,--,398745579.75,--,--,1272173937.18,--,--,--,--,257296544.98,--,--,14633534.86,--,--,3827454.9,10409278.71,67360909.01,--,282217.32,67078691.69,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,353527722.46,--,--,--,--,--,--,--,--,--,6730205.54,--,--,--,6730205.54,--,--,360257928.0,--,423000000.0,--,--,--,256832684.47,--,--,--,31164747.68,--,200918577.03,--,--,--,--,911916009.18,--,911916009.18,--,--,1272173937.18,20190828
20190331,--,45581341.61,--,--,263927830.15,29927013.96,234000816.19,--,102818308.52,2082595.59,--,--,--,--,18470427.54,--,--,--,--,--,499165262.28,0.0,--,--,--,--,--,--,--,932045765.69,--,--,--,--,--,--,--,9000000.0,--,--,--,--,--,167204626.77,167204626.77,--,142131651.69,142131651.69,--,--,--,21661961.52,21785605.76,215081.57,5898799.78,17250774.92,7515197.99,--,--,392663700.0,--,--,1324709465.69,--,26604537.44,--,--,273624017.88,--,--,17097763.15,--,--,3839029.25,16618660.49,61478986.44,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,399262994.65,--,--,--,--,--,--,--,--,--,7445134.98,--,--,--,7445134.98,--,--,406708129.63,--,423000000.0,--,--,--,256832684.47,--,--,--,31164747.68,--,207003903.91,--,--,--,--,918001336.06,--,918001336.06,--,--,1324709465.69,20190426
20181231,--,154275243.28,--,--,259495294.9,31250485.96,228244808.94,--,87366325.08,1886085.79,0.0,0.0,1886085.79,--,9935048.31,--,--,--,--,--,333318619.83,0.0,--,--,--,--,--,--,--,846276617.19,--,--,--,--,--,--,9000000.0,--,--,--,--,--,--,153099279.2,153099279.2,--,138201265.4,138201265.4,--,--,--,22597140.78,21561201.7,215081.57,5046308.63,16089048.53,22887302.02,--,--,388696627.83,--,--,1234973245.02,--,26604537.44,--,--,215988229.34,0.0,--,12798266.01,--,--,10380435.29,13482963.1,53615535.49,--,--,53615535.49,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,332869966.67,--,--,--,--,--,--,--,--,--,4463837.34,--,--,--,4463837.34,--,--,337333804.01,--,423000000.0,--,--,--,256832684.47,--,--,--,31164747.68,--,186642008.86,--,--,--,--,897639441.01,--,897639441.01,--,--,1234973245.02,20190426
20180930,--,83618033.22,--,--,146140845.85,13141873.08,132998972.77,--,81136937.37,2034537.98,--,--,--,--,18226603.97,--,--,--,--,--,404739869.69,0.0,--,--,--,--,--,--,--,735896828.08,--,--,--,--,--,--,9000000.0,--,--,--,--,--,--,126348576.79,126348576.79,--,156875062.33,156875062.33,--,--,--,23724971.6,21130940.08,215081.57,4530300.26,9195927.51,14949413.37,--,--,365970273.51,--,--,1101867101.59,--,--,--,--,140993798.91,--,--,12855834.07,--,--,4082437.91,3004106.18,47525909.2,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,208462086.27,--,--,--,--,--,--,--,--,--,4771535.84,--,--,--,4771535.84,--,--,213233622.11,--,423000000.0,--,--,--,256832684.47,--,--,--,29162540.09,--,179638254.92,--,--,--,--,888633479.48,--,888633479.48,--,--,1101867101.59,20181026
