报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2436627840.49,2436627840.49,0.0,--,--,--,2061911330.93,1308151902.08,17140071.24,461950990.48,265669172.65,34868679.21,-25869484.73,2679728.81,32963215.96,-84449490.42,-27186646.63,0.0,--,--,--,--,--,--,--,14312609.97,11685775.65,1028442.42,--,-29582860.3,-654.92,--,--,--,259495242.91,1518664.04,4645072.91,--,--,--,256368834.04,8152984.6,--,--,--,248215849.44,248215849.44,--,10276428.5,237939420.94,0.0,248215849.44,10276428.5,237939420.94,--,0.14,0.14,20221028
20220630,3855006496.84,3855006496.84,0.0,--,--,--,3297781940.89,2214820967.05,15897921.15,611445010.55,456990772.97,34824303.19,-36197034.02,4196905.31,38160509.23,-10019317.0,-25436749.11,0.0,--,--,--,--,--,--,--,62103513.29,16490144.03,3478960.12,--,-4244964.89,107391.87,--,--,--,596224574.14,880877.88,1888409.17,--,--,--,595217042.85,5245605.17,--,--,--,589971437.68,589971437.68,--,26895992.22,563075445.46,--,590432840.67,26895992.22,563536848.45,--,0.31,0.31,20220825
20220331,2400377332.54,2400377332.54,0.0,--,--,--,1997541723.39,1299364864.95,16565898.71,380081429.28,300176305.57,24770519.23,-23417294.35,1053231.5,31082381.76,-29726535.53,-34114485.33,0.0,--,--,--,--,--,--,--,6505566.4,12252298.82,717607.8,--,-59954972.1,92022.92,--,--,--,297889504.33,489464.11,1793620.26,--,--,--,296585348.18,7399574.43,--,--,--,289185773.75,289185773.75,--,19246458.9,269939314.85,--,289185773.75,19246458.9,269939314.85,--,0.15,0.15,20220426
20211231,3519808954.02,3519808954.02,0.0,--,--,--,3160710524.75,1939879939.03,20672582.44,681645033.04,521827803.54,25541600.37,-28856433.67,1203876.32,32138074.33,-47861061.61,18653069.8,0.0,--,--,--,--,--,--,--,38181915.6,49232177.64,2890699.32,--,153278184.13,36812.74,--,--,--,570619527.57,4086540.88,12981766.01,--,--,--,561724302.44,3001071.22,--,--,--,558723231.22,558723231.22,--,54252039.25,504471191.97,--,552199319.16,54252039.25,497947279.91,--,0.28,0.28,20220426
20210930,2295636129.57,2295636129.57,0.0,--,--,--,1983963535.19,1214016494.89,14670629.43,425459265.34,342052530.32,15517352.47,-27752737.26,897570.61,31517391.63,-63574078.18,5526576.98,0.0,--,--,--,--,--,--,--,12350094.03,16342410.03,8936592.57,--,1213732.57,60284.83,--,--,--,283591614.64,458874.46,1411696.88,--,--,--,282638792.22,11932073.84,--,--,--,270706718.38,270706718.38,--,23320930.01,247385788.37,--,270706718.38,23320930.01,247385788.37,--,0.13,0.13,20211028
20210630,3420079731.99,3420079731.99,0.0,--,--,--,2881478324.91,1967836805.62,15915631.81,531428110.82,380652860.63,12161888.1,-26516972.07,964239.56,30108890.98,-50522173.12,-20580588.61,0.0,--,--,--,--,--,--,--,52978834.62,10695513.75,295743.97,--,5307859.46,276486.85,--,--,--,536757340.03,442255.49,1361144.28,--,--,--,535838451.24,7609500.57,--,--,--,528228950.67,528228950.67,--,27488972.21,500739978.46,--,528228950.67,27488972.21,500739978.46,--,0.28,0.28,20210828
20210331,2095917122.98,2095917122.98,0.0,--,--,--,1783011996.68,1211718211.45,12541145.66,304670043.29,269076769.61,10225841.52,-25220014.85,1077099.45,28919715.52,-30172141.32,-28399042.36,0.0,--,--,--,--,--,--,--,8775903.67,19856968.21,1980695.22,--,719849.36,338640.32,--,--,--,284025304.18,484359.38,762098.31,--,--,--,283747565.25,4702934.84,--,--,--,279044630.41,279044630.41,--,16245279.55,262799350.86,--,279044630.41,16245279.55,262799350.86,--,0.15,0.15,20210427
20201231,4087387108.58,4087387108.58,0.0,--,--,--,3663890630.34,2496543363.59,23507485.8,677435025.6,477834205.72,14896632.69,-26326083.06,--,29566164.29,-12644724.8,-23356396.5,0.0,--,--,--,--,--,--,--,56554101.39,39434064.4,12034744.41,--,26328633.55,131492.51,--,--,--,509943648.79,560458.82,15460303.62,--,--,--,495043803.99,11451409.62,--,--,--,483592394.37,483592394.37,--,57100537.28,426491857.09,--,485192258.22,57100537.28,428091720.94,--,0.24,0.24,20210427
20200930,2254943855.14,2254943855.14,0.0,--,--,--,2020242581.01,1417084456.43,11756689.39,300905715.37,307482411.4,11807925.64,-28794617.22,--,32971182.05,-58912154.83,12979569.67,0.0,--,--,--,--,--,--,--,16618617.77,46022806.42,2948133.74,--,-18903384.67,170317856.0,--,--,--,402824584.49,4014693.59,5174351.14,--,--,--,401664926.94,7936172.02,--,--,--,393728754.92,393728754.92,--,20596430.25,373132324.67,--,393728754.92,20596430.25,373132324.67,--,0.21,0.21,20201030
20200630,2595112421.52,2595112421.52,0.0,--,--,--,2111098720.58,1431654698.89,15434657.01,374033310.26,310064661.18,14449367.43,-34537974.19,--,36752048.8,-81918243.2,-25755235.47,0.0,--,--,--,--,--,--,--,63194217.67,19732719.77,6926726.26,--,-541471.2,-33862.97,--,--,--,458691825.54,200448.18,1640790.28,--,--,--,457251483.44,4875794.15,--,--,--,452375689.29,452375689.29,--,17063774.69,435311914.6,--,452375689.29,17063774.69,435311914.6,--,0.24,0.24,20200828
