报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1891952827.48,1891952827.48,0.0,--,--,--,1923378869.36,1591782546.88,13302101.72,18240121.36,168774070.83,77008821.94,54271206.63,90938774.43,8504148.12,--,5223477.29,0.0,--,--,--,--,--,--,--,7219738.68,10609413.07,--,--,-15353000.0,-620098.76,--,--,--,-24346511.6,677763.26,900352.96,--,--,--,-24569101.3,-21364372.38,--,--,--,-3204728.92,-3204728.92,--,-84131.94,-3120596.98,1399498.31,-1805230.61,-84131.94,-1721098.67,--,-0.0042,-0.0042,20221026
20220630,1331160943.11,1331160943.11,0.0,--,--,--,1362069163.36,1137545436.24,8432790.55,10598695.66,104958245.55,55454396.57,45079598.79,62381702.49,5904247.54,--,3458025.86,0.0,--,--,--,--,--,--,--,4828806.77,2214858.37,--,--,-3854500.0,-217609.9,--,--,--,-24478639.15,412468.94,529133.72,--,--,--,-24595303.93,-20467807.84,--,--,--,-4127496.09,-4127496.09,--,-75256.77,-4052239.32,1405867.76,-2721628.33,-75256.77,-2646371.56,--,-0.0055,-0.0055,20220827
20220331,713741155.35,713741155.35,0.0,--,--,--,767813847.51,658019613.68,4114397.32,6424553.71,41595391.69,28292273.78,29367617.33,29914377.24,2432821.57,--,3470351.43,0.0,--,--,--,--,--,--,--,3667738.31,2350000.0,--,--,601026.63,-217609.9,--,--,--,-44201185.69,39393.29,283473.93,--,--,--,-44445266.33,-13695950.72,--,--,--,-30749315.61,-30749315.61,--,-42598.75,-30706716.86,9903.98,-30739411.63,-42598.75,-30696812.88,--,-0.04,-0.04,20220416
20211231,3428598128.22,3428598128.22,0.0,--,--,--,3441937692.29,2980012864.6,21956631.92,27515993.78,195036535.2,118909555.6,98506111.19,92873954.46,4914381.11,-1933652.56,-5044237.13,0.0,--,--,--,--,--,--,--,48585231.16,1781490.68,--,--,336411.67,301343.64,--,--,--,30687023.39,3209003.6,25118508.73,--,--,--,8777518.26,-18726201.45,--,--,--,27503719.71,27503719.71,--,-2233101.5,29736821.21,23181.94,27526901.65,-2233101.5,29760003.15,--,0.045,0.045,20220416
20210930,2602078488.23,2602078488.23,0.0,--,--,--,2604966687.48,2247966863.74,20230900.75,22294494.44,153522527.66,84205704.3,76746196.59,75268983.62,2769891.57,--,1797533.47,0.0,--,--,--,--,--,--,--,43536683.48,13157.34,--,--,--,555766.33,--,--,--,43014941.37,3556335.99,783087.73,--,--,--,45788189.63,3175385.43,--,--,--,42612804.2,42612804.2,--,-79190.21,42691994.41,-2028624.52,40584179.68,-79190.21,40663369.89,--,0.07,0.07,20211030
20210630,1737265731.98,1737265731.98,0.0,--,--,--,1710444315.84,1493445528.2,11605697.67,14645974.04,92298984.78,49709662.41,48738468.74,48597628.25,1662416.79,--,1466711.48,0.0,--,--,--,--,--,--,--,9213044.15,13157.34,--,--,--,555766.33,--,--,--,38070095.44,170500.51,416081.4,--,--,--,37824514.55,5876725.93,--,--,--,31947788.62,31947788.62,--,19873.31,31927915.31,-1376341.98,30571446.64,19873.31,30551573.33,--,0.053,0.053,20210825
20210331,834591265.17,834591265.17,0.0,--,--,--,808629379.79,710926969.57,3098162.36,5721953.64,48503166.78,19587818.98,20791308.46,26532000.93,1212034.37,--,1365254.79,0.0,--,--,--,--,--,--,--,5868078.82,120720.82,--,--,--,449249.61,--,--,--,33765189.42,20062.48,157032.74,--,--,--,33628219.16,6492042.54,--,--,--,27136176.62,27136176.62,--,71671.32,27064505.3,-1376341.98,25759834.64,71671.32,25688163.32,--,0.04,0.04,20210421
20201231,2610810227.92,2610810227.92,0.0,--,--,--,2443663765.3,2093106365.26,18535971.62,29061268.27,151088306.53,70086477.52,81785376.1,67993166.07,2417066.85,-11685892.89,-14269153.94,0.0,--,--,--,--,--,--,--,8526966.08,478424.67,--,--,--,-12563546.87,--,--,--,137633259.67,3892634.21,2875994.28,--,--,--,138649899.6,20095333.22,--,--,--,118554566.38,118554566.38,--,-1639445.07,120194011.45,-46942.79,118507623.59,-1639445.07,120147068.66,--,0.2,0.2,20210421
20200930,1620072988.14,1620072988.14,0.0,--,--,--,1539885290.92,1262641927.29,12108952.78,67139287.56,97780260.66,50013675.04,50201187.59,42607423.52,1565780.67,--,-1087446.72,0.0,--,--,--,--,--,--,--,4644587.49,273698.64,--,--,29166.67,542173.87,--,--,--,84589877.17,2458038.94,1360488.38,--,--,--,85687427.73,13330996.9,--,--,--,72356430.83,72356430.83,--,-461246.93,72817677.76,-139277.59,72217153.24,-461246.93,72678400.17,--,0.12,0.12,20201030
20200630,969365653.08,969365653.08,0.0,--,--,--,911256592.12,742172566.85,7359304.51,38473871.2,66429566.78,30453779.13,26367503.65,27120875.23,936804.02,--,2043141.36,0.0,--,--,--,--,--,--,--,2984826.01,273698.64,--,--,--,573261.51,--,--,--,63983988.48,680947.86,1115952.88,--,--,--,63548983.46,11909933.73,--,--,--,51639049.73,51639049.73,--,-185097.59,51824147.32,104947.59,51743997.32,-185097.59,51929094.91,--,0.09,0.09,20200730
