报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,2821653628.45,270709659.68,129239595.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3221602883.58,3866888001.0,277468847.77,49400579.88,146460850.65,0.0,--,--,--,--,--,--,--,4340218279.3,--,-1118615395.72,--,1756000000.0,19076358.09,--,--,--,--,--,1775076358.09,191657431.91,1178000000.0,--,--,--,--,1369657431.91,--,405418926.18,--,--,--,1510549500.0,--,--,--,--,1510549500.0,1212200000.0,122650013.4,--,790212.05,--,--,1335640225.45,--,174909274.55,2104.05,--,--,-538285090.94,1571600697.38,1033315606.44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221031
20220630,--,2033411862.06,157217085.73,34607515.05,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2225236462.84,2767148471.68,205062367.63,31955636.46,95705196.07,0.0,--,--,--,--,--,--,--,3099871671.84,--,-874635209.0,--,1199300000.0,10543574.67,--,--,--,--,--,1209843574.67,130193880.5,981300000.0,--,--,--,--,1111493880.5,--,98349694.17,--,--,--,1383049500.0,--,--,--,--,1383049500.0,1013000000.0,87179106.39,--,2540352.27,--,--,1102719458.66,--,280330041.34,2104.05,--,--,-495953369.44,1571600697.38,1075647327.94,--,-311335552.69,31084270.37,109739312.33,66175408.74,-621419.94,--,--,52323.06,365140.52,-6110645.85,73017096.66,-9391127.81,-23053531.01,-1505674.93,-430965095.08,-610072913.77,265372985.36,--,--,--,--,--,--,--,1075647327.94,1571600697.38,--,--,--,--,20220818
20220331,--,927154277.8,4876158.83,9481965.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,941512401.92,1884322870.29,127079478.93,11332131.1,54740219.65,0.0,--,--,--,--,--,--,--,2077474699.97,--,-1135962298.05,--,686000000.0,5068114.51,--,--,--,--,--,691068114.51,78388564.24,482000000.0,--,--,--,--,560388564.24,--,130679550.27,--,--,--,257700000.0,--,--,--,--,257700000.0,13033333.33,27879150.04,--,--,--,--,40912483.37,--,216787516.63,--,--,--,-788495231.15,1571600697.38,783105466.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,9306433890.36,2413652.29,135888921.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,9444736464.04,9096628851.41,440358276.03,125547799.28,223099939.22,0.0,--,--,--,--,--,--,--,9885634865.94,--,-440898401.9,--,3890020000.0,41632566.34,6380.0,--,--,--,--,3931658946.34,456695981.32,3580270000.0,--,--,--,--,4036965981.32,--,-105307034.98,--,--,--,1307662607.82,--,--,--,--,1307662607.82,966100000.0,109258952.88,--,17105104.02,--,--,1092464056.9,--,215198550.92,-370.44,--,--,-331007256.4,1902607953.78,1571600697.38,--,74929722.19,73577718.51,201284410.52,154031364.17,1504807.41,--,--,-307642.3,155363.22,-5284676.69,130135209.2,-40470795.55,-34332355.48,-2465690.65,-762201636.87,742745435.74,-934479935.25,--,--,--,--,--,--,--,1571600697.38,1902607953.78,--,--,--,--,20220331
20210930,--,7643379667.34,15755415.08,115914309.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,7775049391.57,7737238547.01,344226576.54,95468754.21,169026813.86,0.0,--,--,--,--,--,--,--,8345960691.62,--,-570911300.05,--,3006010000.0,29705182.0,4051.0,--,--,--,--,3035719233.0,318969504.27,2905010000.0,--,--,--,--,3223979504.27,--,-188260271.27,--,--,--,805000000.0,--,--,--,--,805000000.0,966181388.88,155817076.27,--,12896268.36,--,--,1134894733.51,--,-329894733.51,--,--,--,-1089066304.83,1902607953.78,813541648.95,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,5768964859.51,6367424.05,74351314.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5849683598.54,5080216906.89,249799944.77,83109960.52,110294723.55,0.0,--,--,--,--,--,--,--,5523421535.73,--,326262062.81,--,1900000000.0,19780725.51,1587.0,--,--,--,--,1919782312.51,168411437.34,2070000000.0,--,--,--,--,2238411437.34,--,-318629124.83,--,--,--,453000000.0,--,--,--,--,453000000.0,356139166.66,65262376.81,--,12896268.36,--,--,434297811.83,--,18702188.17,-57.77,--,--,26335068.38,1902607953.78,1928943022.16,--,166518371.09,17776645.08,106343341.31,86297481.77,788345.41,--,--,-299048.19,--,-4220555.6,84671645.65,-18419615.26,824561.7,-735884.69,-148427361.35,325890738.84,-285740516.94,--,--,--,--,--,--,--,1928943022.16,1902607953.78,--,--,--,--,20210821
20210331,--,1997288507.19,523928.7,57334166.51,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2055146602.4,2243310715.14,154116827.47,38258462.65,51105285.6,0.0,--,--,--,--,--,--,--,2486791290.86,--,-431644688.46,--,516000000.0,5172988.8,1271.0,--,--,--,--,521174259.8,36768994.54,570000000.0,--,--,--,--,606768994.54,--,-85594734.74,--,--,--,253000000.0,--,--,--,--,253000000.0,356100833.33,29174634.65,--,12616754.5,--,--,397892222.48,--,-144892222.48,--,--,--,-662131645.68,1902607953.78,1240476308.1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,10669173406.05,8756523.81,99912766.07,0.0,--,--,--,--,--,--,--,--,--,--,--,--,10777842695.93,7832486648.34,404193921.99,140720554.76,144788939.71,0.0,--,--,--,--,--,--,--,8522190064.8,--,2255652631.13,--,5184100000.0,47413909.5,1368263.0,--,--,--,--,5232882172.5,288448955.74,5650600000.0,5629688.31,--,--,--,5944678644.05,--,-711796471.55,--,4900000.0,--,1914100000.0,--,--,--,--,1919000000.0,1999879890.0,156146771.04,--,55042512.89,--,--,2211069173.93,--,-292069173.93,-1102.77,--,--,1251785882.88,650822070.9,1902607953.78,--,228861613.34,79192390.91,197555447.9,88411282.75,869085.49,--,--,-520823.98,-17757.35,14077702.33,102192312.56,-42383822.37,-19923861.28,-3603038.81,-404153615.39,25109133.48,2031189390.89,--,--,--,--,--,--,--,1902607953.78,650822070.9,--,--,--,--,20210429
20200930,--,6964045772.26,22196403.5,52684730.56,0.0,--,--,--,--,--,--,--,--,--,--,--,--,7038926906.32,6122125050.61,311815298.81,83980545.57,124704389.37,0.0,--,--,--,--,--,--,--,6642625284.36,--,396301621.96,--,1837000000.0,33468931.77,974941.0,--,--,--,--,1871443872.77,199484278.36,1851000000.0,6193602.26,--,--,--,2056677880.62,--,-185234007.85,--,--,--,1914100000.0,--,--,--,--,1914100000.0,1247700000.0,135214874.94,--,--,--,--,1382914874.94,--,531185125.06,-151.58,--,--,742252587.59,650822070.9,1393074658.49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201015
20200630,--,5074388079.32,21744710.13,18316425.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5114449215.43,3702959278.69,213535787.03,60397101.64,80725261.24,0.0,--,--,--,--,--,--,--,4057617428.6,--,1056831786.83,--,1058500000.0,15587471.74,5590.0,--,--,--,--,1074093061.74,106352649.78,1673500000.0,6193602.26,--,--,--,1786046252.04,--,-711953190.3,--,--,--,1251100000.0,--,--,--,--,1251100000.0,995700000.0,116504415.25,--,--,--,--,1112204415.25,--,138895584.75,-151.58,--,--,483774029.7,650822070.9,1134596100.6,--,163678592.23,499655.08,86603448.86,37310800.4,753683.82,--,--,-191586.17,99752.92,-20430649.96,26001698.81,-1076595.72,5433837.37,842647.47,-492174019.66,-456999278.13,1710914250.0,--,--,--,--,--,--,--,1134596100.6,650822070.9,--,--,--,--,20200815
