报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,5062277134.16,23986581.73,515687623.93,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5601951339.82,2697505353.76,771140476.93,337281427.23,530188393.51,0.0,--,--,--,--,--,--,--,4336115651.43,--,1265835688.39,--,--,6084860.9,460625.0,--,50913280.0,--,--,57458765.9,947890041.71,5000000.0,--,--,--,--,952890041.71,--,-895431275.81,--,9286900.0,9286900.0,1457198627.29,--,--,--,--,1466485527.29,2074685644.52,668219708.54,65168692.8,25930489.45,--,--,2768835842.51,--,-1302350315.22,--,--,--,-931945902.64,3464014723.16,2532068820.52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,3298450083.21,22373536.7,329406821.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3650230441.18,1835380930.59,508063057.24,198094879.68,302949467.96,0.0,--,--,--,--,--,--,--,2844488335.47,--,805742105.71,--,--,6084860.9,205228.41,--,45864000.0,--,--,52154089.31,726547351.54,5000000.0,--,--,--,--,731547351.54,--,-679393262.23,--,9286900.0,9286900.0,1369892417.22,--,--,--,--,1379179317.22,1622255644.52,141270679.82,3000000.0,24410821.5,--,--,1787937145.84,--,-408757828.62,--,--,--,-282408985.14,3331309300.09,3048900314.95,--,620516375.36,-25076254.69,164329677.76,285854375.98,130931.43,--,--,--,391922.06,--,166146063.56,-5839584.9,-5674840.12,-2096.62,-467296669.26,-372390080.11,434331855.9,--,--,--,--,--,--,--,3048900314.95,3331309300.09,--,--,--,--,20220826
20220331,--,1752017596.99,4695838.92,158636164.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1915349600.35,1170417072.69,221832771.86,97193102.47,148212487.08,0.0,--,--,--,--,--,--,--,1637655434.1,--,277694166.25,--,--,--,87790.0,--,3080000.0,--,--,3167790.0,267121098.85,5000000.0,--,--,--,--,272121098.85,--,-268953308.85,--,9286900.0,9286900.0,169751383.59,--,--,--,--,179038283.59,262041898.75,48411169.95,--,--,--,--,310453068.7,--,-131414785.11,--,--,--,-122673927.71,2940567020.07,2817893092.36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220422
20211231,--,6027355814.58,13028864.84,635028862.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6675413542.4,3345170343.95,905172881.43,433667523.83,610241394.22,0.0,--,--,--,--,--,--,--,5294252143.43,--,1381161398.97,--,--,10344143.19,19907710.89,--,293494733.37,--,--,323746587.45,1908915149.04,--,--,--,--,--,1908915149.04,--,-1585168561.59,--,35790300.0,35790300.0,2788448239.87,200000.0,--,--,--,2824438539.87,3063246250.0,677679382.53,46138630.33,71588745.69,--,--,3812514378.22,--,-988075838.35,--,--,--,-1192083000.97,4132650021.04,2940567020.07,--,949880140.1,74314461.81,277379407.99,374532883.72,670945.93,--,--,-8029892.97,4390419.49,--,236555766.01,-9189972.81,-3927451.95,--,-112195417.56,-549543077.87,203059045.79,--,--,--,--,--,--,--,2940567020.07,4132650021.04,--,--,--,--,20220422
20210930,--,5374803226.51,10869798.97,599113808.1,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5984786833.58,3393746775.87,724378267.92,353647976.61,602838976.74,0.0,--,--,--,--,--,--,--,5074611997.14,--,910174836.44,--,--,9664143.19,11089642.14,--,293120000.0,--,--,313873785.33,1807575901.21,--,--,--,--,--,1807575901.21,--,-1493702115.88,--,239974039.0,35790300.0,2382784776.57,40000000.0,--,--,--,2662758815.57,2553216011.13,469399063.32,6103714.65,7710635.59,--,--,3030325710.04,--,-367566894.47,--,--,--,-951094173.91,4467863556.41,3516769382.5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,3202194908.36,7147946.08,310894304.74,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3520237159.18,1947765540.17,503087385.14,253349934.44,291010622.38,0.0,--,--,--,--,--,--,--,2995213482.13,--,525023677.05,--,--,6564143.19,10245326.65,--,293120000.0,--,--,309929469.84,1324285105.73,--,--,--,--,--,1324285105.73,--,-1014355635.89,--,239974039.0,35790300.0,1799185002.66,--,--,--,--,2039159041.66,2113170000.0,133500416.42,6103714.65,139807002.88,--,--,2386477419.3,--,-347318377.64,--,--,--,-836650336.48,4346204777.02,3509554440.54,--,596648471.34,24481486.93,154077894.21,180525987.44,618612.59,--,--,-8032357.65,389631.3,--,133005142.32,-2642914.79,11810237.91,-2096.62,-417362936.99,-298440278.36,204401400.45,--,--,--,--,--,--,--,3509554440.54,4346204777.02,--,--,--,--,20210819
20210331,--,1965076214.3,2173126.57,194591528.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2161840868.99,1557396608.26,222244164.57,91757745.38,158860769.37,0.0,--,--,--,--,--,--,--,2030259287.58,--,131581581.41,--,--,165961.6,9886056.2,--,200000000.0,--,--,210052017.8,819429933.47,--,--,--,--,--,819429933.47,--,-609377915.67,--,35790300.0,35790300.0,330500000.0,--,--,--,--,366290300.0,573376011.13,46735362.55,--,--,--,--,620111373.68,--,-253821073.68,--,--,--,-731617407.94,4132650021.04,3401032613.1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,6569503045.57,26902160.62,518635960.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,7115041167.1,4075778471.52,745586356.93,313203894.27,608326812.02,0.0,--,--,--,--,--,--,--,5742895534.74,--,1372145632.36,--,34100000.0,11643735.28,16993102.22,--,64375760.01,--,--,127112597.51,2287232285.81,--,--,--,--,--,2287232285.81,--,-2160119688.3,--,97348251.0,97348251.0,3398820000.0,--,1781400000.0,--,--,5277568251.0,2064190000.0,517950549.69,80249278.42,9718820.36,--,--,2591859370.05,--,2685708880.95,--,--,--,1897734825.01,2234915196.03,4132650021.04,--,784409025.73,34524184.47,247083879.39,262862926.73,1143991.48,--,--,-25220377.83,866164.04,--,172839817.28,-11458736.81,-15543500.27,--,-613007.08,-228472958.37,107314167.74,--,--,--,--,--,--,--,4132650021.04,2234915196.03,--,--,--,--,20210422
20200930,--,4617326093.27,23065880.89,458058729.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5098450703.37,2984951367.72,523089765.01,248357839.14,458719077.83,0.0,--,--,--,--,--,--,--,4215118049.7,--,883332653.67,--,34100000.0,10989271.68,464625.09,--,186853.34,--,--,45740750.11,1733686284.93,--,--,--,--,--,1733686284.93,--,-1687945534.82,--,93343251.0,93343251.0,2851020000.0,545600.94,--,--,--,2944908851.94,1483470833.33,460555492.03,79699941.69,--,--,--,1944026325.36,--,1000882526.58,--,--,--,196269645.43,2234915196.03,2431184841.46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,2807638869.14,18693734.37,299824655.89,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3126157259.4,1896397198.5,339422765.28,182275624.79,297318223.04,0.0,--,--,--,--,--,--,--,2715413811.61,--,410743447.79,--,--,7075641.59,142841.09,--,--,--,--,7218482.68,1061348000.71,--,--,--,--,--,1061348000.71,--,-1054129518.03,--,91727251.0,91727251.0,1779004842.1,--,--,--,--,1870732093.1,1226155833.33,169018464.16,77896491.18,30445.01,--,--,1395204742.5,--,475527350.6,--,--,--,-167858719.64,2234915196.03,2067056476.39,--,374452621.26,--,124451856.58,119954371.31,476898.25,--,--,-23568030.45,525966.81,--,76578952.25,-9894087.81,2107326.8,--,-184624823.5,-100250511.69,21159870.3,--,--,--,--,--,--,--,2067056476.39,2234915196.03,--,--,--,--,20200827
