报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,204978861.32,204978861.32,0.0,--,--,--,199199492.3,174591558.15,1533004.81,3868371.48,27293085.08,--,-8086527.22,862557.95,9212402.32,175025.42,304258.01,0.0,--,--,--,--,--,--,--,755965.32,29966.8,-547474.38,--,--,277531.84,--,--,--,7322116.41,33723210.57,3732370.34,--,--,--,37312956.64,2142694.62,--,--,--,35170262.02,35170262.02,--,-44883.45,35215145.47,--,35170262.02,-44883.45,35215145.47,--,0.08,0.08,20221028
20220630,164304526.61,164304526.61,0.0,--,--,--,185777710.25,157963231.66,1794697.64,2645558.89,25804564.94,--,-2430342.88,2248045.52,3410307.67,--,-5252333.39,0.0,--,--,--,--,--,--,--,962680.33,4383766.13,--,--,--,--,--,--,--,-33365929.66,101943.54,1273821.18,--,--,--,-34537807.3,-458013.12,--,--,--,-34079794.18,-34079794.18,--,-241399.05,-33838395.13,--,-34079794.18,-241399.05,-33838395.13,--,-0.08,-0.08,20220820
20220331,171290921.92,171290921.92,0.0,--,--,--,190078948.39,163040581.78,1556847.34,2218957.65,22711498.13,--,551063.49,-775014.93,395577.65,--,-736751.99,0.0,--,--,--,--,--,--,--,1002214.14,142498.57,--,--,3574391.67,--,--,--,--,-14805674.08,84758.32,551364.75,--,--,--,-15272280.51,-1061093.77,--,--,--,-14211186.74,-14211186.74,--,26962.8,-14238149.54,--,-14211186.74,26962.8,-14238149.54,--,-0.03,-0.03,20220430
20211231,177511793.91,177511793.91,0.0,--,--,--,216773865.89,177356008.02,1679135.76,8360410.81,28931902.37,--,446408.93,1368392.64,963818.12,--,-3472124.6,0.0,--,--,--,--,--,--,--,625030.14,-89798.41,-105440.01,--,2565398.08,83086.06,--,--,--,-40099082.48,442160.78,33788946.7,--,--,--,-73445868.4,-4222957.62,--,--,--,-69222910.78,-69222910.78,--,-14261.74,-69208649.04,--,-69222910.78,-14261.74,-69208649.04,--,-0.15,-0.15,20220430
20210930,165953226.42,165953226.42,0.0,--,--,--,179495770.38,147170918.91,1669558.32,1997270.51,28636734.76,--,21287.88,1004472.39,1447167.46,--,-1955506.85,0.0,--,--,--,--,--,--,--,1685772.66,-15638.81,-15638.81,--,4891808.22,-57056.47,--,--,--,-8993165.21,1022792.91,4480013.57,--,--,--,-12450385.87,1592273.83,--,--,--,-14042659.7,-14042659.7,--,49021.85,-14091681.55,--,-14042659.7,49021.85,-14091681.55,--,-0.03,-0.03,20211030
20210630,206658384.56,206658384.56,0.0,--,--,--,209607049.23,192573265.66,1482185.95,1982210.9,20334302.46,--,-6764915.74,5646976.67,9072514.07,--,9178777.3,0.0,--,--,--,--,--,--,--,502422.14,4595244.54,--,--,-2900756.85,--,--,--,--,8452250.09,-57178.02,4474990.52,--,--,--,3920081.55,1749427.38,--,--,--,2170654.17,2170654.17,--,42545.13,2128109.04,--,2170654.17,42545.13,2128109.04,--,0.0,0.0,20210828
20210331,161392113.23,161392113.23,0.0,--,--,--,182033255.24,148251931.1,1684407.42,1113172.03,30760149.06,--,223595.63,-1960262.74,1596123.82,--,-3918576.69,0.0,--,--,--,--,--,--,--,278015.85,2304721.24,--,--,4485250.0,--,--,--,--,-17491731.61,331482.6,5707084.42,--,--,--,-22867333.43,1154794.96,--,--,--,-24022128.39,-24022128.39,--,31514.69,-24053643.08,--,-24022128.39,31514.69,-24053643.08,--,-0.05,-0.05,20210428
20201231,201817721.6,201817721.6,0.0,--,--,--,238437256.74,206585929.04,1457500.6,4587150.01,21685836.65,--,4120840.44,3119374.62,-1131999.36,--,380345.02,0.0,--,--,--,--,--,--,--,1598378.58,9780047.94,--,--,-5093269.45,--,--,--,--,-158716992.25,60226.56,66921024.1,--,--,--,-225577789.79,39475801.94,--,--,--,-265053591.73,-265053591.73,--,-15457.37,-265038134.36,--,-265053591.73,-15457.37,-265038134.36,--,-0.58,-0.58,20210428
20200930,206845289.21,206845289.21,0.0,--,--,--,210792503.78,180016820.27,1805999.95,1584747.52,28077512.9,--,-692576.86,869112.77,2162576.41,--,786603.61,0.0,--,--,--,--,--,--,--,1868907.42,2293780.82,--,--,5202518.37,--,--,--,--,6204595.65,661193.25,918423.25,--,--,--,5947365.65,1891438.83,--,--,--,4055926.82,4055926.82,--,65833.87,3990092.95,--,4055926.82,65833.87,3990092.95,--,0.01,0.01,20201031
20200630,163034675.85,163034675.85,0.0,--,--,--,182653898.93,154837223.73,1444771.48,1152077.84,28010743.73,--,-2790917.85,1761826.17,4656672.3,--,-14001050.48,0.0,--,--,--,--,--,--,--,442763.19,-155232.88,--,--,4284727.34,--,--,--,--,-28814927.87,68166.62,1154731.67,--,--,--,-29901492.92,-12948396.07,--,--,--,-16953096.85,-16953096.85,--,19314.16,-16972411.01,--,-16953096.85,19314.16,-16972411.01,--,-0.04,-0.04,20200821
20200331,152545362.35,152545362.35,0.0,--,--,--,199124211.12,154968035.59,1619990.49,887461.7,41185682.84,--,463040.5,1890561.91,1523816.31,--,11359105.4,0.0,--,--,--,--,--,--,--,213050.01,468486.11,--,--,-869483.11,-233088.04,--,--,--,-35640778.4,898388.33,677096.45,--,--,--,-35419486.52,1033869.58,--,--,--,-36453356.1,-36453356.1,--,28134.83,-36481490.93,--,-36453356.1,28134.83,-36481490.93,--,-0.08,-0.08,20200430
20191231,154885981.15,154885981.15,0.0,--,--,--,270934696.71,266068997.03,1736305.39,8614858.41,-7615258.29,--,3241130.24,5078343.19,2268160.61,--,-56580267.16,0.0,--,--,--,--,--,--,--,891350.59,968583.33,--,--,-31421874.32,65091.03,--,--,--,-1095718150.38,-469045.13,7916466.73,--,--,--,-1104103662.24,-14930350.96,--,--,--,-1089173311.28,-1089173311.28,--,19315.33,-1089192626.61,--,-1089173311.28,19315.33,-1089192626.61,--,-2.4,-2.4,20200430
20190930,230881168.08,230881168.08,0.0,--,--,--,248368327.97,192185543.14,1944416.3,974158.22,50895167.04,879414.84,1489628.43,3567705.6,1911948.28,--,-854725.93,0.0,--,--,--,--,--,--,--,660108.19,8198980.23,--,--,-4947207.52,-3515.21,--,--,--,-14433520.13,242138.0,4303665.94,--,--,--,-18495048.07,1934412.72,--,--,--,-20429460.79,-20429460.79,--,-1698.64,-20427762.15,--,-20429460.79,-1698.64,-20427762.15,--,-0.04,-0.04,20191030
20190630,248037500.13,248037500.13,0.0,--,--,--,244882296.42,189701030.46,1333584.21,728772.68,49182926.32,0.0,4821364.27,5664103.06,992642.48,--,-1793614.88,0.0,--,--,--,--,--,--,--,210150.01,8315998.57,--,--,-11334741.28,--,--,--,--,-795557.8,891460.47,73523154.18,--,--,--,-73427251.51,803046.51,--,--,--,-74230298.02,-74230298.02,--,107123.29,-74337421.31,--,-74230298.02,107123.29,-74337421.31,--,-0.16,-0.16,20190831
20190331,238392782.56,238392782.56,0.0,--,--,--,206181310.28,155141263.04,1165070.71,790134.19,43047314.65,231921.23,4920224.94,5839089.99,1050880.41,885381.52,885381.52,0.0,--,--,--,--,--,--,--,423248.81,3247263.62,--,--,10458020.96,--,--,--,--,46340005.67,154833.04,896761.18,--,--,--,45598077.53,11546725.01,--,--,--,34051352.52,34051352.52,--,87299.4,33964053.12,--,34051352.52,87299.4,33964053.12,--,0.07,0.07,20190427
