报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,336459351.68,336459351.68,0.0,--,--,--,327353746.71,244784196.98,2405891.99,20649537.12,51376739.98,9876643.32,-1739262.68,1171722.49,3628410.37,2179975.72,-4727331.77,0.0,--,--,--,--,--,--,--,7367067.7,1009988.77,-1102122.03,--,--,0.0,--,--,--,14935305.39,225601.53,13080.77,--,--,--,15147826.15,139698.86,--,--,--,15008127.29,15009035.29,-908.0,-3195365.41,18203492.7,--,15008127.29,-3195365.41,18203492.7,--,0.0226,0.0226,20221028
20220630,364144536.45,364144536.45,0.0,--,--,--,334758139.91,249916742.07,1683397.94,17431881.52,53991179.57,13943888.88,-2208950.07,683360.17,3637028.5,-1238761.33,-469227.79,0.0,--,--,--,--,--,--,--,12460620.69,-912568.18,-3257879.73,--,--,0.0,--,--,--,39226459.93,697707.28,25272.74,--,--,--,39898894.47,-314532.48,--,--,--,40213426.95,40203729.44,--,98715.01,40114711.94,--,40213426.95,98715.01,40114711.94,--,0.0496,0.0496,20220819
20220331,338682733.95,338682733.95,0.0,--,--,--,329101878.84,243290358.74,1758494.73,23806873.1,52060319.37,11515212.95,-3329380.05,609078.26,4631706.81,757333.76,-1372158.91,0.0,--,--,--,--,--,--,--,8226724.01,-2570157.25,-3009170.95,--,--,-10.05,--,--,--,14622586.67,90405.55,28090.85,--,--,--,14684901.37,650196.78,--,--,--,14034704.59,14034704.59,--,-879348.14,14914052.73,--,14034704.59,-879348.14,14914052.73,--,0.019,0.019,20220429
20211231,572782752.22,572782752.22,0.0,--,--,--,523977070.43,384081535.61,2596245.93,26664883.0,76147403.26,42916262.0,-8429259.37,3576740.21,12773082.02,-1810356.3,-3810591.87,0.0,--,--,--,--,--,--,--,8974448.84,-2582795.37,-4416640.51,--,--,67942.1,--,--,--,50666819.66,1899995.05,304748.87,--,--,--,52262065.84,-42434.85,--,--,--,52304500.69,52384942.4,--,2142005.72,50162494.97,--,52304500.69,2142005.72,50162494.97,--,0.0655,0.0655,20220415
20210930,307029609.17,307029609.17,0.0,--,--,--,311157015.8,217798306.44,2309335.69,24928307.37,58050340.03,13443912.94,-5373186.67,390555.54,5943634.22,315635.29,279982.27,0.0,--,--,--,--,--,--,--,14132943.91,-836871.4,-952170.0,--,--,0.0,--,--,--,9764283.44,3417714.01,536733.68,--,--,--,12645263.77,57618.82,--,--,--,12587644.95,12587644.95,--,-1470428.51,14058073.46,--,12587644.95,-1470428.51,14058073.46,--,0.0175,0.0175,20211028
20210630,534359613.48,534359613.48,0.0,--,--,--,478978592.06,384317627.17,1451607.04,22429617.96,57262285.55,13898437.42,-380983.08,2071058.97,3857025.6,-5801522.38,-3013830.21,0.0,--,--,--,--,--,--,--,6780647.02,-1313478.62,-1879992.87,--,--,--,--,--,--,52080387.44,715069.1,250422.78,--,--,--,52545033.76,240770.1,--,--,--,52304263.66,52304263.66,--,-1715037.83,54019301.49,--,52304263.66,-1715037.83,54019301.49,--,0.067,0.067,20210827
20210331,365306979.69,365306979.69,0.0,--,--,--,343625841.91,251815506.16,1414079.38,27640073.23,54786851.93,12562452.83,-4593121.62,2799623.55,8254331.24,141841.59,713344.23,0.0,--,--,--,--,--,--,--,4454923.1,-3297650.91,-3408030.77,--,--,--,--,--,--,23693595.79,348751.64,388433.54,--,--,--,23653913.89,-2910.95,--,--,--,23656824.84,23656824.84,--,-136656.92,23793481.76,--,23656824.84,-136656.92,23793481.76,--,0.03,0.03,20210428
20201231,502366353.81,502366353.81,0.0,--,--,--,452126410.72,289856364.26,1788350.41,27891462.32,99418421.5,34520547.86,-1348735.63,3225496.72,5665733.46,--,-1454001.13,0.0,--,--,--,--,--,--,--,5897345.91,1639935.29,-2891264.49,--,--,--,--,--,--,55386946.42,606273.39,102927.63,--,--,--,55890292.18,178884.14,--,--,--,55711408.04,55687857.69,39177.54,1870130.28,53841277.76,--,55711408.04,1870130.28,53841277.76,--,0.0702,0.0702,20210331
20200930,355987220.58,355987220.58,0.0,--,--,--,345353746.39,245149361.49,892643.95,23647666.94,60691465.67,16671204.77,-1698596.43,1886503.28,4548628.8,--,-1618269.49,0.0,--,--,--,--,--,--,--,11327592.08,7109542.22,-191817.57,--,--,--,--,--,--,27452339.0,960866.31,108628.69,--,--,--,28304576.62,-38671.21,--,--,--,28343247.83,28343247.83,0.0,-796464.86,29139712.69,--,28343247.83,-796464.86,29139712.69,--,0.0363,0.0363,20201027
20200630,511871660.58,511871660.58,0.0,--,--,--,454497709.27,357970998.65,749852.54,31494285.31,55435594.24,13151711.46,-4304732.93,--,5184335.74,--,-5291057.86,0.0,--,--,--,--,--,--,--,7385935.55,282676.86,-3715598.99,--,--,--,--,--,--,59737025.91,486178.14,21183.32,--,--,--,60202020.73,521656.6,--,--,--,59680364.13,59680364.13,-7103.19,-2659326.83,62339690.96,--,59680364.13,-2659326.83,62339690.96,--,0.0775,0.0775,20200827
