报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,2614053164.53,510000000.0,--,1126766337.35,27437391.0,1099328946.35,22151376.2,35032054.57,17249847.44,--,--,--,--,108276721.26,--,54294186.79,--,--,--,40994163.11,0.0,--,--,--,--,--,--,--,4528817851.25,--,--,--,--,--,--,--,50000000.0,--,--,--,577547935.55,64898013.43,4005255411.34,--,--,2357300314.89,--,--,--,--,314420740.52,--,--,4993792.74,61618138.15,258879058.27,--,--,7702675466.29,--,--,12231493317.54,--,405435061.21,--,--,494667590.63,--,--,--,98769620.42,--,57602852.33,49412925.86,148578140.71,--,9250717.01,--,--,304687174.81,--,--,--,6713837.53,0.0,--,--,--,--,--,--,--,--,--,--,1565867203.5,--,2890609182.94,--,4725000.0,--,--,9421294.09,--,2006722.97,98168267.98,4500000.0,--,--,3014701010.59,--,--,4580568214.09,--,920729464.0,--,--,--,3783519874.44,--,--,3067945.59,188729323.6,--,1564422959.57,--,--,--,--,6460469567.2,1190455536.25,7650925103.45,--,--,12231493317.54,20221028
20220630,--,609359313.2,540000000.0,0.0,1232527267.22,20631769.07,1211895498.15,58750000.0,41685056.9,14623083.87,0.0,0.0,14623083.87,0.0,118302851.76,--,54065052.61,0.0,0.0,--,18041485.12,0.0,0.0,0.0,0.0,0.0,0.0,--,--,2687354110.68,--,0.0,--,--,0.0,0.0,--,50000000.0,--,0.0,0.0,587475007.8,66622931.53,4056865062.74,4056860574.94,4487.8,2112464333.15,2112458400.0,5933.15,0.0,0.0,285551663.95,0.0,0.0,4060924.07,62951987.45,266733944.16,--,--,7501086409.42,--,--,10188440520.1,--,386425617.19,0.0,0.0,549419388.79,0.0,--,0.0,109733709.29,0.0,53841955.77,49562492.91,129424615.24,0.0,8813312.0,120611303.24,0.0,301099486.79,--,--,--,7047373.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,--,1586554639.35,--,2701311179.87,0.0,4725000.0,0.0,4725000.0,11332276.64,0.0,2018568.47,98301906.27,4500000.0,--,--,2827699023.08,--,--,4414253662.43,--,760978566.0,0.0,0.0,0.0,2086599049.78,0.0,0.0,3324761.88,188729323.6,0.0,1535601089.95,--,--,--,--,4575232791.21,1198954066.46,5774186857.67,--,--,10188440520.1,20220830
20220331,--,610635055.27,520988700.0,0.0,1237755826.16,28892732.37,1208863093.79,53584938.98,85554980.23,15366230.78,0.0,0.0,15366230.78,0.0,101135449.24,--,54503520.23,0.0,0.0,--,92786112.59,0.0,0.0,0.0,0.0,0.0,0.0,--,--,2772310813.48,--,0.0,--,--,0.0,0.0,--,50000000.0,--,0.0,0.0,582746665.1,68347849.63,4104962936.25,4104962936.25,--,1886869720.44,--,--,0.0,0.0,296993636.89,0.0,0.0,4628204.6,62159223.11,159071085.93,--,--,7224007502.77,--,--,9996318316.25,--,396192953.25,0.0,0.0,525283876.85,0.0,--,0.0,74239777.6,0.0,38498465.46,76720383.87,122372753.82,0.0,8813312.0,113559441.82,0.0,337418997.2,--,--,--,5066711.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,--,1575793919.71,--,2538489687.62,0.0,4725000.0,--,--,7171181.98,0.0,2030413.97,98446553.92,4500000.0,--,--,2660854932.25,--,--,4236648851.96,--,760978566.0,0.0,0.0,0.0,2086599049.78,0.0,0.0,2223469.66,188729323.6,0.0,1503101475.18,--,--,--,--,4541631884.22,1218037580.07,5759669464.29,--,--,9996318316.25,20220429
20211231,--,1146059160.82,--,--,1120962486.22,60439997.79,1060522488.43,44630728.67,49378938.97,20409164.42,--,--,20409164.42,--,87029883.37,--,54640467.14,--,--,--,87031111.87,0.0,--,--,--,--,--,--,--,2610141941.48,--,--,--,--,--,--,--,50000000.0,--,--,--,580408888.46,70641132.42,4201343632.96,4201343632.96,0.0,1823619946.39,1823604995.94,14950.45,--,--,252465985.44,--,--,4412877.78,62225167.95,166784976.73,--,--,7220897451.88,--,--,9831039393.36,--,396307587.1,--,--,561491133.87,--,--,--,84810054.02,--,27351240.77,66689331.14,126653682.91,0.0,10200000.0,116453682.91,--,335150333.61,--,--,--,7166299.91,0.0,--,--,--,--,--,--,--,--,--,--,1605619663.33,--,2472085593.89,--,4725000.0,0.0,4725000.0,8510122.41,--,2042259.47,98538196.93,4500000.0,--,--,2595965910.09,--,--,4201585573.42,--,760978566.0,--,--,--,2086599049.78,--,--,1746406.49,188729323.6,--,1376961643.66,--,--,--,--,4415014989.53,1214438830.41,5629453819.94,--,--,9831039393.36,20220325
20210930,--,547216564.24,580000000.0,--,1131679859.15,62557435.52,1069122423.63,76732619.83,59063519.3,17182360.75,--,--,--,--,99275913.64,--,59369472.74,--,--,--,93499474.36,0.0,--,--,--,--,--,--,--,2664019784.01,--,--,--,--,--,--,--,50000000.0,--,--,--,580195255.28,72406323.55,3909016620.59,3909016620.59,--,2002321546.54,--,--,--,--,240945095.58,--,--,3194466.66,48906137.79,171310596.33,--,--,7082602246.8,--,--,9746622030.81,--,565800000.0,--,--,560767501.94,--,--,--,96388789.46,--,46697895.23,32644229.69,99841124.2,3695565.12,5350000.0,90795559.08,--,288107926.26,--,--,--,9887814.39,0.0,--,--,--,--,--,--,--,--,--,--,1700135281.17,--,2428884896.76,--,14725000.0,--,--,4966266.33,--,2079475.57,98734896.5,4500000.0,--,--,2556411641.1,--,--,4256546922.27,--,760978566.0,--,--,--,2086599049.78,--,--,1862063.09,174610704.61,--,1256252997.59,--,--,--,--,4280303381.07,1209771727.47,5490075108.54,--,--,9746622030.81,20211029
20210630,--,1007050091.12,140000000.0,--,1085942760.63,80028490.0,1005914270.63,94107403.82,72287677.72,19255706.64,3500000.0,0.0,15755706.64,--,96937343.67,--,58984925.68,--,--,--,83080402.43,0.0,--,--,--,--,--,--,--,2657646311.71,--,--,--,--,--,--,--,50000000.0,--,--,--,576730322.34,74189372.06,3960688172.98,3960688172.98,0.0,1863764088.34,1862771221.98,992866.36,--,--,243025466.05,--,--,2712023.22,48636458.96,171271309.89,--,--,6995114421.03,--,--,9652760732.74,--,554000000.0,--,--,573135326.09,--,--,--,81308993.7,--,22980294.27,44500826.34,87411464.5,9561991.48,8350000.0,69499473.02,--,282049185.19,--,--,--,8996949.51,0.0,--,--,--,--,--,--,--,--,--,--,1654383039.6,--,2403143545.47,--,14725000.0,0.0,14725000.0,6297193.38,--,2067621.46,68837429.53,4500000.0,--,--,2502146991.55,--,--,4156530031.15,--,760978566.0,--,--,--,2086599049.78,--,--,1910230.72,174610704.61,--,1267321460.02,--,--,--,--,4291420011.13,1204810690.46,5496230701.59,--,--,9652760732.74,20210821
20210331,--,684118352.84,663000000.0,--,1097844159.42,51350000.0,1046494159.42,51500000.0,53554694.51,22787903.31,--,1843912.34,--,--,93773136.89,--,54122427.58,--,--,--,81007957.34,0.0,--,--,--,--,--,--,--,2801708631.89,--,--,--,--,--,--,--,50000000.0,--,--,--,573663443.48,75972420.56,4020915031.65,4020915031.65,--,1741380212.05,--,--,--,--,244955857.13,--,--,2553167.05,51101179.36,161937427.49,--,--,6926886768.4,--,--,9728595400.29,--,514700000.0,--,--,555955962.69,--,--,--,92925519.11,--,24211877.24,51355406.27,104098335.41,7715648.89,8350000.0,88032686.52,--,399814231.93,--,--,--,8370446.72,0.0,--,--,--,--,--,--,--,--,--,--,1751431779.37,--,2421300402.85,--,14725000.0,--,--,7731613.89,--,2056914.72,53484962.56,4500000.0,--,--,2506320336.2,--,--,4257752115.57,--,760978566.0,--,--,--,2086599049.78,--,--,1562202.76,174610704.61,--,1232806551.63,--,--,--,--,4256557074.78,1214286209.94,5470843284.72,--,--,9728595400.29,20210430
20201231,--,1380322983.32,0.0,0.0,924942156.3,49588504.2,875353652.1,46017914.63,44717638.36,17848309.84,0.0,0.0,17848309.84,--,89116050.28,--,48932200.37,0.0,0.0,--,82282232.47,0.0,0.0,0.0,--,--,--,--,--,2634179485.57,--,--,--,--,--,--,--,50000000.0,--,0.0,--,567618247.52,77755469.07,4087455254.44,4087455254.44,0.0,1662384696.56,1661093484.19,1291212.37,--,--,244834268.1,--,--,3008969.11,52519770.3,172434107.18,--,--,6918010782.28,--,--,9552190267.85,--,514100000.0,--,--,599604418.47,7380899.11,--,0.0,93960202.91,--,23368144.95,49526516.81,86450398.87,6544241.28,8350000.0,71556157.59,--,384188800.57,--,--,--,8354827.94,0.0,--,--,--,--,--,--,--,--,--,--,1759553310.52,--,2336252873.85,--,14725000.0,0.0,14725000.0,8959047.47,--,2046207.97,53683935.59,4500000.0,--,--,2420167064.88,--,--,4179720375.4,--,760978566.0,--,--,--,2086599049.78,--,--,884413.84,174610704.61,0.0,1139351394.88,--,--,--,--,4162424129.11,1210045763.34,5372469892.45,--,--,9552190267.85,20210331
20200930,--,561882735.93,752200000.0,--,1010945776.72,18205800.0,992739976.72,41300999.02,76571963.01,42881594.77,--,2447574.69,--,--,135112053.97,--,10153645.44,--,--,--,89416690.49,0.0,--,--,--,--,--,--,--,2720465459.35,--,--,--,--,--,--,--,50000000.0,--,--,--,557581424.09,79538517.59,3890364468.28,--,--,1629618983.35,--,--,--,--,232396799.37,--,--,2477916.68,47999564.16,195347693.3,--,--,6685325366.82,--,--,9405790826.17,--,510000000.0,--,--,569737468.28,7380899.11,--,57380850.56,24125230.67,--,31320673.81,49553292.84,101602916.43,4366734.26,6976814.54,90259367.63,--,207063302.68,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1550783735.27,--,2499408834.47,--,14725000.0,--,--,6503053.61,--,2079826.68,20888677.08,4500000.0,--,--,2548105391.84,--,--,4098889127.11,--,760978566.0,--,--,--,2086599049.78,--,--,1808309.33,140156063.59,--,1115096523.91,--,--,--,--,4104638512.61,1202263186.45,5306901699.06,--,--,9405790826.17,20201030
20200630,--,624166672.74,1039330000.0,--,929669356.94,15356000.0,914313356.94,27644532.93,66400610.89,109665069.8,3500000.0,1592919.35,104572150.45,--,142762153.82,--,10386642.61,--,--,--,91834157.64,0.0,--,--,--,--,--,--,--,3041859197.37,--,--,--,--,--,--,--,50000000.0,--,--,--,40247158.02,81359401.87,3951514706.22,3951514706.22,0.0,1518362067.97,1518008375.49,353692.48,--,--,234429494.94,--,--,3221437.53,49743627.45,196855991.76,--,--,6125733885.76,--,--,9167593083.13,--,269800000.0,--,--,591682252.85,--,--,53276612.93,34206232.29,--,18056832.91,69981758.99,103669451.03,3169319.48,6976814.54,93523317.01,--,217091047.68,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1357764188.68,--,2445738276.24,--,14725000.0,0.0,14725000.0,7630612.79,--,2091961.62,21733374.79,4500000.0,--,--,2496419225.44,--,--,3854183414.12,--,760978566.0,--,--,--,2086599049.78,--,--,1795597.81,140156063.59,--,1129092330.96,--,--,--,--,4118621608.14,1194788060.87,5313409669.01,--,--,9167593083.13,20200828
20200331,--,730561247.63,--,--,911286324.88,25009300.14,886277024.74,50450000.0,60732863.63,44121251.59,--,1269835.6,--,--,134726396.74,--,14854112.58,--,--,--,889191622.97,0.0,--,--,--,--,--,--,--,2835923820.02,--,--,--,--,--,--,--,50000000.0,--,--,--,40544606.06,83199204.05,4017071434.96,--,--,1438378416.04,--,--,--,--,236108025.57,--,--,4332518.37,49665231.47,199324969.89,--,--,6118624406.41,--,--,8954548226.43,--,109800000.0,--,--,590007535.05,--,--,44684973.39,23162162.75,--,22098367.82,72711067.91,101105922.08,6864980.36,--,--,--,110871435.06,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1074441464.06,--,2514953154.25,--,14725000.0,--,--,8823069.53,--,2104247.68,18522477.82,4500000.0,--,--,2563627949.28,--,--,3638069413.34,--,760978566.0,--,--,--,2086599049.78,--,--,1648448.98,140156063.59,--,1122783218.42,--,--,--,--,4112165346.77,1204313466.32,5316478813.09,--,--,8954548226.43,20200424
20191231,--,1661153568.7,--,--,773841197.29,17751948.35,756089248.94,40532280.13,55011808.72,25011698.02,--,--,25011698.02,--,134948890.85,--,--,--,--,--,92366277.11,0.0,--,--,--,--,--,--,--,2782865720.82,--,--,--,--,--,--,--,50000000.0,--,--,--,40681213.26,85039006.25,4079168852.0,4079168852.0,--,1367470778.06,1367414806.51,55971.55,--,--,234726479.05,--,--,5507275.53,49645895.35,200949683.23,--,--,6113189182.73,--,--,8896054903.55,--,134800000.0,--,--,630249607.34,1118154.8,--,67003285.37,--,--,20831432.43,50613912.23,84177345.5,6302447.88,--,77874897.62,--,235335015.4,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1223010598.27,--,2434621608.18,--,14725000.0,0.0,14725000.0,10015526.27,--,2059439.05,18349098.32,4500000.0,--,--,2484270671.82,--,--,3707281270.09,--,760978566.0,--,--,--,2086599049.78,--,--,669883.12,140156063.59,--,1003125924.45,--,--,--,--,3991529486.94,1197244146.52,5188773633.46,--,--,8896054903.55,20200328
20190930,--,373491513.56,--,--,1026478344.36,99408081.82,927070262.54,--,42268655.37,27432695.31,--,295636.61,--,--,136031849.11,--,--,--,--,--,267903756.81,0.0,--,--,--,--,--,--,--,1873606814.52,--,--,--,--,--,--,--,51700000.0,--,--,--,41156160.06,86975249.63,3480976533.54,--,--,1740577578.23,--,--,--,--,214802322.69,--,--,6090534.97,45073428.9,154689559.3,--,--,5822041367.32,--,--,7695648181.84,--,196900000.0,--,--,524320392.25,2216557.33,--,64935778.08,--,--,26325563.41,37538517.0,88828355.61,4722840.06,--,--,--,115786868.44,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1054635474.79,--,2472876934.78,--,14725000.0,--,--,825930.96,--,2115585.75,20216278.58,4500000.0,--,--,2515259730.07,--,--,3569895204.86,--,760978566.0,--,--,--,2048019420.74,--,--,1895491.81,104857260.01,--,986216184.91,--,--,--,--,3901966923.47,223786053.51,4125752976.98,--,--,7695648181.84,20191026
20190630,--,367772980.46,--,--,981116402.47,83090624.74,898025777.73,--,71139595.64,22977782.3,--,109588.35,22868193.95,--,131898126.38,--,--,--,--,--,267080966.73,0.0,--,--,--,--,--,--,--,1841985853.98,--,--,--,--,--,--,--,51700000.0,--,--,--,41168316.76,88776703.03,3535295375.0,3535293025.17,2349.83,1602487793.52,1601506678.33,981115.19,--,--,205406275.57,--,--,6976782.47,45141391.61,148549475.81,--,--,5725502113.77,--,--,7567487967.75,--,176900000.0,--,--,506004834.11,1098402.53,--,64964929.32,--,--,16038289.7,44234867.64,92629541.54,3209480.45,--,89420061.09,--,124380901.93,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1025153364.24,--,2376052864.23,--,14725000.0,--,14725000.0,1135454.68,--,2115987.12,22456506.36,4500000.0,--,--,2420985812.39,--,--,3446139176.63,--,760978566.0,--,--,--,2048019420.74,--,--,1622299.8,104857260.01,--,986149195.76,--,--,--,--,3901626742.31,219722048.81,4121348791.12,--,--,7567487967.75,20190827
20190331,--,562019669.81,--,--,936133511.56,54679864.61,881453646.95,--,60994698.47,27262621.69,3400000.0,--,--,--,135394619.11,--,--,--,--,--,127539792.76,0.0,--,--,--,--,--,--,--,1849344913.4,--,--,--,--,--,--,--,51700000.0,--,--,--,41304923.97,90580456.08,3545363398.53,3545363398.53,--,1566561869.39,--,--,--,--,201716739.82,--,--,6624633.28,37511917.72,173497456.59,--,--,5714861395.38,--,--,7564206308.78,--,226900000.0,--,--,489738350.1,--,--,58986427.76,--,--,18522642.79,50874683.52,108684915.23,6487921.34,--,--,--,44604632.54,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,998311651.94,--,2434538753.23,--,14725000.0,--,--,1444978.39,--,2099089.58,23219734.14,4500000.0,--,--,2480527555.34,--,--,3478839207.28,--,760978566.0,--,--,--,2048019420.74,--,--,1127174.59,104857260.01,--,950306520.58,--,--,--,--,3865288941.92,220078159.58,4085367101.5,--,--,7564206308.78,20190427
20181231,--,600172130.07,--,--,740712130.19,57335954.46,683376175.73,--,53558258.06,24718171.96,--,--,24718171.96,--,125756887.67,--,--,--,--,--,132636000.76,0.0,--,--,--,--,--,--,--,1677553578.71,--,--,--,--,--,--,51700000.0,--,--,--,--,41307932.03,94355537.0,3575146692.81,3575146692.81,--,1474251111.59,1472838447.36,1412664.23,--,--,201798343.73,--,--,7404823.8,37434693.65,162588661.18,--,--,5645987795.79,--,--,7323541374.5,--,166900000.0,--,--,542073509.22,5398773.75,--,53361761.58,--,--,15136570.07,50842249.19,97882249.7,5516387.38,--,92365862.32,--,40300000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,966496339.76,--,2379432375.64,--,11725000.0,--,11725000.0,1754502.11,--,2116784.74,18819961.92,4500000.0,--,--,2418348624.41,--,--,3384844964.17,--,558329336.0,--,--,--,2250668650.74,--,--,458811.03,129556195.09,--,789216678.09,--,--,--,--,3728229670.95,210466739.38,3938696410.33,--,--,7323541374.5,20190328
20180930,--,363576197.12,--,--,341225512.21,85476836.44,255748675.77,--,84894358.28,25495704.59,--,--,--,--,132801437.45,--,--,--,--,--,176785820.96,0.0,--,--,--,--,--,--,--,1124779030.61,--,--,--,--,--,--,51700000.0,--,--,--,--,43272704.34,96202472.16,937940445.35,937940445.35,--,1343213586.39,--,--,--,--,187734721.9,--,--,7810945.65,30946488.66,167284710.6,--,--,2866106075.05,--,--,3990885105.66,--,176900000.0,--,--,372949075.77,--,--,72381174.57,--,--,34437299.2,21285346.52,69881872.9,--,--,--,--,25288628.27,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,773123397.23,--,657430185.57,--,11725000.0,--,--,2543514.14,--,2127659.15,20390189.62,4500000.0,--,--,698716548.48,--,--,1471839945.71,--,558329336.0,--,--,--,1186226650.74,--,--,903444.33,104857260.01,--,533403412.7,--,--,--,--,2383720103.78,135325056.17,2519045159.95,--,--,3990885105.66,20181023
20180630,--,389540053.28,--,--,305687473.74,77322112.57,228365361.17,--,65891120.13,27656234.95,3400000.0,309243.8,23946991.15,--,140742005.39,--,--,--,--,--,217207732.7,0.0,--,--,--,--,--,--,--,1146724620.19,--,--,--,--,--,--,51700000.0,--,--,--,--,40675979.11,98049407.28,951475786.45,951475786.45,--,1221027229.9,1218593813.26,2433416.64,--,--,176742635.62,--,--,6042112.05,28273861.99,157089652.36,--,--,2731076664.76,--,--,3877801284.95,--,126900000.0,--,--,373752455.84,--,--,59910599.3,--,--,17372050.91,17965250.57,62217578.98,934119.35,--,61283459.63,--,25146876.27,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,683264811.87,--,650340412.25,--,11725000.0,--,11725000.0,3332526.18,--,2135266.36,22600417.4,4500000.0,--,--,694633622.19,--,--,1377898434.06,--,558329336.0,--,--,--,1186226650.74,--,--,1072744.74,104857260.01,--,515485045.35,--,--,--,--,2365971036.84,133931814.05,2499902850.89,--,--,3877801284.95,20180825
20180331,--,365859417.46,--,--,330086332.96,61896846.23,268189486.73,--,59271266.25,28225156.68,3400000.0,1186360.31,23638796.37,--,136938501.57,--,--,--,--,--,291480648.35,0.0,--,--,--,--,--,--,--,1211861323.27,--,--,--,--,--,--,51700000.0,--,--,--,--,41406298.87,99896342.46,880271477.37,880271477.37,--,1143239051.36,1140554474.94,2684576.42,--,--,176006237.19,--,--,5434063.56,26779222.0,147218014.4,--,--,2571950707.21,--,--,3783812030.48,--,76900000.0,--,--,325804851.61,4594573.0,--,54241291.71,--,--,18421689.03,24476329.65,80154621.63,3918404.5,--,76236217.13,--,24577000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,604575783.63,--,609035861.2,--,11725000.0,--,11725000.0,4121538.21,--,2142695.15,22540645.18,4500000.0,--,--,654065739.74,--,--,1258641523.37,--,558329336.0,--,--,--,1186226650.74,--,--,1169805.9,104857260.01,--,548553460.91,--,--,--,--,2399136513.56,126033993.55,2525170507.11,--,--,3783812030.48,20180421
