报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,519890546.51,519890546.51,0.0,--,--,--,444319383.84,349146656.23,5855906.27,29993844.53,20489052.56,29393445.77,9440478.48,12677159.07,1265020.24,--,-15702699.91,0.0,--,--,--,--,--,--,--,8750807.23,1018923.05,--,--,--,-110103.51,--,--,--,69528089.53,7736.47,201883.71,--,--,--,69333942.29,9813877.63,--,--,--,59520064.66,59520064.66,--,2798609.03,56721455.63,-28446.8,59491617.86,2798609.03,56693008.83,--,0.35,0.35,20221027
20220630,519327469.99,519327469.99,0.0,--,--,--,436732776.68,349905169.37,3690118.97,29426681.38,22132088.79,22477812.06,9100906.11,10913517.89,1463176.04,--,-11629683.9,0.0,--,--,--,--,--,--,--,18855372.31,287711.56,--,--,--,241071.86,--,--,--,90302365.14,195823.17,414112.04,--,--,--,90084076.27,22437905.48,--,--,--,67646170.79,67646170.79,--,2060146.93,65586023.86,70125.24,67716296.03,2060146.93,65656149.1,--,0.39,0.39,20220816
20220331,262365042.9,262365042.9,0.0,--,--,--,255130450.63,183853233.06,3107780.09,23060740.72,19257734.46,19142515.34,6708446.96,6897590.37,-647342.54,--,210372.03,0.0,--,--,--,--,--,--,--,1251186.13,211987.06,--,--,46800.0,-238743.25,--,--,--,8716194.24,1000988.87,207949.96,--,--,--,9509233.15,3422196.63,--,--,--,6087036.52,6087036.52,--,886716.54,5200319.98,-78736.14,6008300.38,886716.54,5121583.84,--,0.04,0.04,20220426
20211231,473693212.32,473693212.32,0.0,--,--,--,426132763.06,343048541.14,5316673.54,26273271.79,16063074.01,22125205.87,13305996.71,3948291.83,214448.58,--,-5895443.32,0.0,--,--,--,--,--,--,--,18135803.37,231470.24,--,--,--,301355.6,--,--,--,60333635.15,1944015.54,1126295.89,--,--,--,61151354.8,-604468.15,--,--,--,61755822.95,61755822.95,--,1825130.42,59930692.53,100869.62,61856692.57,1825130.42,60031562.15,--,0.81,0.81,20220426
20210930,402306005.45,402306005.45,0.0,--,--,--,332503318.93,262721695.12,2175546.09,25520823.72,18451159.76,18479665.12,5154429.12,4534467.03,990026.1,--,-7164996.2,0.0,--,--,--,--,--,--,--,6015253.7,281277.81,--,--,--,-36216.03,--,--,--,68898005.8,-28314.88,-350024.73,--,--,--,69219715.65,12316543.23,--,--,--,56903172.42,56903172.42,--,3643868.23,53259304.19,-19158.95,56884013.47,3643868.23,53240145.24,--,0.34,0.34,20211027
20210630,380706523.99,380706523.99,0.0,--,--,--,332011876.43,244721242.13,2220472.25,34041578.63,24288777.33,20329659.0,6410147.09,6809304.49,1993806.68,--,-8462877.27,0.0,--,--,--,--,--,--,--,3023763.65,159968.89,--,--,--,-157583.5,--,--,--,43257919.33,-362909.77,384793.99,--,--,--,42510215.57,12690169.56,--,--,--,29820046.01,29820046.01,--,3160837.51,26659208.5,1586420.65,31406466.66,3160837.51,28245629.15,--,0.1,0.1,20210824
20210331,224464304.71,224464304.71,0.0,--,--,--,204891756.54,150001417.69,2184712.21,17310452.94,15106080.78,13771944.11,6517148.81,6616463.01,-709514.72,--,3274846.88,0.0,--,--,--,--,--,--,--,5542390.63,263782.36,--,--,--,-99438.61,--,--,--,28554129.43,708030.62,26983.96,--,--,--,29235176.09,2614429.22,--,--,--,26620746.87,26620746.87,--,2041304.23,24579442.64,-1293805.51,25326941.36,2041304.23,23285637.13,--,0.28,0.28,20210429
20201231,360766728.09,360766728.09,0.0,--,--,--,306354910.68,257970597.72,4510197.16,-7824501.16,21394312.39,16518869.1,13785435.47,9635869.31,2318465.22,--,-936617.98,0.0,--,--,--,--,--,--,--,14792058.03,545289.22,--,--,--,324887.84,--,--,--,69137434.52,1031207.88,873708.9,--,--,--,69294933.5,13064146.42,--,--,--,56230787.08,56230787.08,--,3029568.87,53201218.21,74353.29,56305140.37,3029568.87,53275571.5,--,0.61,0.61,20210409
20200930,348956814.17,348956814.17,0.0,--,--,--,283883671.67,211810142.39,3195236.9,35521690.21,13210518.94,13296087.6,6849995.63,6831915.4,-1564561.12,--,-5487529.31,0.0,--,--,--,--,--,--,--,10935703.2,88003.98,--,--,--,-499810.38,--,--,--,70109509.99,11630.66,8856.56,--,--,--,70112284.09,12599722.06,--,--,--,57512562.03,57512562.03,--,2266039.46,55246522.57,139876.86,57652438.89,2266039.46,55386399.43,--,0.63,0.63,20211027
20200630,303531149.34,303531149.34,0.0,--,--,--,243869621.96,177080357.96,4407675.44,27750524.85,6628168.73,13363827.54,14639067.44,5072063.59,1532142.09,--,-4231268.91,0.0,--,--,--,--,--,--,--,20245487.17,--,--,--,--,-17755.13,--,--,--,75744277.79,-399444.52,101003.58,--,--,--,75243829.69,7323558.15,--,--,--,67920271.54,--,--,3216313.22,64703958.32,-101442.31,67818829.23,3216313.22,64602516.01,--,0.73,0.73,20200911
