报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,407512426.37,2563897.78,17646922.61,0.0,--,--,--,--,--,--,--,--,--,--,--,--,427723246.76,334238220.05,67147880.2,40253216.86,28146512.83,0.0,--,--,--,--,--,--,--,469785829.94,--,-42062583.18,--,101572057.4,--,85464.6,--,--,--,--,101657522.0,37524948.57,78000000.0,--,--,--,--,115524948.57,--,-13867426.57,--,--,--,114100000.0,38918457.59,--,--,--,153018457.59,96300000.0,12027074.61,--,10139342.38,--,--,118466416.99,--,34552040.6,2986619.49,--,--,-18391349.66,81546968.82,63155619.16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221025
20220630,--,256530318.0,2591291.51,17000668.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,276122277.78,210268546.36,50702798.52,32077149.14,18908166.29,0.0,--,--,--,--,--,--,--,311956660.31,--,-35834382.53,--,63359620.94,--,7964.6,--,--,--,--,63367585.54,20814966.81,58000000.0,--,--,--,--,78814966.81,--,-15447381.27,--,--,--,102300000.0,33004465.64,--,--,--,135304465.64,50000000.0,590717.32,--,4050225.73,--,--,54640943.05,--,80663522.59,1289418.97,--,--,30671177.76,81546968.82,112218146.58,--,22299990.55,1545422.14,12008094.84,738950.85,71799.06,--,--,-1072.94,80761.53,88444.45,-1278567.26,-909440.04,-823489.5,-13266.8,-36131484.0,39479550.19,-74206808.41,--,--,--,--,--,--,--,112218146.58,81546968.82,--,--,--,--,20220813
20220331,--,166154001.84,--,5616319.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,171770321.82,127279040.11,30413076.61,13553148.78,10275826.78,0.0,--,--,--,--,--,--,--,181521092.28,--,-9750770.46,--,17557465.17,--,--,--,--,--,--,17557465.17,8182425.74,10000000.0,--,--,--,--,18182425.74,--,-624960.57,--,--,--,3000000.0,14214440.45,--,--,--,17214440.45,8000000.0,327985.05,--,1433718.38,--,--,9761703.43,--,7452737.02,-224878.03,--,--,-3147872.04,81546968.82,78399096.78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,583499493.3,--,19631159.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,603130653.09,419374975.9,86280297.27,23472832.42,35627613.71,0.0,--,--,--,--,--,--,--,564755719.3,--,38374933.79,--,156451971.2,--,2848332.34,--,--,--,--,159300303.54,46382728.91,60250000.0,--,--,--,--,106632728.91,--,52667574.63,--,--,--,54000000.0,3429305.92,--,--,--,57429305.92,102628279.91,10294645.36,--,17075065.64,--,--,129997990.91,--,-72568684.99,-875782.1,--,--,17598041.33,63948927.49,81546968.82,--,72206437.64,21275555.47,23613426.79,1424922.24,863344.06,--,--,-2187459.94,649701.77,-8069091.39,2441664.33,-81001.87,-1571279.5,1077313.14,-9167478.05,-119270830.53,53360558.11,--,--,--,--,--,--,--,81546968.82,63948927.49,--,--,--,--,20220428
20210930,--,406920277.26,--,18639021.2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,425559298.46,348909750.56,65233066.66,22434252.53,32432590.13,0.0,--,--,--,--,--,--,--,469009659.88,--,-43450361.42,--,153452604.8,--,3175416.83,--,--,--,--,156628021.63,33778342.43,10250000.0,--,--,--,--,44028342.43,--,112599679.2,--,--,--,28618986.0,3429305.92,--,--,--,32048291.92,108247265.91,10772610.16,--,2731000.0,--,--,121750876.07,--,-89702584.15,-322162.4,--,--,-20875428.77,63948927.49,43073498.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,223306673.02,--,11610973.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,234917646.05,184742262.39,44074889.04,14576772.94,22898976.92,0.0,--,--,--,--,--,--,--,266292901.29,--,-31375255.24,--,110830442.47,--,1204261.65,--,--,--,--,112034704.12,11689156.91,10250000.0,--,--,--,--,21939156.91,--,90095547.21,--,--,--,18618986.0,3174305.93,--,--,--,21793291.93,80628279.91,9187916.88,--,3275245.7,--,--,93091442.49,--,-71298150.56,-352000.35,--,--,-12929858.94,63948927.49,51019068.55,--,15202423.31,2598902.99,12185913.68,706684.87,319561.14,--,--,-23403.99,--,4659037.78,1987042.89,-7315746.05,-810713.45,3374657.0,-69055894.19,-104987.74,4211052.5,--,--,--,--,--,--,--,51019068.55,63948927.49,--,--,--,--,20210826
20210331,--,129768079.39,--,6973941.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,136742020.5,81290653.61,24196300.13,1968904.09,12645587.17,0.0,--,--,--,--,--,--,--,120101445.0,--,16640575.5,--,110830442.47,--,51778.6,--,--,--,--,110882221.07,3595896.06,10000000.0,--,--,--,--,13595896.06,--,97286325.01,--,--,--,18618986.0,5299305.92,--,--,--,23918291.92,54200000.0,1589786.12,--,5569419.55,--,--,61359205.67,--,-37440913.75,-87841.61,--,--,76398145.15,63948927.49,140347072.64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,459981533.7,--,14765736.58,0.0,--,--,--,--,--,--,--,--,--,--,--,--,474747270.28,302239549.7,64777884.2,29789581.98,33532228.7,0.0,--,--,--,--,--,--,--,430339244.58,--,44408025.7,--,173382113.78,385345.94,140630.36,--,--,--,--,173908090.08,28497573.26,142000000.0,--,--,--,--,170497573.26,--,3410516.82,--,--,--,103628279.91,2947665.72,--,--,--,106575945.63,125000000.0,20022719.75,--,63527514.63,--,--,208550234.38,--,-101974288.75,-2115078.67,--,--,-56270824.9,120219752.39,63948927.49,--,79375923.59,4717874.6,22841139.15,1448798.13,743308.61,--,--,-59976.44,1280.81,-27097806.87,5004074.61,-20834760.58,556859.34,-1835204.16,-70088684.7,-23727347.45,73362547.06,--,--,--,--,--,--,--,63948927.49,120219752.39,--,--,--,--,20210416
20200930,--,336737855.36,--,6705993.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,343443848.63,226091910.5,49539419.05,25957113.09,30932035.9,0.0,--,--,--,--,--,--,--,332520478.54,--,10923370.09,--,172329498.93,385345.94,154841.81,--,--,--,--,172869686.68,24071223.9,102000000.0,--,40000000.0,--,--,166071223.9,--,6798462.78,--,--,--,50500000.0,5885933.02,--,--,--,56385933.02,74000000.0,18123250.02,--,62196715.99,--,--,154319966.01,--,-97934032.99,-623167.81,--,--,-80835367.93,120219752.39,39384384.46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,227882892.91,--,8037959.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,235920852.73,145478284.14,36760557.73,18366658.53,25036575.03,0.0,--,--,--,--,--,--,--,225642075.43,--,10278777.3,--,96500290.35,--,22966.37,--,--,--,--,96523256.72,21664542.22,27000000.0,--,40000000.0,--,--,88664542.22,--,7858714.5,--,--,--,50500000.0,2947665.72,--,--,--,53447665.72,63000000.0,17903309.75,--,60738111.58,--,--,141641421.33,--,-88193755.61,-609131.27,--,--,-70665395.08,120219752.39,49554357.31,--,65964384.5,-2110135.59,11248925.91,714709.92,371654.31,--,--,-9157.33,--,-35059927.23,2629182.73,-20081023.01,2435804.41,974034.29,-6651567.08,-17224914.7,7076806.17,--,--,--,--,--,--,--,49554357.31,120219752.39,--,--,--,--,20200827
