报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,364513709.41,4967569.0,4519459.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,374000737.84,198407262.64,17412731.33,16980109.53,37461095.86,0.0,--,--,--,--,--,--,--,270261199.36,--,103739538.48,--,10000.0,194053.5,2760.0,--,--,--,--,206813.5,--,10000.0,--,--,--,--,10000.0,--,196813.5,--,--,--,--,55280000.0,--,--,--,55280000.0,44000000.0,69684072.06,--,107500000.0,--,--,221184072.06,--,-165904072.06,13267.44,--,--,-61954452.64,90518771.75,28564319.11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,285371469.76,4967569.0,4091045.75,0.0,--,--,--,--,--,--,--,--,--,--,--,--,294430084.51,152373345.28,13513952.37,12291511.13,30031380.32,0.0,--,--,--,--,--,--,--,208210189.1,--,86219895.41,--,--,194052.84,2760.0,--,--,--,--,196812.84,--,--,--,--,--,--,--,--,196812.84,--,--,--,--,44480000.0,--,--,--,44480000.0,18000000.0,57220214.48,--,107500000.0,--,--,182720214.48,--,-138240214.48,5867.62,--,--,-51817638.61,90518771.75,38701133.14,--,-63316572.56,-469365.46,616955.52,0.0,0.0,--,--,1700.48,2968.25,0.0,38801948.38,4207008.06,-1468391.03,0.0,241821546.71,1974183.7,-135952086.64,--,--,--,--,--,--,--,38701133.14,90518771.75,0.0,0.0,--,--,20220818
20220331,--,167476065.84,--,1521797.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,168997862.85,92692636.81,8588109.29,7823497.36,13681135.61,0.0,--,--,--,--,--,--,--,122785379.07,--,46212483.78,--,--,--,2760.0,--,--,--,--,2760.0,--,--,--,--,--,--,--,--,2760.0,--,--,--,--,21860000.0,--,--,--,21860000.0,--,27451119.39,--,63000000.0,--,--,90451119.39,--,-68591119.39,-1746.28,--,--,-22377621.89,90518771.75,68141149.86,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,369126628.0,--,76434694.94,0.0,--,--,--,--,--,--,--,--,--,--,--,--,445561322.94,167465337.32,26247213.51,19167951.99,86210752.76,0.0,--,--,--,--,--,--,--,299091255.58,--,146470067.36,--,15000.0,139589.96,13681452.05,130000000.0,--,--,--,143836042.01,5300.0,15000.0,--,--,--,--,20300.0,--,143815742.01,--,--,--,--,46750000.0,--,--,--,46750000.0,13701560.45,97963776.9,--,248401000.0,--,--,360066337.35,--,-313316337.35,-40326.79,--,--,-23070854.77,113589626.52,90518771.75,--,-375678097.81,255527939.54,1461073.12,186279.7,2123258.8,--,--,-12140568.78,23064.44,-113345.49,80411037.01,-3977740.03,-6162393.98,-48788.59,420261702.86,157235213.09,-376654563.38,--,--,--,--,--,--,--,90518771.75,113589626.52,0.0,0.0,--,--,20220412
20210930,--,197710460.09,--,68061969.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,265772429.12,114640734.64,21083383.15,15193445.74,66623147.85,0.0,--,--,--,--,--,--,--,217540711.38,--,48231717.74,--,15000.0,139589.96,13571452.05,130000000.0,--,--,--,143726042.01,5300.0,15000.0,--,--,--,--,20300.0,--,143705742.01,--,--,--,--,24500000.0,--,--,--,24500000.0,8701560.45,69409013.39,--,180451000.0,--,--,258561573.84,--,-234061573.84,-34724.19,--,--,-42158838.28,113589626.52,71430788.24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,86828028.18,--,66542876.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,153370905.02,45164521.31,15482206.96,11515997.29,51164472.24,0.0,--,--,--,--,--,--,--,123327197.8,--,30043707.22,--,15000.0,41.96,13571452.05,130000000.0,--,--,--,143586494.01,5300.0,15000.0,--,--,--,--,20300.0,--,143566194.01,--,--,--,--,14500000.0,--,--,--,14500000.0,7563958.54,49222821.67,--,128251000.0,--,--,185037780.21,--,-170537780.21,-34197.96,--,--,3037923.06,113589626.52,116627549.58,--,-84180531.25,-6399317.82,763538.56,125286.71,530814.7,--,--,-11845293.96,23001.0,0.0,41916004.04,-1456545.34,403053.51,-15799.0,-59369409.14,97388565.56,49400743.36,--,--,--,--,--,--,--,116627549.58,113589626.52,0.0,0.0,--,--,20210818
20210331,--,8383295.82,--,6616609.75,0.0,--,--,--,--,--,--,--,--,--,--,--,--,14999905.57,19809482.91,10255305.9,2726634.31,14332708.59,0.0,--,--,--,--,--,--,--,47124131.71,--,-32124226.14,--,15015000.0,41.96,8012000.0,--,--,--,--,23027041.96,--,15000.0,--,--,--,--,15000.0,--,23012041.96,--,--,--,--,10000000.0,--,--,--,10000000.0,1345076.21,24690788.68,--,1401000.0,--,--,27436864.89,--,-17436864.89,15195.53,--,--,-26533853.54,113589626.52,87055772.98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,422717965.94,--,26247768.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,448965734.72,364511676.86,27558238.52,60224586.18,71038715.27,0.0,--,--,--,--,--,--,--,523333216.83,--,-74367482.11,--,123635933.87,16096508.37,1002745.0,126299188.54,--,--,--,267034375.78,26552.0,--,175170810.89,--,--,--,175197362.89,--,91837012.89,--,--,--,623343897.0,65277000.0,--,--,--,688620897.0,10000000.0,179629562.38,--,742156000.0,--,--,931785562.38,--,-243164665.38,-226722.37,--,--,-225921856.97,339511483.49,113589626.52,--,-306254727.21,160609000.16,1882664.31,318492.01,1061629.4,--,--,0.0,54039.14,1609757.37,68421944.43,8450945.62,2226675.76,-535340.63,-149720291.35,36339680.46,101168048.42,--,--,--,--,0.0,0.0,0.0,113589626.52,339511483.49,0.0,0.0,--,--,20210429
20200930,--,399494583.65,--,29363996.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,428858580.29,329917963.89,21975876.83,52930184.95,50100462.11,0.0,--,--,--,--,--,--,--,454924487.78,--,-26065907.49,--,115000000.0,13028564.95,1000000.0,--,--,--,--,129028564.95,26552.0,--,175170810.89,--,--,--,175197362.89,--,-46168797.94,--,--,--,623343897.0,63920000.0,--,--,--,687263897.0,5000000.0,136067250.33,--,643156000.0,--,--,784223250.33,--,-96959353.33,-77908.21,--,--,-169271966.97,339511483.49,170239516.52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,284056781.75,--,12897345.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,296954127.12,276350515.0,16072423.04,46982098.39,33949945.63,0.0,--,--,--,--,--,--,--,373354982.06,--,-76400854.94,--,115000000.0,12845794.95,1000000.0,--,--,--,--,128845794.95,4222.0,--,175170810.89,--,--,--,175175032.89,--,-46329237.94,--,--,--,136758897.0,49000000.0,--,--,--,185758897.0,5000000.0,87066803.79,--,106856000.0,--,--,198922803.79,--,-13163906.79,121226.57,--,--,-135772773.1,339511483.49,203738710.39,--,-7147900.66,-10252907.84,1017521.08,159246.01,530814.7,--,--,0.0,0.0,523506.85,5689968.99,-1060970.67,-3323898.82,491699.6,-117956793.12,-58832992.21,113761851.15,--,--,--,--,0.0,--,--,203738710.39,339511483.49,0.0,0.0,--,--,20200819
