报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,879051200.08,0.0,18794756.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,897845956.95,773985710.6,73389146.2,9943404.55,70301593.61,0.0,--,--,--,--,--,--,--,927619854.96,--,-29773898.01,--,0.0,0.0,10291.18,1466.26,--,--,--,11757.44,615889.41,17653995.97,--,--,--,--,18269885.38,--,-18258127.94,--,--,--,90000000.0,--,--,--,--,90000000.0,233000000.0,4328424.72,--,0.0,--,--,237328424.72,--,-147328424.72,824203.55,--,--,-194536247.12,0.0,-194536247.12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,867453057.89,116496.98,23670793.51,0.0,--,--,--,--,--,--,--,--,--,--,--,--,891240348.38,980147256.13,75919215.02,6266535.16,49409983.56,0.0,--,--,--,--,--,--,--,1111742989.87,--,-220502641.49,--,0.0,0.0,0.0,--,--,--,--,81780.11,96877.03,0.0,--,--,--,--,96877.03,--,-15096.92,--,--,--,321100000.0,--,--,--,--,321100000.0,50000000.0,2513000.0,--,--,--,--,60361900.0,--,260738100.0,1047889.45,--,--,41268251.04,334371.34,41602622.38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220827
20220331,--,880057504.86,17965.6,12479716.3,0.0,--,--,--,--,--,--,--,--,--,--,--,--,892555186.76,959604705.7,79190997.73,17036369.28,33927085.08,0.0,--,--,--,--,--,--,--,1089759157.79,--,-197203971.03,--,67000000.0,291177.09,611.12,--,--,--,--,67291788.21,415930.2,50000000.0,--,--,--,--,50415930.2,--,16875858.01,--,--,--,60000000.0,--,--,--,--,60000000.0,167000000.0,1492777.22,--,--,--,--,168492777.22,--,-108492777.22,-51016.89,--,--,-288871907.13,656339853.57,367467946.44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,1457347493.65,4487.63,-101885033.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1355466947.62,1134471712.88,52730965.2,7952870.35,-81048910.09,0.0,--,--,--,--,--,--,--,1114106638.34,--,241360309.28,--,48852678.41,--,62869774.33,--,--,--,--,111722452.74,13857824.6,0.0,--,--,--,--,16022001.6,--,95700451.14,--,--,--,220000000.0,--,--,--,--,220000000.0,252600000.0,1104861.58,--,904400.0,--,--,254609261.58,--,-34609261.58,-410490.47,--,--,302041008.37,0.0,302041008.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220422
20210930,--,988017161.3,0.0,123566153.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1111583314.78,776695542.9,75127897.01,9143021.22,136488341.18,0.0,--,--,--,--,--,--,--,997454802.31,--,114128512.47,--,--,--,7242.72,--,--,--,--,7679592.72,561386.37,0.0,--,--,--,--,561386.37,--,7118206.35,--,--,--,250000000.0,--,--,--,--,250000000.0,126200000.0,1512473.45,--,--,--,--,135948973.45,--,114051026.55,3512.38,--,--,235301257.75,0.0,235301257.75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,809459288.49,0.0,-7411980.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,802047307.7,856984946.82,57414594.64,10750039.52,13542958.79,0.0,--,--,--,--,--,--,--,938692539.77,--,-136645232.07,--,--,--,602.56,--,--,--,--,602.56,512207.69,0.0,--,--,--,--,512207.69,--,-511605.13,--,--,--,--,--,--,--,--,--,56200000.0,1794636.62,--,--,--,--,57994636.62,--,102005363.38,-341722.4,--,--,-35493196.22,-1256820.92,-36750017.14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210827
20210331,--,590613162.76,38953.82,55653157.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,646305274.22,803299087.85,76246780.28,28542818.02,72578738.01,0.0,--,--,--,--,--,--,--,980667424.16,--,-334362149.94,--,--,--,1228.0,--,--,--,--,1228.0,13127821.03,1.0,--,--,--,--,13127822.03,--,-13126594.03,--,--,--,--,--,--,--,--,--,6200000.0,1856670.0,--,--,--,--,8056670.0,--,-8056670.0,-95011.66,--,--,-355640425.63,511599293.66,155958868.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,1321772695.77,19789.77,7415472.96,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1329207958.5,921828557.79,72661269.45,10796201.61,31331245.51,0.0,--,--,--,--,--,--,--,1036617274.36,--,292590684.14,--,0.0,0.0,311624.97,--,--,--,--,311624.97,1809678.31,29000000.0,--,--,--,--,30809678.31,--,-30498053.34,--,0.0,--,0.0,0.0,--,--,--,0.0,6200000.0,1972510.6,--,--,--,--,8172510.6,--,-8172510.6,-3209890.48,--,--,250710229.72,0.0,250710229.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20200930,--,839484077.57,466006.53,23681502.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,863631586.53,610115901.21,53282786.9,17357886.8,71568516.05,0.0,--,--,--,--,--,--,--,752325090.96,--,111306495.57,--,1000000.0,8849.32,75174685.38,--,--,--,--,76183534.7,975357.52,0.0,--,--,--,--,975357.52,--,75208177.18,--,--,--,163040000.0,0.0,--,--,--,190495000.0,373940440.0,2134278.19,--,--,--,--,376074718.19,--,-185579718.19,-362556.29,--,--,572398.27,0.0,572398.27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,541851966.34,848946.32,17173429.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,559874341.93,538578596.15,69075641.73,8106434.5,46295478.98,0.0,--,--,--,--,--,--,--,662056151.36,--,-102181809.43,--,--,--,16667.82,--,--,--,--,20031490.77,3680136.91,--,--,--,--,--,24680136.91,--,-4648646.14,--,--,--,--,0.0,--,--,--,315960000.0,110959560.0,2978670.35,--,--,--,--,113938230.35,--,202021769.65,-40589.98,--,--,95150724.1,-67999.2,95082724.9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200827
