报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,3202965935.25,28168018.53,125793185.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3356927138.93,1538903274.65,692954828.13,154449658.91,413739010.75,0.0,--,--,--,--,--,--,--,2800046772.44,--,556880366.49,--,40000000.0,3242365.56,20817365.23,--,--,--,--,64059730.79,252688479.45,40000000.0,73375999.95,52598.32,--,--,366117077.72,--,-302057346.93,--,--,--,1069362379.67,95069897.23,--,--,--,1164432276.9,1125989451.53,121232541.71,--,108137636.12,--,--,1355359629.36,--,-190927352.46,18407198.45,--,--,82302865.55,657398098.26,739700963.81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,2027588421.03,15267561.05,79501453.75,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2122357435.83,1052611124.66,451818129.29,83256558.6,294335631.11,0.0,--,--,--,--,--,--,--,1882021443.66,--,240335992.17,--,--,3200000.0,13803724.93,--,--,--,--,17003724.93,112654049.85,--,--,--,--,--,112654049.85,--,-95650324.92,--,--,--,991015426.76,90688843.78,--,--,--,1081704270.54,992989451.53,104736945.53,--,90836955.37,--,--,1188563352.43,--,-106859081.89,8886792.84,--,--,46713378.2,657398098.26,704111476.46,--,310689204.97,7352188.56,92338081.29,8696177.24,17879047.46,--,--,315057.33,349421.91,--,49595537.35,-3222711.23,-6551489.61,-591471.05,-138266024.62,-72374348.73,-31609965.11,--,--,--,--,--,--,--,704111476.46,657398098.26,--,--,--,--,20220816
20220331,--,948686843.2,17861647.89,25308532.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,991857023.32,507928655.17,199734481.33,42786675.88,170039037.96,0.0,--,--,--,--,--,--,--,920488850.34,--,71368172.98,--,--,--,86000.0,--,--,--,--,86000.0,59769837.42,--,--,--,--,--,59769837.42,--,-59683837.42,--,--,--,328000000.0,44891758.0,--,--,--,372891758.0,278700000.0,16709319.9,--,40188272.25,--,--,335597592.15,--,37294165.85,-697825.72,--,--,48280675.69,657398098.26,705678773.95,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,4325346437.36,19326503.05,154302302.59,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4498975243.0,2257309906.95,863684297.41,289698701.69,477694663.07,0.0,--,--,--,--,--,--,--,3888387569.12,--,610587673.88,--,12657824.61,4499132.29,25967101.55,--,--,--,--,43124058.45,318149746.55,--,--,--,--,--,318149746.55,--,-275025688.1,--,16633535.0,11300000.0,1136767485.87,166927011.81,--,--,--,1320328032.68,1261838373.32,132642529.3,--,194566936.11,--,--,1589047838.73,--,-268719806.05,-1492187.86,--,--,65349991.87,592048106.39,657398098.26,--,584561022.57,34244673.39,164815401.62,39830412.5,20339557.74,--,--,2979764.82,6303484.34,--,109451172.48,-7294449.52,1785258.46,-4231964.14,-131712273.01,-569852846.17,334885071.13,--,--,--,--,--,--,--,657398098.26,592048106.39,--,--,--,--,20220412
20210930,--,3200543091.09,25521085.36,113427098.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3339491274.99,1548244644.14,622799380.22,223136481.65,441438913.18,0.0,--,--,--,--,--,--,--,2835619419.19,--,503871855.8,--,43110959.59,15424049.38,20368927.07,--,--,--,--,78903936.04,243068845.2,--,--,1707303.27,--,--,244776148.47,--,-165872212.43,--,16685802.07,--,792046207.57,88975563.79,--,--,--,897707573.43,883644616.1,117177855.81,--,120598886.2,--,--,1121421358.11,--,-223713784.68,-32227.3,--,--,114253631.39,592048106.39,706301737.78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,2040899298.82,5507518.02,58495669.92,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2104902486.76,1035713745.19,409594070.01,155973981.11,278795366.9,0.0,--,--,--,--,--,--,--,1880077163.21,--,224825323.55,--,--,3251684.36,131148.09,--,--,--,--,3382832.45,135375348.56,--,--,--,--,--,135375348.56,--,-131992516.11,--,16685802.07,--,615846512.03,76472267.72,--,--,--,709004581.82,632247395.41,100910075.85,--,93607308.22,--,--,826764779.48,--,-117760197.66,-277693.52,--,--,-25205083.74,592048106.39,566843022.65,--,328368173.55,19956111.69,84275285.69,21609588.66,10545273.87,--,--,-222594.56,898036.38,--,54304597.51,-3598572.91,-1254131.08,-2110593.07,-197193261.22,-287889303.94,190668909.61,--,--,--,--,--,--,--,566843022.65,592048106.39,--,--,--,--,20210803
20210331,--,915591042.64,4556890.14,28516834.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,948664767.3,490997429.58,189951839.79,60753316.55,188049732.82,0.0,--,--,--,--,--,--,--,929752318.74,--,18912448.56,--,--,3200000.0,100356.89,--,--,--,--,3300356.89,50747757.01,--,--,--,--,--,50747757.01,--,-47447400.12,--,--,--,326576512.03,10879066.57,--,--,--,337455578.6,283509400.28,54436644.75,--,26978522.64,--,--,364924567.67,--,-27468989.07,990215.98,--,--,-55013724.65,639099698.25,584085973.6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210422
20201231,--,3445091098.98,22302347.85,132063993.94,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3599457440.77,1353689054.31,687372000.53,271765575.38,518946609.61,0.0,--,--,--,--,--,--,--,2831773239.83,--,767684200.94,--,27192695.72,3139899.6,1583266.4,5638226.4,--,--,--,37554088.12,300007013.43,--,--,--,--,--,300007013.43,--,-262452925.31,--,--,--,1474250000.0,43487999.89,--,--,--,1517737999.89,1644596482.0,188452873.76,53334281.92,97255717.25,--,--,1930305073.01,--,-412567073.12,-7105266.36,--,--,85558936.15,506489170.24,592048106.39,--,428138321.67,29423962.39,164480026.36,49032336.78,15425125.66,--,--,3169637.22,6837837.6,--,123786150.24,-3173892.4,9038153.65,-4231964.14,-39497163.92,-200252052.18,177521102.25,--,--,--,--,--,--,--,592048106.41,506489170.26,--,--,--,--,20210209
20200930,--,2555564883.77,21028546.53,85911158.89,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2662504589.19,957481972.59,498323056.61,184887106.62,427932126.48,0.0,--,--,--,--,--,--,--,2068624262.3,--,593880326.89,--,27434787.5,2064724.69,68600.0,-4361773.6,--,--,--,25206338.59,245872155.56,--,--,--,--,--,245872155.56,--,-220665816.97,--,--,--,1036468737.0,50547155.72,--,--,--,1087015892.72,1200266139.27,116753156.44,--,69621601.48,--,--,1386640897.19,--,-299625004.47,-3672741.13,--,--,69916764.32,506489170.24,576405934.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201027
20200630,--,1492828983.39,18956399.16,42667732.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1554453115.08,600845602.61,327386110.88,113950163.77,192818541.35,0.0,--,--,--,--,--,--,--,1235000418.61,--,319452696.47,--,27192695.72,2064724.69,31300.0,--,--,--,--,29288720.41,168316946.13,--,--,--,--,--,168316946.13,--,-139028225.72,--,--,--,898580000.0,52148349.27,--,--,--,950728349.27,802026482.0,94988603.12,--,67123356.15,--,--,964138441.27,--,-13410092.0,307373.29,--,--,167321752.04,506489170.24,673810922.28,--,144949472.34,11221256.23,78965112.52,24203895.89,8281302.53,--,--,-37787.75,1458796.47,--,74125297.13,187852.65,-6692144.54,-1841603.88,16949872.18,-70058072.65,37739447.35,--,--,--,--,--,--,--,673810922.28,506489170.24,--,--,--,--,20200827
