报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,272102114.78,272102114.78,0.0,--,--,--,259494019.34,243681323.2,1236609.38,3759956.42,12708265.9,10925611.32,-12817746.88,--,583998.59,--,3505736.36,0.0,--,--,--,--,--,--,--,3556609.27,-805349.94,-805349.94,--,--,-259099.57,--,--,--,18605991.56,17608.07,142428.62,--,--,--,18481171.01,1112086.46,--,--,--,17369084.55,17369084.55,--,619929.01,16749155.54,6700264.42,24069348.97,619929.01,23449419.96,--,0.1047,0.1047,20221027
20220630,253669908.33,253669908.33,0.0,--,--,--,214861781.81,201574602.44,850249.44,3401523.52,14035211.61,11782492.57,-16782297.77,395628.53,511793.46,--,-4548855.84,0.0,--,--,--,--,--,--,--,473782.59,-827839.76,--,--,--,--,--,--,--,33476144.25,36262.7,299088.77,--,--,--,33213318.18,6514683.48,--,--,--,26698634.7,26698634.7,--,-962767.83,27661402.53,1479262.45,28177897.15,-962767.83,29140664.98,--,0.1729,0.1729,20220825
20220331,269892084.61,269892084.61,0.0,--,--,--,254705612.57,229908407.46,924130.8,2988231.71,12353738.73,11332471.08,-2801367.21,463580.72,881684.69,--,1334625.03,0.0,--,--,--,--,--,--,--,1047026.7,-532375.74,--,--,--,--,--,--,--,17035748.03,14981.36,62968.7,--,--,--,16987760.69,313611.48,--,--,--,16674149.21,16674149.21,--,-1045833.38,17719982.59,-721298.15,15952851.06,-1045833.38,16998684.44,--,0.1107,0.1107,20220427
20211231,238591394.98,238591394.98,0.0,--,--,--,246918049.87,213554570.42,1791027.13,-2151560.64,15969671.62,13748353.19,4005988.15,--,-1019161.03,-4080629.34,1320000.52,0.0,--,--,--,--,--,--,--,5076480.26,2031446.48,-278383.06,--,--,-4382.89,--,--,--,-3983739.86,-4204.55,1723.75,--,--,--,-3989668.16,-3274392.27,--,--,--,-715275.89,-715275.89,--,--,1528655.12,-611711.67,-1326987.56,--,916943.45,--,0.0134,0.0134,20220408
20210930,272240575.64,272240575.64,0.0,--,--,--,233112146.3,207936096.38,1275003.95,4849727.35,8735240.23,11222892.27,-906813.88,--,837774.36,0.0,2485952.27,0.0,--,--,--,--,--,--,--,413408.47,239441.53,239441.53,--,--,1492.53,--,--,--,42268724.14,6996.97,75441.6,--,--,--,42200279.51,2401827.16,--,--,--,39798452.35,39798452.35,--,--,39798452.35,-27659.97,39770792.38,--,39770792.38,--,0.2487,0.2487,20211026
20210630,310167856.06,310167856.06,0.0,--,--,--,260645284.7,232848448.7,680859.18,4194395.62,8854692.97,12857008.46,1209879.77,--,4660804.68,--,-2034334.78,0.0,--,--,--,--,--,--,--,2761485.71,--,--,--,--,--,--,--,--,49545391.87,2018.62,3.48,--,--,--,49547407.01,4852253.01,--,--,--,44695154.0,44695154.0,--,--,44695154.0,-59899.65,44635254.35,--,44635254.35,--,0.2794,0.2794,20210827
20210331,259977368.17,259977368.17,0.0,--,--,--,209794231.34,187993870.36,1023638.17,3761196.82,8652804.97,11109786.11,-2747065.09,--,1036278.44,--,-4244332.27,0.0,--,--,--,--,--,--,--,1573216.63,--,--,--,--,--,--,--,--,47512021.19,426.38,82622.33,--,--,--,47429825.24,6061010.43,--,--,--,41368814.81,41368814.81,--,--,41368814.81,-139880.87,41228933.94,--,41228933.94,--,0.2585,0.2585,20210429
20201231,251214256.44,251214256.44,0.0,--,--,--,219471412.01,189475037.18,1518580.97,4285277.65,7124930.78,11054110.2,6013475.23,--,-2341160.03,-1932608.78,1917640.78,0.0,--,--,--,--,--,--,--,2172206.54,5807810.91,--,--,--,127068.34,--,--,--,39834962.22,44329.78,66287.89,--,--,--,39813004.11,3836676.58,--,--,--,35976327.53,35976327.53,--,--,35976327.53,-315798.36,35660529.17,--,35660529.17,--,-0.2316,-0.2316,20210309
20200930,304838888.46,304838888.46,0.0,--,--,--,234121670.11,201501814.36,1541826.61,3411863.95,6985090.28,9339636.05,11341438.86,--,4215936.57,0.0,-5178531.46,0.0,--,--,--,--,--,--,--,683055.51,--,--,--,--,-42953.38,--,--,--,66375158.88,46014.14,10000.0,--,--,--,66411173.02,9731620.73,--,--,--,56679552.29,56679552.29,--,--,56679552.29,-555418.57,56124133.72,--,56124133.72,--,0.5424,0.5424,20201029
20200630,172971723.1,172971723.1,0.0,--,--,--,126877981.71,110472560.69,1266390.24,2654036.89,5860094.11,6865576.91,-240677.13,--,2609161.35,-142560.71,-842173.19,0.0,--,--,--,--,--,--,--,5013065.84,--,--,--,--,-382.86,--,--,--,50121690.47,-28055.85,496043.17,--,--,--,49597591.45,6145862.75,--,--,--,43451728.7,43451728.7,--,--,43451728.7,0.0,43451728.7,--,43451728.7,--,0.4066,0.4066,20200828
