报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,718883944.68,27285290.2,7762919.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,753932154.35,702057242.0,24530568.36,27077625.35,17400143.39,0.0,--,--,--,--,--,--,--,771065579.1,--,-17133424.75,--,210000000.0,-9836912.76,527442.0,--,--,--,--,200690529.24,35933867.98,560338648.8,--,--,--,--,596272516.78,--,-395581987.54,--,--,--,5000000.0,--,--,--,--,5000000.0,5000000.0,3099371.44,--,--,--,--,8099371.44,--,-3099371.44,5565105.27,--,--,-410249678.46,0.0,-410249678.46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,899062490.23,46952817.59,2215777.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,948231085.13,666112944.36,28988265.57,23768973.25,13961229.29,0.0,--,--,--,--,--,--,--,732831412.47,--,215399672.66,--,310000000.0,-8853277.68,0.0,--,--,--,--,301146722.32,19544122.5,250000000.0,--,--,--,--,269544122.5,--,31602599.82,--,--,--,105000000.0,--,--,--,--,105000000.0,58383800.0,105944137.38,--,--,--,--,164327937.38,--,-59327937.38,11504986.28,--,--,199179321.38,-411341509.34,-212162187.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220810
20220331,--,662111275.69,22522204.18,990178.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,685623658.1,643890828.88,56724361.29,10307492.03,13873338.17,0.0,--,--,--,--,--,--,--,724796020.37,--,-39172362.27,--,380000000.0,7306548.7,380000.0,--,--,--,--,387686548.7,71166916.12,210000000.0,--,--,--,--,281166916.12,--,106519632.58,--,--,--,110000000.0,--,--,--,--,110000000.0,12751400.0,2022519.01,--,--,--,--,14773919.01,--,95226080.99,-718763.48,--,--,161854587.82,693280351.62,855134939.44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,250342435.58,15569563.75,10901087.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,276813087.12,92314699.45,46954689.82,3641122.96,35013286.56,0.0,--,--,--,--,--,--,--,177923798.79,--,98889288.33,--,566954149.44,-91968475.55,-772032.74,0.0,28484358.93,--,--,502698000.08,48056813.34,469719900.0,--,--,--,--,517781647.67,--,-15083647.59,--,--,--,2092400.0,--,--,--,--,2092400.0,82941600.0,4966585.05,--,--,--,--,87908185.05,--,-85815785.05,-1262281.89,--,--,-3272426.2,0.0,-3272426.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220420
20210930,--,559526620.12,29162780.85,1454771.28,0.0,--,--,--,--,--,--,--,--,--,--,--,--,590144172.25,499573530.85,32425929.26,8615765.6,12286368.72,0.0,--,--,--,--,--,--,--,552901594.43,--,37242577.82,--,520751522.15,5548827.57,1599782.04,--,--,--,--,527900131.76,39875600.9,708000000.0,--,--,--,--,747875600.9,--,-219975469.14,--,--,--,0.0,--,--,--,--,0.0,0.0,2114211.95,--,--,--,--,2114211.95,--,-2114211.95,229654.88,--,--,-184617448.39,0.0,-184617448.39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,508772409.22,24698837.38,2939541.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,536410788.42,415149478.55,33904903.84,12103544.23,12522777.53,0.0,--,--,--,--,--,--,--,473680704.15,--,62730084.27,--,364493470.2,79988815.39,933540.2,--,--,--,--,445415825.79,46516472.09,574433903.5,--,--,--,--,620950375.59,--,-175534549.8,--,--,--,70050200.0,--,--,--,--,70050200.0,71842200.0,104415044.73,--,--,--,--,176257244.73,--,-106207044.73,-4440124.49,--,--,-223451634.75,0.0,-223451634.75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210818
20210331,--,398296112.73,31540456.38,3089190.99,0.0,--,--,--,--,--,--,--,--,--,--,--,--,432925760.1,386529552.55,47901545.87,9335519.09,23234788.34,0.0,--,--,--,--,--,--,--,467001405.85,--,-34075645.75,--,270000000.0,13447960.68,780000.0,--,0.0,--,--,284227960.68,56900483.86,440215989.58,--,0.0,--,--,497116473.44,--,-212888512.76,--,--,--,200000000.0,0.0,--,--,--,200000000.0,155000000.0,2018931.51,--,--,--,--,157018931.51,--,42981068.49,869239.77,--,--,-203113850.25,896394201.87,693280351.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,476381293.07,10373671.44,6552195.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,493307159.52,380715896.51,41816948.32,18816939.09,11310460.68,0.0,--,--,--,--,--,--,--,452660244.6,--,40646914.92,--,240000000.0,1823408.28,845617.8,--,--,--,--,248865169.11,26312903.47,270000000.0,--,--,--,--,296892825.13,--,-48027656.02,--,--,--,80372500.0,--,--,--,--,80372500.0,62353600.0,4642071.74,--,--,--,--,66995671.74,--,13376828.26,-14943045.76,--,--,-8946958.6,0.0,-8946958.6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20200930,--,461303326.65,13744287.22,3572138.59,0.0,--,--,--,--,--,--,--,--,--,--,--,--,478619752.46,324758606.15,31696808.59,15243097.17,13950226.86,0.0,--,--,--,--,--,--,--,385648738.77,--,92971013.69,--,375000000.0,5649923.79,1539000.0,--,--,--,--,382188923.79,26754437.57,240000000.0,--,--,--,--,266754437.57,--,115434486.22,--,--,--,50000000.0,--,--,--,--,50000000.0,9223141.29,1525758.62,--,--,--,--,10748899.91,--,39251100.09,-21172323.99,--,--,226484276.01,0.0,226484276.01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,463856119.33,12106542.88,2525201.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,478487863.89,300365511.53,25789719.15,23529778.33,19680505.74,0.0,--,--,--,--,--,--,--,369365514.75,--,109122349.14,--,280000000.0,62982.18,-4520.8,--,--,--,--,280058461.38,29935659.52,425000000.0,--,--,--,--,454935659.52,--,-174877198.14,--,--,--,128742038.09,--,--,--,--,128742038.09,158500000.0,104491718.13,--,--,--,--,262991718.13,--,-134249680.04,-621373.78,--,--,-200625902.82,0.0,-200625902.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200820
