报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,713520087.3,713520087.3,0.0,--,--,--,670156383.12,543861648.65,3763216.38,28097240.08,51685710.97,35804496.55,6944070.49,16055914.06,2334296.86,-662536.51,864852.24,0.0,--,--,--,--,--,--,--,6177263.77,14814301.96,6085440.39,--,--,93115.81,--,--,--,64650701.45,537899.15,490518.17,--,--,--,64698082.43,5926272.56,--,--,--,58771809.87,58771809.87,--,-2176314.77,60948124.64,--,58771809.87,-2176314.77,60948124.64,--,0.19,0.19,20221028
20220630,412557422.97,412557422.97,0.0,--,--,--,402526209.34,318258294.45,2709017.48,15372240.5,37669671.7,22178185.85,6338799.36,10300092.22,1558345.54,-820928.2,2489508.04,0.0,--,--,--,--,--,--,--,2909174.64,9281717.72,4052939.53,--,--,93115.81,--,--,--,23983801.64,501505.42,224636.48,--,--,--,24260670.58,1022213.87,--,--,--,23238456.71,23238456.71,--,-1460853.37,24699310.08,--,23238456.71,-1460853.37,24699310.08,--,0.08,0.08,20220826
20220331,247635674.24,247635674.24,0.0,--,--,--,241417197.89,200777155.62,1706744.71,8571953.55,13840799.86,11641490.81,4879053.34,5165110.42,-809313.49,27218.13,1417360.27,0.0,--,--,--,--,--,--,--,2299046.39,2240327.56,--,--,--,93115.81,--,--,--,12295544.51,86061.53,7950.21,--,--,--,12373655.83,2352990.53,--,--,0.01,10020665.31,10020665.31,--,-660971.44,10681636.75,--,10020665.31,-660971.44,10681636.75,--,0.03,0.03,20220426
20211231,1311446992.74,1311446992.74,0.0,--,--,--,1161226677.92,972873542.55,5379488.07,44830311.56,62680538.89,56765342.43,18697454.42,21643845.17,7771085.04,-3969324.2,-10100769.33,0.0,--,--,--,--,--,--,--,9127604.18,10483394.22,452727.82,--,66240.0,761574.44,--,--,--,156589034.13,6851897.81,737288.62,--,--,--,162703643.32,17092005.9,--,--,--,145611637.42,145611637.42,--,1357407.67,144254229.75,-546993.63,145064643.79,1326068.18,143738575.61,--,0.45,0.45,20220426
20210930,867963174.35,867963174.35,0.0,--,--,--,789605746.55,658700937.17,3203857.56,33000430.54,46844128.5,34427022.11,13429370.67,16233554.3,5108395.87,2753373.36,937015.15,0.0,--,--,--,--,--,--,--,5890101.54,11194090.22,4691603.51,--,--,-247915.96,--,--,--,98884092.11,1227172.67,277083.92,--,--,--,99834180.86,10497175.06,--,--,--,89337005.8,89337005.8,--,-501949.43,89838955.23,-266914.58,89070091.22,-501949.43,89572040.65,--,0.28,0.28,20211022
20210630,570206898.66,570206898.66,0.0,--,--,--,524418483.81,436009780.91,1781638.26,22063229.34,32233453.49,22126367.44,10204014.37,10786136.45,3058266.44,2916888.47,1510418.85,0.0,--,--,--,--,--,--,--,3207658.67,5945708.36,--,--,--,-91921.76,--,--,--,59277167.44,646931.65,107508.76,--,--,--,59816590.33,7910418.72,--,--,--,51906171.61,51906171.61,--,233713.26,51672458.35,-68084.04,51838087.57,233713.26,51604374.31,--,0.16,0.16,20210826
20210331,222754106.22,222754106.22,0.0,--,--,--,210913478.34,174713550.44,932271.9,7804556.13,13918602.28,9907987.64,3636509.95,4364048.82,-34423.51,398234.51,256133.09,0.0,--,--,--,--,--,--,--,1431544.85,1309089.3,-1387453.98,--,--,-91921.76,--,--,--,15143707.87,488549.45,100372.65,--,--,--,15531884.67,2153981.15,--,--,--,13377903.52,13377903.52,--,99171.25,13278732.27,-21163.05,13377903.52,99171.25,13278732.27,--,0.04,0.05,20210429
20201231,1085842062.4,1085842062.4,0.0,--,--,--,945670855.31,767879235.37,2605213.27,40324861.54,59406761.22,53284893.15,22169890.76,8079760.17,6818496.28,-9093817.13,-5888853.9,0.0,--,--,--,--,--,--,--,9057581.13,2833613.42,-1016183.22,--,-993926.0,-216199.03,--,--,--,135869605.58,4422946.43,1951204.91,--,--,--,138341347.1,17200553.13,--,--,--,121140793.97,121140793.97,--,-366688.24,121507482.21,330815.92,121471609.89,-363689.89,121835299.78,--,0.38,0.39,20210429
20200930,618115115.91,618115115.91,0.0,--,--,--,562363007.47,446316128.36,1526091.1,37430519.73,40642379.63,29984662.74,6463225.91,3697229.81,4643724.56,-97858.69,2315016.56,0.0,--,--,--,--,--,--,--,3826579.76,848350.0,--,--,--,42096.08,--,--,--,62686292.15,1507925.18,462872.35,--,--,--,63731344.98,9927124.93,--,--,--,53804220.05,53804220.05,--,-315990.95,54120211.0,-17364.04,53786856.01,-339932.97,54126788.98,--,0.17,0.18,20201020
20200630,356225329.41,356225329.41,0.0,--,--,--,324054737.16,255975956.44,1039093.84,26148994.68,26319914.08,18979790.74,-4409012.62,360069.77,2591652.05,-324653.9,2247801.99,0.0,--,--,--,--,--,--,--,2916199.32,506350.0,--,--,61400.0,7984.86,--,--,--,37585674.52,1161241.06,396847.33,--,--,--,38350068.25,5926038.24,--,--,--,32424030.01,32424030.01,--,64762.68,32359267.33,-35456.19,32388573.82,40820.67,32347753.15,--,0.1,0.1,20200811
